# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.28870070e+33  1.58451000e+01  1.84908319e-01  8.39260000e+00  1.75383718e-01  1.06240303e-01  1.06293958e-01  2.08037820e-02  9.12858248e+06 
 2.36389872e+14  3.55136129e+33  1.54221000e+01  1.95994856e-01  8.50960000e+00  1.86655813e-01  1.14713038e-01  9.82014698e-02  2.48378666e-02  7.11503232e+06 
 2.42779744e+14  3.82247775e+33  1.50731000e+01  2.07120756e-01  8.62060000e+00  1.97961993e-01  1.22695538e-01  9.10536330e-02  2.89693856e-02  5.61568127e+06 
 2.49169616e+14  4.10298796e+33  1.47801000e+01  2.18311902e-01  8.72560000e+00  2.09310691e-01  1.30249421e-01  8.48392538e-02  3.31634732e-02  4.47948599e+06 
 2.55559487e+14  4.39470846e+33  1.45301000e+01  2.29619767e-01  8.82660000e+00  2.20780017e-01  1.37440233e-01  7.91859448e-02  3.74000747e-02  3.60360768e+06 
 2.61949359e+14  4.69403571e+33  1.43171000e+01  2.40890484e-01  8.92260000e+00  2.32214844e-01  1.44210492e-01  7.40756464e-02  4.15935745e-02  2.92935294e+06 
 2.68339231e+14  5.00075047e+33  1.41361000e+01  2.52109581e-01  9.01260000e+00  2.43571658e-01  1.50543847e-01  6.96494415e-02  4.56783216e-02  2.40425103e+06 
 2.74729103e+14  5.31623979e+33  1.39781000e+01  2.63319656e-01  9.09860000e+00  2.54920695e-01  1.56552779e-01  6.56078039e-02  4.96892360e-02  1.98909268e+06 
 2.81118975e+14  5.38043211e+33  1.39491000e+01  2.65542369e-01  9.11460000e+00  2.57157463e-01  1.57708733e-01  6.49445083e-02  5.04747966e-02  1.91736488e+06 
 2.87508847e+14  5.41652052e+33  1.39351000e+01  2.66647595e-01  9.12260000e+00  2.58272911e-01  1.58271478e-01  6.45972401e-02  5.08575868e-02  1.88272212e+06 
 2.93898719e+14  5.51138956e+33  1.39001000e+01  2.69390251e-01  9.14260000e+00  2.61057566e-01  1.59658848e-01  6.36333325e-02  5.18045274e-02  1.79935287e+06 
 3.00288591e+14  5.60583809e+33  1.38681000e+01  2.71943310e-01  9.16060000e+00  2.63648911e-01  1.60919210e-01  6.27635374e-02  5.26660943e-02  1.72501319e+06 
 3.06678462e+14  5.69987089e+33  1.38371000e+01  2.74321896e-01  9.17660000e+00  2.66059977e-01  1.62102399e-01  6.19928868e-02  5.34802374e-02  1.65838262e+06 
 3.13068334e+14  5.79349128e+33  1.38091000e+01  2.76540659e-01  9.19060000e+00  2.68295831e-01  1.63166004e-01  6.13828789e-02  5.42098130e-02  1.59837322e+06 
 3.19458206e+14  5.88672286e+33  1.37821000e+01  2.78611265e-01  9.20360000e+00  2.70397064e-01  1.64158536e-01  6.07237734e-02  5.48927523e-02  1.54407009e+06 
 3.25848078e+14  5.97957497e+33  1.37571000e+01  2.80545872e-01  9.21560000e+00  2.72366955e-01  1.65060306e-01  6.00758914e-02  5.55110070e-02  1.49472928e+06 
 3.32237950e+14  6.07205652e+33  1.37341000e+01  2.82354598e-01  9.22660000e+00  2.74213399e-01  1.65873704e-01  5.94503771e-02  5.60649032e-02  1.44972678e+06 
 3.38627822e+14  6.16417604e+33  1.37111000e+01  2.84045998e-01  9.23560000e+00  2.75922590e-01  1.66648829e-01  5.89924816e-02  5.65954454e-02  1.40853609e+06 
 3.45017694e+14  6.25593724e+33  1.36891000e+01  2.85629024e-01  9.24460000e+00  2.77546277e-01  1.67364996e-01  5.84115955e-02  5.70842439e-02  1.37071585e+06 
 3.51407566e+14  6.34734013e+33  1.36691000e+01  2.87111041e-01  9.25160000e+00  2.79041816e-01  1.67999768e-01  5.80407462e-02  5.75111350e-02  1.33588924e+06 
 3.57797437e+14  6.43840534e+33  1.36491000e+01  2.88499095e-01  9.25860000e+00  2.80464885e-01  1.68604196e-01  5.75507278e-02  5.79188632e-02  1.30372565e+06 
 3.64187309e+14  6.52914008e+33  1.36301000e+01  2.89799806e-01  9.26360000e+00  2.81769513e-01  1.69156130e-01  5.72906888e-02  5.82878166e-02  1.27394573e+06 
 3.70577181e+14  6.61955129e+33  1.36111000e+01  2.91019041e-01  9.26960000e+00  2.83034123e-01  1.69682397e-01  5.67765651e-02  5.86404979e-02  1.24630727e+06 
 3.76967053e+14  6.70964566e+33  1.35941000e+01  2.92161841e-01  9.27360000e+00  2.84190735e-01  1.70134516e-01  5.64897272e-02  5.89344579e-02  1.22059761e+06 
 3.83356925e+14  6.79942450e+33  1.35761000e+01  2.93233475e-01  9.27760000e+00  2.85290007e-01  1.70589675e-01  5.61294448e-02  5.92360335e-02  1.19663514e+06 
 3.89746797e+14  6.88888909e+33  1.35601000e+01  2.94238491e-01  9.28060000e+00  2.86310419e-01  1.70974263e-01  5.58661233e-02  5.94809993e-02  1.17425839e+06 
 3.96136669e+14  6.97041125e+33  1.35451000e+01  2.95101552e-01  9.28360000e+00  2.87207151e-01  1.71318208e-01  5.55089318e-02  5.97020936e-02  1.15507863e+06 
 4.02526541e+14  6.98746106e+33  1.35421000e+01  2.95274321e-01  9.28360000e+00  2.87371199e-01  1.71385000e-01  5.55399136e-02  5.97444466e-02  1.15124460e+06 
 4.08916412e+14  6.99092954e+33  1.35411000e+01  2.95306607e-01  9.28360000e+00  2.87401942e-01  1.71408411e-01  5.55451619e-02  5.97618737e-02  1.15052616e+06 
 4.15306284e+14  6.99434729e+33  1.35411000e+01  2.95335973e-01  9.28360000e+00  2.87432575e-01  1.71406045e-01  5.55312899e-02  5.97570336e-02  1.14986112e+06 
 4.21696156e+14  6.99771461e+33  1.35401000e+01  2.95363287e-01  9.28360000e+00  2.87458874e-01  1.71429405e-01  5.55337971e-02  5.97748493e-02  1.14924776e+06 
 4.28086028e+14  7.00103292e+33  1.35401000e+01  2.95388364e-01  9.28360000e+00  2.87482962e-01  1.71427430e-01  5.55365486e-02  5.97707795e-02  1.14868181e+06 
 4.34475900e+14  7.00430488e+33  1.35391000e+01  2.95411357e-01  9.28360000e+00  2.87505136e-01  1.71450743e-01  5.55385420e-02  5.97889347e-02  1.14815954e+06 
 4.40865772e+14  7.00753178e+33  1.35391000e+01  2.95432392e-01  9.28460000e+00  2.87550368e-01  1.71448683e-01  5.53770316e-02  5.97851394e-02  1.14767799e+06 
 4.47255644e+14  7.01071485e+33  1.35391000e+01  2.95451611e-01  9.28460000e+00  2.87569087e-01  1.71446581e-01  5.53775347e-02  5.97814645e-02  1.14723423e+06 
 4.53645516e+14  7.01385527e+33  1.35381000e+01  2.95469134e-01  9.28460000e+00  2.87586252e-01  1.71469767e-01  5.53773961e-02  5.97999819e-02  1.14682571e+06 
 4.60035387e+14  7.01695285e+33  1.35381000e+01  2.95485069e-01  9.28460000e+00  2.87601961e-01  1.71467582e-01  5.53766258e-02  5.97965170e-02  1.14645009e+06 
 4.66425259e+14  7.02000935e+33  1.35381000e+01  2.95499529e-01  9.28460000e+00  2.87616318e-01  1.71465359e-01  5.53752834e-02  5.97931470e-02  1.14610502e+06 
 4.72815131e+14  7.02302659e+33  1.35371000e+01  2.95512619e-01  9.28460000e+00  2.87629420e-01  1.71488438e-01  5.53734255e-02  5.98119541e-02  1.14578836e+06 
 4.79205003e+14  7.02600557e+33  1.35371000e+01  2.95524432e-01  9.28460000e+00  2.87641353e-01  1.71486148e-01  5.53710591e-02  5.98087540e-02  1.14549808e+06 
 4.85594875e+14  7.02894726e+33  1.35371000e+01  2.95535056e-01  9.28460000e+00  2.87652194e-01  1.71483832e-01  5.53682391e-02  5.98056330e-02  1.14523243e+06 
 4.91984747e+14  7.03185258e+33  1.35371000e+01  2.95544565e-01  9.28460000e+00  2.87662014e-01  1.71481487e-01  5.53649867e-02  5.98025839e-02  1.14498983e+06 
 4.98374619e+14  7.03472099e+33  1.35371000e+01  2.95553043e-01  9.28460000e+00  2.87670885e-01  1.71479126e-01  5.53613613e-02  5.97996100e-02  1.14476869e+06 
 5.04764491e+14  7.03755453e+33  1.35361000e+01  2.95560558e-01  9.28460000e+00  2.87678870e-01  1.71502088e-01  5.53573980e-02  5.98187981e-02  1.14456759e+06 
 5.11154362e+14  7.04035437e+33  1.35361000e+01  2.95567173e-01  9.28460000e+00  2.87686028e-01  1.71499693e-01  5.53530859e-02  5.98159554e-02  1.14438513e+06 
 5.17544234e+14  7.04312132e+33  1.35361000e+01  2.95572962e-01  9.28460000e+00  2.87692424e-01  1.71497291e-01  5.53484926e-02  5.98131791e-02  1.14421995e+06 
 5.23934106e+14  7.04585615e+33  1.35361000e+01  2.95577963e-01  9.28460000e+00  2.87698094e-01  1.71494875e-01  5.53436106e-02  5.98104596e-02  1.14407115e+06 
 5.30323978e+14  7.04855959e+33  1.35361000e+01  2.95582248e-01  9.28460000e+00  2.87703101e-01  1.71492458e-01  5.53384977e-02  5.98078021e-02  1.14393739e+06 
 5.36713850e+14  7.05123087e+33  1.35361000e+01  2.95585851e-01  9.28460000e+00  2.87707477e-01  1.71490038e-01  5.53331590e-02  5.98052018e-02  1.14381793e+06 
 5.43103722e+14  7.05387220e+33  1.35351000e+01  2.95588825e-01  9.28460000e+00  2.87711270e-01  1.71512960e-01  5.53276317e-02  5.98247529e-02  1.14371175e+06 
 5.49493594e+14  7.05648430e+33  1.35351000e+01  2.95591226e-01  9.28460000e+00  2.87714528e-01  1.71510547e-01  5.53219294e-02  5.98222643e-02  1.14361771e+06 
 5.55883466e+14  7.05906781e+33  1.35351000e+01  2.95593069e-01  9.28460000e+00  2.87717270e-01  1.71508132e-01  5.53160429e-02  5.98198231e-02  1.14353540e+06 
 5.62273337e+14  7.06162335e+33  1.35351000e+01  2.95594406e-01  9.28360000e+00  2.87694690e-01  1.71505724e-01  5.54726709e-02  5.98174334e-02  1.14346386e+06 
 5.68663209e+14  7.06415134e+33  1.35351000e+01  2.95595275e-01  9.28360000e+00  2.87696525e-01  1.71503326e-01  5.54665035e-02  5.98150951e-02  1.14340235e+06 
 5.75053081e+14  7.06665140e+33  1.35351000e+01  2.95595710e-01  9.28360000e+00  2.87697950e-01  1.71500943e-01  5.54602342e-02  5.98128082e-02  1.14335023e+06 
 5.81442953e+14  7.06912530e+33  1.35351000e+01  2.95595727e-01  9.28360000e+00  2.87698985e-01  1.71498566e-01  5.54538505e-02  5.98105648e-02  1.14330702e+06 
