# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.13158817e+33  2.49761000e+01  1.40097230e-01  7.47360000e+00  1.02953918e-01  4.53579113e-02  4.94670924e-01  2.84392079e-03  4.86363808e+07 
 2.32331056e+14  2.16485867e+33  2.47351000e+01  1.40865719e-01  7.48460000e+00  1.03903934e-01  4.61424779e-02  4.90629001e-01  2.95742474e-03  4.68839127e+07 
 2.34662113e+14  2.19808322e+33  2.45041000e+01  1.41619967e-01  7.49660000e+00  1.04867716e-01  4.69135513e-02  4.86392400e-01  3.07165173e-03  4.52388632e+07 
 2.36993169e+14  2.23130777e+33  2.42831000e+01  1.42361251e-01  7.50760000e+00  1.05801721e-01  4.76687389e-02  4.82387787e-01  3.18605750e-03  4.36901615e+07 
 2.39324225e+14  2.26439667e+33  2.40721000e+01  1.43086827e-01  7.51860000e+00  1.06725553e-01  4.84061795e-02  4.78405255e-01  3.30021380e-03  4.22359329e+07 
 2.41655281e+14  2.29697362e+33  2.38731000e+01  1.43788654e-01  7.52860000e+00  1.07608990e-01  4.91165189e-02  4.74679212e-01  3.41244376e-03  4.08841409e+07 
 2.43986338e+14  2.32955058e+33  2.36811000e+01  1.44478087e-01  7.53760000e+00  1.08462356e-01  4.98163651e-02  4.71185357e-01  3.52526951e-03  3.96059237e+07 
 2.46317394e+14  2.36212753e+33  2.34971000e+01  1.45155353e-01  7.54760000e+00  1.09330894e-01  5.04999301e-02  4.67486874e-01  3.63755465e-03  3.83958209e+07 
 2.48648450e+14  2.39422783e+33  2.33221000e+01  1.45810922e-01  7.55660000e+00  1.10160170e-01  5.11624999e-02  4.64041245e-01  3.74842763e-03  3.72653747e+07 
 2.50979507e+14  2.42589697e+33  2.31561000e+01  1.46445907e-01  7.56460000e+00  1.10950890e-01  5.18019377e-02  4.60847021e-01  3.85729100e-03  3.62069279e+07 
