# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.24991480e+33  1.77191000e+01  2.21383746e-01  9.05560000e+00  1.91194428e-01  1.08566021e-01  2.66559155e-01  2.16812687e-02  6.76289603e+06 
 2.33096801e+14  3.32432398e+33  1.76001000e+01  2.23871183e-01  9.07860000e+00  1.93886602e-01  1.10170956e-01  2.62355227e-01  2.24141633e-02  6.39257191e+06 
 2.36193601e+14  3.39695429e+33  1.74901000e+01  2.26241252e-01  9.10060000e+00  1.96471273e-01  1.11680558e-01  2.58284003e-01  2.31140732e-02  6.06104284e+06 
 2.39290402e+14  3.46956719e+33  1.73851000e+01  2.28553560e-01  9.12060000e+00  1.98962911e-01  1.13143658e-01  2.54608834e-01  2.38024663e-02  5.75620630e+06 
 2.42387202e+14  3.54169548e+33  1.72871000e+01  2.30795320e-01  9.13960000e+00  2.01381461e-01  1.14529959e-01  2.51090414e-01  2.44625077e-02  5.47702953e+06 
 2.45484003e+14  3.61184357e+33  1.71961000e+01  2.32921891e-01  9.15760000e+00  2.03689249e-01  1.15833192e-01  2.47713215e-01  2.50906257e-02  5.22610516e+06 
 2.48580803e+14  3.68199166e+33  1.71091000e+01  2.34995860e-01  9.17460000e+00  2.05936028e-01  1.17092778e-01  2.44503505e-01  2.57045933e-02  4.99360157e+06 
 2.51677604e+14  3.75086137e+33  1.70271000e+01  2.36982022e-01  9.18960000e+00  2.08059592e-01  1.18291370e-01  2.41682783e-01  2.62951785e-02  4.78157452e+06 
 2.54774404e+14  3.81781662e+33  1.69511000e+01  2.38863688e-01  9.20460000e+00  2.10108898e-01  1.19411780e-01  2.38783469e-01  2.68522407e-02  4.58973561e+06 
 2.57871205e+14  3.88477186e+33  1.68791000e+01  2.40697415e-01  9.21860000e+00  2.12097901e-01  1.20481145e-01  2.36057698e-01  2.73877450e-02  4.41076532e+06 
 2.60968005e+14  3.94933136e+33  1.68121000e+01  2.42420666e-01  9.23060000e+00  2.13940535e-01  1.21481679e-01  2.33721850e-01  2.78930378e-02  4.24938245e+06 
 2.64064806e+14  4.01230575e+33  1.67491000e+01  2.44056892e-01  9.24260000e+00  2.15720030e-01  1.22426467e-01  2.31322571e-01  2.83737999e-02  4.10192655e+06 
 2.67161606e+14  4.07528013e+33  1.66881000e+01  2.45649911e-01  9.25360000e+00  2.17440402e-01  1.23344136e-01  2.29102866e-01  2.88442515e-02  3.96350187e+06 
 2.70258407e+14  4.13438425e+33  1.66331000e+01  2.47105324e-01  9.26360000e+00  2.19019603e-01  1.24173463e-01  2.27047965e-01  2.92718105e-02  3.84125770e+06 
 2.73355207e+14  4.19252739e+33  1.65821000e+01  2.48497243e-01  9.27360000e+00  2.20552875e-01  1.24943205e-01  2.24944532e-01  2.96694577e-02  3.72793011e+06 
 2.76452008e+14  4.25067053e+33  1.65321000e+01  2.49850774e-01  9.28260000e+00  2.22028782e-01  1.25697567e-01  2.23027326e-01  3.00618708e-02  3.62093731e+06 
 2.79548809e+14  4.44904450e+33  1.63651000e+01  2.54483170e-01  9.31060000e+00  2.27029787e-01  1.28240070e-01  2.16955314e-01  3.13985663e-02  3.27926249e+06 
 2.82645609e+14  4.57788902e+33  1.62611000e+01  2.57493517e-01  9.32960000e+00  2.30329081e-01  1.29853834e-01  2.12770648e-01  3.22577230e-02  3.07694827e+06 
 2.85742410e+14  4.70892244e+33  1.61591000e+01  2.60544856e-01  9.34660000e+00  2.33613503e-01  1.31462794e-01  2.09017968e-01  3.31225732e-02  2.88646151e+06 
 2.88839210e+14  4.84215544e+33  1.60581000e+01  2.63637241e-01  9.36460000e+00  2.36980658e-01  1.33084885e-01  2.05026540e-01  3.40042751e-02  2.70731570e+06 
 2.91936011e+14  4.97759859e+33  1.59601000e+01  2.66770458e-01  9.38160000e+00  2.40362298e-01  1.34688141e-01  2.01259516e-01  3.48823095e-02  2.53900162e+06 
 2.95032811e+14  5.11526230e+33  1.58641000e+01  2.69944103e-01  9.39860000e+00  2.43790170e-01  1.36289353e-01  1.97497846e-01  3.57670318e-02  2.38099922e+06 
 2.98129612e+14  5.25515685e+33  1.57701000e+01  2.73157641e-01  9.41560000e+00  2.47262864e-01  1.37888753e-01  1.93748042e-01  3.66583740e-02  2.23278572e+06 
 3.01226412e+14  5.39729241e+33  1.56791000e+01  2.76410445e-01  9.43260000e+00  2.50779053e-01  1.39468540e-01  1.90015429e-01  3.75441420e-02  2.09384227e+06 
 3.04323213e+14  5.54176334e+33  1.55891000e+01  2.79703737e-01  9.44860000e+00  2.54305239e-01  1.41063784e-01  1.86526492e-01  3.84474670e-02  1.96358625e+06 
 3.07420013e+14  5.68874334e+33  1.55021000e+01  2.83040438e-01  9.46560000e+00  2.57911405e-01  1.42638226e-01  1.82840028e-01  3.93433531e-02  1.84140780e+06 
 3.10516814e+14  5.83799967e+33  1.54171000e+01  2.86414221e-01  9.48160000e+00  2.61523306e-01  1.44209187e-01  1.79402035e-01  4.02435055e-02  1.72704934e+06 
 3.13613614e+14  5.98954199e+33  1.53331000e+01  2.89824285e-01  9.49760000e+00  2.65173833e-01  1.45795049e-01  1.75992958e-01  4.11606501e-02  1.62004314e+06 
 3.16710415e+14  6.14337981e+33  1.52521000e+01  2.93269814e-01  9.51360000e+00  2.68861938e-01  1.47357333e-01  1.72614764e-01  4.20675207e-02  1.51994089e+06 
 3.19807215e+14  6.29952250e+33  1.51741000e+01  2.96749985e-01  9.52960000e+00  2.72586622e-01  1.48894270e-01  1.69269048e-01  4.29621256e-02  1.42631459e+06 
 3.22904016e+14  6.45797935e+33  1.50971000e+01  3.00263968e-01  9.54560000e+00  2.76346920e-01  1.50443873e-01  1.65957105e-01  4.38714372e-02  1.33875715e+06 
 3.26000817e+14  6.61875948e+33  1.50221000e+01  3.03810935e-01  9.56060000e+00  2.80107110e-01  1.51985797e-01  1.62895130e-01  4.47806081e-02  1.25688229e+06 
 3.29097617e+14  6.78187193e+33  1.49491000e+01  3.07390058e-01  9.57660000e+00  2.83935772e-01  1.53518948e-01  1.59652386e-01  4.56885001e-02  1.18032453e+06 
 3.32194418e+14  6.94751405e+33  1.48781000e+01  3.11004612e-01  9.59160000e+00  2.87766087e-01  1.55042233e-01  1.56659042e-01  4.65936825e-02  1.10866066e+06 
 3.35291218e+14  7.11568068e+33  1.48091000e+01  3.14653378e-01  9.60660000e+00  2.91631654e-01  1.56554454e-01  1.53700218e-01  4.74949001e-02  1.04158974e+06 
 3.38388019e+14  7.28621166e+33  1.47421000e+01  3.18331853e-01  9.62260000e+00  2.95563520e-01  1.58054293e-01  1.50564868e-01  4.83910036e-02  9.78879627e+05 
 3.41484819e+14  7.45911553e+33  1.46771000e+01  3.22039228e-01  9.63760000e+00  2.99490525e-01  1.59540428e-01  1.47676095e-01  4.92805794e-02  9.20240968e+05 
 3.44581620e+14  7.63440070e+33  1.46131000e+01  3.25774716e-01  9.65160000e+00  3.03411572e-01  1.61033542e-01  1.45030613e-01  5.01793263e-02  8.65402432e+05 
 3.47678420e+14  7.81207549e+33  1.45511000e+01  3.29537534e-01  9.66660000e+00  3.07396727e-01  1.62510789e-01  1.42209438e-01  5.10693060e-02  8.14109883e+05 
 3.50775221e+14  7.99214808e+33  1.44911000e+01  3.33326911e-01  9.68160000e+00  3.11409915e-01  1.63970733e-01  1.39422234e-01  5.19489405e-02  7.66125565e+05 
 3.53872021e+14  8.17462652e+33  1.44331000e+01  3.37142092e-01  9.69560000e+00  3.15414645e-01  1.65411914e-01  1.36874227e-01  5.28166098e-02  7.21227233e+05 
 3.56968822e+14  8.35955670e+33  1.43761000e+01  3.40983115e-01  9.71060000e+00  3.19482417e-01  1.66856085e-01  1.34152892e-01  5.36892873e-02  6.79199061e+05 
 3.60065622e+14  8.54725989e+33  1.43211000e+01  3.44855649e-01  9.72460000e+00  3.23546780e-01  1.68279339e-01  1.31668363e-01  5.45470509e-02  6.39786126e+05 
 3.63162423e+14  8.73739825e+33  1.42671000e+01  3.48751765e-01  9.73860000e+00  3.27636236e-01  1.69703705e-01  1.29213985e-01  5.54079275e-02  6.02888145e+05 
 3.66259223e+14  8.92997938e+33  1.42141000e+01  3.52670742e-01  9.75260000e+00  3.31750145e-01  1.71128491e-01  1.26789211e-01  5.62712608e-02  5.68335388e+05 
 3.69356024e+14  9.12501080e+33  1.41631000e+01  3.56611889e-01  9.76660000e+00  3.35887883e-01  1.72528622e-01  1.24393492e-01  5.71161985e-02  5.35969641e+05 
 3.72452825e+14  9.32249989e+33  1.41131000e+01  3.60574517e-01  9.78060000e+00  3.40048841e-01  1.73927166e-01  1.22026263e-01  5.79614438e-02  5.05643599e+05 
 3.75549625e+14  9.52245393e+33  1.40651000e+01  3.64557954e-01  9.79360000e+00  3.44195903e-01  1.75298445e-01  1.19884651e-01  5.87853459e-02  4.77220058e+05 
