# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.35827517e+33  2.45531000e+01  1.46617883e-01  5.24560000e+00  5.47551510e-02  4.85006709e-02  8.65309507e-01  3.35016711e-03  4.19017138e+07 
 2.44846583e+14  2.89226970e+33  2.12291000e+01  1.61431708e-01  5.72160000e+00  7.42758945e-02  6.25605637e-02  7.95989196e-01  6.01712012e-03  2.24735024e+07 
 2.59693167e+14  3.54424145e+33  1.87351000e+01  1.80735062e-01  6.18260000e+00  9.79158381e-02  7.90783777e-02  7.15712856e-01  1.03285591e-02  1.17402171e+07 
 2.74539750e+14  4.33140017e+33  1.69131000e+01  2.05025004e-01  6.63060000e+00  1.26103567e-01  9.74913620e-02  6.30832144e-01  1.66557437e-02  6.04246788e+06 
 2.89386333e+14  5.01220013e+33  1.59221000e+01  2.25838854e-01  6.94560000e+00  1.49512053e-01  1.11556583e-01  5.70121841e-01  2.25439463e-02  3.72912331e+06 
 3.04232917e+14  5.78341203e+33  1.51641000e+01  2.48607269e-01  7.24160000e+00  1.74711601e-01  1.25419611e-01  5.13689236e-01  2.91831159e-02  2.33999067e+06 
 3.19079500e+14  6.62653682e+33  1.45921000e+01  2.72540361e-01  7.51260000e+00  2.00905739e-01  1.38532431e-01  4.63394158e-01  3.61474582e-02  1.51036182e+06 
 3.33926083e+14  7.54351074e+33  1.41521000e+01  2.97502793e-01  7.76060000e+00  2.27936104e-01  1.50869162e-01  4.19128138e-01  4.32140710e-02  9.99638018e+05 
 3.48772667e+14  8.53672858e+33  1.38071000e+01  3.23389402e-01  7.99060000e+00  2.55838993e-01  1.62468925e-01  3.79764960e-01  5.02166538e-02  6.76549511e+05 
 3.63619250e+14  9.60874415e+33  1.35351000e+01  3.50110195e-01  8.20360000e+00  2.84482034e-01  1.73306773e-01  3.45001575e-01  5.69624755e-02  4.67133263e+05 
 3.78465834e+14  1.07622281e+34  1.33161000e+01  3.77585517e-01  8.40060000e+00  3.13746527e-01  1.83493456e-01  3.14479465e-01  6.33918925e-02  3.28405710e+05 
 3.93312417e+14  1.19985941e+34  1.31401000e+01  4.05712714e-01  8.58460000e+00  3.43635019e-01  1.93008534e-01  2.87295602e-01  6.93685381e-02  2.34763831e+05 
