# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.81835775e+33  1.99561000e+01  1.88092416e-01  7.60560000e+00  1.24036266e-01  8.29733233e-02  5.90727763e-01  1.17239812e-02  1.49680569e+07 
 2.30595932e+14  2.83647943e+33  1.98991000e+01  1.88628502e-01  7.61460000e+00  1.24726068e-01  8.33931603e-02  5.88465936e-01  1.18612217e-02  1.47173086e+07 
 2.31191864e+14  2.85460111e+33  1.98431000e+01  1.89164260e-01  7.62260000e+00  1.25389015e-01  8.38091423e-02  5.86380283e-01  1.19979780e-02  1.44720020e+07 
 2.31787796e+14  2.87362962e+33  1.97851000e+01  1.89726525e-01  7.63260000e+00  1.26128921e-01  8.42439436e-02  5.83913669e-01  1.21418022e-02  1.42200960e+07 
 2.32383728e+14  2.89342575e+33  1.97261000e+01  1.90311505e-01  7.64160000e+00  1.26861137e-01  8.46899447e-02  5.81594684e-01  1.22901367e-02  1.39638773e+07 
 2.32979661e+14  2.91322189e+33  1.96671000e+01  1.90896541e-01  7.65060000e+00  1.27593942e-01  8.51410809e-02  5.79278368e-01  1.24413438e-02  1.37134588e+07 
 2.33575593e+14  2.93301802e+33  1.96091000e+01  1.91481596e-01  7.66060000e+00  1.28354723e-01  8.55886780e-02  5.76788683e-01  1.25922729e-02  1.34686982e+07 
 2.34171525e+14  2.95281416e+33  1.95521000e+01  1.92066636e-01  7.66960000e+00  1.29088668e-01  8.60325745e-02  5.74477481e-01  1.27428390e-02  1.32294559e+07 
 2.34767457e+14  2.97261029e+33  1.94951000e+01  1.92651623e-01  7.67860000e+00  1.29823103e-01  8.64814778e-02  5.72169147e-01  1.28962615e-02  1.29955955e+07 
 2.35363389e+14  2.99240643e+33  1.94401000e+01  1.93236523e-01  7.68760000e+00  1.30557998e-01  8.69175481e-02  5.69863728e-01  1.30458845e-02  1.27669838e+07 
 2.35959321e+14  3.01220256e+33  1.93851000e+01  1.93821302e-01  7.69660000e+00  1.31293327e-01  8.73584320e-02  5.67561266e-01  1.31982792e-02  1.25434901e+07 
 2.36555253e+14  3.03199870e+33  1.93301000e+01  1.94405923e-01  7.70560000e+00  1.32029061e-01  8.78041715e-02  5.65261793e-01  1.33534985e-02  1.23249874e+07 
 2.37151185e+14  3.05179483e+33  1.92771000e+01  1.94990353e-01  7.71460000e+00  1.32765176e-01  8.82364954e-02  5.62965327e-01  1.35045884e-02  1.21113513e+07 
 2.37747118e+14  3.07159097e+33  1.92241000e+01  1.95574559e-01  7.72360000e+00  1.33501647e-01  8.86734703e-02  5.60671896e-01  1.36584080e-02  1.19024606e+07 
