# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.85284125e+33  1.96261000e+01  1.74125533e-01  6.63360000e+00  9.99974692e-02  7.45783811e-02  6.67114645e-01  8.98058629e-03  1.55142508e+07 
 2.46138115e+14  3.35727913e+33  1.81361000e+01  1.91041505e-01  6.94460000e+00  1.19197528e-01  8.81489723e-02  6.09438383e-01  1.32331080e-02  9.68971711e+06 
 2.62276230e+14  3.91596794e+33  1.70321000e+01  2.08708390e-01  7.22160000e+00  1.39117063e-01  1.01110761e-01  5.56205720e-01  1.81276818e-02  6.23091899e+06 
 2.78414345e+14  4.53102636e+33  1.61891000e+01  2.27084771e-01  7.47060000e+00  1.59694681e-01  1.13378546e-01  5.07579448e-01  2.34804287e-02  4.10627356e+06 
 2.94552460e+14  5.19373443e+33  1.55371000e+01  2.45785436e-01  7.69160000e+00  1.80470612e-01  1.24773465e-01  4.64350048e-01  2.90376917e-02  2.78355333e+06 
 3.10690574e+14  5.90900891e+33  1.50191000e+01  2.64850586e-01  7.89160000e+00  2.01565597e-01  1.35375778e-01  4.25444707e-01  3.46609168e-02  1.93029319e+06 
 3.26828689e+14  6.67820179e+33  1.46001000e+01  2.84229723e-01  8.07260000e+00  2.22881378e-01  1.45226623e-01  3.90689885e-01  4.02182324e-02  1.36591305e+06 
 3.42966804e+14  7.50135202e+33  1.42551000e+01  3.03848054e-01  8.23760000e+00  2.44378032e-01  1.54392328e-01  3.59503264e-01  4.56209342e-02  9.84694694e+05 
 3.59104919e+14  8.37982829e+33  1.39661000e+01  3.23671163e-01  8.38860000e+00  2.66020279e-01  1.62952016e-01  3.31482839e-01  5.08151694e-02  7.21800960e+05 
 3.75243034e+14  9.31410200e+33  1.37231000e+01  3.43648775e-01  8.52660000e+00  2.87728415e-01  1.70904650e-01  3.06417680e-01  5.57088666e-02  5.37254229e+05 
