# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.98424738e+33  1.82611000e+01  1.86171799e-01  8.43860000e+00  1.62426239e-01  8.83834534e-02  2.53058601e-01  1.33951686e-02  1.15499942e+07 
 2.30288932e+14  2.99196071e+33  1.82411000e+01  1.86443415e-01  8.44160000e+00  1.62716829e-01  8.85989885e-02  2.52534042e-01  1.34712151e-02  1.14681937e+07 
 2.30577863e+14  2.99967404e+33  1.82221000e+01  1.86714569e-01  8.44460000e+00  1.63007244e-01  8.88054397e-02  2.52008947e-01  1.35440477e-02  1.13872264e+07 
 2.30866795e+14  3.00738736e+33  1.82021000e+01  1.86985258e-01  8.44660000e+00  1.63269588e-01  8.90222717e-02  2.51732672e-01  1.36210788e-02  1.13070815e+07 
 2.31155727e+14  3.01518011e+33  1.81831000e+01  1.87258268e-01  8.44960000e+00  1.63561757e-01  8.92301792e-02  2.51208741e-01  1.36948792e-02  1.12269352e+07 
 2.31444658e+14  3.02313163e+33  1.81631000e+01  1.87536387e-01  8.45260000e+00  1.63858004e-01  8.94489867e-02  2.50688893e-01  1.37729863e-02  1.11459899e+07 
 2.31733590e+14  3.03108316e+33  1.81431000e+01  1.87814056e-01  8.45560000e+00  1.64154092e-01  8.96684721e-02  2.50168506e-01  1.38516119e-02  1.10658737e+07 
 2.32022522e+14  3.03903469e+33  1.81231000e+01  1.88091275e-01  8.45860000e+00  1.64450019e-01  8.98886384e-02  2.49647579e-01  1.39307600e-02  1.09865762e+07 
 2.32311453e+14  3.04698621e+33  1.81041000e+01  1.88368045e-01  8.46160000e+00  1.64745784e-01  9.00995340e-02  2.49126118e-01  1.40065654e-02  1.09080868e+07 
 2.32600385e+14  3.05493774e+33  1.80851000e+01  1.88644365e-01  8.46460000e+00  1.65041386e-01  9.03110475e-02  2.48604126e-01  1.40828497e-02  1.08303954e+07 
 2.32889317e+14  3.06288927e+33  1.80661000e+01  1.88920235e-01  8.46760000e+00  1.65336826e-01  9.05231811e-02  2.48081601e-01  1.41596160e-02  1.07534920e+07 
 2.33178248e+14  3.07084079e+33  1.80471000e+01  1.89195657e-01  8.47060000e+00  1.65632101e-01  9.07359380e-02  2.47558555e-01  1.42368680e-02  1.06773664e+07 
 2.33467180e+14  3.07879232e+33  1.80281000e+01  1.89470629e-01  8.47360000e+00  1.65927212e-01  9.09493202e-02  2.47034981e-01  1.43146088e-02  1.06020091e+07 
 2.33756112e+14  3.08674385e+33  1.80091000e+01  1.89745152e-01  8.47660000e+00  1.66222157e-01  9.11633307e-02  2.46510886e-01  1.43928422e-02  1.05274102e+07 
