# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.63682093e+33  2.03681000e+01  1.37989275e-01  5.72360000e+00  7.31422138e-02  5.54819282e-02  7.07290300e-01  4.47780236e-03  2.97960867e+07 
 2.34353927e+14  2.80713228e+33  1.93701000e+01  1.44527398e-01  5.87560000e+00  7.99987688e-02  6.19714753e-02  6.81443521e-01  5.80084153e-03  2.38214273e+07 
 2.38707853e+14  2.99398500e+33  1.84881000e+01  1.51679725e-01  6.02960000e+00  8.74549905e-02  6.88500111e-02  6.55053698e-01  7.42478573e-03  1.89703811e+07 
 2.43061780e+14  3.18131206e+33  1.77701000e+01  1.58820086e-01  6.17460000e+00  9.49340643e-02  7.54753631e-02  6.30012480e-01  9.20926164e-03  1.53361170e+07 
 2.47415707e+14  3.38624850e+33  1.71271000e+01  1.66592799e-01  6.32160000e+00  1.03032554e-01  8.24091342e-02  6.04700476e-01  1.13117223e-02  1.23377271e+07 
 2.51769633e+14  3.59209812e+33  1.65941000e+01  1.74353078e-01  6.45860000e+00  1.11075883e-01  8.90581514e-02  5.81302727e-01  1.35555430e-02  1.00532324e+07 
 2.56123560e+14  3.81633110e+33  1.61111000e+01  1.82751959e-01  6.59960000e+00  1.19829951e-01  9.59634273e-02  5.57298091e-01  1.61224664e-02  8.15296578e+06 
 2.60477487e+14  4.04188577e+33  1.57071000e+01  1.91137963e-01  6.73160000e+00  1.28530163e-01  1.02541871e-01  5.35164390e-01  1.87902414e-02  6.68722620e+06 
 2.64831413e+14  4.28652905e+33  1.53391000e+01  2.00164778e-01  6.86560000e+00  1.37876030e-01  1.09312769e-01  5.13053595e-01  2.17606576e-02  5.46136863e+06 
 2.69185340e+14  4.53285343e+33  1.50271000e+01  2.09176773e-01  6.99260000e+00  1.47216119e-01  1.15766051e-01  4.92414070e-01  2.47998374e-02  4.50635915e+06 
 2.73539267e+14  4.79896413e+33  1.47421000e+01  2.18829782e-01  7.12160000e+00  1.57215209e-01  1.22359383e-01  4.71844322e-01  2.81093575e-02  3.70411041e+06 
 2.77893193e+14  5.04173602e+33  1.45211000e+01  2.27558222e-01  7.23260000e+00  1.66250397e-01  1.28037322e-01  4.54498415e-01  3.11185748e-02  3.12696485e+06 
 2.82247120e+14  5.04191638e+33  1.45211000e+01  2.27564456e-01  7.23260000e+00  1.66253059e-01  1.28038693e-01  4.54508855e-01  3.11191500e-02  3.12659440e+06 
 2.86601047e+14  5.04209674e+33  1.45211000e+01  2.27570329e-01  7.23260000e+00  1.66255569e-01  1.28039983e-01  4.54518686e-01  3.11196914e-02  3.12624534e+06 
 2.90954973e+14  5.04227710e+33  1.45201000e+01  2.27575861e-01  7.23260000e+00  1.66257936e-01  1.28058836e-01  4.54527944e-01  3.11309190e-02  3.12591660e+06 
 2.95308900e+14  5.04245746e+33  1.45201000e+01  2.27581070e-01  7.23260000e+00  1.66260166e-01  1.28059978e-01  4.54536641e-01  3.11313971e-02  3.12560687e+06 
 2.99662827e+14  5.04263782e+33  1.45201000e+01  2.27585974e-01  7.23260000e+00  1.66262267e-01  1.28061050e-01  4.54544822e-01  3.11318461e-02  3.12531519e+06 
 3.04016753e+14  5.04281818e+33  1.45201000e+01  2.27590590e-01  7.23260000e+00  1.66264246e-01  1.28062058e-01  4.54552512e-01  3.11322675e-02  3.12504061e+06 
 3.08370680e+14  5.04299854e+33  1.45201000e+01  2.27594931e-01  7.23260000e+00  1.66266109e-01  1.28063004e-01  4.54559746e-01  3.11326628e-02  3.12478225e+06 
 3.12724607e+14  5.04317890e+33  1.45201000e+01  2.27599013e-01  7.23260000e+00  1.66267862e-01  1.28063892e-01  4.54566538e-01  3.11330331e-02  3.12453920e+06 
 3.17078533e+14  5.04335926e+33  1.45201000e+01  2.27602849e-01  7.23260000e+00  1.66269512e-01  1.28064724e-01  4.54572911e-01  3.11333797e-02  3.12431066e+06 
 3.21432460e+14  5.04353962e+33  1.45201000e+01  2.27606452e-01  7.23260000e+00  1.66271063e-01  1.28065503e-01  4.54578885e-01  3.11337036e-02  3.12409594e+06 
 3.25786387e+14  5.04371998e+33  1.45201000e+01  2.27609832e-01  7.23360000e+00  1.66321414e-01  1.28066231e-01  4.54294998e-01  3.11340060e-02  3.12389430e+06 
 3.30140313e+14  5.04390034e+33  1.45201000e+01  2.27613002e-01  7.23360000e+00  1.66322785e-01  1.28066912e-01  4.54300234e-01  3.11342880e-02  3.12370507e+06 
 3.34494240e+14  5.04408070e+33  1.45201000e+01  2.27615972e-01  7.23360000e+00  1.66324071e-01  1.28067547e-01  4.54305128e-01  3.11345506e-02  3.12352764e+06 
 3.38848167e+14  5.04426106e+33  1.45191000e+01  2.27618751e-01  7.23360000e+00  1.66325278e-01  1.28085783e-01  4.54309704e-01  3.11455191e-02  3.12336154e+06 
 3.43202093e+14  5.04444142e+33  1.45191000e+01  2.27621350e-01  7.23360000e+00  1.66326409e-01  1.28086334e-01  4.54313966e-01  3.11457457e-02  3.12320591e+06 
 3.47556020e+14  5.04462178e+33  1.45191000e+01  2.27623775e-01  7.23360000e+00  1.66327467e-01  1.28086845e-01  4.54317929e-01  3.11459553e-02  3.12306056e+06 
 3.51909946e+14  5.04526211e+33  1.45191000e+01  2.27631518e-01  7.23360000e+00  1.66330865e-01  1.28088456e-01  4.54330490e-01  3.11466113e-02  3.12259523e+06 
 3.56263873e+14  5.06205651e+33  1.45141000e+01  2.27817423e-01  7.23560000e+00  1.66514136e-01  1.28211512e-01  4.54035471e-01  3.12135304e-02  3.11119442e+06 
 3.60617800e+14  5.07871027e+33  1.45101000e+01  2.27990374e-01  7.23760000e+00  1.66695852e-01  1.28310185e-01  4.53700878e-01  3.12660524e-02  3.10035130e+06 
 3.64971726e+14  5.09522610e+33  1.45051000e+01  2.28151510e-01  7.23960000e+00  1.66875171e-01  1.28421433e-01  4.53334658e-01  3.13266751e-02  3.09007898e+06 
 3.69325653e+14  5.11160194e+33  1.45011000e+01  2.28301363e-01  7.24160000e+00  1.67051749e-01  1.28510549e-01  4.52940238e-01  3.13742390e-02  3.08037649e+06 
 3.73679580e+14  5.12782774e+33  1.44971000e+01  2.28440353e-01  7.24260000e+00  1.67176377e-01  1.28595681e-01  4.52809725e-01  3.14197922e-02  3.07123644e+06 
 3.78033506e+14  5.14392391e+33  1.44931000e+01  2.28569231e-01  7.24460000e+00  1.67347158e-01  1.28677231e-01  4.52366012e-01  3.14635546e-02  3.06262467e+06 
 3.82387433e+14  5.15989283e+33  1.44901000e+01  2.28688425e-01  7.24560000e+00  1.67466025e-01  1.28737706e-01  4.52190170e-01  3.14948110e-02  3.05452286e+06 
 3.86741360e+14  5.17573104e+33  1.44861000e+01  2.28798578e-01  7.24660000e+00  1.67582105e-01  1.28812946e-01  4.51994293e-01  3.15354536e-02  3.04690038e+06 
 3.91095286e+14  5.19143204e+33  1.44831000e+01  2.28899954e-01  7.24760000e+00  1.67695372e-01  1.28867587e-01  4.51779440e-01  3.15638379e-02  3.03974607e+06 
 3.95449213e+14  5.20701311e+33  1.44791000e+01  2.28993232e-01  7.24860000e+00  1.67806018e-01  1.28937458e-01  4.51547197e-01  3.16018711e-02  3.03302356e+06 
 3.99803140e+14  5.22247634e+33  1.44761000e+01  2.29078821e-01  7.24960000e+00  1.67914120e-01  1.28987134e-01  4.51298664e-01  3.16278391e-02  3.02671184e+06 
 4.04157066e+14  5.23781721e+33  1.44731000e+01  2.29156999e-01  7.25060000e+00  1.68019711e-01  1.29034560e-01  4.51034682e-01  3.16527223e-02  3.02079762e+06 
 4.08510993e+14  5.25303209e+33  1.44711000e+01  2.29228299e-01  7.25060000e+00  1.68073786e-01  1.29062108e-01  4.51046678e-01  3.16656870e-02  3.01525370e+06 
 4.12864920e+14  5.26813564e+33  1.44681000e+01  2.29293127e-01  7.25160000e+00  1.68174728e-01  1.29105586e-01  4.50755415e-01  3.16886788e-02  3.01005779e+06 
 4.17218846e+14  5.28312974e+33  1.44651000e+01  2.29351594e-01  7.25160000e+00  1.68224265e-01  1.29147228e-01  4.50741469e-01  3.17108005e-02  3.00520408e+06 
 4.21572773e+14  5.29800895e+33  1.44631000e+01  2.29404349e-01  7.25260000e+00  1.68320873e-01  1.29169403e-01  4.50426051e-01  3.17212016e-02  3.00065954e+06 
 4.25926700e+14  5.31277208e+33  1.44611000e+01  2.29451447e-01  7.25260000e+00  1.68366238e-01  1.29190011e-01  4.50389783e-01  3.17308657e-02  2.99642179e+06 
 4.30280626e+14  5.32743155e+33  1.44581000e+01  2.29493439e-01  7.25260000e+00  1.68409693e-01  1.29227092e-01  4.50343645e-01  3.17508519e-02  2.99246113e+06 
 4.34634553e+14  5.34198903e+33  1.44561000e+01  2.29530188e-01  7.25360000e+00  1.68500339e-01  1.29244879e-01  4.49997121e-01  3.17591991e-02  2.98878437e+06 
 4.38988480e+14  5.35643840e+33  1.44541000e+01  2.29562442e-01  7.25360000e+00  1.68540080e-01  1.29261496e-01  4.49932450e-01  3.17670103e-02  2.98535390e+06 
 4.43342406e+14  5.37078046e+33  1.44521000e+01  2.29590226e-01  7.25360000e+00  1.68578068e-01  1.29276969e-01  4.49859491e-01  3.17743003e-02  2.98216856e+06 
 4.47696333e+14  5.38502572e+33  1.44511000e+01  2.29613655e-01  7.25360000e+00  1.68614345e-01  1.29273432e-01  4.49778448e-01  3.17700866e-02  2.97922121e+06 
 4.52050260e+14  5.39917568e+33  1.44491000e+01  2.29633189e-01  7.25360000e+00  1.68649060e-01  1.29286819e-01  4.49690328e-01  3.17764312e-02  2.97648842e+06 
 4.56404186e+14  5.41322369e+33  1.44471000e+01  2.29648885e-01  7.25360000e+00  1.68682208e-01  1.29299284e-01  4.49595356e-01  3.17823674e-02  2.97396817e+06 
 4.60758113e+14  5.42717218e+33  1.44461000e+01  2.29661146e-01  7.25360000e+00  1.68713920e-01  1.29293050e-01  4.49494382e-01  3.17769569e-02  2.97163957e+06 
 4.65112040e+14  5.44103005e+33  1.44441000e+01  2.29669679e-01  7.25260000e+00  1.68694939e-01  1.29303825e-01  4.49677268e-01  3.17821514e-02  2.96951678e+06 
 4.69465966e+14  5.45479865e+33  1.44431000e+01  2.29675304e-01  7.25260000e+00  1.68723872e-01  1.29296056e-01  4.49564769e-01  3.17760739e-02  2.96755798e+06 
 4.73819893e+14  5.46847089e+33  1.44411000e+01  2.29677595e-01  7.25260000e+00  1.68751381e-01  1.29305446e-01  4.49446582e-01  3.17806797e-02  2.96578578e+06 
 4.78173820e+14  5.48205059e+33  1.44401000e+01  2.29677411e-01  7.25260000e+00  1.68777763e-01  1.29296444e-01  4.49324473e-01  3.17740913e-02  2.96415631e+06 
 4.82527746e+14  5.49554525e+33  1.44391000e+01  2.29674257e-01  7.25160000e+00  1.68753706e-01  1.29286793e-01  4.49487939e-01  3.17672317e-02  2.96269380e+06 
 4.86881673e+14  5.50895607e+33  1.44381000e+01  2.29668336e-01  7.25160000e+00  1.68777583e-01  1.29276561e-01  4.49356303e-01  3.17601331e-02  2.96138790e+06 
 4.91235600e+14  5.52227566e+33  1.44371000e+01  2.29660159e-01  7.25160000e+00  1.68800391e-01  1.29265923e-01  4.49221264e-01  3.17528857e-02  2.96021394e+06 
 4.95589526e+14  5.53550897e+33  1.44351000e+01  2.29649616e-01  7.25060000e+00  1.68772964e-01  1.29272752e-01  4.49373197e-01  3.17564674e-02  2.95917692e+06 
 4.99943453e+14  5.54866228e+33  1.44341000e+01  2.29636913e-01  7.25060000e+00  1.68793660e-01  1.29261278e-01  4.49231240e-01  3.17489043e-02  2.95826563e+06 
 5.04297380e+14  5.56173670e+33  1.44341000e+01  2.29622157e-01  7.25060000e+00  1.68813366e-01  1.29231537e-01  4.49086238e-01  3.17302197e-02  2.95747478e+06 
 5.08651306e+14  5.57472458e+33  1.44331000e+01  2.29605288e-01  7.24960000e+00  1.68782937e-01  1.29219348e-01  4.49228824e-01  3.17224057e-02  2.95680828e+06 
 5.13005233e+14  5.58763182e+33  1.44321000e+01  2.29586623e-01  7.24960000e+00  1.68800721e-01  1.29206890e-01  4.49078280e-01  3.17145087e-02  2.95624970e+06 
 5.17359160e+14  5.60046365e+33  1.44311000e+01  2.29566374e-01  7.24860000e+00  1.68768578e-01  1.29194221e-01  4.49216380e-01  3.17065555e-02  2.95578780e+06 
 5.21713086e+14  5.61322108e+33  1.44301000e+01  2.29544079e-01  7.24860000e+00  1.68784560e-01  1.29181193e-01  4.49060748e-01  3.16984742e-02  2.95544559e+06 
 5.26067013e+14  5.62589628e+33  1.44301000e+01  2.29520398e-01  7.24760000e+00  1.68750681e-01  1.29150127e-01  4.49194262e-01  3.16793964e-02  2.95519091e+06 
 5.30420940e+14  5.63849595e+33  1.44291000e+01  2.29495476e-01  7.24660000e+00  1.68716100e-01  1.29136864e-01  4.49326493e-01  3.16712998e-02  2.95501599e+06 
 5.34774866e+14  5.65102439e+33  1.44281000e+01  2.29468988e-01  7.24660000e+00  1.68729795e-01  1.29123389e-01  4.49165930e-01  3.16631456e-02  2.95493649e+06 
 5.39128793e+14  5.66348254e+33  1.44281000e+01  2.29441297e-01  7.24560000e+00  1.68693728e-01  1.29091917e-01  4.49294855e-01  3.16440205e-02  2.95493418e+06 
 5.43482720e+14  5.67586244e+33  1.44271000e+01  2.29412099e-01  7.24560000e+00  1.68705928e-01  1.29078162e-01  4.49131150e-01  3.16358264e-02  2.95502513e+06 
 5.47836646e+14  5.68817142e+33  1.44271000e+01  2.29381534e-01  7.24460000e+00  1.68668330e-01  1.29046363e-01  4.49256601e-01  3.16166436e-02  2.95520141e+06 
 5.52190573e+14  5.70041301e+33  1.44261000e+01  2.29350445e-01  7.24360000e+00  1.68630287e-01  1.29032568e-01  4.49382215e-01  3.16085241e-02  2.95542096e+06 
 5.56544500e+14  5.71258807e+33  1.44261000e+01  2.29318087e-01  7.24360000e+00  1.68640590e-01  1.29000754e-01  4.49215541e-01  3.15894334e-02  2.95572048e+06 
 5.60898426e+14  5.72468855e+33  1.44251000e+01  2.29284601e-01  7.24260000e+00  1.68601195e-01  1.28986757e-01  4.49338608e-01  3.15813089e-02  2.95609393e+06 
 5.65252353e+14  5.73672232e+33  1.44251000e+01  2.29250089e-01  7.24260000e+00  1.68610208e-01  1.28954822e-01  4.49169874e-01  3.15622588e-02  2.95653522e+06 
 5.69606280e+14  5.74869223e+33  1.44241000e+01  2.29214908e-01  7.24160000e+00  1.68569720e-01  1.28940824e-01  4.49291779e-01  3.15542243e-02  2.95702646e+06 
 5.73960206e+14  5.76059904e+33  1.44241000e+01  2.29178720e-01  7.24060000e+00  1.68528639e-01  1.28908891e-01  4.49412737e-01  3.15352699e-02  2.95758415e+06 
 5.78314133e+14  5.77243468e+33  1.44241000e+01  2.29141933e-01  7.23960000e+00  1.68487091e-01  1.28877047e-01  4.49533677e-01  3.15164114e-02  2.95818891e+06 
 5.82668060e+14  5.78420745e+33  1.44231000e+01  2.29104367e-01  7.23960000e+00  1.68494012e-01  1.28863088e-01  4.49363269e-01  3.15085313e-02  2.95884883e+06 
 5.87021986e+14  5.79591959e+33  1.44231000e+01  2.29066106e-01  7.23860000e+00  1.68451468e-01  1.28831295e-01  4.49483417e-01  3.14897898e-02  2.95955933e+06 
 5.91375913e+14  5.80757181e+33  1.44231000e+01  2.29027248e-01  7.23760000e+00  1.68408480e-01  1.28799568e-01  4.49603444e-01  3.14711284e-02  2.96031548e+06 
 5.95729839e+14  5.81915603e+33  1.44231000e+01  2.28987790e-01  7.23760000e+00  1.68413990e-01  1.28767917e-01  4.49432482e-01  3.14525536e-02  2.96111816e+06 
 6.00083766e+14  5.83068088e+33  1.44231000e+01  2.28947746e-01  7.23660000e+00  1.68370108e-01  1.28736332e-01  4.49552308e-01  3.14340573e-02  2.96196574e+06 
 6.04437693e+14  5.84214808e+33  1.44221000e+01  2.28907167e-01  7.23560000e+00  1.68325811e-01  1.28722674e-01  4.49672115e-01  3.14265387e-02  2.96285562e+06 
 6.08791619e+14  5.85355830e+33  1.44221000e+01  2.28866117e-01  7.23560000e+00  1.68330048e-01  1.28691255e-01  4.49501069e-01  3.14082109e-02  2.96378425e+06 
 6.13145546e+14  5.86490346e+33  1.44221000e+01  2.28824692e-01  7.23460000e+00  1.68284990e-01  1.28659972e-01  4.49621300e-01  3.13899967e-02  2.96474763e+06 
 6.17499473e+14  5.87619248e+33  1.44221000e+01  2.28782925e-01  7.23360000e+00  1.68239591e-01  1.28628820e-01  4.49741884e-01  3.13718911e-02  2.96574328e+06 
