# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.58312126e+33  1.60321000e+01  2.14180141e-01  8.66960000e+00  1.97011499e-01  1.16510926e-01  1.58123914e-01  2.55108583e-02  5.69310924e+06 
 2.30298438e+14  3.59474068e+33  1.60161000e+01  2.14676580e-01  8.67460000e+00  1.97516279e-01  1.16841947e-01  1.57690064e-01  2.56762075e-02  5.63585453e+06 
 2.30596876e+14  3.60636010e+33  1.60001000e+01  2.15172215e-01  8.67960000e+00  1.98020955e-01  1.17173741e-01  1.57253196e-01  2.58425773e-02  5.57939019e+06 
 2.30895315e+14  3.61797952e+33  1.59841000e+01  2.15667045e-01  8.68460000e+00  1.98525524e-01  1.17506311e-01  1.56813317e-01  2.60099739e-02  5.52370276e+06 
 2.31193753e+14  3.62959894e+33  1.59681000e+01  2.16161068e-01  8.68960000e+00  1.99029985e-01  1.17839659e-01  1.56370445e-01  2.61784042e-02  5.46877906e+06 
 2.31492191e+14  3.64121836e+33  1.59521000e+01  2.16654285e-01  8.69460000e+00  1.99534338e-01  1.18173790e-01  1.55924597e-01  2.63478749e-02  5.41460615e+06 
 2.31790629e+14  3.65283778e+33  1.59371000e+01  2.17146695e-01  8.69960000e+00  2.00038580e-01  1.18493831e-01  1.55475776e-01  2.65100733e-02  5.36117122e+06 
 2.32089068e+14  3.66445720e+33  1.59211000e+01  2.17638297e-01  8.70460000e+00  2.00542709e-01  1.18829477e-01  1.55024017e-01  2.66815828e-02  5.30846210e+06 
 2.32387506e+14  3.67633091e+33  1.59051000e+01  2.18139843e-01  8.70960000e+00  2.01054005e-01  1.19168039e-01  1.54589521e-01  2.68549857e-02  5.25533429e+06 
 2.32685944e+14  3.68828795e+33  1.58901000e+01  2.18644124e-01  8.71460000e+00  2.01567595e-01  1.19493058e-01  1.54158653e-01  2.70212330e-02  5.20256655e+06 
