# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.39233681e+33  1.61241000e+01  2.01532331e-01  8.55360000e+00  1.87971763e-01  1.10932673e-01  1.33916770e-01  2.28625293e-02  7.11781067e+06 
 2.33807014e+14  3.51809346e+33  1.59361000e+01  2.06671552e-01  8.60760000e+00  1.93232085e-01  1.14594539e-01  1.29505624e-01  2.46310129e-02  6.37613324e+06 
 2.37614029e+14  3.64386678e+33  1.57661000e+01  2.11688042e-01  8.65860000e+00  1.98361973e-01  1.18079485e-01  1.25455457e-01  2.63753914e-02  5.73993590e+06 
 2.41421043e+14  3.76964011e+33  1.56131000e+01  2.16583214e-01  8.70660000e+00  2.03356584e-01  1.21374748e-01  1.21783847e-01  2.80776107e-02  5.19099080e+06 
 2.45228058e+14  3.89490077e+33  1.54731000e+01  2.21339603e-01  8.75160000e+00  2.08198439e-01  1.24515153e-01  1.18468990e-01  2.97482957e-02  4.71651801e+06 
 2.49035072e+14  4.02014609e+33  1.53461000e+01  2.25978704e-01  8.79460000e+00  2.12933632e-01  1.27485871e-01  1.15275919e-01  3.13692244e-02  4.30253795e+06 
 2.52842087e+14  4.14455770e+33  1.52301000e+01  2.30473430e-01  8.83460000e+00  2.17502230e-01  1.30297596e-01  1.12459980e-01  3.29395943e-02  3.94181348e+06 
 2.56649101e+14  4.26861076e+33  1.51231000e+01  2.34843569e-01  8.87360000e+00  2.21987878e-01  1.32974487e-01  1.09495314e-01  3.44666955e-02  3.62475609e+06 
 2.60456116e+14  4.39184822e+33  1.50251000e+01  2.39077008e-01  8.90960000e+00  2.26303636e-01  1.35502893e-01  1.06953348e-01  3.59359751e-02  3.34576631e+06 
 2.64263130e+14  4.51398121e+33  1.49351000e+01  2.43166509e-01  8.94360000e+00  2.30477776e-01  1.37889034e-01  1.04547387e-01  3.73457651e-02  3.09978531e+06 
 2.68070144e+14  4.63571644e+33  1.48511000e+01  2.47140024e-01  8.97560000e+00  2.34526455e-01  1.40166579e-01  1.02341215e-01  3.87124283e-02  2.88068974e+06 
 2.71877159e+14  4.75515461e+33  1.47751000e+01  2.50938933e-01  9.00560000e+00  2.38404421e-01  1.42280311e-01  1.00248112e-01  3.99961027e-02  2.68780629e+06 
 2.75684173e+14  4.87459277e+33  1.47021000e+01  2.54640474e-01  9.03360000e+00  2.42163727e-01  1.44333622e-01  9.84097535e-02  4.12612000e-02  2.51402695e+06 
 2.79491188e+14  4.89562214e+33  1.46901000e+01  2.55278920e-01  9.03860000e+00  2.42821637e-01  1.44677424e-01  9.80303164e-02  4.14738247e-02  2.48537234e+06 
 2.83298202e+14  4.90166726e+33  1.46871000e+01  2.55450659e-01  9.04060000e+00  2.43024392e-01  1.44765258e-01  9.77439717e-02  4.15277612e-02  2.47771881e+06 
 2.87105217e+14  4.90771239e+33  1.46841000e+01  2.55613665e-01  9.04160000e+00  2.43182116e-01  1.44851377e-01  9.77211645e-02  4.15809454e-02  2.47046706e+06 
 2.90912231e+14  4.92071435e+33  1.46781000e+01  2.55942995e-01  9.04360000e+00  2.43500842e-01  1.45023164e-01  9.76750224e-02  4.16868525e-02  2.45584219e+06 
 2.94719245e+14  4.95058162e+33  1.46641000e+01  2.56669557e-01  9.04960000e+00  2.44269302e-01  1.45413630e-01  9.71091636e-02  4.19290017e-02  2.42375189e+06 
 2.98526260e+14  4.98024870e+33  1.46501000e+01  2.57357536e-01  9.05460000e+00  2.44974468e-01  1.45794038e-01  9.67375228e-02  4.21663636e-02  2.39360801e+06 
 3.02333274e+14  5.00971941e+33  1.46381000e+01  2.58009277e-01  9.05860000e+00  2.45617527e-01  1.46125329e-01  9.65658923e-02  4.23704810e-02  2.36525903e+06 
 3.06140289e+14  5.03899745e+33  1.46251000e+01  2.58626808e-01  9.06260000e+00  2.46238685e-01  1.46467837e-01  9.63213816e-02  4.25848505e-02  2.33856816e+06 
 3.09947303e+14  5.06808639e+33  1.46141000e+01  2.59211978e-01  9.06660000e+00  2.46839135e-01  1.46762000e-01  9.60081615e-02  4.27660669e-02  2.31341068e+06 
 3.13754318e+14  5.09698973e+33  1.46031000e+01  2.59766513e-01  9.07060000e+00  2.47419956e-01  1.47048243e-01  9.56303916e-02  4.29433356e-02  2.28967386e+06 
 3.17561332e+14  5.12571084e+33  1.45921000e+01  2.60292016e-01  9.07360000e+00  2.47942876e-01  1.47327013e-01  9.54689880e-02  4.31168858e-02  2.26725578e+06 
 3.21368347e+14  5.15424079e+33  1.45821000e+01  2.60789782e-01  9.07760000e+00  2.48487184e-01  1.47578459e-01  9.49727646e-02  4.32720832e-02  2.24607206e+06 
 3.25175361e+14  5.18259355e+33  1.45721000e+01  2.61261432e-01  9.08060000e+00  2.48975363e-01  1.47823153e-01  9.46992980e-02  4.34238530e-02  2.22602960e+06 
