# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.56667511e+33  1.50311000e+01  1.91379279e-01  7.78560000e+00  1.68887624e-01  1.15105210e-01  2.14437565e-01  2.50449489e-02  7.10833333e+06 
 2.30252727e+14  3.58047588e+33  1.50101000e+01  1.92032486e-01  7.79460000e+00  1.69579812e-01  1.15614731e-01  2.13402683e-01  2.53020448e-02  7.01081332e+06 
 2.30505454e+14  3.59427664e+33  1.49901000e+01  1.92685136e-01  7.80260000e+00  1.70228658e-01  1.16110734e-01  2.12733593e-01  2.55531550e-02  6.91503667e+06 
 2.30758181e+14  3.60834588e+33  1.49701000e+01  1.93349918e-01  7.81060000e+00  1.70884104e-01  1.16612192e-01  2.12102377e-01  2.58082375e-02  6.81915046e+06 
 2.31010908e+14  3.62262567e+33  1.49501000e+01  1.94024132e-01  7.81960000e+00  1.71589541e-01  1.17118354e-01  2.11127610e-01  2.60670047e-02  6.72359049e+06 
 2.31263635e+14  3.63690547e+33  1.49301000e+01  1.94697826e-01  7.82760000e+00  1.72251395e-01  1.17626376e-01  2.10517665e-01  2.63282325e-02  6.62976533e+06 
 2.31516362e+14  3.65118526e+33  1.49111000e+01  1.95370995e-01  7.83560000e+00  1.72914151e-01  1.18120424e-01  2.09900746e-01  2.65830293e-02  6.53763722e+06 
 2.31769089e+14  3.66546506e+33  1.48911000e+01  1.96043633e-01  7.84460000e+00  1.73622696e-01  1.18632107e-01  2.08905988e-01  2.68491496e-02  6.44716981e+06 
 2.32021816e+14  3.67974485e+33  1.48721000e+01  1.96715731e-01  7.85260000e+00  1.74287353e-01  1.19129654e-01  2.08275381e-01  2.71086845e-02  6.35832691e+06 
 2.32274543e+14  3.69402464e+33  1.48531000e+01  1.97387286e-01  7.86060000e+00  1.74952900e-01  1.19628920e-01  2.07637898e-01  2.73705722e-02  6.27107373e+06 
 2.32527270e+14  3.70830444e+33  1.48341000e+01  1.98058290e-01  7.86960000e+00  1.75664507e-01  1.20129912e-01  2.06623450e-01  2.76348332e-02  6.18537618e+06 
 2.32779997e+14  3.72258423e+33  1.48161000e+01  1.98728737e-01  7.87760000e+00  1.76331933e-01  1.20616352e-01  2.05972447e-01  2.78920735e-02  6.10120079e+06 
 2.33032724e+14  3.73686403e+33  1.47981000e+01  1.99398624e-01  7.88560000e+00  1.77000237e-01  1.21104359e-01  2.05314673e-01  2.81515290e-02  6.01851527e+06 
 2.33285451e+14  3.75114382e+33  1.47801000e+01  2.00067944e-01  7.89360000e+00  1.77669421e-01  1.21593939e-01  2.04650107e-01  2.84132174e-02  5.93728792e+06 
 2.33538178e+14  3.76542361e+33  1.47621000e+01  2.00736691e-01  7.90160000e+00  1.78339483e-01  1.22085098e-01  2.03978769e-01  2.86771576e-02  5.85748787e+06 
 2.33790905e+14  3.77970341e+33  1.47451000e+01  2.01404860e-01  7.90960000e+00  1.79010418e-01  1.22561216e-01  2.03300700e-01  2.89335551e-02  5.77908476e+06 
 2.34043632e+14  3.79398320e+33  1.47271000e+01  2.02072445e-01  7.91760000e+00  1.79682222e-01  1.23055466e-01  2.02615947e-01  2.92019538e-02  5.70204951e+06 
 2.34296359e+14  3.80826300e+33  1.47101000e+01  2.02739443e-01  7.92560000e+00  1.80354892e-01  1.23534516e-01  2.01924532e-01  2.94626442e-02  5.62635305e+06 
 2.34549086e+14  3.82254279e+33  1.46931000e+01  2.03405848e-01  7.93360000e+00  1.81028425e-01  1.24014998e-01  2.01226498e-01  2.97254573e-02  5.55196754e+06 
 2.34801813e+14  3.83682258e+33  1.46771000e+01  2.04071656e-01  7.94160000e+00  1.81702816e-01  1.24479953e-01  2.00521863e-01  2.99801932e-02  5.47886543e+06 
 2.35054540e+14  3.85110238e+33  1.46601000e+01  2.04736861e-01  7.94960000e+00  1.82378063e-01  1.24963231e-01  1.99810685e-01  3.02471989e-02  5.40702040e+06 
 2.35307267e+14  3.86538217e+33  1.46441000e+01  2.05401458e-01  7.95760000e+00  1.83054162e-01  1.25430824e-01  1.99092973e-01  3.05059580e-02  5.33640600e+06 
 2.35559994e+14  3.87966197e+33  1.46281000e+01  2.06065445e-01  7.96560000e+00  1.83731110e-01  1.25899703e-01  1.98368780e-01  3.07667019e-02  5.26699701e+06 
 2.35812721e+14  3.89394176e+33  1.46121000e+01  2.06728815e-01  7.97360000e+00  1.84408904e-01  1.26369871e-01  1.97638111e-01  3.10294444e-02  5.19876859e+06 
 2.36065448e+14  3.90822155e+33  1.45971000e+01  2.07391564e-01  7.98160000e+00  1.85087541e-01  1.26823953e-01  1.96901008e-01  3.12834819e-02  5.13169632e+06 
 2.36318175e+14  3.92250135e+33  1.45811000e+01  2.08053688e-01  7.98860000e+00  1.85720467e-01  1.27296631e-01  1.96523621e-01  3.15501637e-02  5.06575686e+06 
 2.36570902e+14  3.93678114e+33  1.45661000e+01  2.08715184e-01  7.99660000e+00  1.86400693e-01  1.27753068e-01  1.95773490e-01  3.18079667e-02  5.00092679e+06 
 2.36823629e+14  3.95106094e+33  1.45511000e+01  2.09376047e-01  8.00460000e+00  1.87081749e-01  1.28210649e-01  1.95017056e-01  3.20676224e-02  4.93718371e+06 
 2.37076356e+14  3.96534073e+33  1.45361000e+01  2.10036273e-01  8.01160000e+00  1.87716813e-01  1.28669375e-01  1.94619641e-01  3.23291431e-02  4.87450557e+06 
 2.37329083e+14  3.97962053e+33  1.45211000e+01  2.10695857e-01  8.01960000e+00  1.88399441e-01  1.29129253e-01  1.93850371e-01  3.25925418e-02  4.81287088e+06 
 2.37581810e+14  3.99390032e+33  1.45071000e+01  2.11354797e-01  8.02760000e+00  1.89082892e-01  1.29572417e-01  1.93074868e-01  3.28465069e-02  4.75225844e+06 
 2.37834537e+14  4.00818011e+33  1.44921000e+01  2.12013088e-01  8.03460000e+00  1.89720074e-01  1.30034526e-01  1.92657732e-01  3.31135966e-02  4.69264805e+06 
 2.38087264e+14  4.02245991e+33  1.44781000e+01  2.12670727e-01  8.04260000e+00  1.90405076e-01  1.30479768e-01  1.91869615e-01  3.33710739e-02  4.63401936e+06 
 2.38339991e+14  4.03673970e+33  1.44641000e+01  2.13327710e-01  8.04960000e+00  1.91043627e-01  1.30926015e-01  1.91439391e-01  3.36302742e-02  4.57635293e+06 
 2.38592718e+14  4.05101950e+33  1.44501000e+01  2.13984034e-01  8.05760000e+00  1.91730169e-01  1.31373270e-01  1.90638808e-01  3.38912084e-02  4.51962963e+06 
 2.38845445e+14  4.06529929e+33  1.44371000e+01  2.14639694e-01  8.06460000e+00  1.92370080e-01  1.31803272e-01  1.90195633e-01  3.41420591e-02  4.46383063e+06 
 2.39098172e+14  4.07957908e+33  1.44231000e+01  2.15294689e-01  8.07260000e+00  1.93058150e-01  1.32252471e-01  1.89382721e-01  3.44063908e-02  4.40893795e+06 
 2.39350899e+14  4.09424472e+33  1.44091000e+01  2.15966699e-01  8.07960000e+00  1.93707747e-01  1.32707900e-01  1.88983028e-01  3.46751520e-02  4.35348524e+06 
 2.39603626e+14  4.10945670e+33  1.43951000e+01  2.16663144e-01  8.08760000e+00  1.94417543e-01  1.33171764e-01  1.88293531e-01  3.49495141e-02  4.29692474e+06 
 2.39856353e+14  4.12466868e+33  1.43811000e+01  2.17359000e-01  8.09560000e+00  1.95128227e-01  1.33636694e-01  1.87597621e-01  3.52257366e-02  4.24131823e+06 
 2.40109080e+14  4.13988066e+33  1.43681000e+01  2.18054260e-01  8.10360000e+00  1.95839795e-01  1.34084027e-01  1.86895334e-01  3.54914777e-02  4.18664646e+06 
 2.40361807e+14  4.15509264e+33  1.43541000e+01  2.18748920e-01  8.11160000e+00  1.96552240e-01  1.34551019e-01  1.86186724e-01  3.57713494e-02  4.13289097e+06 
 2.40614534e+14  4.17030462e+33  1.43411000e+01  2.19442974e-01  8.11860000e+00  1.97217484e-01  1.35000258e-01  1.85833353e-01  3.60405488e-02  4.08003317e+06 
 2.40867261e+14  4.18551660e+33  1.43271000e+01  2.20136415e-01  8.12660000e+00  1.97931589e-01  1.35469326e-01  1.85111848e-01  3.63241151e-02  4.02805539e+06 
 2.41119988e+14  4.20072858e+33  1.43141000e+01  2.20829242e-01  8.13460000e+00  1.98646554e-01  1.35920486e-01  1.84384166e-01  3.65968170e-02  3.97693984e+06 
 2.41372715e+14  4.21594056e+33  1.43011000e+01  2.21521446e-01  8.14160000e+00  1.99314028e-01  1.36372570e-01  1.84011028e-01  3.68712318e-02  3.92666953e+06 
 2.41625442e+14  4.23115254e+33  1.42881000e+01  2.22213024e-01  8.14960000e+00  2.00030630e-01  1.36825581e-01  1.83270651e-01  3.71473694e-02  3.87722769e+06 
