# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.35112748e+33  1.63741000e+01  1.87946588e-01  8.06760000e+00  1.68538346e-01  1.00409241e-01  2.00526256e-01  1.80480156e-02  8.60226456e+06 
 2.30877962e+14  3.38900628e+33  1.62981000e+01  1.89589564e-01  8.08760000e+00  1.70235237e-01  1.01687783e-01  1.98298210e-01  1.85857638e-02  8.28631708e+06 
 2.31755924e+14  3.42781781e+33  1.62231000e+01  1.91267496e-01  8.10760000e+00  1.71959709e-01  1.02979400e-01  1.96137180e-01  1.91374143e-02  7.97838529e+06 
 2.32633886e+14  3.46662934e+33  1.61511000e+01  1.92939854e-01  8.12760000e+00  1.73686618e-01  1.04249615e-01  1.93949867e-01  1.96880206e-02  7.68548421e+06 
 2.33511848e+14  3.50544087e+33  1.60811000e+01  1.94606528e-01  8.14660000e+00  1.75381365e-01  1.05509886e-01  1.92035031e-01  2.02426156e-02  7.40673394e+06 
 2.34389810e+14  3.54425240e+33  1.60131000e+01  1.96267399e-01  8.16560000e+00  1.77078020e-01  1.06759159e-01  1.90092811e-01  2.08004822e-02  7.14131228e+06 
 2.35267772e+14  3.58306393e+33  1.59481000e+01  1.97922375e-01  8.18460000e+00  1.78776466e-01  1.07982847e-01  1.88123673e-01  2.13541816e-02  6.88845140e+06 
 2.36145735e+14  3.62187546e+33  1.58841000e+01  1.99571360e-01  8.20360000e+00  1.80476617e-01  1.09206767e-01  1.86127788e-01  2.19161219e-02  6.64743440e+06 
 2.37023697e+14  3.66068699e+33  1.58231000e+01  2.01214267e-01  8.22260000e+00  1.82178389e-01  1.10402559e-01  1.84105272e-01  2.24718915e-02  6.41759068e+06 
 2.37901659e+14  3.69949852e+33  1.57641000e+01  2.02851015e-01  8.24060000e+00  1.83846448e-01  1.11582704e-01  1.82351526e-01  2.30273414e-02  6.19829382e+06 
 2.38779621e+14  3.73831005e+33  1.57061000e+01  2.04481529e-01  8.25860000e+00  1.85515665e-01  1.12760497e-01  1.80570338e-01  2.35891069e-02  5.98895780e+06 
 2.39657583e+14  3.77877040e+33  1.56481000e+01  2.06174979e-01  8.27660000e+00  1.87229963e-01  1.13965025e-01  1.78910325e-01  2.41703843e-02  5.78069702e+06 
 2.40535545e+14  3.81981091e+33  1.55911000e+01  2.07886940e-01  8.29560000e+00  1.88997045e-01  1.15172232e-01  1.76980971e-01  2.47601370e-02  5.57916465e+06 
 2.41413507e+14  3.86085142e+33  1.55361000e+01  2.09593025e-01  8.31360000e+00  1.90730054e-01  1.16361441e-01  1.75317706e-01  2.53479294e-02  5.38687351e+06 
