# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.08834582e+33  2.70921000e+01  1.36530773e-01  4.37960000e+00  3.22293621e-02  3.88820590e-02  9.38511051e-01  2.01231353e-03  5.87928654e+07 
 2.31976236e+14  2.12126866e+33  2.67871000e+01  1.37268463e-01  4.41860000e+00  3.32246569e-02  3.96483156e-02  9.35679064e-01  2.10153796e-03  5.64781235e+07 
 2.33952471e+14  2.15419150e+33  2.64951000e+01  1.37999518e-01  4.45660000e+00  3.42172941e-02  4.04040763e-02  9.32823171e-01  2.19191152e-03  5.43039428e+07 
 2.35928707e+14  2.18711434e+33  2.62141000e+01  1.38723893e-01  4.49360000e+00  3.52061828e-02  4.11531676e-02  9.29948359e-01  2.28387997e-03  5.22588780e+07 
 2.37904943e+14  2.22129864e+33  2.59331000e+01  1.39469381e-01  4.53060000e+00  3.62208824e-02  4.19245330e-02  9.26973853e-01  2.38108971e-03  5.02599369e+07 
 2.39881179e+14  2.25550011e+33  2.56641000e+01  1.40208947e-01  4.56660000e+00  3.72309912e-02  4.26838013e-02  9.23985406e-01  2.47918247e-03  4.83758302e+07 
 2.41857414e+14  2.28970158e+33  2.54041000e+01  1.40942173e-01  4.60160000e+00  3.82352692e-02  4.34389116e-02  9.20988538e-01  2.57923763e-03  4.65987195e+07 
 2.43833650e+14  2.32390305e+33  2.51551000e+01  1.41669012e-01  4.63560000e+00  3.92326565e-02  4.41812181e-02  9.17988559e-01  2.67991766e-03  4.49206209e+07 
 2.45809886e+14  2.35895737e+33  2.49081000e+01  1.42407496e-01  4.66960000e+00  4.02507508e-02  4.49379466e-02  9.14901082e-01  2.78506164e-03  4.32954194e+07 
 2.47786122e+14  2.39448948e+33  2.46681000e+01  1.43150013e-01  4.70260000e+00  4.12651623e-02  4.56921500e-02  9.11810246e-01  2.89225532e-03  4.17375111e+07 
 2.49762357e+14  2.43002158e+33  2.44361000e+01  1.43886482e-01  4.73560000e+00  4.22923266e-02  4.64405171e-02  9.08644794e-01  3.00109815e-03  4.02631809e+07 
 2.51738593e+14  2.46555369e+33  2.42121000e+01  1.44616857e-01  4.76660000e+00  4.32882112e-02  4.71815133e-02  9.05573897e-01  3.11129125e-03  3.88666182e+07 
 2.53714829e+14  2.50148493e+33  2.39941000e+01  1.45349231e-01  4.79760000e+00  4.42990546e-02  4.79201887e-02  9.02429934e-01  3.22350257e-03  3.75279662e+07 
 2.55691065e+14  2.53838240e+33  2.37771000e+01  1.46095414e-01  4.82960000e+00  4.53527641e-02  4.86740309e-02  8.99115161e-01  3.34054395e-03  3.62240558e+07 
 2.57667300e+14  2.57527987e+33  2.35681000e+01  1.46835823e-01  4.85960000e+00  4.63729655e-02  4.94173726e-02  8.95908905e-01  3.45837792e-03  3.49867485e+07 
 2.59643536e+14  2.61217734e+33  2.33671000e+01  1.47570417e-01  4.88860000e+00  4.73808865e-02  5.01485122e-02  8.92729894e-01  3.57660594e-03  3.38117022e+07 
 2.61619772e+14  2.64907481e+33  2.31711000e+01  1.48299151e-01  4.91760000e+00  4.83989111e-02  5.08788767e-02  8.89488669e-01  3.69719061e-03  3.26949110e+07 
 2.63596008e+14  2.68727415e+33  2.29761000e+01  1.49047757e-01  4.94660000e+00  4.94393412e-02  5.16212947e-02  8.86166279e-01  3.82212262e-03  3.15956527e+07 
 2.65572243e+14  2.72555549e+33  2.27871000e+01  1.49792457e-01  4.97460000e+00  5.04669511e-02  5.23570709e-02  8.82878192e-01  3.94836412e-03  3.05478849e+07 
 2.67548479e+14  2.76383683e+33  2.26031000e+01  1.50531596e-01  5.00260000e+00  5.15041655e-02  5.30899345e-02  8.79530215e-01  4.07659670e-03  2.95507043e+07 
 2.69524715e+14  2.80211816e+33  2.24261000e+01  1.51265129e-01  5.02960000e+00  5.25264119e-02  5.38093164e-02  8.76225153e-01  4.20473601e-03  2.86010364e+07 
 2.71500951e+14  2.84121209e+33  2.22501000e+01  1.52008542e-01  5.05660000e+00  5.35653472e-02  5.45404555e-02  8.72851803e-01  4.33743122e-03  2.76771173e+07 
 2.73477186e+14  2.88087968e+33  2.20781000e+01  1.52757539e-01  5.08260000e+00  5.45939343e-02  5.52692886e-02  8.69519872e-01  4.47203085e-03  2.67835654e+07 
 2.75453422e+14  2.92054727e+33  2.19111000e+01  1.53501205e-01  5.10860000e+00  5.56309609e-02  5.59917848e-02  8.66134435e-01  4.60785671e-03  2.59315994e+07 
 2.77429658e+14  2.96021486e+33  2.17491000e+01  1.54239495e-01  5.13460000e+00  5.66762815e-02  5.67068734e-02  8.62695359e-01  4.74462836e-03  2.51188098e+07 
 2.79405894e+14  2.99106331e+33  2.16261000e+01  1.54809883e-01  5.15360000e+00  5.74635639e-02  5.72596608e-02  8.60120696e-01  4.85198454e-03  2.45123764e+07 
 2.81382129e+14  2.99215061e+33  2.16221000e+01  1.54829539e-01  5.15460000e+00  5.74996645e-02  5.72776214e-02  8.59992608e-01  4.85547857e-03  2.44917981e+07 
 2.83358365e+14  2.99323790e+33  2.16181000e+01  1.54848665e-01  5.15460000e+00  5.75098516e-02  5.72956709e-02  8.59977234e-01  4.85900132e-03  2.44717863e+07 
 2.85334601e+14  2.99432520e+33  2.16141000e+01  1.54867264e-01  5.15560000e+00  5.75454416e-02  5.73138016e-02  8.59849798e-01  4.86255099e-03  2.44523269e+07 
 2.87310836e+14  2.99541250e+33  2.16101000e+01  1.54885358e-01  5.15560000e+00  5.75551224e-02  5.73320144e-02  8.59835138e-01  4.86612753e-03  2.44334015e+07 
 2.89287072e+14  2.99649980e+33  2.16061000e+01  1.54902950e-01  5.15660000e+00  5.75902325e-02  5.73503028e-02  8.59708317e-01  4.86972944e-03  2.44149974e+07 
 2.91263308e+14  3.01019614e+33  2.15601000e+01  1.55117920e-01  5.16360000e+00  5.78871038e-02  5.75583132e-02  8.58739444e-01  4.91056403e-03  2.41904388e+07 
