# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.78751363e+33  1.56351000e+01  2.30281336e-01  8.91360000e+00  2.12250125e-01  1.28602877e-01  1.54712737e-01  3.21204412e-02  4.40108233e+06 
 2.30361331e+14  3.80317853e+33  1.56181000e+01  2.30965234e-01  8.91960000e+00  2.12930245e-01  1.29022701e-01  1.54285889e-01  3.23561371e-02  4.34443175e+06 
 2.30722662e+14  3.81884342e+33  1.56011000e+01  2.31647893e-01  8.92660000e+00  2.13643372e-01  1.29443532e-01  1.53602366e-01  3.25934060e-02  4.28876705e+06 
 2.31083993e+14  3.83450831e+33  1.55841000e+01  2.32329312e-01  8.93260000e+00  2.14323046e-01  1.29865377e-01  1.53167684e-01  3.28322604e-02  4.23406735e+06 
 2.31445324e+14  3.85017321e+33  1.55671000e+01  2.33009484e-01  8.93960000e+00  2.15035832e-01  1.30288236e-01  1.52476727e-01  3.30727083e-02  4.18031223e+06 
 2.31806656e+14  3.86583810e+33  1.55511000e+01  2.33688413e-01  8.94560000e+00  2.15715048e-01  1.30695307e-01  1.52034263e-01  3.33040539e-02  4.12748171e+06 
 2.32167987e+14  3.88150299e+33  1.55341000e+01  2.34366087e-01  8.95260000e+00  2.16427470e-01  1.31120138e-01  1.51336012e-01  3.35476352e-02  4.07555659e+06 
 2.32529318e+14  3.89716789e+33  1.55181000e+01  2.35042513e-01  8.95860000e+00  2.17106214e-01  1.31529046e-01  1.50885843e-01  3.37819596e-02  4.02451772e+06 
 2.32890649e+14  3.91283278e+33  1.55021000e+01  2.35717679e-01  8.96560000e+00  2.17818250e-01  1.31938840e-01  1.50180421e-01  3.40177416e-02  3.97434669e+06 
 2.33251980e+14  3.92849767e+33  1.54871000e+01  2.36391591e-01  8.97160000e+00  2.18496510e-01  1.32332437e-01  1.49722622e-01  3.42439378e-02  3.92502539e+06 
 2.33613311e+14  3.94416257e+33  1.54711000e+01  2.37064239e-01  8.97760000e+00  2.19174507e-01  1.32743947e-01  1.49260817e-01  3.44825800e-02  3.87653640e+06 
 2.33974642e+14  3.95982746e+33  1.54561000e+01  2.37735628e-01  8.98460000e+00  2.19885905e-01  1.33139128e-01  1.48544768e-01  3.47114800e-02  3.82886232e+06 
 2.34335973e+14  3.97549235e+33  1.54401000e+01  2.38405750e-01  8.99060000e+00  2.20563392e-01  1.33552370e-01  1.48075525e-01  3.49530189e-02  3.78198661e+06 
 2.34697304e+14  3.99115724e+33  1.54251000e+01  2.39074604e-01  8.99660000e+00  2.21240601e-01  1.33949145e-01  1.47602391e-01  3.51846545e-02  3.73589266e+06 
 2.35058635e+14  4.00682214e+33  1.54101000e+01  2.39742188e-01  9.00260000e+00  2.21917523e-01  1.34346687e-01  1.47125462e-01  3.54176279e-02  3.69056458e+06 
 2.35419967e+14  4.02248703e+33  1.53961000e+01  2.40408509e-01  9.00960000e+00  2.22628002e-01  1.34727504e-01  1.46395485e-01  3.56403745e-02  3.64598672e+06 
 2.35781298e+14  4.03826606e+33  1.53811000e+01  2.41078395e-01  9.01560000e+00  2.23307839e-01  1.35127514e-01  1.45918614e-01  3.58764074e-02  3.60182701e+06 
 2.36142629e+14  4.05450909e+33  1.53661000e+01  2.41766728e-01  9.02160000e+00  2.24001433e-01  1.35532333e-01  1.45467784e-01  3.61156283e-02  3.55712531e+06 
