# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.99336421e+33  3.42731000e+01  1.06699266e-01  6.68760000e+00  8.16385974e-02  1.93568545e-02  4.83845534e-01  4.69751299e-04  1.52544355e+08 
 2.35901108e+14  2.15090516e+33  3.04431000e+01  1.11172282e-01  6.77460000e+00  8.70435625e-02  2.40831204e-02  4.48540583e-01  7.05386194e-04  1.03147120e+08 
 2.41802217e+14  2.31769553e+33  2.74801000e+01  1.15971641e-01  6.86060000e+00  9.26919288e-02  2.92087639e-02  4.16347161e-01  1.04782980e-03  7.43347118e+07 
 2.47703325e+14  2.49545765e+33  2.51141000e+01  1.21140344e-01  6.94760000e+00  9.86632998e-02  3.47320404e-02  3.86328107e-01  1.52582664e-03  5.54903753e+07 
 2.53604434e+14  2.69067899e+33  2.31401000e+01  1.26857732e-01  7.03660000e+00  1.05136327e-01  4.07901665e-02  3.57803187e-01  2.18876403e-03  4.19767460e+07 
 2.59505542e+14  2.89710738e+33  2.15351000e+01  1.32933893e-01  7.12560000e+00  1.11918565e-01  4.71197900e-02  3.31451434e-01  3.04510008e-03  3.22645640e+07 
 2.65406651e+14  3.11486025e+33  2.02111000e+01  1.39367948e-01  7.21360000e+00  1.18996118e-01  5.36727848e-02  3.07317688e-01  4.11630620e-03  2.50732878e+07 
 2.71307759e+14  3.35520009e+33  1.90611000e+01  1.46483932e-01  7.30660000e+00  1.26761496e-01  6.07060692e-02  2.83826811e-01  5.48293453e-03  1.94254592e+07 
 2.77208868e+14  3.64008576e+33  1.79911000e+01  1.54953314e-01  7.40960000e+00  1.35885198e-01  6.87781049e-02  2.59977246e-01  7.33696075e-03  1.47017425e+07 
 2.83109976e+14  3.94487518e+33  1.70931000e+01  1.64103139e-01  7.51460000e+00  1.45651424e-01  7.71094216e-02  2.37926623e-01  9.57774426e-03  1.11519636e+07 
 2.89011085e+14  4.26733568e+33  1.63421000e+01  1.73831411e-01  7.61960000e+00  1.55941238e-01  8.55572404e-02  2.17974560e-01  1.21944946e-02  8.50413662e+06 
 2.94912193e+14  4.60984060e+33  1.57101000e+01  1.84185084e-01  7.72560000e+00  1.66821992e-01  9.40718226e-02  1.99745860e-01  1.51836886e-02  6.50980732e+06 
