# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.83804179e+33  1.84721000e+01  1.64436258e-01  6.86260000e+00  1.09330604e-01  7.73511995e-02  5.52359424e-01  9.81140908e-03  1.66683722e+07 
 2.30355887e+14  2.84816963e+33  1.84381000e+01  1.64809256e-01  6.86960000e+00  1.09747190e-01  7.76748508e-02  5.51033517e-01  9.90774304e-03  1.64898215e+07 
 2.30711773e+14  2.85829746e+33  1.84041000e+01  1.65181579e-01  6.87560000e+00  1.10130318e-01  7.80003062e-02  5.49957730e-01  1.00052062e-02  1.63139555e+07 
 2.31067660e+14  2.86842529e+33  1.83701000e+01  1.65553229e-01  6.88260000e+00  1.10547821e-01  7.83275779e-02  5.48626797e-01  1.01038126e-02  1.61407233e+07 
 2.31423547e+14  2.87855312e+33  1.83361000e+01  1.65924203e-01  6.88860000e+00  1.10931731e-01  7.86566776e-02  5.47546559e-01  1.02035768e-02  1.59700751e+07 
 2.31779433e+14  2.88868095e+33  1.83031000e+01  1.66294500e-01  6.89560000e+00  1.11350143e-01  7.89789845e-02  5.46210562e-01  1.03016981e-02  1.58019627e+07 
 2.32135320e+14  2.89889477e+33  1.82701000e+01  1.66667260e-01  6.90160000e+00  1.11736356e-01  7.93033668e-02  5.45129542e-01  1.04009911e-02  1.56349410e+07 
 2.32491207e+14  2.90922379e+33  1.82371000e+01  1.67043559e-01  6.90860000e+00  1.12159256e-01  7.96299509e-02  5.43797194e-01  1.05014885e-02  1.54685448e+07 
 2.32847094e+14  2.91955282e+33  1.82041000e+01  1.67419197e-01  6.91460000e+00  1.12548318e-01  7.99583139e-02  5.42716680e-01  1.06031387e-02  1.53046221e+07 
 2.33202980e+14  2.92988184e+33  1.81711000e+01  1.67794171e-01  6.92160000e+00  1.12972150e-01  8.02884669e-02  5.41379301e-01  1.07059557e-02  1.51431270e+07 
 2.33558867e+14  2.94021086e+33  1.81391000e+01  1.68168480e-01  6.92760000e+00  1.13362010e-01  8.06115317e-02  5.40294290e-01  1.08069747e-02  1.49840147e+07 
 2.33914754e+14  2.95053989e+33  1.81071000e+01  1.68542124e-01  6.93460000e+00  1.13786763e-01  8.09363057e-02  5.38951851e-01  1.09091218e-02  1.48272412e+07 
 2.34270640e+14  2.96086891e+33  1.80761000e+01  1.68915102e-01  6.94060000e+00  1.14177413e-01  8.12538069e-02  5.37862320e-01  1.10093646e-02  1.46727635e+07 
 2.34626527e+14  2.97119793e+33  1.80451000e+01  1.69287412e-01  6.94760000e+00  1.14603077e-01  8.15729355e-02  5.36514799e-01  1.11106951e-02  1.45205395e+07 
 2.34982414e+14  2.98152696e+33  1.80141000e+01  1.69659052e-01  6.95360000e+00  1.14994507e-01  8.18937003e-02  5.35420724e-01  1.12131256e-02  1.43705282e+07 
 2.35338300e+14  2.99185598e+33  1.79831000e+01  1.70030024e-01  6.95960000e+00  1.15386293e-01  8.22161116e-02  5.34324493e-01  1.13166692e-02  1.42226892e+07 
 2.35694187e+14  3.00218501e+33  1.79531000e+01  1.70400325e-01  6.96560000e+00  1.15778431e-01  8.25309842e-02  5.33226100e-01  1.14181583e-02  1.40769831e+07 
 2.36050074e+14  3.01251403e+33  1.79231000e+01  1.70769955e-01  6.97260000e+00  1.16205830e-01  8.28474197e-02  5.31868636e-01  1.15207172e-02  1.39333716e+07 
 2.36405960e+14  3.02284305e+33  1.78931000e+01  1.71138912e-01  6.97860000e+00  1.16598734e-01  8.31654276e-02  5.30765635e-01  1.16243584e-02  1.37918168e+07 
 2.36761847e+14  3.03317208e+33  1.78641000e+01  1.71507198e-01  6.98460000e+00  1.16991985e-01  8.34756705e-02  5.29660456e-01  1.17258115e-02  1.36522817e+07 
 2.37117734e+14  3.04350110e+33  1.78351000e+01  1.71874809e-01  6.99060000e+00  1.17385583e-01  8.37874023e-02  5.28553084e-01  1.18283020e-02  1.35147303e+07 
 2.37473620e+14  3.05383012e+33  1.78061000e+01  1.72241746e-01  6.99660000e+00  1.17779525e-01  8.41006312e-02  5.27443510e-01  1.19318412e-02  1.33791272e+07 
 2.37829507e+14  3.06415915e+33  1.77781000e+01  1.72608009e-01  7.00260000e+00  1.18173811e-01  8.44058688e-02  5.26331727e-01  1.20330558e-02  1.32454379e+07 
 2.38185394e+14  3.07448817e+33  1.77501000e+01  1.72973596e-01  7.00860000e+00  1.18568437e-01  8.47125200e-02  5.25217732e-01  1.21352728e-02  1.31136285e+07 
 2.38541281e+14  3.08481719e+33  1.77221000e+01  1.73338506e-01  7.01460000e+00  1.18963403e-01  8.50205922e-02  5.24101522e-01  1.22385026e-02  1.29836658e+07 
 2.38897167e+14  3.09514622e+33  1.76941000e+01  1.73702741e-01  7.02060000e+00  1.19358707e-01  8.53300935e-02  5.22983094e-01  1.23427563e-02  1.28555174e+07 
 2.39253054e+14  3.10547524e+33  1.76661000e+01  1.74066299e-01  7.02660000e+00  1.19754346e-01  8.56410314e-02  5.21862441e-01  1.24480444e-02  1.27291516e+07 
 2.39608941e+14  3.11580427e+33  1.76391000e+01  1.74429179e-01  7.03260000e+00  1.20150319e-01  8.59436676e-02  5.20739552e-01  1.25508195e-02  1.26045369e+07 
 2.39964827e+14  3.12613329e+33  1.76121000e+01  1.74791381e-01  7.03860000e+00  1.20546624e-01  8.62476556e-02  5.19614429e-01  1.26545802e-02  1.24816433e+07 
 2.40320714e+14  3.13646231e+33  1.75861000e+01  1.75152905e-01  7.04460000e+00  1.20943260e-01  8.65431588e-02  5.18487064e-01  1.27557091e-02  1.23604406e+07 
 2.40676601e+14  3.14682796e+33  1.75591000e+01  1.75515030e-01  7.05060000e+00  1.21340874e-01  8.68499648e-02  5.17358983e-01  1.28614615e-02  1.22404786e+07 
 2.41032487e+14  3.15731489e+33  1.75331000e+01  1.75880719e-01  7.05560000e+00  1.21705221e-01  8.71486766e-02  5.16493895e-01  1.29646196e-02  1.21207794e+07 
 2.41388374e+14  3.16780182e+33  1.75071000e+01  1.76245739e-01  7.06160000e+00  1.22105601e-01  8.74486743e-02  5.15366607e-01  1.30687344e-02  1.20027247e+07 
 2.41744261e+14  3.17828874e+33  1.74801000e+01  1.76610091e-01  7.06760000e+00  1.22506318e-01  8.77600057e-02  5.14237091e-01  1.31775847e-02  1.18862863e+07 
 2.42100147e+14  3.18877567e+33  1.74551000e+01  1.76973774e-01  7.07360000e+00  1.22907371e-01  8.80525539e-02  5.13105323e-01  1.32798733e-02  1.17714363e+07 
 2.42456034e+14  3.19926259e+33  1.74291000e+01  1.77336787e-01  7.07960000e+00  1.23308757e-01  8.83564493e-02  5.11971315e-01  1.33869166e-02  1.16581481e+07 
 2.42811921e+14  3.20974952e+33  1.74041000e+01  1.77699130e-01  7.08460000e+00  1.23674429e-01  8.86514685e-02  5.11096333e-01  1.34910789e-02  1.15463948e+07 
 2.43167808e+14  3.22023645e+33  1.73791000e+01  1.78060804e-01  7.09060000e+00  1.24076418e-01  8.89477088e-02  5.09958064e-01  1.35961741e-02  1.14361504e+07 
 2.43523694e+14  3.23072337e+33  1.73541000e+01  1.78421807e-01  7.09660000e+00  1.24478734e-01  8.92451759e-02  5.08817549e-01  1.37022110e-02  1.13273895e+07 
 2.43879581e+14  3.24121030e+33  1.73291000e+01  1.78782140e-01  7.10160000e+00  1.24845157e-01  8.95438754e-02  5.07936667e-01  1.38091983e-02  1.12200872e+07 
 2.44235468e+14  3.25169722e+33  1.73051000e+01  1.79141801e-01  7.10760000e+00  1.25248066e-01  8.98334297e-02  5.06791853e-01  1.39131246e-02  1.11142189e+07 
 2.44591354e+14  3.26218415e+33  1.72811000e+01  1.79500791e-01  7.11360000e+00  1.25651296e-01  9.01241321e-02  5.05644799e-01  1.40179470e-02  1.10097605e+07 
 2.44947241e+14  3.27267108e+33  1.72571000e+01  1.79859110e-01  7.11860000e+00  1.26018456e-01  9.04159869e-02  5.04757983e-01  1.41236732e-02  1.09066887e+07 
 2.45303128e+14  3.28315800e+33  1.72331000e+01  1.80216757e-01  7.12460000e+00  1.26422269e-01  9.07090001e-02  5.03606625e-01  1.42303118e-02  1.08049804e+07 
 2.45659014e+14  3.29364493e+33  1.72091000e+01  1.80573733e-01  7.12960000e+00  1.26789894e-01  9.10031772e-02  5.02715899e-01  1.43378712e-02  1.07046128e+07 
 2.46014901e+14  3.30413186e+33  1.71861000e+01  1.80930036e-01  7.13560000e+00  1.27194282e-01  9.12878982e-02  5.01560227e-01  1.44421571e-02  1.06055639e+07 
 2.46370788e+14  3.31461878e+33  1.71631000e+01  1.81285668e-01  7.14060000e+00  1.27562366e-01  9.15736979e-02  5.00665574e-01  1.45473071e-02  1.05078120e+07 
 2.46726674e+14  3.32510571e+33  1.71401000e+01  1.81640628e-01  7.14660000e+00  1.27967323e-01  9.18605805e-02  4.99505592e-01  1.46533285e-02  1.04113357e+07 
 2.47082561e+14  3.33559263e+33  1.71171000e+01  1.81994916e-01  7.15160000e+00  1.28335861e-01  9.21485516e-02  4.98607006e-01  1.47602292e-02  1.03161142e+07 
 2.47438448e+14  3.34607956e+33  1.70951000e+01  1.82348531e-01  7.15660000e+00  1.28704597e-01  9.24268001e-02  4.97706516e-01  1.48636684e-02  1.02221269e+07 
 2.47794334e+14  3.35656649e+33  1.70721000e+01  1.82701476e-01  7.16260000e+00  1.29110366e-01  9.27169143e-02  4.96540172e-01  1.49723134e-02  1.01293539e+07 
 2.48150221e+14  3.36705341e+33  1.70501000e+01  1.83053747e-01  7.16760000e+00  1.29479548e-01  9.29972204e-02  4.95635737e-01  1.50774382e-02  1.00377753e+07 
 2.48506108e+14  3.37754034e+33  1.70281000e+01  1.83405347e-01  7.17260000e+00  1.29848923e-01  9.32785389e-02  4.94729413e-01  1.51833983e-02  9.94737195e+06 
 2.48861995e+14  3.38802726e+33  1.70071000e+01  1.83756276e-01  7.17860000e+00  1.30255491e-01  9.35498711e-02  4.93556674e-01  1.52857062e-02  9.85812470e+06 
 2.49217881e+14  3.39851505e+33  1.69851000e+01  1.84106561e-01  7.18360000e+00  1.30625319e-01  9.38331825e-02  4.92646416e-01  1.53933212e-02  9.77000809e+06 
 2.49573768e+14  3.40910053e+33  1.69641000e+01  1.84459438e-01  7.18860000e+00  1.30997060e-01  9.41068034e-02  4.91738105e-01  1.54973025e-02  9.68220358e+06 
 2.49929655e+14  3.41968600e+33  1.69421000e+01  1.84811649e-01  7.19460000e+00  1.31406161e-01  9.43925054e-02  4.90562856e-01  1.56066793e-02  9.59551709e+06 
 2.50285541e+14  3.43027148e+33  1.69211000e+01  1.85163194e-01  7.19960000e+00  1.31778348e-01  9.46680525e-02  4.89650585e-01  1.57122842e-02  9.50993065e+06 
 2.50641428e+14  3.44085696e+33  1.69001000e+01  1.85514073e-01  7.20460000e+00  1.32150728e-01  9.49445458e-02  4.88736412e-01  1.58186923e-02  9.42542681e+06 
 2.50997315e+14  3.45144243e+33  1.68791000e+01  1.85864288e-01  7.20960000e+00  1.32523298e-01  9.52219903e-02  4.87820351e-01  1.59259108e-02  9.34198845e+06 
 2.51353201e+14  3.46202791e+33  1.68581000e+01  1.86213837e-01  7.21460000e+00  1.32896060e-01  9.55003891e-02  4.86902385e-01  1.60339456e-02  9.25959873e+06 
 2.51709088e+14  3.47261339e+33  1.68381000e+01  1.86562722e-01  7.21960000e+00  1.33269010e-01  9.57683698e-02  4.85982514e-01  1.61380107e-02  9.17824099e+06 
 2.52064975e+14  3.48319886e+33  1.68181000e+01  1.86910941e-01  7.22460000e+00  1.33642149e-01  9.60372203e-02  4.85060738e-01  1.62428302e-02  9.09789914e+06 
 2.52420861e+14  3.49378434e+33  1.67971000e+01  1.87258496e-01  7.23060000e+00  1.34053012e-01  9.63184130e-02  4.83870871e-01  1.63532776e-02  9.01855743e+06 
 2.52776748e+14  3.50436981e+33  1.67771000e+01  1.87605386e-01  7.23560000e+00  1.34426576e-01  9.65890605e-02  4.82945139e-01  1.64596615e-02  8.94019987e+06 
 2.53132635e+14  3.51495529e+33  1.67581000e+01  1.87951613e-01  7.24060000e+00  1.34800323e-01  9.68490287e-02  4.82017501e-01  1.65618755e-02  8.86281124e+06 
 2.53488522e+14  3.52554077e+33  1.67381000e+01  1.88297175e-01  7.24560000e+00  1.35174252e-01  9.71213957e-02  4.81087964e-01  1.66697725e-02  8.78637667e+06 
 2.53844408e+14  3.53612624e+33  1.67181000e+01  1.88642074e-01  7.25060000e+00  1.35548364e-01  9.73946509e-02  4.80156525e-01  1.67784539e-02  8.71088134e+06 
 2.54200295e+14  3.54671172e+33  1.66991000e+01  1.88986310e-01  7.25560000e+00  1.35922655e-01  9.76570998e-02  4.79223178e-01  1.68828697e-02  8.63631053e+06 
 2.54556182e+14  3.55729720e+33  1.66801000e+01  1.89329883e-01  7.26060000e+00  1.36297125e-01  9.79203527e-02  4.78287928e-01  1.69880058e-02  8.56265017e+06 
 2.54912068e+14  3.56788267e+33  1.66611000e+01  1.89672793e-01  7.26460000e+00  1.36633872e-01  9.81844125e-02  4.77618043e-01  1.70938675e-02  8.48988628e+06 
 2.55267955e+14  3.57846815e+33  1.66421000e+01  1.90015041e-01  7.26960000e+00  1.37008646e-01  9.84492822e-02  4.76679135e-01  1.72004602e-02  8.41800517e+06 
 2.55623842e+14  3.58905363e+33  1.66231000e+01  1.90356626e-01  7.27460000e+00  1.37383595e-01  9.87149653e-02  4.75738326e-01  1.73077892e-02  8.34699333e+06 
 2.55979728e+14  3.59963910e+33  1.66051000e+01  1.90697551e-01  7.27960000e+00  1.37758719e-01  9.89695424e-02  4.74795607e-01  1.74106162e-02  8.27683738e+06 
 2.56335615e+14  3.61022458e+33  1.65861000e+01  1.91037814e-01  7.28460000e+00  1.38134015e-01  9.92368162e-02  4.73850994e-01  1.75193957e-02  8.20752466e+06 
 2.56691502e+14  3.62081006e+33  1.65681000e+01  1.91377418e-01  7.28960000e+00  1.38509483e-01  9.94929010e-02  4.72904484e-01  1.76236082e-02  8.13904208e+06 
 2.57047388e+14  3.63139553e+33  1.65501000e+01  1.91716361e-01  7.29360000e+00  1.38846917e-01  9.97497217e-02  4.72224191e-01  1.77285021e-02  8.07137728e+06 
 2.57403275e+14  3.64198101e+33  1.65321000e+01  1.92054644e-01  7.29860000e+00  1.39222675e-01  1.00007281e-01  4.71274021e-01  1.78340819e-02  8.00451799e+06 
