# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.70261176e+33  1.55951000e+01  2.21583242e-01  8.93560000e+00  2.10000794e-01  1.25160092e-01  1.06424029e-01  3.02263765e-02  4.95690651e+06 
 2.30710790e+14  3.73303551e+33  1.55591000e+01  2.22911595e-01  8.94760000e+00  2.11335508e-01  1.26024155e-01  1.05716826e-01  3.07004861e-02  4.83028427e+06 
 2.31421579e+14  3.76345925e+33  1.55241000e+01  2.24235226e-01  8.96060000e+00  2.12696020e-01  1.26876437e-01  1.04772324e-01  3.11714017e-02  4.70801325e+06 
 2.32132369e+14  3.79388300e+33  1.54901000e+01  2.25554117e-01  8.97260000e+00  2.14027565e-01  1.27716543e-01  1.04037702e-01  3.16387005e-02  4.58991175e+06 
 2.32843159e+14  3.82430674e+33  1.54571000e+01  2.26868235e-01  8.98560000e+00  2.15385009e-01  1.28544061e-01  1.03067062e-01  3.21019423e-02  4.47580658e+06 
 2.33553948e+14  3.85556664e+33  1.54231000e+01  2.28213614e-01  8.99760000e+00  2.16740778e-01  1.29399872e-01  1.02357483e-01  3.25852389e-02  4.36254500e+06 
 2.34264738e+14  3.88745799e+33  1.53901000e+01  2.29581627e-01  9.01060000e+00  2.18143507e-01  1.30248775e-01  1.01452297e-01  3.30669802e-02  4.25093510e+06 
 2.34975528e+14  3.91934933e+33  1.53571000e+01  2.30945088e-01  9.02260000e+00  2.19517197e-01  1.31101646e-01  1.00754469e-01  3.35550910e-02  4.14313624e+06 
 2.35686318e+14  3.95124068e+33  1.53251000e+01  2.32303967e-01  9.03560000e+00  2.20917209e-01  1.31941307e-01  9.98233072e-02  3.40385575e-02  4.03899186e+06 
 2.36397107e+14  3.98313202e+33  1.52941000e+01  2.33658231e-01  9.04760000e+00  2.22287964e-01  1.32767350e-01  9.90986995e-02  3.45169179e-02  3.93835259e+06 
 2.37107897e+14  4.01502337e+33  1.52641000e+01  2.35007854e-01  9.05960000e+00  2.23657148e-01  1.33579381e-01  9.83608305e-02  3.49897138e-02  3.84107597e+06 
