# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.59379834e+33  1.63791000e+01  2.18862793e-01  8.56160000e+00  1.92222464e-01  1.14829951e-01  2.32134690e-01  2.45691268e-02  5.47707379e+06 
 2.30845130e+14  3.62681201e+33  1.63311000e+01  2.20245623e-01  8.57660000e+00  1.93663631e-01  1.15747906e-01  2.30301833e-01  2.50184236e-02  5.32560662e+06 
 2.31690259e+14  3.66012995e+33  1.62841000e+01  2.21635216e-01  8.59160000e+00  1.95113273e-01  1.16660521e-01  2.28471324e-01  2.54689161e-02  5.17849794e+06 
 2.32535389e+14  3.69344790e+33  1.62381000e+01  2.23018795e-01  8.60660000e+00  1.96563227e-01  1.17565195e-01  2.26621294e-01  2.59194951e-02  5.03690371e+06 
 2.33380518e+14  3.72676584e+33  1.61941000e+01  2.24396334e-01  8.62060000e+00  1.97975549e-01  1.18446911e-01  2.25032654e-01  2.63616833e-02  4.90057241e+06 
 2.34225648e+14  3.76008378e+33  1.61501000e+01  2.25767811e-01  8.63460000e+00  1.99387829e-01  1.19334392e-01  2.23424272e-01  2.68112572e-02  4.76926580e+06 
 2.35070777e+14  3.79340172e+33  1.61081000e+01  2.27133204e-01  8.64860000e+00  2.00800025e-01  1.20197843e-01  2.21796339e-01  2.72514229e-02  4.64275758e+06 
 2.35915907e+14  3.82671967e+33  1.60661000e+01  2.28492497e-01  8.66260000e+00  2.02212099e-01  1.21066578e-01  2.20149082e-01  2.76985816e-02  4.52083360e+06 
 2.36761036e+14  3.86003761e+33  1.60251000e+01  2.29845673e-01  8.67660000e+00  2.03624009e-01  1.21925431e-01  2.18482737e-01  2.81440679e-02  4.40329043e+06 
 2.37606166e+14  3.89335555e+33  1.59861000e+01  2.31192719e-01  8.69060000e+00  2.05035716e-01  1.22758652e-01  2.16797509e-01  2.85785683e-02  4.28993502e+06 
 2.38451295e+14  3.92667350e+33  1.59471000e+01  2.32533624e-01  8.70360000e+00  2.06408555e-01  1.23596433e-01  2.15372197e-01  2.90194281e-02  4.18058456e+06 
