# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.93149749e+33  3.70671000e+01  9.59406509e-02  5.34860000e+00  5.53034182e-02  1.49803233e-02  6.97471828e-01  3.03913475e-04  2.48455194e+08 
 2.30314257e+14  1.94030390e+33  3.67041000e+01  9.62039318e-02  5.35660000e+00  5.56088516e-02  1.52534692e-02  6.95259762e-01  3.11947464e-04  2.39474143e+08 
 2.30628515e+14  1.94911031e+33  3.63491000e+01  9.64676113e-02  5.36460000e+00  5.59150447e-02  1.55287768e-02  6.93056644e-01  3.20281773e-04  2.31026230e+08 
 2.30942772e+14  1.95791672e+33  3.60041000e+01  9.67316813e-02  5.37360000e+00  5.62443215e-02  1.58042480e-02  6.90640865e-01  3.28819941e-04  2.23070757e+08 
 2.31257029e+14  1.96672314e+33  3.56671000e+01  9.69961608e-02  5.38160000e+00  5.65520476e-02  1.60812928e-02  6.88454237e-01  3.37638633e-04  2.15569237e+08 
 2.31571287e+14  1.97552955e+33  3.53381000e+01  9.72609782e-02  5.38960000e+00  5.68605337e-02  1.63596214e-02  6.86275204e-01  3.46728352e-04  2.08487751e+08 
 2.31885544e+14  1.98433596e+33  3.50171000e+01  9.75261467e-02  5.39760000e+00  5.71697523e-02  1.66389499e-02  6.84103882e-01  3.56079154e-04  2.01795039e+08 
 2.32199801e+14  1.99314237e+33  3.47041000e+01  9.77916775e-02  5.40560000e+00  5.74796773e-02  1.69189801e-02  6.81940374e-01  3.65679586e-04  1.95462544e+08 
 2.32514059e+14  2.00194878e+33  3.43981000e+01  9.80575147e-02  5.41460000e+00  5.78130198e-02  1.72003807e-02  6.79556987e-01  3.75570162e-04  1.89464273e+08 
 2.32828316e+14  2.01075520e+33  3.40991000e+01  9.83236538e-02  5.42260000e+00  5.81244821e-02  1.74828955e-02  6.77405885e-01  3.85742128e-04  1.83776505e+08 
 2.33142573e+14  2.01956161e+33  3.38071000e+01  9.85900893e-02  5.43060000e+00  5.84366632e-02  1.77662548e-02  6.75261270e-01  3.96185362e-04  1.78377510e+08 
 2.33456831e+14  2.02836802e+33  3.35221000e+01  9.88568080e-02  5.43860000e+00  5.87495604e-02  1.80501741e-02  6.73122855e-01  4.06888289e-04  1.73247405e+08 
 2.33771088e+14  2.03717443e+33  3.32431000e+01  9.91237975e-02  5.44660000e+00  5.90631703e-02  1.83354597e-02  6.70990379e-01  4.17900322e-04  1.68367788e+08 
 2.34085345e+14  2.04598084e+33  3.29701000e+01  9.93910451e-02  5.45460000e+00  5.93774902e-02  1.86218810e-02  6.68863579e-01  4.29213594e-04  1.63721941e+08 
 2.34399603e+14  2.05478726e+33  3.27031000e+01  9.96585388e-02  5.46160000e+00  5.96694373e-02  1.89091967e-02  6.66974802e-01  4.40819009e-04  1.59294481e+08 
 2.34713860e+14  2.06359367e+33  3.24431000e+01  9.99262671e-02  5.46960000e+00  5.99851022e-02  1.91959712e-02  6.64859575e-01  4.52636900e-04  1.55071412e+08 
 2.35028117e+14  2.07240008e+33  3.21881000e+01  1.00194218e-01  5.47760000e+00  6.03014686e-02  1.94842811e-02  6.62749299e-01  4.64791761e-04  1.51039385e+08 
 2.35342375e+14  2.08120649e+33  3.19381000e+01  1.00462381e-01  5.48560000e+00  6.06185336e-02  1.97739345e-02  6.60643757e-01  4.77277792e-04  1.47186393e+08 
 2.35656632e+14  2.09001290e+33  3.16941000e+01  1.00730736e-01  5.49360000e+00  6.09363015e-02  2.00634619e-02  6.58542596e-01  4.90011151e-04  1.43501496e+08 
 2.35970889e+14  2.09881932e+33  3.14551000e+01  1.00999259e-01  5.50060000e+00  6.12313730e-02  2.03538588e-02  6.56682562e-01  5.03055159e-04  1.39974328e+08 
 2.36285147e+14  2.10762573e+33  3.12201000e+01  1.01267984e-01  5.50860000e+00  6.15504593e-02  2.06462421e-02  6.54590750e-01  5.16483530e-04  1.36595213e+08 
 2.36599404e+14  2.11643214e+33  3.09911000e+01  1.01536884e-01  5.51660000e+00  6.18702272e-02  2.09377620e-02  6.52502983e-01  5.30123678e-04  1.33355636e+08 
 2.36913661e+14  2.12523855e+33  3.07671000e+01  1.01805919e-01  5.52360000e+00  6.21670983e-02  2.12294652e-02  6.50658335e-01  5.44042685e-04  1.30247389e+08 
 2.37227919e+14  2.13404496e+33  3.05471000e+01  1.02075104e-01  5.53160000e+00  6.24881915e-02  2.15225231e-02  6.48578328e-01  5.58318828e-04  1.27262790e+08 
 2.37542176e+14  2.14285138e+33  3.03311000e+01  1.02344450e-01  5.53860000e+00  6.27862100e-02  2.18167766e-02  6.46743627e-01  5.72947095e-04  1.24394801e+08 
 2.37856433e+14  2.15165779e+33  3.01201000e+01  1.02613877e-01  5.54660000e+00  6.31086223e-02  2.21105593e-02  6.44670602e-01  5.87822419e-04  1.21637111e+08 
 2.38170691e+14  2.16046420e+33  2.99131000e+01  1.02883472e-01  5.55360000e+00  6.34078020e-02  2.24051325e-02  6.42844690e-01  6.03030138e-04  1.18983420e+08 
 2.38484948e+14  2.16956515e+33  2.97031000e+01  1.03162177e-01  5.56160000e+00  6.37359224e-02  2.27105865e-02  6.40775012e-01  6.19113565e-04  1.16344298e+08 
 2.38799205e+14  2.17930013e+33  2.94841000e+01  1.03460552e-01  5.56960000e+00  6.40743270e-02  2.30363795e-02  6.38701560e-01  6.36589823e-04  1.13630130e+08 
 2.39113463e+14  2.18903511e+33  2.92681000e+01  1.03759178e-01  5.57760000e+00  6.44135214e-02  2.33653304e-02  6.36632391e-01  6.54635495e-04  1.11021723e+08 
 2.39427720e+14  2.19877009e+33  2.90581000e+01  1.04058064e-01  5.58560000e+00  6.47534822e-02  2.36924647e-02  6.34567694e-01  6.72910468e-04  1.08513315e+08 
 2.39741977e+14  2.20850507e+33  2.88511000e+01  1.04357197e-01  5.59360000e+00  6.50942045e-02  2.40223721e-02  6.32507309e-01  6.91741511e-04  1.06099192e+08 
