# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.76325003e+33  3.17451000e+01  1.14984731e-01  8.69460000e+00  1.07110740e-01  2.58280757e-02  1.89333250e-01  8.22179899e-04  1.25232733e+08 
 2.33451065e+14  1.79115513e+33  3.13391000e+01  1.15507629e-01  8.69460000e+00  1.07698917e-01  2.64150689e-02  1.86613182e-01  8.60314971e-04  1.20117175e+08 
 2.36902131e+14  1.81894362e+33  3.09601000e+01  1.16007665e-01  8.69460000e+00  1.08263964e-01  2.69801422e-02  1.84009814e-01  8.98184840e-04  1.15481510e+08 
 2.40353196e+14  1.84506259e+33  3.06241000e+01  1.16459069e-01  8.69360000e+00  1.08769598e-01  2.74953311e-02  1.81769218e-01  9.33728577e-04  1.11490826e+08 
 2.43804262e+14  1.86938533e+33  3.03291000e+01  1.16861573e-01  8.69260000e+00  1.09221675e-01  2.79588718e-02  1.79778286e-01  9.66554242e-04  1.08077078e+08 
 2.47255327e+14  1.89370135e+33  3.00531000e+01  1.17247441e-01  8.69260000e+00  1.09662480e-01  2.84017711e-02  1.77774240e-01  9.98635251e-04  1.04931234e+08 
 2.50706393e+14  1.91403784e+33  2.98351000e+01  1.17556028e-01  8.69160000e+00  1.10009343e-01  2.87579018e-02  1.76286240e-01  1.02495872e-03  1.02491470e+08 
 2.54157458e+14  1.93437432e+33  2.96281000e+01  1.17850268e-01  8.69060000e+00  1.10341825e-01  2.91010935e-02  1.74848803e-01  1.05078169e-03  1.00218297e+08 
 2.57608523e+14  1.95233777e+33  2.94551000e+01  1.18098571e-01  8.68960000e+00  1.10622333e-01  2.93914603e-02  1.73649200e-01  1.07297065e-03  9.83412011e+07 
 2.61059589e+14  1.96811979e+33  2.93121000e+01  1.18306248e-01  8.68860000e+00  1.10855586e-01  2.96339041e-02  1.72683739e-01  1.09175517e-03  9.68032405e+07 
 2.64510654e+14  1.98369532e+33  2.91771000e+01  1.18499827e-01  8.68760000e+00  1.11076514e-01  2.98639401e-02  1.71715676e-01  1.10974067e-03  9.53700297e+07 
 2.67961720e+14  1.99430251e+33  2.90911000e+01  1.18625614e-01  8.68760000e+00  1.11223312e-01  3.00114601e-02  1.71045212e-01  1.12140302e-03  9.44579367e+07 
 2.71412785e+14  2.00490970e+33  2.90081000e+01  1.18743885e-01  8.68660000e+00  1.11356684e-01  3.01541300e-02  1.70488271e-01  1.13275465e-03  9.35932189e+07 
 2.74863850e+14  2.09273088e+33  2.83611000e+01  1.19673884e-01  8.67860000e+00  1.12419125e-01  3.12846857e-02  1.65966605e-01  1.22539314e-03  8.69885825e+07 
 2.78314916e+14  2.20468006e+33  2.75431000e+01  1.20906335e-01  8.66660000e+00  1.13828839e-01  3.27967040e-02  1.60133851e-01  1.35695835e-03  7.90594354e+07 
 2.81765981e+14  2.31569335e+33  2.67501000e+01  1.22196439e-01  8.65460000e+00  1.15299935e-01  3.43759339e-02  1.54326919e-01  1.50399320e-03  7.18039847e+07 
 2.85217047e+14  2.43080433e+33  2.59541000e+01  1.23612381e-01  8.64160000e+00  1.16899810e-01  3.60932192e-02  1.48423369e-01  1.67513212e-03  6.49138628e+07 
 2.88668112e+14  2.55010864e+33  2.51611000e+01  1.25165750e-01  8.62860000e+00  1.18640989e-01  3.79578734e-02  1.42420102e-01  1.87453705e-03  5.84363377e+07 
