# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.97540446e+33  1.69111000e+01  1.63141528e-01  6.75160000e+00  1.10386634e-01  8.69394426e-02  5.25387356e-01  1.29752087e-02  1.47475334e+07 
 2.30758124e+14  3.00259797e+33  1.68361000e+01  1.64246959e-01  6.77060000e+00  1.11524403e-01  8.79209916e-02  5.22256528e-01  1.33217624e-02  1.43169618e+07 
 2.31516248e+14  3.02979148e+33  1.67631000e+01  1.65348915e-01  6.78960000e+00  1.12666987e-01  8.88943702e-02  5.19104084e-01  1.36704211e-02  1.39032141e+07 
 2.32274371e+14  3.05698499e+33  1.66921000e+01  1.66447354e-01  6.80860000e+00  1.13814350e-01  8.98588026e-02  5.15929913e-01  1.40207583e-02  1.35054882e+07 
 2.33032495e+14  3.08417850e+33  1.66231000e+01  1.67542239e-01  6.82660000e+00  1.14929010e-01  9.08135064e-02  5.13019492e-01  1.43723274e-02  1.31230263e+07 
 2.33790619e+14  3.11137201e+33  1.65561000e+01  1.68633531e-01  6.84560000e+00  1.16085620e-01  9.17576950e-02  5.09802279e-01  1.47246637e-02  1.27551125e+07 
 2.34548743e+14  3.13856552e+33  1.64901000e+01  1.69721198e-01  6.86360000e+00  1.17209056e-01  9.27018196e-02  5.06849921e-01  1.50818555e-02  1.24010701e+07 
 2.35306866e+14  3.16575903e+33  1.64271000e+01  1.70805206e-01  6.88060000e+00  1.18298691e-01  9.36227547e-02  5.04164099e-01  1.54343821e-02  1.20602586e+07 
 2.36064990e+14  3.19295254e+33  1.63651000e+01  1.71885525e-01  6.89860000e+00  1.19430382e-01  9.45423457e-02  5.01170687e-01  1.57909981e-02  1.17320729e+07 
 2.36823114e+14  3.22014605e+33  1.63041000e+01  1.72962129e-01  6.91660000e+00  1.20566252e-01  9.54602580e-02  4.98156381e-01  1.61515514e-02  1.14159398e+07 
 2.37581238e+14  3.24832107e+33  1.62431000e+01  1.74073874e-01  6.93360000e+00  1.21683858e-01  9.63956031e-02  4.95488434e-01  1.65232798e-02  1.11004672e+07 
 2.38339361e+14  3.27656082e+33  1.61841000e+01  1.75184630e-01  6.95160000e+00  1.22845319e-01  9.73175081e-02  4.92516547e-01  1.68939180e-02  1.07959665e+07 
 2.39097485e+14  3.30480057e+33  1.61251000e+01  1.76291803e-01  6.96960000e+00  1.24011097e-01  9.82490318e-02  4.89523998e-01  1.72734495e-02  1.05026511e+07 
 2.39855609e+14  3.33304032e+33  1.60691000e+01  1.77395361e-01  6.98660000e+00  1.25141933e-01  9.91532675e-02  4.86801298e-01  1.76456212e-02  1.02200214e+07 
 2.40613733e+14  3.36128007e+33  1.60141000e+01  1.78495271e-01  7.00360000e+00  1.26276624e-01  1.00053918e-01  4.84058906e-01  1.80206733e-02  9.94760432e+06 
 2.41371856e+14  3.38951982e+33  1.59601000e+01  1.79591503e-01  7.02060000e+00  1.27415135e-01  1.00950626e-01  4.81296817e-01  1.83983940e-02  9.68495050e+06 
 2.42129980e+14  3.41775957e+33  1.59081000e+01  1.80684031e-01  7.03760000e+00  1.28557433e-01  1.01830222e-01  4.78515018e-01  1.87726601e-02  9.43163315e+06 
 2.42888104e+14  3.44599932e+33  1.58561000e+01  1.81772829e-01  7.05360000e+00  1.29663508e-01  1.02717797e-01  4.76005835e-01  1.91549049e-02  9.18724767e+06 
 2.43646228e+14  3.47423907e+33  1.58071000e+01  1.82857873e-01  7.07060000e+00  1.30813100e-01  1.03574113e-01  4.73185077e-01  1.95267660e-02  8.95140879e+06 
 2.44404351e+14  3.50247882e+33  1.57581000e+01  1.83939140e-01  7.08660000e+00  1.31926037e-01  1.04437670e-01  4.70637786e-01  1.99061108e-02  8.72375174e+06 
 2.45162475e+14  3.53071857e+33  1.57101000e+01  1.85016610e-01  7.10260000e+00  1.33042269e-01  1.05295139e-01  4.68071645e-01  2.02866390e-02  8.50392902e+06 
 2.45920599e+14  3.55959584e+33  1.56631000e+01  1.86114545e-01  7.11860000e+00  1.34172411e-01  1.06151073e-01  4.65534431e-01  2.06697821e-02  8.28688496e+06 
 2.46678723e+14  3.58894414e+33  1.56161000e+01  1.87226745e-01  7.13560000e+00  1.35354741e-01  1.07017598e-01  4.62719484e-01  2.10616385e-02  8.07391187e+06 
 2.47436846e+14  3.61829244e+33  1.55701000e+01  1.88335290e-01  7.15160000e+00  1.36499788e-01  1.07877321e-01  4.60179775e-01  2.14542386e-02  7.86828295e+06 
 2.48194970e+14  3.64764074e+33  1.55251000e+01  1.89440153e-01  7.16760000e+00  1.37648232e-01  1.08729863e-01  4.57621436e-01  2.18472941e-02  7.66969140e+06 
 2.48953094e+14  3.67698904e+33  1.54811000e+01  1.90541308e-01  7.18260000e+00  1.38758584e-01  1.09574844e-01  4.55339830e-01  2.22405079e-02  7.47784483e+06 
 2.49711218e+14  3.70633734e+33  1.54381000e+01  1.91638733e-01  7.19860000e+00  1.39913541e-01  1.10411882e-01  4.52744693e-01  2.26335753e-02  7.29246468e+06 
