# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.57545074e+33  3.52051000e+01  1.23299048e-01  8.27560000e+00  9.61200947e-02  2.57883617e-02  4.54506897e-01  8.42386823e-04  1.51813096e+08 
 2.31154119e+14  1.58596739e+33  3.50801000e+01  1.23396885e-01  8.27460000e+00  9.62802409e-02  2.59211192e-02  4.53446716e-01  8.50889712e-04  1.50046125e+08 
 2.32308238e+14  1.59648403e+33  3.49571000e+01  1.23493485e-01  8.27460000e+00  9.64547377e-02  2.60525084e-02  4.52207472e-01  8.59365308e-04  1.48321101e+08 
 2.33462358e+14  1.60700068e+33  3.48361000e+01  1.23588876e-01  8.27360000e+00  9.66124525e-02  2.61824741e-02  4.51159110e-01  8.67806989e-04  1.46636558e+08 
 2.34616477e+14  1.61751732e+33  3.47171000e+01  1.23683076e-01  8.27260000e+00  9.67689691e-02  2.63109588e-02  4.50116649e-01  8.76207772e-04  1.44991083e+08 
 2.35770596e+14  1.62810687e+33  3.45981000e+01  1.23776755e-01  8.27260000e+00  9.69410362e-02  2.64406100e-02  4.48886176e-01  8.84771112e-04  1.43372251e+08 
 2.36924715e+14  1.63933395e+33  3.44741000e+01  1.23874893e-01  8.27160000e+00  9.71067354e-02  2.65763712e-02  4.47772531e-01  8.93794927e-04  1.41694987e+08 
 2.38078835e+14  1.65056102e+33  3.43521000e+01  1.23971917e-01  8.27060000e+00  9.72713397e-02  2.67106557e-02  4.46664083e-01  9.02780672e-04  1.40055611e+08 
 2.39232954e+14  1.66178810e+33  3.42321000e+01  1.24067858e-01  8.26960000e+00  9.74348582e-02  2.68434091e-02  4.45560883e-01  9.11721454e-04  1.38452834e+08 
 2.40387073e+14  1.67301517e+33  3.41141000e+01  1.24162743e-01  8.26860000e+00  9.75972982e-02  2.69745756e-02  4.44462972e-01  9.20610274e-04  1.36885453e+08 
 2.41541192e+14  1.68424224e+33  3.39971000e+01  1.24256597e-01  8.26860000e+00  9.77742119e-02  2.71056933e-02  4.43183983e-01  9.29576195e-04  1.35352244e+08 
 2.42695311e+14  1.69546932e+33  3.38811000e+01  1.24349439e-01  8.26760000e+00  9.79345111e-02  2.72367432e-02  4.42096553e-01  9.38617240e-04  1.33852123e+08 
 2.43849431e+14  1.70669639e+33  3.37671000e+01  1.24441295e-01  8.26660000e+00  9.80937454e-02  2.73660881e-02  4.41014592e-01  9.47591801e-04  1.32384119e+08 
 2.45003550e+14  1.71850965e+33  3.36491000e+01  1.24536930e-01  8.26560000e+00  9.82610327e-02  2.75005975e-02  4.39871658e-01  9.56981516e-04  1.30872503e+08 
 2.46157669e+14  1.73059041e+33  3.35301000e+01  1.24633804e-01  8.26460000e+00  9.84315118e-02  2.76370163e-02  4.38703152e-01  9.66570080e-04  1.29359018e+08 
 2.47311788e+14  1.74267116e+33  3.34121000e+01  1.24729785e-01  8.26360000e+00  9.86010499e-02  2.77733898e-02  4.37539296e-01  9.76239363e-04  1.27877075e+08 
 2.48465908e+14  1.75475192e+33  3.32951000e+01  1.24824897e-01  8.26260000e+00  9.87696526e-02  2.79097023e-02  4.36380135e-01  9.85987585e-04  1.26425701e+08 
 2.49620027e+14  1.76683267e+33  3.31811000e+01  1.24919164e-01  8.26060000e+00  9.89218027e-02  2.80425568e-02  4.35413344e-01  9.95513832e-04  1.25004093e+08 
 2.50774146e+14  1.77891342e+33  3.30671000e+01  1.25012608e-01  8.25960000e+00  9.90885427e-02  2.81769664e-02  4.34264078e-01  1.00525920e-03  1.23611220e+08 
 2.51928265e+14  1.79099418e+33  3.29551000e+01  1.25105245e-01  8.25860000e+00  9.92543540e-02  2.83095165e-02  4.33119721e-01  1.01492034e-03  1.22246353e+08 
 2.53082384e+14  1.80334483e+33  3.28421000e+01  1.25199140e-01  8.25760000e+00  9.94232676e-02  2.84440188e-02  4.31950677e-01  1.02478942e-03  1.20879005e+08 
 2.54236504e+14  1.81643342e+33  3.27231000e+01  1.25297893e-01  8.25660000e+00  9.96023592e-02  2.85869227e-02  4.30704854e-01  1.03536864e-03  1.19458415e+08 
 2.55390623e+14  1.82952200e+33  3.26061000e+01  1.25395952e-01  8.25460000e+00  9.97651685e-02  2.87280185e-02  4.29651496e-01  1.04587295e-03  1.18065769e+08 
 2.56544742e+14  1.84261058e+33  3.24901000e+01  1.25493348e-01  8.25360000e+00  9.99426915e-02  2.88690258e-02  4.28414201e-01  1.05645642e-03  1.16700222e+08 
 2.57698861e+14  1.85569916e+33  3.23761000e+01  1.25590102e-01  8.25160000e+00  1.00103939e-01  2.90081379e-02  4.27370016e-01  1.06695309e-03  1.15361078e+08 
 2.58852980e+14  1.86878775e+33  3.22631000e+01  1.25686234e-01  8.25060000e+00  1.00279887e-01  2.91471009e-02  4.26141861e-01  1.07752112e-03  1.14047581e+08 
