# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.46120531e+33  2.16701000e+01  1.70282755e-01  6.57660000e+00  8.73205087e-02  6.74189142e-02  7.39731973e-01  7.15361641e-03  2.26748943e+07 
 2.30370007e+14  2.46755339e+33  2.16441000e+01  1.70441752e-01  6.57960000e+00  8.75094200e-02  6.75626311e-02  7.39138586e-01  7.18918671e-03  2.25458103e+07 
 2.30740014e+14  2.47390146e+33  2.16191000e+01  1.70600326e-01  6.58360000e+00  8.77264159e-02  6.77006191e-02  7.38389978e-01  7.22333726e-03  2.24179058e+07 
 2.31110021e+14  2.48024954e+33  2.15951000e+01  1.70758477e-01  6.58760000e+00  8.79434786e-02  6.78328202e-02  7.37640185e-01  7.25604022e-03  2.22911663e+07 
 2.31480028e+14  2.48659761e+33  2.15701000e+01  1.70916207e-01  6.59160000e+00  8.81606074e-02  6.79717824e-02  7.36889208e-01  7.29064755e-03  2.21655774e+07 
 2.31850035e+14  2.49294569e+33  2.15451000e+01  1.71073515e-01  6.59460000e+00  8.83496242e-02  6.81112441e-02  7.36292380e-01  7.32549043e-03  2.20411252e+07 
 2.32220042e+14  2.49929377e+33  2.15211000e+01  1.71230404e-01  6.59860000e+00  8.85668514e-02  6.82448648e-02  7.35539298e-01  7.35886103e-03  2.19177970e+07 
 2.32590049e+14  2.50564184e+33  2.14971000e+01  1.71386875e-01  6.60260000e+00  8.87841427e-02  6.83789494e-02  7.34785033e-01  7.39245089e-03  2.17955789e+07 
 2.32960056e+14  2.51198992e+33  2.14721000e+01  1.71542929e-01  6.60660000e+00  8.90014976e-02  6.85198815e-02  7.34029581e-01  7.42799064e-03  2.16744572e+07 
 2.33330063e+14  2.51833799e+33  2.14491000e+01  1.71698566e-01  6.60960000e+00  8.91906119e-02  6.86485160e-02  7.33429301e-01  7.46029378e-03  2.15544201e+07 
 2.33700070e+14  2.52468607e+33  2.14251000e+01  1.71853788e-01  6.61360000e+00  8.94080603e-02  6.87840018e-02  7.32671743e-01  7.49454997e-03  2.14354537e+07 
 2.34070077e+14  2.53103415e+33  2.14011000e+01  1.72008596e-01  6.61660000e+00  8.95972047e-02  6.89199581e-02  7.32069851e-01  7.52903131e-03  2.13175458e+07 
 2.34440084e+14  2.53738222e+33  2.13771000e+01  1.72162991e-01  6.62060000e+00  8.98147449e-02  6.90563865e-02  7.31310183e-01  7.56373928e-03  2.12006840e+07 
 2.34810091e+14  2.54373670e+33  2.13541000e+01  1.72317131e-01  6.62460000e+00  9.00324499e-02  6.91867897e-02  7.30549196e-01  7.59688892e-03  2.10847398e+07 
 2.35180098e+14  2.55010070e+33  2.13311000e+01  1.72471090e-01  6.62760000e+00  9.02219139e-02  6.93176012e-02  7.29944428e-01  7.63023673e-03  2.09696466e+07 
 2.35550105e+14  2.55646470e+33  2.13081000e+01  1.72624640e-01  6.63160000e+00  9.04398652e-02  6.94488503e-02  7.29181128e-01  7.66379553e-03  2.08555666e+07 
 2.35920112e+14  2.56282869e+33  2.12851000e+01  1.72777782e-01  6.63460000e+00  9.06293573e-02  6.95805388e-02  7.28574736e-01  7.69756675e-03  2.07424879e+07 
 2.36290119e+14  2.56919269e+33  2.12621000e+01  1.72930517e-01  6.63860000e+00  9.08473963e-02  6.97126681e-02  7.27809324e-01  7.73155178e-03  2.06303990e+07 
 2.36660126e+14  2.57555669e+33  2.12391000e+01  1.73082846e-01  6.64160000e+00  9.10369151e-02  6.98452395e-02  7.27201302e-01  7.76575188e-03  2.05192884e+07 
