# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.55751709e+33  3.98481000e+01  1.01563286e-01  6.11560000e+00  5.87115765e-02  1.63045168e-02  7.02823771e-01  3.60293351e-04  3.18111223e+08 
 2.31428054e+14  1.57259663e+33  3.94481000e+01  1.01795826e-01  6.12260000e+00  5.90813814e-02  1.65801357e-02  7.00179547e-01  3.69332312e-04  3.06525265e+08 
 2.32856107e+14  1.58767618e+33  3.90591000e+01  1.02026358e-01  6.12960000e+00  5.94505073e-02  1.68556136e-02  6.97542327e-01  3.78623931e-04  2.95682534e+08 
 2.34284161e+14  1.60275572e+33  3.86821000e+01  1.02254896e-01  6.13660000e+00  5.98189347e-02  1.71296290e-02  6.94911648e-01  3.88094503e-04  2.85519334e+08 
 2.35712215e+14  1.61861618e+33  3.82981000e+01  1.02493275e-01  6.14360000e+00  6.01991148e-02  1.74160399e-02  6.92216181e-01  3.98231250e-04  2.75494545e+08 
 2.37140268e+14  1.63456058e+33  3.79241000e+01  1.02731087e-01  6.15060000e+00  6.05800940e-02  1.77023342e-02  6.89518653e-01  4.08608903e-04  2.66037710e+08 
 2.38568322e+14  1.65050499e+33  3.75601000e+01  1.02967090e-01  6.15660000e+00  6.09419707e-02  1.79884171e-02  6.87009383e-01  4.19254820e-04  2.57150842e+08 
 2.39996376e+14  1.66644940e+33  3.72071000e+01  1.03201299e-01  6.16360000e+00  6.13217554e-02  1.82728845e-02  6.84323122e-01  4.30087733e-04  2.48787600e+08 
 2.41424429e+14  1.68239380e+33  3.68641000e+01  1.03433727e-01  6.17060000e+00  6.17009226e-02  1.85562301e-02  6.81641580e-01  4.41134929e-04  2.40905737e+08 
 2.42852483e+14  1.69833821e+33  3.65311000e+01  1.03664384e-01  6.17660000e+00  6.20607907e-02  1.88379972e-02  6.79150377e-01  4.52368107e-04  2.33467402e+08 
 2.44280537e+14  1.71530164e+33  3.61861000e+01  1.03908027e-01  6.18360000e+00  6.24545481e-02  1.91372665e-02  6.76390509e-01  4.64591137e-04  2.25997011e+08 
 2.45708591e+14  1.73235325e+33  3.58501000e+01  1.04151377e-01  6.18960000e+00  6.28305097e-02  1.94358359e-02  6.73814439e-01  4.77049721e-04  2.18906573e+08 
 2.47136644e+14  1.74940487e+33  3.55231000e+01  1.04393184e-01  6.19660000e+00  6.32247047e-02  1.97336130e-02  6.71054998e-01  4.89768050e-04  2.12203433e+08 
 2.48564698e+14  1.76645648e+33  3.52041000e+01  1.04633462e-01  6.20260000e+00  6.35995819e-02  2.00313078e-02  6.68488708e-01  5.02790133e-04  2.05858299e+08 
 2.49992752e+14  1.78350810e+33  3.48941000e+01  1.04872217e-01  6.20860000e+00  6.39738506e-02  2.03273904e-02  6.65927557e-01  5.16020744e-04  1.99845005e+08 
 2.51420805e+14  1.80055971e+33  3.45931000e+01  1.05109456e-01  6.21460000e+00  6.43474812e-02  2.06214005e-02  6.63371431e-01  5.29428383e-04  1.94139569e+08 
 2.52848859e+14  1.81884572e+33  3.42781000e+01  1.05362395e-01  6.22160000e+00  6.47583337e-02  2.09365066e-02  6.60525761e-01  5.44132013e-04  1.88333765e+08 
 2.54276913e+14  1.83721742e+33  3.39701000e+01  1.05615262e-01  6.22760000e+00  6.51512165e-02  2.12520061e-02  6.57868833e-01  5.59181475e-04  1.82798185e+08 
 2.55704966e+14  1.85558912e+33  3.36701000e+01  1.05866886e-01  6.23360000e+00  6.55436674e-02  2.15666110e-02  6.55216243e-01  5.74520400e-04  1.77539574e+08 
 2.57133020e+14  1.87396081e+33  3.33781000e+01  1.06117274e-01  6.24060000e+00  6.59546877e-02  2.18799023e-02  6.52372759e-01  5.90120374e-04  1.72538742e+08 
 2.58561074e+14  1.89233251e+33  3.30931000e+01  1.06366426e-01  6.24660000e+00  6.63461902e-02  2.21927851e-02  6.49728018e-01  6.06041476e-04  1.67778054e+08 
 2.59989127e+14  1.91070421e+33  3.28161000e+01  1.06614342e-01  6.25160000e+00  6.67180297e-02  2.25035272e-02  6.47284683e-01  6.22165337e-04  1.63241613e+08 
 2.61417181e+14  1.93052142e+33  3.25241000e+01  1.06880605e-01  6.25860000e+00  6.71494000e-02  2.28387870e-02  6.44336736e-01  6.39948421e-04  1.58578852e+08 
 2.62845235e+14  1.95041946e+33  3.22381000e+01  1.07147032e-01  6.26460000e+00  6.75626134e-02  2.31749281e-02  6.41583122e-01  6.58169651e-04  1.54117761e+08 
