# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.61829544e+33  1.98141000e+01  1.43778821e-01  7.02860000e+00  1.08679166e-01  6.20162781e-02  4.45308409e-01  5.83985865e-03  2.75656271e+07 
 2.30414341e+14  2.63277626e+33  1.97371000e+01  1.44305511e-01  7.03760000e+00  1.09260278e-01  6.25359368e-02  4.43309642e-01  5.95545539e-03  2.70698272e+07 
 2.30828683e+14  2.64725709e+33  1.96611000e+01  1.44831956e-01  7.04660000e+00  1.09842035e-01  6.30558946e-02  4.41314653e-01  6.07246000e-03  2.65858240e+07 
 2.31243024e+14  2.66173792e+33  1.95871000e+01  1.45358139e-01  7.05560000e+00  1.10424427e-01  6.35695191e-02  4.39323343e-01  6.18926395e-03  2.61132735e+07 
 2.31657365e+14  2.67621874e+33  1.95141000e+01  1.45884043e-01  7.06460000e+00  1.11007443e-01  6.40830043e-02  4.37335624e-01  6.30734396e-03  2.56518429e+07 
 2.32071706e+14  2.69105595e+33  1.94401000e+01  1.46422594e-01  7.07360000e+00  1.11599624e-01  6.46104294e-02  4.35358634e-01  6.43001559e-03  2.51902455e+07 
 2.32486048e+14  2.70714078e+33  1.93621000e+01  1.47006366e-01  7.08260000e+00  1.12222518e-01  6.51747715e-02  4.33411311e-01  6.56269574e-03  2.47020066e+07 
 2.32900389e+14  2.72322561e+33  1.92841000e+01  1.47590172e-01  7.09260000e+00  1.12872728e-01  6.57466957e-02  4.31215595e-01  6.69889262e-03  2.42259646e+07 
 2.33314730e+14  2.73931044e+33  1.92081000e+01  1.48173985e-01  7.10260000e+00  1.13523922e-01  6.63125057e-02  4.29024286e-01  6.83514921e-03  2.37617609e+07 
 2.33729071e+14  2.75539527e+33  1.91341000e+01  1.48757777e-01  7.11160000e+00  1.14149494e-01  6.68717935e-02  4.27091065e-01  6.97130866e-03  2.33090452e+07 
 2.34143413e+14  2.77148010e+33  1.90611000e+01  1.49341530e-01  7.12060000e+00  1.14775869e-01  6.74312281e-02  4.25162577e-01  7.10907486e-03  2.28674790e+07 
 2.34557754e+14  2.78756493e+33  1.89891000e+01  1.49925213e-01  7.13060000e+00  1.15429776e-01  6.79906488e-02  4.22984394e-01  7.24840999e-03  2.24367353e+07 
 2.34972095e+14  2.80364976e+33  1.89181000e+01  1.50508809e-01  7.13960000e+00  1.16057791e-01  6.85498986e-02  4.21064762e-01  7.38927538e-03  2.20164972e+07 
 2.35386436e+14  2.81973459e+33  1.88481000e+01  1.51092290e-01  7.14960000e+00  1.16713444e-01  6.91088107e-02  4.18894872e-01  7.53162784e-03  2.16064591e+07 
 2.35800778e+14  2.83581941e+33  1.87801000e+01  1.51675637e-01  7.15860000e+00  1.17343039e-01  6.96598006e-02  4.16983691e-01  7.67337930e-03  2.12063248e+07 
 2.36215119e+14  2.85190424e+33  1.87121000e+01  1.52258827e-01  7.16760000e+00  1.17973367e-01  7.02174508e-02  4.15076707e-01  7.81852175e-03  2.08158080e+07 
 2.36629460e+14  2.86798907e+33  1.86461000e+01  1.52841839e-01  7.17660000e+00  1.18604414e-01  7.07666634e-02  4.13173799e-01  7.96287101e-03  2.04346324e+07 
 2.37043801e+14  2.88407390e+33  1.85811000e+01  1.53424652e-01  7.18560000e+00  1.19236168e-01  7.13146828e-02  4.11274881e-01  8.10841477e-03  2.00625300e+07 
 2.37458143e+14  2.90015873e+33  1.85171000e+01  1.54007247e-01  7.19460000e+00  1.19868616e-01  7.18613311e-02  4.09379859e-01  8.25509473e-03  1.96992422e+07 
 2.37872484e+14  2.91624356e+33  1.84541000e+01  1.54589601e-01  7.20360000e+00  1.20501745e-01  7.24064271e-02  4.07488626e-01  8.40284939e-03  1.93445185e+07 
 2.38286825e+14  2.93232839e+33  1.83921000e+01  1.55171697e-01  7.21260000e+00  1.21135544e-01  7.29497884e-02  4.05601095e-01  8.55161486e-03  1.89981169e+07 
 2.38701166e+14  2.94841322e+33  1.83321000e+01  1.55753516e-01  7.22160000e+00  1.21770001e-01  7.34832113e-02  4.03717164e-01  8.69895098e-03  1.86598029e+07 
 2.39115508e+14  2.96449805e+33  1.82721000e+01  1.56335038e-01  7.23060000e+00  1.22405104e-01  7.40224593e-02  4.01836744e-01  8.84948476e-03  1.83293499e+07 
 2.39529849e+14  2.98058288e+33  1.82131000e+01  1.56916246e-01  7.23960000e+00  1.23040842e-01  7.45594103e-02  3.99959738e-01  9.00081912e-03  1.80065384e+07 
 2.39944190e+14  2.99666771e+33  1.81551000e+01  1.57497121e-01  7.24860000e+00  1.23677205e-01  7.50938734e-02  3.98086066e-01  9.15287869e-03  1.76911560e+07 
 2.40358531e+14  3.01275254e+33  1.80981000e+01  1.58077647e-01  7.25660000e+00  1.24286489e-01  7.56256557e-02  3.96472086e-01  9.30558512e-03  1.73829973e+07 
 2.40772873e+14  3.02966440e+33  1.80381000e+01  1.58687679e-01  7.26560000e+00  1.24943983e-01  7.61913769e-02  3.94627806e-01  9.46976480e-03  1.70665399e+07 
 2.41187214e+14  3.04749185e+33  1.79771000e+01  1.59330671e-01  7.27560000e+00  1.25652238e-01  7.67753231e-02  3.92556225e-01  9.64072583e-03  1.67409215e+07 
 2.41601555e+14  3.06531929e+33  1.79171000e+01  1.59973623e-01  7.28560000e+00  1.26361496e-01  7.73572828e-02  3.90488783e-01  9.81281272e-03  1.64232302e+07 
 2.42015896e+14  3.08314674e+33  1.78581000e+01  1.60616509e-01  7.29460000e+00  1.27043758e-01  7.79370557e-02  3.88682340e-01  9.98594550e-03  1.61132414e+07 
 2.42430238e+14  3.10097419e+33  1.77991000e+01  1.61259306e-01  7.30360000e+00  1.27726836e-01  7.85232619e-02  3.86880157e-01  1.01628953e-02  1.58107372e+07 
 2.42844579e+14  3.11880164e+33  1.77421000e+01  1.61901986e-01  7.31360000e+00  1.28438841e-01  7.90981397e-02  3.84824959e-01  1.03379240e-02  1.55155060e+07 
 2.43258920e+14  3.13662908e+33  1.76861000e+01  1.62544528e-01  7.32260000e+00  1.29123576e-01  7.96702103e-02  3.83030858e-01  1.05137374e-02  1.52273425e+07 
 2.43673261e+14  3.15445653e+33  1.76301000e+01  1.63186906e-01  7.33160000e+00  1.29809079e-01  8.02483648e-02  3.81240710e-01  1.06932732e-02  1.49460481e+07 
