# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.38152195e+33  2.56191000e+01  1.39552271e-01  5.36360000e+00  5.90015678e-02  4.15543688e-02  8.28659928e-01  2.34480132e-03  4.64311274e+07 
 2.30571769e+14  2.40072651e+33  2.54271000e+01  1.40117465e-01  5.38260000e+00  5.97271941e-02  4.21177868e-02  8.25777250e-01  2.41658388e-03  4.51640672e+07 
 2.31143539e+14  2.42192525e+33  2.52201000e+01  1.40743537e-01  5.40360000e+00  6.05340749e-02  4.27402112e-02  8.22567188e-01  2.49744517e-03  4.38183534e+07 
 2.31715308e+14  2.44312399e+33  2.50181000e+01  1.41372038e-01  5.42360000e+00  6.13209355e-02  4.33631384e-02  8.19465188e-01  2.58001745e-03  4.25250708e+07 
 2.32287077e+14  2.46432273e+33  2.48211000e+01  1.42002868e-01  5.44460000e+00  6.21386637e-02  4.39859335e-02  8.16205611e-01  2.66421735e-03  4.12816994e+07 
 2.32858846e+14  2.48552147e+33  2.46281000e+01  1.42635928e-01  5.46460000e+00  6.29359161e-02  4.46115547e-02  8.13057798e-01  2.75050800e-03  4.00858571e+07 
 2.33430616e+14  2.50672021e+33  2.44411000e+01  1.43271114e-01  5.48460000e+00  6.37382267e-02  4.52321413e-02  8.09888115e-01  2.83768866e-03  3.89353140e+07 
 2.34002385e+14  2.52791895e+33  2.42571000e+01  1.43908329e-01  5.50360000e+00  6.45192489e-02  4.58580819e-02  8.06836959e-01  2.92738315e-03  3.78279393e+07 
 2.34574154e+14  2.54911769e+33  2.40781000e+01  1.44547481e-01  5.52360000e+00  6.53314076e-02  4.64813909e-02  8.03625589e-01  3.01834787e-03  3.67617441e+07 
 2.35145923e+14  2.57031643e+33  2.39031000e+01  1.45188473e-01  5.54260000e+00  6.61218557e-02  4.71052443e-02  8.00536161e-01  3.11109309e-03  3.57348398e+07 
 2.35717693e+14  2.59151516e+33  2.37321000e+01  1.45831209e-01  5.56160000e+00  6.69168950e-02  4.77290929e-02  7.97428494e-01  3.20553884e-03  3.47454461e+07 
 2.36289462e+14  2.61271390e+33  2.35651000e+01  1.46475604e-01  5.58060000e+00  6.77165016e-02  4.83523730e-02  7.94302720e-01  3.30159653e-03  3.37918777e+07 
 2.36861231e+14  2.63391264e+33  2.34021000e+01  1.47121568e-01  5.59960000e+00  6.85206573e-02  4.89744962e-02  7.91158909e-01  3.39916663e-03  3.28725404e+07 
