# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.10340110e+33  1.79921000e+01  1.81714806e-01  7.26860000e+00  1.28170478e-01  8.68024858e-02  5.04892366e-01  1.28342047e-02  1.15983191e+07 
 2.34374316e+14  3.28100420e+33  1.75271000e+01  1.88603725e-01  7.37460000e+00  1.35649152e-01  9.22369056e-02  4.85171950e-01  1.47754310e-02  9.72540142e+06 
 2.38748632e+14  3.46444956e+33  1.71131000e+01  1.95650414e-01  7.47760000e+00  1.43272770e-01  9.76031152e-02  4.66275541e-01  1.68370477e-02  8.18604085e+06 
 2.43122947e+14  3.65894364e+33  1.67351000e+01  2.03038829e-01  7.57960000e+00  1.51214110e-01  1.03015132e-01  4.47908550e-01  1.90601407e-02  6.88558022e+06 
 2.47497263e+14  3.85934526e+33  1.63981000e+01  2.10577355e-01  7.67960000e+00  1.59326287e-01  1.08324122e-01  4.30155494e-01  2.13793269e-02  5.81395587e+06 
 2.51871579e+14  4.07214876e+33  1.60871000e+01  2.18494117e-01  7.77960000e+00  1.67817236e-01  1.13693035e-01  4.12750943e-01  2.38619671e-02  4.90303154e+06 
 2.56245895e+14  4.29092013e+33  1.58091000e+01  2.26552974e-01  7.87660000e+00  1.76431281e-01  1.18940623e-01  3.96234153e-01  2.64181702e-02  4.15105042e+06 
 2.60620211e+14  4.52347195e+33  1.55521000e+01  2.35025305e-01  7.97360000e+00  1.85447547e-01  1.24231460e-01  3.80122895e-01  2.91210037e-02  3.50870452e+06 
 2.64994527e+14  4.76206987e+33  1.53221000e+01  2.43631940e-01  8.06860000e+00  1.94617486e-01  1.29384732e-01  3.64645123e-01  3.18703137e-02  2.97765969e+06 
 2.69368842e+14  5.01584177e+33  1.51071000e+01  2.52685378e-01  8.16360000e+00  2.04214415e-01  1.34606971e-01  3.49612547e-01  3.47708353e-02  2.52225197e+06 
 2.73743158e+14  5.27577635e+33  1.49151000e+01  2.61866063e-01  8.25560000e+00  2.13912820e-01  1.39670476e-01  3.35465387e-01  3.76850384e-02  2.14522127e+06 
 2.78117474e+14  5.91427301e+33  1.45261000e+01  2.84820323e-01  8.47160000e+00  2.38091616e-01  1.51462975e-01  3.03877785e-01  4.48329206e-02  1.46911465e+06 
 2.82491790e+14  6.52346788e+33  1.42391000e+01  3.07513887e-01  8.66860000e+00  2.61818102e-01  1.62128955e-01  2.77525265e-01  5.16918425e-02  1.04491130e+06 
 2.86866106e+14  7.18408230e+33  1.40041000e+01  3.32642689e-01  8.87160000e+00  2.87936253e-01  1.72912859e-01  2.52763314e-01  5.89318129e-02  7.40123655e+05 
 2.91240422e+14  7.90220265e+33  1.38161000e+01  3.60372450e-01  9.07960000e+00  3.16567162e-01  1.83775411e-01  2.29895369e-01  6.64571920e-02  5.22732852e+05 
 2.95614737e+14  8.67535458e+33  1.36721000e+01  3.90522076e-01  9.29160000e+00  3.47609429e-01  1.94547886e-01  2.08766999e-01  7.40608444e-02  3.69917795e+05 
 2.99989053e+14  9.50655722e+33  1.35661000e+01  4.23105827e-01  9.50560000e+00  3.81021791e-01  2.05191665e-01  1.89622127e-01  8.16195124e-02  2.62659076e+05 
 3.04363369e+14  1.04009329e+34  1.34941000e+01  4.58209236e-01  9.72160000e+00  4.16914562e-01  2.15651384e-01  1.72255596e-01  8.89812331e-02  1.87183355e+05 
 3.08737685e+14  1.13684128e+34  1.34521000e+01  4.96095104e-01  9.93960000e+00  4.55517826e-01  2.25935611e-01  1.56616491e-01  9.60389161e-02  1.33703064e+05 
 3.13112001e+14  1.24043307e+34  1.34351000e+01  5.36437292e-01  1.01586000e+01  4.96609255e-01  2.35974428e-01  1.42353278e-01  1.02664672e-01  9.60725053e+04 
 3.17486317e+14  1.35120460e+34  1.34401000e+01  5.79210235e-01  1.03766000e+01  5.40080111e-01  2.45729196e-01  1.29636029e-01  1.08740740e-01  6.94691565e+04 
 3.21860632e+14  1.46949883e+34  1.34631000e+01  6.24377532e-01  1.05926000e+01  5.85863062e-01  2.55219924e-01  1.18407405e-01  1.14224882e-01  5.05612870e+04 
 3.26234948e+14  1.59656455e+34  1.35031000e+01  6.72228492e-01  1.08096000e+01  6.34402422e-01  2.64450218e-01  1.08038543e-01  1.19030980e-01  3.69667467e+04 
 3.30609264e+14  1.73225326e+34  1.35561000e+01  7.22503640e-01  1.10236000e+01  6.85254920e-01  2.73431501e-01  9.89745314e-02  1.23155856e-01  2.71955013e+04 
 3.34983580e+14  1.87660757e+34  1.36211000e+01  7.75006540e-01  1.12356000e+01  7.38376905e-01  2.82094137e-01  9.07210292e-02  1.26511801e-01  2.01480717e+04 
 3.39357896e+14  2.02999178e+34  1.36941000e+01  8.29649121e-01  1.14446000e+01  7.93637005e-01  2.90532778e-01  8.32975614e-02  1.29194794e-01  1.50317167e+04 
 3.43732212e+14  2.19277371e+34  1.37761000e+01  8.86331652e-01  1.16506000e+01  8.50969272e-01  2.98645814e-01  7.65462997e-02  1.31093440e-01  1.12927439e+04 
 3.48106527e+14  2.36633831e+34  1.38631000e+01  9.45284084e-01  1.18526000e+01  9.10445706e-01  3.06620799e-01  7.06802039e-02  1.32382834e-01  8.52884270e+03 
 3.52480843e+14  2.55044955e+34  1.39561000e+01  1.00616039e+00  1.20516000e+01  9.71911146e-01  3.14321997e-01  6.52610915e-02  1.32961983e-01  6.48306170e+03 
 3.56855159e+14  2.74513397e+34  1.40521000e+01  1.06870655e+00  1.22466000e+01  1.03508624e+00  3.21820906e-01  6.03000637e-02  1.32951217e-01  4.96220271e+03 
 3.61229475e+14  2.95076105e+34  1.41511000e+01  1.13277801e+00  1.24366000e+01  1.09975295e+00  3.29085531e-01  5.58701445e-02  1.32351540e-01  3.82405675e+03 
 3.65603791e+14  3.16769881e+34  1.42521000e+01  1.19822275e+00  1.26216000e+01  1.16577690e+00  3.36133728e-01  5.18830881e-02  1.31274320e-01  2.96793680e+03 
 3.69978107e+14  3.39631275e+34  1.43531000e+01  1.26488255e+00  1.28016000e+01  1.23301684e+00  3.43036220e-01  4.82646449e-02  1.29723299e-01  2.31773567e+03 
