# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.59354264e+33  9.31441000e+01  8.79967297e-02  4.30460000e+00  3.06304346e-02  3.89607737e-03  9.27013263e-01  1.82692450e-04  2.30532983e+10 
 2.31098533e+14  1.61743850e+33  8.73891000e+01  8.83676249e-02  4.33460000e+00  3.13729608e-02  4.19634071e-03  9.20413392e-01  1.78312721e-04  1.60166294e+10 
 2.32197065e+14  1.64172819e+33  8.22341000e+01  8.87623511e-02  4.36460000e+00  3.21286975e-02  4.52245343e-03  9.13826092e-01  1.75071384e-04  1.13474762e+10 
 2.33295598e+14  1.66643925e+33  7.75911000e+01  8.91803397e-02  4.39460000e+00  3.28980236e-02  4.87457672e-03  9.07249526e-01  1.72864987e-04  8.18444717e+09 
 2.34394131e+14  1.69139306e+33  7.34211000e+01  8.96176075e-02  4.42460000e+00  3.36791285e-02  5.24979657e-03  9.00710603e-01  1.71633940e-04  6.01601982e+09 
 2.35492663e+14  1.71676473e+33  6.96321000e+01  9.00763645e-02  4.45360000e+00  3.44564833e-02  5.65075461e-03  8.94272466e-01  1.71346932e-04  4.49198119e+09 
 2.36591196e+14  1.74315272e+33  6.61031000e+01  9.05673509e-02  4.48460000e+00  3.52892024e-02  6.08732512e-03  8.87564485e-01  1.72003158e-04  3.38341764e+09 
 2.37689729e+14  1.77013900e+33  6.28621000e+01  9.10831318e-02  4.51460000e+00  3.61206186e-02  6.55389548e-03  8.80933652e-01  1.73662313e-04  2.58243031e+09 
 2.38788262e+14  1.79712529e+33  5.99421000e+01  9.16115129e-02  4.54460000e+00  3.69616611e-02  7.03955263e-03  8.74356246e-01  1.76292996e-04  2.00776524e+09 
 2.39886794e+14  1.82411158e+33  5.72991000e+01  9.21513874e-02  4.57460000e+00  3.78122377e-02  7.54343467e-03  8.67819423e-01  1.79906057e-04  1.58797542e+09 
 2.40985327e+14  1.85109787e+33  5.48981000e+01  9.27017487e-02  4.60360000e+00  3.86535926e-02  8.06430043e-03  8.61430817e-01  1.84499950e-04  1.27617892e+09 
 2.42083860e+14  1.87808416e+33  5.27081000e+01  9.32616936e-02  4.63160000e+00  3.94849510e-02  8.60141842e-03  8.55193285e-01  1.90109188e-04  1.04097860e+09 
 2.43182392e+14  1.90507045e+33  5.07041000e+01  9.38304085e-02  4.65960000e+00  4.03246898e-02  9.15373481e-03  8.48982439e-01  1.96755522e-04  8.60979214e+08 
 2.44280925e+14  1.93205674e+33  4.88641000e+01  9.44071394e-02  4.68760000e+00  4.11727507e-02  9.72049682e-03  8.42789705e-01  2.04480578e-04  7.21349563e+08 
 2.45379458e+14  1.96165811e+33  4.70121000e+01  9.50486436e-02  4.71660000e+00  4.20791156e-02  1.03579177e-02  8.36240435e-01  2.14231732e-04  6.02241692e+08 
 2.46477990e+14  1.99172987e+33  4.52861000e+01  9.57098574e-02  4.74660000e+00  4.30203997e-02  1.10222162e-02  8.29526641e-01  2.25587639e-04  5.08071622e+08 
 2.47576523e+14  2.02180163e+33  4.36991000e+01  9.63799044e-02  4.77560000e+00  4.39516222e-02  1.17023469e-02  8.22961099e-01  2.38472637e-04  4.33947250e+08 
 2.48675056e+14  2.05187339e+33  4.22361000e+01  9.70580857e-02  4.80460000e+00  4.48922861e-02  1.23971434e-02  8.16401319e-01  2.52949776e-04  3.74854837e+08 
 2.49773588e+14  2.08194515e+33  4.08831000e+01  9.77437324e-02  4.83260000e+00  4.58217180e-02  1.31061132e-02  8.09994250e-01  2.69115202e-04  3.27175754e+08 
 2.50872121e+14  2.11201691e+33  3.96301000e+01  9.84362360e-02  4.86060000e+00  4.67599347e-02  1.38274140e-02  8.03590185e-01  2.86995240e-04  2.88266330e+08 
 2.51970654e+14  2.14208867e+33  3.84671000e+01  9.91350182e-02  4.88760000e+00  4.76858039e-02  1.45600248e-02  7.97344739e-01  3.06653923e-04  2.56170245e+08 
 2.53069186e+14  2.17235938e+33  3.73761000e+01  9.98442172e-02  4.91460000e+00  4.86222493e-02  1.53098261e-02  7.91088990e-01  3.28403012e-04  2.29261350e+08 
 2.54167719e+14  2.20586968e+33  3.62541000e+01  1.00636348e-01  4.94460000e+00  4.96711511e-02  1.61518810e-02  7.84142654e-01  3.54765467e-04  2.04418888e+08 
 2.55266252e+14  2.23937998e+33  3.52121000e+01  1.01435880e-01  4.97360000e+00  5.07088259e-02  1.70066039e-02  7.77359373e-01  3.83668686e-04  1.83664981e+08 
 2.56364785e+14  2.27289028e+33  3.42421000e+01  1.02242221e-01  5.00160000e+00  5.17343783e-02  1.78732020e-02  7.70747397e-01  4.15223534e-04  1.66150223e+08 
 2.57463317e+14  2.30640058e+33  3.33371000e+01  1.03054796e-01  5.02960000e+00  5.27692482e-02  1.87509272e-02  7.64135755e-01  4.49538132e-04  1.51228264e+08 
 2.58561850e+14  2.33991088e+33  3.24911000e+01  1.03873091e-01  5.05760000e+00  5.38133223e-02  1.96389055e-02  7.57521818e-01  4.86707179e-04  1.38402180e+08 
 2.59660383e+14  2.37342118e+33  3.17001000e+01  1.04696588e-01  5.08460000e+00  5.48437306e-02  2.05346016e-02  7.51088626e-01  5.26712640e-04  1.27286583e+08 
 2.60758915e+14  2.40693149e+33  3.09581000e+01  1.05524825e-01  5.11160000e+00  5.58826756e-02  2.14386560e-02  7.44654997e-01  5.69722933e-04  1.17579165e+08 
 2.61857448e+14  2.44142154e+33  3.02411000e+01  1.06381810e-01  5.13860000e+00  5.69424850e-02  2.23771356e-02  7.38182174e-01  6.17214211e-04  1.08806628e+08 
 2.62955981e+14  2.47870344e+33  2.95141000e+01  1.07313972e-01  5.16660000e+00  5.80702921e-02  2.34006523e-02  7.31416165e-01  6.72359371e-04  1.00469956e+08 
 2.64054513e+14  2.51598535e+33  2.88331000e+01  1.08252068e-01  5.19560000e+00  5.92317986e-02  2.44319885e-02  7.24455599e-01  7.31504592e-04  9.31238928e+07 
 2.65153046e+14  2.55326725e+33  2.81941000e+01  1.09195572e-01  5.22360000e+00  6.03795397e-02  2.54702462e-02  7.17693502e-01  7.94738593e-04  8.66081405e+07 
 2.66251579e+14  2.59054915e+33  2.75931000e+01  1.10143978e-01  5.25060000e+00  6.15126302e-02  2.65154038e-02  7.11137701e-01  8.62208544e-04  8.07940512e+07 
 2.67350111e+14  2.62783106e+33  2.70271000e+01  1.11096829e-01  5.27760000e+00  6.26547431e-02  2.75664327e-02  7.04587276e-01  9.33975134e-04  7.55775183e+07 
 2.68448644e+14  2.66511296e+33  2.64941000e+01  1.12053675e-01  5.30460000e+00  6.38057791e-02  2.86208133e-02  6.98040367e-01  1.00995263e-03  7.08736366e+07 
 2.69547177e+14  2.70239486e+33  2.59911000e+01  1.13014097e-01  5.33160000e+00  6.49656376e-02  2.96785990e-02  6.91495301e-01  1.09025390e-03  6.66125768e+07 
 2.70645709e+14  2.74153654e+33  2.54921000e+01  1.14026040e-01  5.35860000e+00  6.61587456e-02  3.07936080e-02  6.84916949e-01  1.17940283e-03  6.25515978e+07 
 2.71744242e+14  2.78292736e+33  2.49941000e+01  1.15101014e-01  5.38660000e+00  6.74166204e-02  3.19773563e-02  6.78088708e-01  1.27916377e-03  5.86524683e+07 
 2.72842775e+14  2.82431817e+33  2.45241000e+01  1.16180753e-01  5.41460000e+00  6.86847402e-02  3.31654428e-02  6.71268973e-01  1.38466407e-03  5.51070625e+07 
 2.73941308e+14  2.86570898e+33  2.40811000e+01  1.17264783e-01  5.44160000e+00  6.99368415e-02  3.43537823e-02  6.64682556e-01  1.49560270e-03  5.18714278e+07 
 2.75039840e+14  2.90709980e+33  2.36611000e+01  1.18352648e-01  5.46960000e+00  7.12247348e-02  3.55472627e-02  6.57878401e-01  1.61261880e-03  4.89085582e+07 
