# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.84235473e+33  1.87301000e+01  1.60168795e-01  6.88160000e+00  1.10794488e-01  7.31910485e-02  5.20814998e-01  8.59379636e-03  1.78469651e+07 
 2.30419518e+14  2.85710804e+33  1.86731000e+01  1.60728968e-01  6.89160000e+00  1.11405361e-01  7.36966152e-02  5.18898881e-01  8.73367070e-03  1.75540173e+07 
 2.30839035e+14  2.87186135e+33  1.86171000e+01  1.61288498e-01  6.90160000e+00  1.12017395e-01  7.41991603e-02  5.16980181e-01  8.87395559e-03  1.72674737e+07 
 2.31258553e+14  2.88661465e+33  1.85621000e+01  1.61847372e-01  6.91160000e+00  1.12630579e-01  7.46985026e-02  5.15058866e-01  9.01457411e-03  1.69871639e+07 
 2.31678071e+14  2.90136796e+33  1.85071000e+01  1.62405576e-01  6.92060000e+00  1.13211708e-01  7.52025852e-02  5.13396230e-01  9.15792040e-03  1.67129233e+07 
 2.32097588e+14  2.91612127e+33  1.84541000e+01  1.62963101e-01  6.93060000e+00  1.13827077e-01  7.56950482e-02  5.11469930e-01  9.29901114e-03  1.64445916e+07 
 2.32517106e+14  2.93087458e+33  1.84011000e+01  1.63519937e-01  6.93960000e+00  1.14410185e-01  7.61920392e-02  5.09803018e-01  9.44275694e-03  1.61820138e+07 
 2.32936624e+14  2.94562789e+33  1.83491000e+01  1.64076069e-01  6.94960000e+00  1.15027703e-01  7.66852420e-02  5.07871605e-01  9.58659790e-03  1.59250395e+07 
 2.33356142e+14  2.96038120e+33  1.82981000e+01  1.64631490e-01  6.95860000e+00  1.15612761e-01  7.71744714e-02  5.06200220e-01  9.73044719e-03  1.56735229e+07 
 2.33775659e+14  2.97513451e+33  1.82471000e+01  1.65186187e-01  6.96760000e+00  1.16198739e-01  7.76680503e-02  5.04526697e-01  9.87692054e-03  1.54273227e+07 
 2.34195177e+14  2.98988781e+33  1.81981000e+01  1.65740151e-01  6.97760000e+00  1.16819371e-01  7.81488409e-02  5.02587539e-01  1.00205614e-02  1.51863017e+07 
 2.34614695e+14  3.00464112e+33  1.81491000e+01  1.66293371e-01  6.98660000e+00  1.17407254e-01  7.86337550e-02  5.00909310e-01  1.01667357e-02  1.49503269e+07 
 2.35034212e+14  3.01939443e+33  1.81011000e+01  1.66845839e-01  6.99560000e+00  1.17996033e-01  7.91140887e-02  4.99228834e-01  1.03126419e-02  1.47192692e+07 
 2.35453730e+14  3.03414774e+33  1.80531000e+01  1.67397546e-01  7.00460000e+00  1.18585701e-01  7.95984697e-02  4.97546094e-01  1.04610797e-02  1.44930035e+07 
 2.35873248e+14  3.04890105e+33  1.80061000e+01  1.67948480e-01  7.01360000e+00  1.19176254e-01  8.00780380e-02  4.95861016e-01  1.06091493e-02  1.42714084e+07 
 2.36292765e+14  3.06365436e+33  1.79601000e+01  1.68498635e-01  7.02260000e+00  1.19767684e-01  8.05526001e-02  4.94173573e-01  1.07567494e-02  1.40543658e+07 
 2.36712283e+14  3.07840767e+33  1.79151000e+01  1.69048000e-01  7.03160000e+00  1.20359984e-01  8.10219629e-02  4.92483736e-01  1.09037776e-02  1.38417615e+07 
 2.37131801e+14  3.09415052e+33  1.78671000e+01  1.69633452e-01  7.04160000e+00  1.21006646e-01  8.15267683e-02  4.90572714e-01  1.10632790e-02  1.36196231e+07 
 2.37551319e+14  3.11002913e+33  1.78191000e+01  1.70223324e-01  7.05060000e+00  1.21622661e-01  8.20364976e-02  4.88931563e-01  1.12256985e-02  1.34003222e+07 
 2.37970836e+14  3.12590773e+33  1.77721000e+01  1.70812555e-01  7.06060000e+00  1.22274229e-01  8.25413140e-02  4.87022072e-01  1.13877821e-02  1.31856735e+07 
