# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.82938852e+33  3.78361000e+01  1.02277370e-01  4.59960000e+00  3.65027579e-02  1.64075993e-02  8.76685508e-01  3.66468549e-04  2.41123289e+08 
 2.30471486e+14  1.83814354e+33  3.75431000e+01  1.02489020e-01  4.60960000e+00  3.67799523e-02  1.66333405e-02  8.75256180e-01  3.74018544e-04  2.34274742e+08 
 2.30942971e+14  1.84694494e+33  3.72551000e+01  1.02701815e-01  4.61960000e+00  3.70586754e-02  1.68602809e-02  8.73818610e-01  3.81753521e-04  2.27713886e+08 
 2.31414457e+14  1.85578654e+33  3.69711000e+01  1.02915606e-01  4.62960000e+00  3.73388717e-02  1.70892439e-02  8.72372974e-01  3.89727049e-04  2.21429056e+08 
 2.31885943e+14  1.86462813e+33  3.66931000e+01  1.03129414e-01  4.63860000e+00  3.76007094e-02  1.73184104e-02  8.71038551e-01  3.97862347e-04  2.15432137e+08 
 2.32357429e+14  1.87346973e+33  3.64211000e+01  1.03343229e-01  4.64860000e+00  3.78829723e-02  1.75475847e-02  8.69580191e-01  4.06150045e-04  2.09705612e+08 
 2.32828914e+14  1.88250601e+33  3.61481000e+01  1.03561764e-01  4.65860000e+00  3.81682474e-02  1.77827906e-02  8.68108959e-01  4.14835411e-04  2.04114747e+08 
 2.33300400e+14  1.89156211e+33  3.58801000e+01  1.03780806e-01  4.66860000e+00  3.84548129e-02  1.80188199e-02  8.66630238e-01  4.23720177e-04  1.98760717e+08 
 2.33771886e+14  1.90061822e+33  3.56181000e+01  1.03999865e-01  4.67860000e+00  3.87424683e-02  1.82545628e-02  8.65144594e-01  4.32752566e-04  1.93641255e+08 
 2.34243372e+14  1.90967432e+33  3.53611000e+01  1.04218932e-01  4.68760000e+00  3.90113623e-02  1.84908448e-02  8.63774882e-01  4.41982649e-04  1.88742340e+08 
 2.34714857e+14  1.91873043e+33  3.51081000e+01  1.04437995e-01  4.69760000e+00  3.93011046e-02  1.87285679e-02  8.62276238e-01  4.51466734e-04  1.84050982e+08 
 2.35186343e+14  1.92778653e+33  3.48611000e+01  1.04657044e-01  4.70760000e+00  3.95919269e-02  1.89654485e-02  8.60770534e-01  4.61070730e-04  1.79555637e+08 
 2.35657829e+14  1.93684263e+33  3.46191000e+01  1.04876072e-01  4.71660000e+00  3.98637322e-02  1.92023564e-02  8.59383522e-01  4.70847674e-04  1.75244992e+08 
 2.36129315e+14  1.94589874e+33  3.43811000e+01  1.05095065e-01  4.72660000e+00  4.01566215e-02  1.94402387e-02  8.57864562e-01  4.80857190e-04  1.71108550e+08 
 2.36600800e+14  1.95495484e+33  3.41471000e+01  1.05314017e-01  4.73560000e+00  4.04303269e-02  1.96789725e-02  8.56466099e-01  4.91094684e-04  1.67136710e+08 
 2.37072286e+14  1.96401094e+33  3.39181000e+01  1.05532918e-01  4.74460000e+00  4.07049383e-02  1.99172548e-02  8.55062308e-01  5.01481411e-04  1.63320637e+08 
 2.37543772e+14  1.97306705e+33  3.36931000e+01  1.05751758e-01  4.75460000e+00  4.10008645e-02  2.01560825e-02  8.53523652e-01  5.12080898e-04  1.59651802e+08 
 2.38015258e+14  1.98212315e+33  3.34731000e+01  1.05970529e-01  4.76360000e+00  4.12773591e-02  2.03940986e-02  8.52108169e-01  5.22808895e-04  1.56122503e+08 
 2.38486743e+14  1.99117925e+33  3.32561000e+01  1.06189224e-01  4.77260000e+00  4.15547511e-02  2.06335752e-02  8.50687248e-01  5.33811409e-04  1.52725157e+08 
 2.38958229e+14  2.00023536e+33  3.30441000e+01  1.06407832e-01  4.78160000e+00  4.18330393e-02  2.08719040e-02  8.49260834e-01  5.44922952e-04  1.49453177e+08 
 2.39429715e+14  2.00929146e+33  3.28351000e+01  1.06626345e-01  4.79060000e+00  4.21122207e-02  2.11114368e-02  8.47828896e-01  5.56296775e-04  1.46299900e+08 
 2.39901201e+14  2.01834756e+33  3.26301000e+01  1.06844756e-01  4.79960000e+00  4.23922924e-02  2.13507756e-02  8.46391399e-01  5.67843818e-04  1.43259442e+08 
 2.40372686e+14  2.02740367e+33  3.24281000e+01  1.07063056e-01  4.80860000e+00  4.26732520e-02  2.15910906e-02  8.44948311e-01  5.79643095e-04  1.40326076e+08 
 2.40844172e+14  2.03645977e+33  3.22311000e+01  1.07281238e-01  4.81660000e+00  4.29341424e-02  2.18295754e-02  8.43635410e-01  5.91508356e-04  1.37494717e+08 
 2.41315658e+14  2.04587333e+33  3.20291000e+01  1.07507926e-01  4.82660000e+00  4.32415410e-02  2.20787537e-02  8.42036250e-01  6.04128119e-04  1.34653822e+08 
 2.41787144e+14  2.05540085e+33  3.18281000e+01  1.07737300e-01  4.83560000e+00  4.35300978e-02  2.23313910e-02  8.40564518e-01  6.17139558e-04  1.31878772e+08 
 2.42258629e+14  2.06492837e+33  3.16311000e+01  1.07966613e-01  4.84460000e+00  4.38195839e-02  2.25835763e-02  8.39087262e-01  6.30331158e-04  1.29199623e+08 
 2.42730115e+14  2.07445589e+33  3.14371000e+01  1.08195854e-01  4.85360000e+00  4.41099962e-02  2.28365823e-02  8.37604444e-01  6.43792667e-04  1.26611655e+08 
 2.43201601e+14  2.08398341e+33  3.12471000e+01  1.08425017e-01  4.86260000e+00  4.44013309e-02  2.30888213e-02  8.36116038e-01  6.57414489e-04  1.24110562e+08 
 2.43673086e+14  2.09351093e+33  3.10601000e+01  1.08654093e-01  4.87160000e+00  4.46935842e-02  2.33416075e-02  8.34622018e-01  6.71290380e-04  1.21692159e+08 
 2.44144572e+14  2.10303845e+33  3.08761000e+01  1.08883074e-01  4.87960000e+00  4.49652462e-02  2.35948227e-02  8.33264540e-01  6.85414184e-04  1.19352574e+08 
 2.44616058e+14  2.11256597e+33  3.06951000e+01  1.09111953e-01  4.88860000e+00  4.52592485e-02  2.38483457e-02  8.31760117e-01  6.99779244e-04  1.17088179e+08 
 2.45087544e+14  2.12209349e+33  3.05181000e+01  1.09340720e-01  4.89760000e+00  4.55541603e-02  2.41004711e-02  8.30249988e-01  7.14261550e-04  1.14895616e+08 
 2.45559029e+14  2.13162100e+33  3.03431000e+01  1.09569371e-01  4.90660000e+00  4.58499772e-02  2.43542038e-02  8.28734141e-01  7.29083222e-04  1.12771509e+08 
 2.46030515e+14  2.14114852e+33  3.01721000e+01  1.09797898e-01  4.91460000e+00  4.61248810e-02  2.46062267e-02  8.27358281e-01  7.43999110e-04  1.10712936e+08 
 2.46502001e+14  2.15067604e+33  3.00031000e+01  1.10026291e-01  4.92360000e+00  4.64224221e-02  2.48596391e-02  8.25831816e-01  7.59242392e-04  1.08716915e+08 
 2.46973487e+14  2.16020356e+33  2.98371000e+01  1.10254544e-01  4.93160000e+00  4.66988936e-02  2.51126965e-02  8.24446999e-01  7.74683220e-04  1.06780778e+08 
 2.47444972e+14  2.16973108e+33  2.96741000e+01  1.10482653e-01  4.94060000e+00  4.69981465e-02  2.53652565e-02  8.22909820e-01  7.90310832e-04  1.04901965e+08 
 2.47916458e+14  2.17925860e+33  2.95131000e+01  1.10710608e-01  4.94860000e+00  4.72761741e-02  2.56189084e-02  8.21515953e-01  8.06249808e-04  1.03077998e+08 
 2.48387944e+14  2.18878612e+33  2.93551000e+01  1.10938403e-01  4.95660000e+00  4.75549385e-02  2.58718198e-02  8.20117937e-01  8.22358603e-04  1.01306633e+08 
 2.48859430e+14  2.19831364e+33  2.92001000e+01  1.11166033e-01  4.96560000e+00  4.78567006e-02  2.61238380e-02  8.18564938e-01  8.38624289e-04  9.95856982e+07 
