# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.23097682e+33  2.40661000e+01  1.14522441e-01  5.67460000e+00  6.64559631e-02  3.66302597e-02  6.65849168e-01  1.71509499e-03  6.67470635e+07 
 2.31476247e+14  2.27705795e+33  2.35201000e+01  1.16089542e-01  5.71460000e+00  6.81707334e-02  3.83807533e-02  6.57481502e-01  1.90637652e-03  6.18026931e+07 
 2.32952494e+14  2.32394288e+33  2.30051000e+01  1.17684545e-01  5.75560000e+00  6.99433347e-02  4.01598012e-02  6.48870237e-01  2.11390252e-03  5.73029267e+07 
 2.34428741e+14  2.37164266e+33  2.25201000e+01  1.19307630e-01  5.79560000e+00  7.17217005e-02  4.19612070e-02  6.40490777e-01  2.33768269e-03  5.31942176e+07 
 2.35904988e+14  2.42016843e+33  2.20621000e+01  1.20958983e-01  5.83560000e+00  7.35321821e-02  4.37863167e-02  6.32109647e-01  2.57866035e-03  4.94317664e+07 
 2.37381235e+14  2.46965512e+33  2.16281000e+01  1.22642997e-01  5.87560000e+00  7.53770019e-02  4.56383536e-02  6.23732416e-01  2.83807381e-03  4.59695371e+07 
 2.38857482e+14  2.52003602e+33  2.12181000e+01  1.24357200e-01  5.91560000e+00  7.72553270e-02  4.75087441e-02  6.15359111e-01  3.11543507e-03  4.27823738e+07 
 2.40333729e+14  2.57111397e+33  2.08301000e+01  1.26094646e-01  5.95460000e+00  7.91360141e-02  4.93970010e-02  6.07238137e-01  3.41142647e-03  3.98545530e+07 
 2.41809976e+14  2.62391281e+33  2.04571000e+01  1.27890038e-01  5.99460000e+00  8.10912412e-02  5.13314509e-02  5.98902844e-01  3.73142673e-03  3.71090685e+07 
 2.43286223e+14  2.67790941e+33  2.01011000e+01  1.29726278e-01  6.03460000e+00  8.30857154e-02  5.32967505e-02  5.90591132e-01  4.07417577e-03  3.45595024e+07 
 2.44762470e+14  2.73190601e+33  1.97681000e+01  1.31561904e-01  6.07360000e+00  8.50711883e-02  5.52498022e-02  5.82519821e-01  4.43263583e-03  3.22406906e+07 
 2.46238717e+14  2.78590261e+33  1.94581000e+01  1.33396047e-01  6.11260000e+00  8.70758943e-02  5.71774415e-02  5.74428887e-01  4.80391326e-03  3.01266538e+07 
 2.47714964e+14  2.83989921e+33  1.91671000e+01  1.35227903e-01  6.14960000e+00  8.90392164e-02  5.90903282e-02  5.66846739e-01  5.18982649e-03  2.81949740e+07 
 2.49191211e+14  2.89389582e+33  1.88941000e+01  1.37056734e-01  6.18660000e+00  9.10196170e-02  6.09836647e-02  5.59246855e-01  5.58904312e-03  2.64262167e+07 
 2.50667458e+14  2.95179573e+33  1.86201000e+01  1.39014846e-01  6.22460000e+00  9.31106492e-02  6.29883366e-02  5.51528350e-01  6.03053233e-03  2.46904020e+07 
 2.52143705e+14  3.01105934e+33  1.83561000e+01  1.41018007e-01  6.26360000e+00  9.52742515e-02  6.50257694e-02  5.43584654e-01  6.49935344e-03  2.30657586e+07 
 2.53619952e+14  3.07032296e+33  1.81091000e+01  1.43019316e-01  6.30160000e+00  9.74261252e-02  6.70351492e-02  5.35896939e-01  6.98154614e-03  2.15789767e+07 
 2.55096199e+14  3.12958658e+33  1.78771000e+01  1.45017941e-01  6.33860000e+00  9.95647103e-02  6.90200854e-02  5.28467760e-01  7.47738713e-03  2.02159857e+07 
 2.56572446e+14  3.18885019e+33  1.76581000e+01  1.47013122e-01  6.37460000e+00  1.01688508e-01  7.09862444e-02  5.21299327e-01  7.98787066e-03  1.89643847e+07 
