# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.54121779e+33  2.05901000e+01  1.60446705e-01  5.49060000e+00  6.06343239e-02  6.73778305e-02  8.46429896e-01  7.12738550e-03  2.35579176e+07 
 2.30987182e+14  2.56302272e+33  2.04981000e+01  1.61095152e-01  5.51060000e+00  6.14163325e-02  6.79661005e-02  8.43966291e-01  7.27364240e-03  2.30396568e+07 
 2.31974364e+14  2.58482766e+33  2.04081000e+01  1.61740339e-01  5.52960000e+00  6.21762556e-02  6.85493171e-02  8.41598682e-01  7.42030297e-03  2.25377801e+07 
 2.32961546e+14  2.60663259e+33  2.03201000e+01  1.62382259e-01  5.54860000e+00  6.29405901e-02  6.91270844e-02  8.39207742e-01  7.56721665e-03  2.20516384e+07 
 2.33948728e+14  2.62843753e+33  2.02341000e+01  1.63020905e-01  5.56760000e+00  6.37093077e-02  6.96990028e-02  8.36793369e-01  7.71422718e-03  2.15806123e+07 
 2.34935910e+14  2.65024246e+33  2.01491000e+01  1.63656275e-01  5.58560000e+00  6.44549297e-02  7.02716451e-02  8.34480915e-01  7.86312383e-03  2.11241114e+07 
 2.35923092e+14  2.67204740e+33  2.00671000e+01  1.64288359e-01  5.60360000e+00  6.52045208e-02  7.08307372e-02  8.32147254e-01  8.00988177e-03  2.06815745e+07 
 2.36910274e+14  2.69437778e+33  1.99841000e+01  1.64932398e-01  5.62260000e+00  6.59920520e-02  7.14038158e-02  8.29662919e-01  8.16199414e-03  2.02422023e+07 
 2.37897456e+14  2.71672009e+33  1.99021000e+01  1.65573592e-01  5.64060000e+00  6.67561361e-02  7.19771686e-02  8.27283833e-01  8.31587573e-03  1.98159795e+07 
 2.38884638e+14  2.73906241e+33  1.98231000e+01  1.66211594e-01  5.65860000e+00  6.75242285e-02  7.25360132e-02  8.24883335e-01  8.46722478e-03  1.94026371e+07 
 2.39871820e+14  2.76140472e+33  1.97451000e+01  1.66846398e-01  5.67560000e+00  6.82679589e-02  7.30944833e-02  8.22592768e-01  8.62008058e-03  1.90016896e+07 
 2.40859002e+14  2.78374704e+33  1.96681000e+01  1.67478006e-01  5.69260000e+00  6.90152887e-02  7.36524186e-02  8.20282996e-01  8.77439564e-03  1.86126722e+07 
 2.41846184e+14  2.80608935e+33  1.95931000e+01  1.68106409e-01  5.71060000e+00  6.97948798e-02  7.42020737e-02  8.17820212e-01  8.92783904e-03  1.82351423e+07 
 2.42833366e+14  2.82843167e+33  1.95201000e+01  1.68731610e-01  5.72660000e+00  7.05206497e-02  7.47430271e-02  8.15605490e-01  9.08021262e-03  1.78686746e+07 
 2.43820548e+14  2.85077398e+33  1.94481000e+01  1.69353605e-01  5.74360000e+00  7.12786278e-02  7.52825954e-02  8.13237634e-01  9.23368634e-03  1.75128634e+07 
 2.44807730e+14  2.87323415e+33  1.93771000e+01  1.69975657e-01  5.75960000e+00  7.20123264e-02  7.58205263e-02  8.10987002e-01  9.38811376e-03  1.71655205e+07 
 2.45794912e+14  2.89603271e+33  1.93061000e+01  1.70603918e-01  5.77660000e+00  7.27826327e-02  7.63644165e-02  8.08579887e-01  9.54574213e-03  1.68230926e+07 
 2.46782094e+14  2.91883126e+33  1.92371000e+01  1.71229044e-01  5.79260000e+00  7.35269640e-02  7.68985761e-02  8.06292458e-01  9.70184711e-03  1.64904939e+07 
 2.47769276e+14  2.94162981e+33  1.91691000e+01  1.71851041e-01  5.80860000e+00  7.42744780e-02  7.74306577e-02  8.03987627e-01  9.85878231e-03  1.61673721e+07 
 2.48756458e+14  2.96442836e+33  1.91021000e+01  1.72469906e-01  5.82460000e+00  7.50251503e-02  7.79604782e-02  8.01665327e-01  1.00164739e-02  1.58533911e+07 
 2.49743640e+14  2.98722691e+33  1.90361000e+01  1.73085641e-01  5.84060000e+00  7.57789543e-02  7.84878546e-02  7.99325513e-01  1.01748458e-02  1.55482281e+07 
 2.50730822e+14  3.01002547e+33  1.89721000e+01  1.73698245e-01  5.85560000e+00  7.65056980e-02  7.90042718e-02  7.97111718e-01  1.03310961e-02  1.52515736e+07 
 2.51718004e+14  3.03282402e+33  1.89091000e+01  1.74307722e-01  5.87060000e+00  7.72352061e-02  7.95177075e-02  7.94882432e-01  1.04877645e-02  1.49631305e+07 
 2.52705186e+14  3.05562257e+33  1.88471000e+01  1.74914071e-01  5.88560000e+00  7.79674579e-02  8.00279714e-02  7.92637592e-01  1.06447651e-02  1.46826146e+07 
 2.53692368e+14  3.07861124e+33  1.87861000e+01  1.75522334e-01  5.90060000e+00  7.87047483e-02  8.05347610e-02  7.90376585e-01  1.08018719e-02  1.44074997e+07 
