# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.44124519e+33  1.69811000e+01  2.04335742e-01  7.52460000e+00  1.45582701e-01  1.03924532e-01  4.94358812e-01  1.95698039e-02  7.36651800e+06 
 2.30292428e+14  3.45545187e+33  1.69531000e+01  2.04925881e-01  7.53260000e+00  1.46197829e-01  1.04345228e-01  4.92989965e-01  1.97518217e-02  7.26837127e+06 
 2.30584856e+14  3.46965855e+33  1.69251000e+01  2.05515734e-01  7.54160000e+00  1.46851137e-01  1.04768276e-01  4.91382545e-01  1.99358865e-02  7.17190892e+06 
 2.30877284e+14  3.48386524e+33  1.68981000e+01  2.06105296e-01  7.54960000e+00  1.47467972e-01  1.05181238e-01  4.90012873e-01  2.01160699e-02  7.07709684e+06 
 2.31169713e+14  3.49807192e+33  1.68711000e+01  2.06694555e-01  7.55860000e+00  1.48123140e-01  1.05596436e-01  4.88404128e-01  2.02982195e-02  6.98390204e+06 
 2.31462141e+14  3.51227861e+33  1.68451000e+01  2.07283503e-01  7.56660000e+00  1.48741658e-01  1.06001292e-01  4.87033555e-01  2.04762781e-02  6.89229199e+06 
 2.31754569e+14  3.52648529e+33  1.68181000e+01  2.07872130e-01  7.57560000e+00  1.49398663e-01  1.06420921e-01  4.85423410e-01  2.06623610e-02  6.80223522e+06 
 2.32046997e+14  3.54069197e+33  1.67921000e+01  2.08460427e-01  7.58360000e+00  1.50018840e-01  1.06830089e-01  4.84051859e-01  2.08442676e-02  6.71370050e+06 
 2.32339425e+14  3.55489866e+33  1.67661000e+01  2.09048386e-01  7.59160000e+00  1.50639795e-01  1.07241394e-01  4.82679905e-01  2.10280974e-02  6.62665760e+06 
 2.32631853e+14  3.56910534e+33  1.67411000e+01  2.09635996e-01  7.60060000e+00  1.51299471e-01  1.07641982e-01  4.81067621e-01  2.12075350e-02  6.54107672e+06 
