# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.86722867e+33  3.32131000e+01  1.03864998e-01  6.81260000e+00  8.28082189e-02  2.02455821e-02  4.23370416e-01  5.06600315e-04  1.60855095e+08 
 2.40671864e+14  2.02662395e+33  2.98831000e+01  1.07865066e-01  6.88460000e+00  8.75279710e-02  2.46342457e-02  3.93892508e-01  7.35577097e-04  1.14004174e+08 
 2.51343728e+14  2.18408581e+33  2.74991000e+01  1.11588798e-01  6.94560000e+00  9.18670915e-02  2.87894679e-02  3.69891106e-01  1.01404252e-03  8.75213396e+07 
 2.62015592e+14  2.33836500e+33  2.57261000e+01  1.15010421e-01  6.99660000e+00  9.58137535e-02  3.26409039e-02  3.50165078e-01  1.32911890e-03  7.06831690e+07 
 2.72687456e+14  2.48775199e+33  2.43751000e+01  1.18105486e-01  7.03960000e+00  9.93738428e-02  3.61369816e-02  3.33668390e-01  1.66489509e-03  5.92020759e+07 
 2.83359321e+14  2.57292364e+33  2.37271000e+01  1.19770319e-01  7.06060000e+00  1.01269983e-01  3.80188514e-02  3.25464825e-01  1.86590223e-03  5.40672829e+07 
 2.94031185e+14  2.58993709e+33  2.36241000e+01  1.20046186e-01  7.06460000e+00  1.01597356e-01  3.83300025e-02  3.23958539e-01  1.90050806e-03  5.32687640e+07 
 3.04703049e+14  2.64424854e+33  2.33321000e+01  1.20830421e-01  7.07360000e+00  1.02498617e-01  3.92235578e-02  3.20124025e-01  2.00212471e-03  5.10442947e+07 
 3.15374913e+14  2.69777905e+33  2.30831000e+01  1.21505610e-01  7.08060000e+00  1.03279362e-01  3.99980329e-02  3.16824911e-01  2.09282593e-03  4.91802229e+07 
 3.26046777e+14  2.75056569e+33  2.28681000e+01  1.22086971e-01  7.08660000e+00  1.03969286e-01  4.06734262e-02  3.13803051e-01  2.17395648e-03  4.76017627e+07 
 3.36718641e+14  2.80264262e+33  2.26811000e+01  1.22586825e-01  7.09060000e+00  1.04558393e-01  4.12630099e-02  3.11303534e-01  2.24633578e-03  4.62535036e+07 
 3.47390505e+14  2.85403631e+33  2.25191000e+01  1.23015559e-01  7.09360000e+00  1.05073232e-01  4.17717486e-02  3.09071090e-01  2.30988777e-03  4.50935256e+07 
 3.58062369e+14  2.90477952e+33  2.23761000e+01  1.23382106e-01  7.09560000e+00  1.05520346e-01  4.22174828e-02  3.07103725e-01  2.36648193e-03  4.40892444e+07 
 3.68734233e+14  2.95490157e+33  2.22511000e+01  1.23694126e-01  7.09660000e+00  1.05905330e-01  4.26009244e-02  3.05400975e-01  2.41576956e-03  4.32151415e+07 
