# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.78024602e+33  1.91101000e+01  1.68644282e-01  8.58660000e+00  1.51885588e-01  7.69745727e-02  2.13271756e-01  9.73432326e-03  1.72715309e+07 
 2.30780656e+14  2.80249353e+33  1.90331000e+01  1.69402697e-01  8.59360000e+00  1.52693636e-01  7.76288427e-02  2.11755298e-01  9.92860541e-03  1.68811752e+07 
 2.31561312e+14  2.82587542e+33  1.89541000e+01  1.70197490e-01  8.60160000e+00  1.53553154e-01  7.83097456e-02  2.10044873e-01  1.01330198e-02  1.64838005e+07 
 2.32341968e+14  2.84950920e+33  1.88761000e+01  1.70998841e-01  8.60960000e+00  1.54418998e-01  7.89918135e-02  2.08343894e-01  1.03400662e-02  1.60948603e+07 
 2.33122624e+14  2.87314297e+33  1.87991000e+01  1.71798148e-01  8.61660000e+00  1.55264894e-01  7.96745235e-02  2.06850353e-01  1.05497459e-02  1.57182169e+07 
 2.33903280e+14  2.89677674e+33  1.87241000e+01  1.72595372e-01  8.62460000e+00  1.56127913e-01  8.03491002e-02  2.05170251e-01  1.07591341e-02  1.53534059e+07 
 2.34683936e+14  2.92041052e+33  1.86501000e+01  1.73390475e-01  8.63160000e+00  1.56970851e-01  8.10237177e-02  2.03696506e-01  1.09709116e-02  1.49999822e+07 
 2.35464592e+14  2.94404429e+33  1.85781000e+01  1.74183423e-01  8.63860000e+00  1.57812237e-01  8.16893816e-02  2.02232297e-01  1.11820063e-02  1.46575196e+07 
 2.36245247e+14  2.96767807e+33  1.85081000e+01  1.74974180e-01  8.64560000e+00  1.58652049e-01  8.23455648e-02  2.00777250e-01  1.13921412e-02  1.43256089e+07 
 2.37025903e+14  2.99131184e+33  1.84391000e+01  1.75762713e-01  8.65360000e+00  1.59508987e-01  8.30007466e-02  1.99135888e-01  1.16041805e-02  1.40038587e+07 
 2.37806559e+14  3.01494561e+33  1.83711000e+01  1.76548990e-01  8.66060000e+00  1.60345591e-01  8.36547124e-02  1.97698913e-01  1.18180422e-02  1.36918941e+07 
 2.38587215e+14  3.03857939e+33  1.83041000e+01  1.77332979e-01  8.66760000e+00  1.61180542e-01  8.43072388e-02  1.96270385e-01  1.20336377e-02  1.33893552e+07 
 2.39367871e+14  3.06221316e+33  1.82391000e+01  1.78114655e-01  8.67460000e+00  1.62013805e-01  8.49487923e-02  1.94850274e-01  1.22475196e-02  1.30958979e+07 
 2.40148527e+14  3.08698307e+33  1.81731000e+01  1.78931587e-01  8.68160000e+00  1.62879128e-01  8.56090416e-02  1.93435844e-01  1.24695812e-02  1.27976509e+07 
 2.40929183e+14  3.11206375e+33  1.81061000e+01  1.79756738e-01  8.68860000e+00  1.63752230e-01  8.62871014e-02  1.92029500e-01  1.27002576e-02  1.25048818e+07 
 2.41709839e+14  3.13714444e+33  1.80411000e+01  1.80579820e-01  8.69560000e+00  1.64623876e-01  8.69539607e-02  1.90631717e-01  1.29291849e-02  1.22210500e+07 
 2.42490495e+14  3.16222512e+33  1.79771000e+01  1.81400797e-01  8.70360000e+00  1.65512978e-01  8.76188168e-02  1.89049163e-01  1.31596946e-02  1.19458321e+07 
 2.43271151e+14  3.18730580e+33  1.79151000e+01  1.82219634e-01  8.71060000e+00  1.66381637e-01  8.82715814e-02  1.87668359e-01  1.33879429e-02  1.16789168e+07 
 2.44051807e+14  3.21238649e+33  1.78541000e+01  1.83036298e-01  8.71760000e+00  1.67248734e-01  8.89216610e-02  1.86295672e-01  1.36174013e-02  1.14200054e+07 
 2.44832463e+14  3.23746717e+33  1.77931000e+01  1.83850752e-01  8.72460000e+00  1.68114248e-01  8.95788809e-02  1.84930780e-01  1.38518417e-02  1.11688110e+07 
 2.45613119e+14  3.26254785e+33  1.77351000e+01  1.84662967e-01  8.73160000e+00  1.68978145e-01  9.02127945e-02  1.83573575e-01  1.40794666e-02  1.09250577e+07 
 2.46393775e+14  3.28762854e+33  1.76771000e+01  1.85472914e-01  8.73760000e+00  1.69821296e-01  9.08533651e-02  1.82415598e-01  1.43118251e-02  1.06884816e+07 
 2.47174431e+14  3.31270922e+33  1.76201000e+01  1.86280561e-01  8.74460000e+00  1.70681850e-01  9.14902732e-02  1.81072956e-01  1.45448922e-02  1.04588285e+07 
 2.47955087e+14  3.33778990e+33  1.75641000e+01  1.87085881e-01  8.75160000e+00  1.71540712e-01  9.21232693e-02  1.79737453e-01  1.47785316e-02  1.02358544e+07 
 2.48735742e+14  3.36397845e+33  1.75071000e+01  1.87924429e-01  8.75860000e+00  1.72429898e-01  9.27754845e-02  1.78409360e-01  1.50212077e-02  1.00098621e+07 
 2.49516398e+14  3.39055921e+33  1.74501000e+01  1.88773477e-01  8.76560000e+00  1.73328950e-01  9.34352999e-02  1.77088849e-01  1.52689156e-02  9.78726385e+06 
 2.50297054e+14  3.41713998e+33  1.73951000e+01  1.89620438e-01  8.77260000e+00  1.74226522e-01  9.40804031e-02  1.75775812e-01  1.55128451e-02  9.57125212e+06 
 2.51077710e+14  3.44372075e+33  1.73401000e+01  1.90465273e-01  8.77960000e+00  1.75122586e-01  9.47320644e-02  1.74470005e-01  1.57616829e-02  9.36159680e+06 
 2.51858366e+14  3.47030152e+33  1.72861000e+01  1.91307949e-01  8.78560000e+00  1.75997800e-01  9.53793170e-02  1.73360680e-01  1.60109035e-02  9.15807597e+06 
 2.52639022e+14  3.49688228e+33  1.72341000e+01  1.92148434e-01  8.79260000e+00  1.76890722e-01  9.60107577e-02  1.72068567e-01  1.62556347e-02  8.96047641e+06 
 2.53419678e+14  3.52346305e+33  1.71821000e+01  1.92986696e-01  8.79960000e+00  1.77782042e-01  9.66483024e-02  1.70783259e-01  1.65050628e-02  8.76859309e+06 
 2.54200334e+14  3.55004382e+33  1.71311000e+01  1.93822704e-01  8.80660000e+00  1.78671730e-01  9.72806509e-02  1.69504620e-01  1.67543927e-02  8.58222858e+06 
 2.54980990e+14  3.57662459e+33  1.70811000e+01  1.94656430e-01  8.81260000e+00  1.79540336e-01  9.79075372e-02  1.68420599e-01  1.70034554e-02  8.40119317e+06 
 2.55761646e+14  3.60320535e+33  1.70321000e+01  1.95487846e-01  8.81960000e+00  1.80426656e-01  9.85286928e-02  1.67154518e-01  1.72520777e-02  8.22530431e+06 
 2.56542302e+14  3.62978612e+33  1.69841000e+01  1.96316923e-01  8.82560000e+00  1.81291786e-01  9.91438488e-02  1.66082116e-01  1.75000824e-02  8.05438653e+06 
 2.57322958e+14  3.65741511e+33  1.69351000e+01  1.97176327e-01  8.83260000e+00  1.82204163e-01  9.97785939e-02  1.64830270e-01  1.77578954e-02  7.88178967e+06 
 2.58103614e+14  3.68554214e+33  1.68861000e+01  1.98049134e-01  8.83960000e+00  1.83129054e-01  1.00420306e-01  1.63585981e-01  1.80205099e-02  7.71112076e+06 
 2.58884270e+14  3.71366916e+33  1.68381000e+01  1.98919828e-01  8.84560000e+00  1.84032879e-01  1.01055969e-01  1.62534549e-01  1.82825390e-02  7.54535939e+06 
 2.59664926e+14  3.74179619e+33  1.67911000e+01  1.99788379e-01  8.85260000e+00  1.84954716e-01  1.01685313e-01  1.61302632e-01  1.85437958e-02  7.38433924e+06 
 2.60445581e+14  3.76992321e+33  1.67441000e+01  2.00654752e-01  8.85860000e+00  1.85855358e-01  1.02320284e-01  1.60262722e-01  1.88097046e-02  7.22790028e+06 
 2.61226237e+14  3.79805024e+33  1.66981000e+01  2.01518917e-01  8.86560000e+00  1.86774012e-01  1.02948602e-01  1.59042745e-01  1.90746409e-02  7.07588781e+06 
 2.62006893e+14  3.82617726e+33  1.66541000e+01  2.02380840e-01  8.87160000e+00  1.87671359e-01  1.03557543e-01  1.58013755e-01  1.93325975e-02  6.92815288e+06 
 2.62787549e+14  3.85430429e+33  1.66101000e+01  2.03240497e-01  8.87860000e+00  1.88586716e-01  1.04171605e-01  1.56805207e-01  1.95948903e-02  6.78455259e+06 
 2.63568205e+14  3.88243131e+33  1.65661000e+01  2.04097855e-01  8.88460000e+00  1.89480654e-01  1.04790821e-01  1.55786774e-01  1.98615929e-02  6.64494883e+06 
 2.64348861e+14  3.91055834e+33  1.65241000e+01  2.04952889e-01  8.89160000e+00  1.90392615e-01  1.05389714e-01  1.54589057e-01  2.01206009e-02  6.50920844e+06 
 2.65129517e+14  3.93868536e+33  1.64821000e+01  2.05805575e-01  8.89760000e+00  1.91283049e-01  1.05993415e-01  1.53580635e-01  2.03837868e-02  6.37720383e+06 
 2.65910173e+14  3.96776818e+33  1.64391000e+01  2.06684840e-01  8.90360000e+00  1.92197905e-01  1.06617186e-01  1.52580184e-01  2.06576973e-02  6.24449549e+06 
 2.66690829e+14  3.99748026e+33  1.63971000e+01  2.07581008e-01  8.91060000e+00  1.93148276e-01  1.07234546e-01  1.51403800e-01  2.09299038e-02  6.11269537e+06 
 2.67471485e+14  4.02719235e+33  1.63551000e+01  2.08475041e-01  8.91660000e+00  1.94077238e-01  1.07856939e-01  1.50415792e-01  2.12065468e-02  5.98458472e+06 
 2.68252141e+14  4.05690444e+33  1.63131000e+01  2.09366905e-01  8.92360000e+00  1.95024503e-01  1.08484408e-01  1.49250229e-01  2.14877050e-02  5.86004212e+06 
 2.69032797e+14  4.08661652e+33  1.62731000e+01  2.10256570e-01  8.92960000e+00  1.95950244e-01  1.09090172e-01  1.48272082e-01  2.17600791e-02  5.73895001e+06 
 2.69813453e+14  4.11632861e+33  1.62331000e+01  2.11144006e-01  8.93560000e+00  1.96874309e-01  1.09700655e-01  1.47298631e-01  2.20367114e-02  5.62119558e+06 
 2.70594109e+14  4.14604069e+33  1.61941000e+01  2.12029183e-01  8.94160000e+00  1.97796678e-01  1.10302264e-01  1.46329688e-01  2.23107802e-02  5.50666957e+06 
 2.71374765e+14  4.17575278e+33  1.61551000e+01  2.12912075e-01  8.94860000e+00  1.98737350e-01  1.10908442e-01  1.45184156e-01  2.25890396e-02  5.39526693e+06 
 2.72155421e+14  4.20546486e+33  1.61181000e+01  2.13792651e-01  8.95460000e+00  1.99656278e-01  1.11491539e-01  1.44224231e-01  2.28573663e-02  5.28688592e+06 
 2.72936076e+14  4.23517695e+33  1.60801000e+01  2.14670889e-01  8.96060000e+00  2.00573428e-01  1.12092781e-01  1.43268633e-01  2.31367971e-02  5.18142926e+06 
 2.73716732e+14  4.26488904e+33  1.60441000e+01  2.15546761e-01  8.96660000e+00  2.01488785e-01  1.12670363e-01  1.42317099e-01  2.34058073e-02  5.07880220e+06 
 2.74497388e+14  4.29543068e+33  1.60071000e+01  2.16444670e-01  8.97260000e+00  2.02424498e-01  1.13268218e-01  1.41373287e-01  2.36862752e-02  4.97615570e+06 
 2.75278044e+14  4.32675844e+33  1.59691000e+01  2.17363523e-01  8.97860000e+00  2.03379582e-01  1.13886662e-01  1.40437210e-01  2.39785911e-02  4.87372392e+06 
 2.76058700e+14  4.35808619e+33  1.59331000e+01  2.18280214e-01  8.98560000e+00  2.04353250e-01  1.14480995e-01  1.39326418e-01  2.42600860e-02  4.77408640e+06 
 2.76839356e+14  4.38941394e+33  1.58961000e+01  2.19194708e-01  8.99160000e+00  2.05305121e-01  1.15094039e-01  1.38399045e-01  2.45533451e-02  4.67715384e+06 
 2.77620012e+14  4.42074170e+33  1.58611000e+01  2.20106981e-01  8.99760000e+00  2.06255316e-01  1.15682387e-01  1.37475845e-01  2.48352674e-02  4.58283950e+06 
 2.78400668e+14  4.45206945e+33  1.58261000e+01  2.21017001e-01  9.00360000e+00  2.07203818e-01  1.16274808e-01  1.36556621e-01  2.51211401e-02  4.49105988e+06 
 2.79181324e+14  4.48339720e+33  1.57911000e+01  2.21924737e-01  9.00960000e+00  2.08150604e-01  1.16871326e-01  1.35641228e-01  2.54110197e-02  4.40173423e+06 
