# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.93778565e+33  2.87831000e+01  1.00469744e-01  6.38560000e+00  7.66706864e-02  2.46042886e-02  4.54735603e-01  7.19617112e-04  1.31880695e+08 
 2.31596617e+14  1.97033826e+33  2.81361000e+01  1.01430327e-01  6.40660000e+00  7.77774309e-02  2.57156371e-02  4.48119587e-01  7.88277093e-04  1.22949754e+08 
 2.33193235e+14  2.00313501e+33  2.75281000e+01  1.02394115e-01  6.42660000e+00  7.88701994e-02  2.68350834e-02  4.41869861e-01  8.61912886e-04  1.14957671e+08 
 2.34789852e+14  2.03617096e+33  2.69561000e+01  1.03360774e-01  6.44660000e+00  7.99687245e-02  2.79610798e-02  4.35708136e-01  9.40582085e-04  1.07763483e+08 
 2.36386470e+14  2.06944096e+33  2.64181000e+01  1.04329969e-01  6.46560000e+00  8.10524182e-02  2.90905484e-02  4.29902206e-01  1.02418388e-03  1.01253214e+08 
 2.37983087e+14  2.10293972e+33  2.59101000e+01  1.05301376e-01  6.48560000e+00  8.21618010e-02  3.02253459e-02  4.23896635e-01  1.11302037e-03  9.53337575e+07 
 2.39579705e+14  2.13666175e+33  2.54301000e+01  1.06274669e-01  6.50460000e+00  8.32557432e-02  3.13638097e-02  4.18236435e-01  1.20708415e-03  8.99285225e+07 
 2.41176322e+14  2.17060652e+33  2.49761000e+01  1.07249678e-01  6.52260000e+00  8.43337979e-02  3.25047382e-02  4.12918877e-01  1.30638295e-03  8.49732091e+07 
 2.42772939e+14  2.20477360e+33  2.45471000e+01  1.08226238e-01  6.54160000e+00  8.54373245e-02  3.36447236e-02  4.07384425e-01  1.41067092e-03  8.04141064e+07 
 2.44369557e+14  2.23914545e+33  2.41391000e+01  1.09203704e-01  6.55960000e+00  8.65242157e-02  3.47890508e-02  4.02184758e-01  1.52059453e-03  7.62079580e+07 
 2.45966174e+14  2.27371581e+33  2.37531000e+01  1.10181763e-01  6.57760000e+00  8.76150572e-02  3.59296775e-02  3.97037894e-01  1.63537309e-03  7.23166206e+07 
