# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.10202656e+33  2.79601000e+01  1.35839826e-01  4.92960000e+00  4.38419579e-02  3.68793051e-02  8.95857323e-01  1.80070428e-03  6.31784254e+07 
 2.33539804e+14  2.16764428e+33  2.72941000e+01  1.37319136e-01  4.99560000e+00  4.59644028e-02  3.84176805e-02  8.88427877e-01  1.96969701e-03  5.80305089e+07 
 2.37079607e+14  2.23555742e+33  2.66571000e+01  1.38836847e-01  5.05960000e+00  4.81152773e-02  3.99902804e-02  8.80833339e-01  2.15258678e-03  5.33420673e+07 
 2.40619411e+14  2.30406455e+33  2.60641000e+01  1.40355262e-01  5.12160000e+00  5.02728148e-02  4.15506734e-02  8.73133386e-01  2.34421017e-03  4.91626289e+07 
 2.44159215e+14  2.37361723e+33  2.55061000e+01  1.41882825e-01  5.18160000e+00  5.24380204e-02  4.31122635e-02  8.65343051e-01  2.54629718e-03  4.53992436e+07 
 2.47699018e+14  2.44496577e+33  2.49751000e+01  1.43436496e-01  5.23960000e+00  5.46167004e-02  4.46893236e-02  8.57469135e-01  2.76093382e-03  4.19625834e+07 
 2.51238822e+14  2.51631430e+33  2.44811000e+01  1.44976100e-01  5.29460000e+00  5.67602465e-02  4.62433060e-02  8.49691535e-01  2.98293689e-03  3.88942163e+07 
 2.54778626e+14  2.59023747e+33  2.40051000e+01  1.46556626e-01  5.34960000e+00  5.89679733e-02  4.78257690e-02  8.41632529e-01  3.21977062e-03  3.60482026e+07 
 2.58318429e+14  2.66432600e+33  2.35611000e+01  1.48126455e-01  5.40260000e+00  6.11613347e-02  4.93828736e-02  8.33591128e-01  3.46347079e-03  3.34884140e+07 
 2.61858233e+14  2.73973356e+33  2.31381000e+01  1.49708819e-01  5.45360000e+00  6.33501365e-02  5.09456727e-02  8.25567823e-01  3.71889919e-03  3.11447125e+07 
 2.65398037e+14  2.81641123e+33  2.27371000e+01  1.51303068e-01  5.50260000e+00  6.55311675e-02  5.25025135e-02  8.17587425e-01  3.98405765e-03  2.89955056e+07 
 2.68937840e+14  2.89327378e+33  2.23601000e+01  1.52885560e-01  5.55060000e+00  6.77145558e-02  5.40388929e-02  8.09561595e-01  4.25640244e-03  2.70487638e+07 
 2.72477644e+14  2.97234134e+33  2.19971000e+01  1.54497644e-01  5.59760000e+00  6.99229315e-02  5.55885163e-02  8.01460001e-01  4.54179293e-03  2.52355948e+07 
 2.76017448e+14  3.05140890e+33  2.16561000e+01  1.56093894e-01  5.64260000e+00  7.21006696e-02  5.71117574e-02  7.93483762e-01  4.83291472e-03  2.35911538e+07 
 2.79557251e+14  3.08315884e+33  2.15261000e+01  1.56729168e-01  5.65960000e+00  7.29510628e-02  5.77098742e-02  7.90395805e-01  4.95002208e-03  2.29748745e+07 
 2.83097055e+14  3.09231886e+33  2.14911000e+01  1.56901303e-01  5.66460000e+00  7.31936351e-02  5.78725243e-02  7.89496373e-01  4.98216244e-03  2.28111265e+07 
 2.86636859e+14  3.13268347e+33  2.13421000e+01  1.57636074e-01  5.68460000e+00  7.42004395e-02  5.85714724e-02  7.85814499e-01  5.12173205e-03  2.21254917e+07 
 2.90176662e+14  3.17306957e+33  2.12011000e+01  1.58347548e-01  5.70360000e+00  7.51766122e-02  5.92418092e-02  7.82252093e-01  5.25758176e-03  2.14827398e+07 
 2.93716466e+14  3.21347689e+33  2.10671000e+01  1.59036796e-01  5.72160000e+00  7.61216068e-02  5.98871580e-02  7.78813861e-01  5.39024387e-03  2.08791344e+07 
 2.97256270e+14  3.25390519e+33  2.09381000e+01  1.59704607e-01  5.73860000e+00  7.70351137e-02  6.05171399e-02  7.75503168e-01  5.52167468e-03  2.03113281e+07 
 3.00796073e+14  3.29435423e+33  2.08151000e+01  1.60351742e-01  5.75560000e+00  7.79454695e-02  6.11245315e-02  7.72170248e-01  5.65006163e-03  1.97763285e+07 
 3.04335877e+14  3.33482376e+33  2.06981000e+01  1.60978907e-01  5.77160000e+00  7.88240976e-02  6.17077191e-02  7.68968594e-01  5.77482352e-03  1.92714607e+07 
 3.07875681e+14  3.37531357e+33  2.05851000e+01  1.61586788e-01  5.78660000e+00  7.96707225e-02  6.22772354e-02  7.65901447e-01  5.89824275e-03  1.87943229e+07 
 3.11415484e+14  3.41582342e+33  2.04771000e+01  1.62176042e-01  5.80060000e+00  8.04850766e-02  6.28259332e-02  7.62971948e-01  6.01849053e-03  1.83427617e+07 
 3.14955288e+14  3.45635310e+33  2.03731000e+01  1.62747303e-01  5.81460000e+00  8.12961271e-02  6.33587941e-02  7.60024709e-01  6.13660089e-03  1.79148360e+07 
 3.18495092e+14  3.49690238e+33  2.02741000e+01  1.63301185e-01  5.82860000e+00  8.21040263e-02  6.38685601e-02  7.57059075e-01  6.25067021e-03  1.75087928e+07 
 3.22034895e+14  3.53747106e+33  2.01771000e+01  1.63838272e-01  5.84160000e+00  8.28794206e-02  6.43731977e-02  7.54235385e-01  6.36495965e-03  1.71230441e+07 
 3.25574699e+14  3.57805893e+33  2.00851000e+01  1.64359130e-01  5.85360000e+00  8.36220555e-02  6.48528911e-02  7.51556681e-01  6.47448233e-03  1.67561507e+07 
 3.29114503e+14  3.61866579e+33  1.99961000e+01  1.64864309e-01  5.86560000e+00  8.43614115e-02  6.53195981e-02  7.48862827e-01  6.58206776e-03  1.64068040e+07 
 3.32654306e+14  3.65929144e+33  1.99101000e+01  1.65354349e-01  5.87660000e+00  8.50677497e-02  6.57726848e-02  7.46317756e-01  6.68746107e-03  1.60738070e+07 
 3.36194110e+14  3.69993569e+33  1.98271000e+01  1.65829725e-01  5.88760000e+00  8.57708095e-02  6.62115175e-02  7.43758874e-01  6.79040450e-03  1.57560774e+07 
 3.39733914e+14  3.74059834e+33  1.97461000e+01  1.66290947e-01  5.89860000e+00  8.64706905e-02  6.66422458e-02  7.41185942e-01  6.89239060e-03  1.54526117e+07 
 3.43273717e+14  3.78127922e+33  1.96691000e+01  1.66738486e-01  5.90860000e+00  8.71372983e-02  6.70508546e-02  7.38766220e-01  6.98971150e-03  1.51624996e+07 
 3.46813521e+14  3.82197813e+33  1.95931000e+01  1.67172752e-01  5.91760000e+00  8.77704296e-02  6.74572029e-02  7.36502277e-01  7.08744278e-03  1.48849116e+07 
 3.50353325e+14  3.86269491e+33  1.95211000e+01  1.67594227e-01  5.92760000e+00  8.84306063e-02  6.78402883e-02  7.34058378e-01  7.18000982e-03  1.46190642e+07 
 3.53893128e+14  3.90342938e+33  1.94501000e+01  1.68003299e-01  5.93660000e+00  8.90572738e-02  6.82204044e-02  7.31771927e-01  7.27268204e-03  1.43642555e+07 
 3.57432932e+14  3.94418136e+33  1.93821000e+01  1.68400376e-01  5.94460000e+00  8.96502235e-02  6.85832471e-02  7.29645672e-01  7.36160132e-03  1.41198323e+07 
 3.60972736e+14  3.98495068e+33  1.93151000e+01  1.68785824e-01  5.95260000e+00  9.02399305e-02  6.89425516e-02  7.27509890e-01  7.45037938e-03  1.38851868e+07 
 3.64512539e+14  4.02573720e+33  1.92511000e+01  1.69160046e-01  5.96060000e+00  9.08264436e-02  6.92837917e-02  7.25364750e-01  7.53504470e-03  1.36597575e+07 
 3.68052343e+14  4.06654073e+33  1.91881000e+01  1.69523376e-01  5.96860000e+00  9.14098237e-02  6.96209782e-02  7.23210178e-01  7.61933373e-03  1.34430335e+07 
 3.71592147e+14  4.10736112e+33  1.91271000e+01  1.69876148e-01  5.97560000e+00  9.19593057e-02  6.99466348e-02  7.21220313e-01  7.70116489e-03  1.32345270e+07 
 3.75131950e+14  4.14819822e+33  1.90681000e+01  1.70218716e-01  5.98260000e+00  9.25056262e-02  7.02604785e-02  7.19222630e-01  7.78040042e-03  1.30337947e+07 
 3.78671754e+14  4.18905187e+33  1.90101000e+01  1.70551374e-01  5.98960000e+00  9.30488647e-02  7.05696168e-02  7.17216893e-01  7.85895985e-03  1.28404233e+07 
 3.82211558e+14  4.22992193e+33  1.89541000e+01  1.70874473e-01  5.99560000e+00  9.35579879e-02  7.08664600e-02  7.15380140e-01  7.93469380e-03  1.26540179e+07 
 3.85751361e+14  4.27080825e+33  1.88991000e+01  1.71188233e-01  6.00260000e+00  9.40951733e-02  7.11582084e-02  7.13359025e-01  8.00957047e-03  1.24742281e+07 
 3.89291165e+14  4.31171067e+33  1.88461000e+01  1.71492988e-01  6.00860000e+00  9.45982274e-02  7.14371845e-02  7.11508292e-01  8.08139328e-03  1.23007118e+07 
 3.92830969e+14  4.35262907e+33  1.87941000e+01  1.71789014e-01  6.01360000e+00  9.50670175e-02  7.17107447e-02  7.09830120e-01  8.15219592e-03  1.21331541e+07 
 3.96370772e+14  4.39356330e+33  1.87431000e+01  1.72076562e-01  6.01960000e+00  9.55640566e-02  7.19787640e-02  7.07967283e-01  8.22191798e-03  1.19712645e+07 
 3.99910576e+14  4.43451322e+33  1.86941000e+01  1.72355843e-01  6.02460000e+00  9.60268592e-02  7.22333612e-02  7.06277951e-01  8.28827375e-03  1.18147685e+07 
 4.03450380e+14  4.47547870e+33  1.86451000e+01  1.72627166e-01  6.02960000e+00  9.64866899e-02  7.24898712e-02  7.04583736e-01  8.35562659e-03  1.16634029e+07 
 4.06990183e+14  4.51645961e+33  1.85981000e+01  1.72890719e-01  6.03460000e+00  9.69436117e-02  7.27326518e-02  7.02884413e-01  8.41945532e-03  1.15169338e+07 
 4.10529987e+14  4.55745582e+33  1.85521000e+01  1.73146770e-01  6.03960000e+00  9.73976793e-02  7.29693304e-02  7.01180075e-01  8.48192226e-03  1.13751225e+07 
 4.14069791e+14  4.59846719e+33  1.85071000e+01  1.73395530e-01  6.04360000e+00  9.78173385e-02  7.31998046e-02  6.99653800e-01  8.54297398e-03  1.12377622e+07 
 4.17609594e+14  4.63949389e+33  1.84631000e+01  1.73637153e-01  6.04860000e+00  9.82657879e-02  7.34239225e-02  6.97939943e-01  8.60254209e-03  1.11046536e+07 
 4.21149398e+14  4.68053553e+33  1.84201000e+01  1.73871927e-01  6.05260000e+00  9.86798203e-02  7.36416324e-02  6.96405570e-01  8.66058725e-03  1.09756007e+07 
 4.24689202e+14  4.72159196e+33  1.83781000e+01  1.74099984e-01  6.05660000e+00  9.90910764e-02  7.38527970e-02  6.94867476e-01  8.71704636e-03  1.08504345e+07 
