# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.85382082e+33  1.53821000e+01  2.30625478e-01  8.87560000e+00  2.16520157e-01  1.30753687e-01  1.21008388e-01  3.33493259e-02  4.18020107e+06 
 2.31657845e+14  3.92948948e+33  1.53061000e+01  2.34014751e-01  8.90860000e+00  2.19970819e-01  1.32832286e-01  1.18768298e-01  3.45496340e-02  3.92751990e+06 
 2.33315690e+14  4.00515814e+33  1.52331000e+01  2.37375460e-01  8.94060000e+00  2.23383442e-01  1.34878785e-01  1.16678820e-01  3.57517252e-02  3.69511321e+06 
 2.34973534e+14  4.08082681e+33  1.51641000e+01  2.40707324e-01  8.97160000e+00  2.26756766e-01  1.36872347e-01  1.14740484e-01  3.69403999e-02  3.48102104e+06 
 2.36631379e+14  4.15849288e+33  1.50981000e+01  2.44097651e-01  9.00360000e+00  2.30224593e-01  1.38847529e-01  1.12565845e-01  3.81335576e-02  3.27845471e+06 
 2.38289224e+14  4.23738972e+33  1.50331000e+01  2.47513674e-01  9.03460000e+00  2.33688705e-01  1.40831724e-01  1.10652430e-01  3.93509069e-02  3.08865839e+06 
 2.39947069e+14  4.31628656e+33  1.49731000e+01  2.50901391e-01  9.06460000e+00  2.37112385e-01  1.42735749e-01  1.08891359e-01  4.05318398e-02  2.91345276e+06 
 2.41604913e+14  4.39518340e+33  1.49151000e+01  2.54260536e-01  9.09460000e+00  2.40533761e-01  1.44613102e-01  1.07005310e-01  4.17122324e-02  2.75148957e+06 
 2.43262758e+14  4.47408025e+33  1.48601000e+01  2.57590897e-01  9.12360000e+00  2.43912838e-01  1.46442362e-01  1.05275302e-01  4.28755488e-02  2.60156195e+06 
 2.44920603e+14  4.55426825e+33  1.48071000e+01  2.60946380e-01  9.15260000e+00  2.47324841e-01  1.48253106e-01  1.03526493e-01  4.40394323e-02  2.46038891e+06 
 2.46578448e+14  4.63647111e+33  1.47551000e+01  2.64357947e-01  9.18160000e+00  2.50790854e-01  1.50071007e-01  1.01815273e-01  4.52208164e-02  2.32624638e+06 
 2.48236292e+14  4.71867398e+33  1.47061000e+01  2.67741349e-01  9.20960000e+00  2.54213568e-01  1.51835106e-01  1.00261054e-01  4.63776402e-02  2.20184815e+06 
 2.49894137e+14  4.80087684e+33  1.46591000e+01  2.71096377e-01  9.23760000e+00  2.57632443e-01  1.53563799e-01  9.85930143e-02  4.75225074e-02  2.08634295e+06 
 2.51551982e+14  4.88307971e+33  1.46141000e+01  2.74422870e-01  9.26460000e+00  2.61006278e-01  1.55255457e-01  9.70852343e-02  4.86531090e-02  1.97896376e+06 
 2.53209827e+14  4.96579617e+33  1.45711000e+01  2.77741261e-01  9.29160000e+00  2.64389245e-01  1.56913029e-01  9.55042530e-02  4.97695376e-02  1.87841550e+06 
 2.54867671e+14  5.05136663e+33  1.45281000e+01  2.81145721e-01  9.31860000e+00  2.67846202e-01  1.58599444e-01  9.40102522e-02  5.09157012e-02  1.78158612e+06 
 2.56525516e+14  5.13693710e+33  1.44881000e+01  2.84522300e-01  9.34460000e+00  2.71257251e-01  1.60223256e-01  9.26768966e-02  5.20246511e-02  1.69142668e+06 
 2.58183361e+14  5.22250756e+33  1.44491000e+01  2.87870837e-01  9.37060000e+00  2.74663061e-01  1.61826881e-01  9.12398542e-02  5.31295065e-02  1.60738457e+06 
 2.59841206e+14  5.30807802e+33  1.44121000e+01  2.91191207e-01  9.39560000e+00  2.78021332e-01  1.63386955e-01  8.99662946e-02  5.42103665e-02  1.52895877e+06 
 2.61499050e+14  5.39364849e+33  1.43771000e+01  2.94483321e-01  9.42060000e+00  2.81373322e-01  1.64901971e-01  8.85938941e-02  5.52648596e-02  1.45569506e+06 
 2.63156895e+14  5.48232632e+33  1.43421000e+01  2.97866438e-01  9.44560000e+00  2.84802503e-01  1.66442706e-01  8.73104348e-02  5.63440032e-02  1.38475184e+06 
 2.64814740e+14  5.57133206e+33  1.43081000e+01  3.01234606e-01  9.46960000e+00  2.88192130e-01  1.67962794e-01  8.62102341e-02  5.74154460e-02  1.31820407e+06 
 2.66472585e+14  5.66033779e+33  1.42761000e+01  3.04575153e-01  9.49460000e+00  2.91618186e-01  1.69435147e-01  8.47563246e-02  5.84561421e-02  1.25595500e+06 
 2.68130429e+14  5.74934353e+33  1.42451000e+01  3.07887981e-01  9.51760000e+00  2.94951752e-01  1.70882342e-01  8.37280776e-02  5.94846304e-02  1.19766948e+06 
 2.69788274e+14  5.83834926e+33  1.42151000e+01  3.11173027e-01  9.54060000e+00  2.98277866e-01  1.72303749e-01  8.26092860e-02  6.04997983e-02  1.14304198e+06 
 2.71446119e+14  5.92962960e+33  1.41861000e+01  3.14513772e-01  9.56460000e+00  3.01699411e-01  1.73716351e-01  8.12668128e-02  6.15102063e-02  1.09051668e+06 
 2.73103964e+14  6.02215326e+33  1.41571000e+01  3.17872978e-01  9.58760000e+00  3.05103216e-01  1.75136302e-01  8.01579865e-02  6.25325033e-02  1.04058518e+06 
 2.74761808e+14  6.11467692e+33  1.41301000e+01  3.21205045e-01  9.60960000e+00  3.08455946e-01  1.76504168e-01  7.92169327e-02  6.35165737e-02  9.93733265e+05 
 2.76419653e+14  6.20720059e+33  1.41041000e+01  3.24509896e-01  9.63160000e+00  3.11800853e-01  1.77843859e-01  7.81915006e-02  6.44830211e-02  9.49731680e+05 
 2.78077498e+14  6.29972425e+33  1.40781000e+01  3.27787483e-01  9.65360000e+00  3.15137706e-01  1.79180249e-01  7.70846418e-02  6.54540090e-02  9.08370530e+05 
 2.79735343e+14  6.37399905e+33  1.40591000e+01  3.30397293e-01  9.67060000e+00  3.17779913e-01  1.80202399e-01  7.63020132e-02  6.61925249e-02  8.76965538e+05 
 2.81393187e+14  6.46444657e+33  1.40361000e+01  3.33538910e-01  9.69060000e+00  3.20949660e-01  1.81436702e-01  7.54369539e-02  6.70890071e-02  8.40851853e+05 
 2.83051032e+14  6.55489409e+33  1.40141000e+01  3.36653212e-01  9.71060000e+00  3.24110013e-01  1.82640262e-01  7.44953438e-02  6.79632921e-02  8.06779835e+05 
 2.84708877e+14  6.64674798e+33  1.39921000e+01  3.39788587e-01  9.73060000e+00  3.27296054e-01  1.83848680e-01  7.35413237e-02  6.88443678e-02  7.74118351e+05 
 2.86366722e+14  6.73870551e+33  1.39711000e+01  3.42900616e-01  9.75060000e+00  3.30475308e-01  1.85026584e-01  7.25196155e-02  6.97024501e-02  7.43238334e+05 
 2.88024566e+14  6.83190536e+33  1.39511000e+01  3.46027704e-01  9.76960000e+00  3.33630430e-01  1.86181108e-01  7.17243951e-02  7.05406833e-02  7.13667546e+05 
 2.89682411e+14  6.92537855e+33  1.39311000e+01  3.49137470e-01  9.78860000e+00  3.36782641e-01  1.87332153e-01  7.08700497e-02  7.13802089e-02  6.85631777e+05 
 2.91340256e+14  7.01992632e+33  1.39111000e+01  3.52256360e-01  9.80760000e+00  3.39951349e-01  1.88485003e-01  6.99899405e-02  7.22238380e-02  6.58812894e+05 
 2.92998101e+14  7.11492073e+33  1.38931000e+01  3.55363850e-01  9.82560000e+00  3.43075444e-01  1.89581090e-01  6.93023991e-02  7.30168437e-02  6.33316805e+05 
 2.94655945e+14  7.21081828e+33  1.38741000e+01  3.58474613e-01  9.84460000e+00  3.46257386e-01  1.90704629e-01  6.83412210e-02  7.38386191e-02  6.08953349e+05 
 2.96313790e+14  7.30733940e+33  1.38561000e+01  3.61579800e-01  9.86260000e+00  3.49398562e-01  1.91799174e-01  6.75799035e-02  7.46353680e-02  5.85729779e+05 
 2.97971635e+14  7.40458849e+33  1.38391000e+01  3.64682490e-01  9.88060000e+00  3.52547116e-01  1.92864797e-01  6.67812393e-02  7.54064391e-02  5.63561731e+05 
 2.99629480e+14  7.50264174e+33  1.38221000e+01  3.67785335e-01  9.89760000e+00  3.55658389e-01  1.93929557e-01  6.61873663e-02  7.61787186e-02  5.42375615e+05 
 3.01287325e+14  7.60124406e+33  1.38051000e+01  3.70879992e-01  9.91560000e+00  3.58819125e-01  1.94991930e-01  6.53127089e-02  7.69513866e-02  5.22174412e+05 
 3.02945169e+14  7.70083475e+33  1.37891000e+01  3.73980447e-01  9.93260000e+00  3.61946371e-01  1.96026173e-01  6.46491866e-02  7.76976289e-02  5.02818527e+05 
 3.04603014e+14  7.80079188e+33  1.37731000e+01  3.77067104e-01  9.94960000e+00  3.65071957e-01  1.97056743e-01  6.39383203e-02  7.84431348e-02  4.84382670e+05 
 3.06260859e+14  7.90192527e+33  1.37581000e+01  3.80165110e-01  9.96660000e+00  3.68214792e-01  1.98059571e-01  6.32078682e-02  7.91615076e-02  4.66673846e+05 
 3.07918704e+14  8.00316142e+33  1.37431000e+01  3.83241441e-01  9.98360000e+00  3.71349846e-01  1.99057065e-01  6.24241320e-02  7.98778661e-02  4.49837905e+05 
 3.09576548e+14  8.10517818e+33  1.37281000e+01  3.86316752e-01  9.99960000e+00  3.74445119e-01  2.00053094e-01  6.18426085e-02  8.05941400e-02  4.33716866e+05 
 3.11234393e+14  8.20719493e+33  1.37141000e+01  3.89367490e-01  1.00156000e+01  3.77529866e-01  2.01014127e-01  6.12058962e-02  8.12785920e-02  4.18391325e+05 
 3.12892238e+14  8.29541458e+33  1.37021000e+01  3.91982371e-01  1.00296000e+01  3.80194086e-01  2.01836555e-01  6.05705103e-02  8.18647117e-02  4.05758943e+05 
 3.14550083e+14  8.38354394e+33  1.36911000e+01  3.94569323e-01  1.00426000e+01  3.82795227e-01  2.02622917e-01  6.01164722e-02  8.24174698e-02  3.93697615e+05 
 3.16207927e+14  8.47251391e+33  1.36791000e+01  3.97155805e-01  1.00556000e+01  3.85402009e-01  2.03437077e-01  5.96394379e-02  8.29990569e-02  3.82053856e+05 
 3.17865772e+14  8.56161040e+33  1.36681000e+01  3.99721234e-01  1.00686000e+01  3.87998711e-01  2.04215979e-01  5.91196281e-02  8.35471861e-02  3.70898305e+05 
 3.19523617e+14  8.65142551e+33  1.36571000e+01  4.02282718e-01  1.00816000e+01  3.90598451e-01  2.04992207e-01  5.85741067e-02  8.40933148e-02  3.60135075e+05 
 3.21181462e+14  8.74148854e+33  1.36471000e+01  4.04827061e-01  1.00946000e+01  3.93191052e-01  2.05733288e-01  5.79909027e-02  8.46053078e-02  3.49800303e+05 
 3.22839306e+14  8.83214703e+33  1.36361000e+01  4.07364107e-01  1.01076000e+01  3.95784055e-01  2.06501097e-01  5.73799896e-02  8.51457000e-02  3.39835061e+05 
 3.24497151e+14  8.92317600e+33  1.36261000e+01  4.09887808e-01  1.01196000e+01  3.98324067e-01  2.07234159e-01  5.69625733e-02  8.56517666e-02  3.30245998e+05 
 3.26154996e+14  9.01467609e+33  1.36161000e+01  4.12400962e-01  1.01316000e+01  4.00861672e-01  2.07963118e-01  5.65142273e-02  8.61547079e-02  3.21005674e+05 
 3.27812841e+14  9.10667041e+33  1.36061000e+01  4.14904453e-01  1.01436000e+01  4.03397543e-01  2.08688141e-01  5.60362564e-02  8.66545746e-02  3.12095631e+05 
