# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.96332731e+33  1.74281000e+01  1.59179548e-01  6.37760000e+00  9.77863434e-02  8.02641937e-02  6.03929245e-01  1.07005433e-02  1.59877771e+07 
 2.31528383e+14  3.02359749e+33  1.72341000e+01  1.61666283e-01  6.42460000e+00  1.00334674e-01  8.25149699e-02  5.96213826e-01  1.14195206e-02  1.49300765e+07 
 2.33056766e+14  3.08678557e+33  1.70431000e+01  1.64261044e-01  6.47260000e+00  1.02993101e-01  8.48376602e-02  5.88348952e-01  1.21889903e-02  1.39189405e+07 
 2.34585149e+14  3.15158639e+33  1.68611000e+01  1.66911609e-01  6.52060000e+00  1.05708637e-01  8.71621526e-02  5.80500771e-01  1.29866324e-02  1.29736366e+07 
 2.36113532e+14  3.21638722e+33  1.66891000e+01  1.69551026e-01  6.56760000e+00  1.08419982e-01  8.94588700e-02  5.72815331e-01  1.38025326e-02  1.21112687e+07 
 2.37641915e+14  3.28118804e+33  1.65281000e+01  1.72178505e-01  6.61360000e+00  1.11125103e-01  9.17078955e-02  5.65296739e-01  1.46278230e-02  1.13231713e+07 
 2.39170298e+14  3.34598887e+33  1.63771000e+01  1.74793340e-01  6.65860000e+00  1.13822032e-01  9.39105239e-02  5.57948937e-01  1.54613306e-02  1.06017081e+07 
 2.40698681e+14  3.41084273e+33  1.62351000e+01  1.77397023e-01  6.70260000e+00  1.16509645e-01  9.60697972e-02  5.50779613e-01  1.63026511e-02  9.93962069e+06 
 2.42227064e+14  3.48040223e+33  1.60911000e+01  1.80176688e-01  6.74860000e+00  1.19376532e-01  9.83490979e-02  5.43315485e-01  1.72170182e-02  9.28885075e+06 
 2.43755447e+14  3.54996174e+33  1.59561000e+01  1.82944490e-01  6.79260000e+00  1.22194396e-01  1.00577970e-01  5.36305149e-01  1.81367644e-02  8.69291181e+06 
 2.45283830e+14  3.61952124e+33  1.58291000e+01  1.85699662e-01  6.83660000e+00  1.25041689e-01  1.02760718e-01  5.29203305e-01  1.90620180e-02  8.14634510e+06 
 2.46812213e+14  3.68908075e+33  1.57091000e+01  1.88441521e-01  6.87960000e+00  1.27876414e-01  1.04903044e-01  5.22286958e-01  1.99938174e-02  7.64429815e+06 
 2.48340596e+14  3.75864026e+33  1.55951000e+01  1.91169453e-01  6.92160000e+00  1.30696641e-01  1.07012061e-01  5.15559347e-01  2.09341964e-02  7.18245650e+06 
 2.49868978e+14  3.83001590e+33  1.54851000e+01  1.93953880e-01  6.96360000e+00  1.33571157e-01  1.09125327e-01  5.08872178e-01  2.18986908e-02  6.74627817e+06 
 2.51397361e+14  3.90450333e+33  1.53761000e+01  1.96846611e-01  7.00560000e+00  1.36521209e-01  1.11294511e-01  5.02320173e-01  2.29122729e-02  6.32743682e+06 
 2.52925744e+14  3.97899076e+33  1.52741000e+01  1.99726125e-01  7.04760000e+00  1.39498905e-01  1.13405260e-01  4.95681552e-01  2.39203709e-02  5.94210133e+06 
 2.54454127e+14  4.05347820e+33  1.51771000e+01  2.02591754e-01  7.08860000e+00  1.42459633e-01  1.15481048e-01  4.89240357e-01  2.49335118e-02  5.58710701e+06 
 2.55982510e+14  4.12796563e+33  1.50851000e+01  2.05442897e-01  7.12860000e+00  1.45401451e-01  1.17517093e-01  4.82999284e-01  2.59478188e-02  5.25962225e+06 
 2.57510893e+14  4.20245306e+33  1.49981000e+01  2.08279019e-01  7.16760000e+00  1.48322477e-01  1.19508595e-01  4.76960907e-01  2.69591876e-02  4.95711265e+06 
