# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.99503523e+33  2.89071000e+01  9.94488542e-02  6.43760000e+00  7.82992449e-02  2.38207728e-02  4.25745168e-01  6.69491423e-04  1.31928037e+08 
 2.30710353e+14  2.01482091e+33  2.84691000e+01  1.00073612e-01  6.45060000e+00  7.90094614e-02  2.45408275e-02  4.21463974e-01  7.11535374e-04  1.25902884e+08 
 2.31420706e+14  2.03502377e+33  2.80411000e+01  1.00712307e-01  6.46360000e+00  7.97309245e-02  2.52790395e-02  4.17224208e-01  7.56532380e-04  1.20214931e+08 
 2.32131060e+14  2.05525071e+33  2.76321000e+01  1.01352515e-01  6.47660000e+00  8.04540885e-02  2.60185412e-02  4.13043660e-01  8.03523288e-04  1.14938007e+08 
 2.32841413e+14  2.07571992e+33  2.72351000e+01  1.02001070e-01  6.48960000e+00  8.11842321e-02  2.67703571e-02  4.08910958e-01  8.53326529e-04  1.09977757e+08 
 2.33551766e+14  2.09639668e+33  2.68521000e+01  1.02656912e-01  6.50260000e+00  8.19205556e-02  2.75294275e-02  4.04826685e-01  9.05665718e-04  1.05314118e+08 
 2.34262119e+14  2.11713359e+33  2.64831000e+01  1.03315290e-01  6.51560000e+00  8.26594299e-02  2.82941767e-02  4.00794960e-01  9.60558154e-04  1.00951585e+08 
 2.34972473e+14  2.13826885e+33  2.61221000e+01  1.03986961e-01  6.52860000e+00  8.34091243e-02  2.90760738e-02  3.96803297e-01  1.01893748e-03  9.67970072e+07 
 2.35682826e+14  2.15940411e+33  2.57771000e+01  1.04659238e-01  6.54160000e+00  8.41599272e-02  2.98564044e-02  3.92863604e-01  1.07945551e-03  9.29085258e+07 
 2.36393179e+14  2.18087731e+33  2.54401000e+01  1.05342824e-01  6.55460000e+00  8.49200607e-02  3.06517957e-02  3.88964900e-01  1.14353617e-03  8.92046673e+07 
 2.37103532e+14  2.20247986e+33  2.51151000e+01  1.06031112e-01  6.56860000e+00  8.57027687e-02  3.14517643e-02  3.84855875e-01  1.21041916e-03  8.57061818e+07 
 2.37813885e+14  2.22422311e+33  2.48011000e+01  1.06724384e-01  6.58160000e+00  8.64717735e-02  3.22571623e-02  3.81047429e-01  1.28025482e-03  8.23950694e+07 
 2.38524239e+14  2.24627283e+33  2.44941000e+01  1.07427956e-01  6.59460000e+00  8.72493788e-02  3.30772686e-02  3.77279411e-01  1.35400312e-03  7.92335152e+07 
 2.39234592e+14  2.26832254e+33  2.42001000e+01  1.08131992e-01  6.60760000e+00  8.80280749e-02  3.38947030e-02  3.73556824e-01  1.43012243e-03  7.62529039e+07 
