# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.12006571e+33  1.59841000e+01  1.68426625e-01  7.98360000e+00  1.58574821e-01  9.68479657e-02  1.19556289e-01  1.67845535e-02  1.22705883e+07 
 2.31779776e+14  3.19217121e+33  1.58281000e+01  1.71507685e-01  8.02060000e+00  1.61706581e-01  9.94947358e-02  1.16726821e-01  1.78773406e-02  1.13657291e+07 
 2.33559553e+14  3.26427670e+33  1.56831000e+01  1.74566464e-01  8.05660000e+00  1.64812583e-01  1.02073577e-01  1.14056914e-01  1.89776665e-02  1.05479162e+07 
 2.35339329e+14  3.33638220e+33  1.55481000e+01  1.77602292e-01  8.09160000e+00  1.67891628e-01  1.04585456e-01  1.11542401e-01  2.00830324e-02  9.80711928e+06 
 2.37119106e+14  3.41118924e+33  1.54171000e+01  1.80728279e-01  8.12760000e+00  1.71073973e-01  1.07130012e-01  1.08931028e-01  2.12366557e-02  9.11039880e+06 
 2.38898882e+14  3.48685313e+33  1.52931000e+01  1.83867917e-01  8.16260000e+00  1.74257039e-01  1.09642999e-01  1.06532664e-01  2.24092487e-02  8.47117278e+06 
 2.40678659e+14  3.56251701e+33  1.51771000e+01  1.86984695e-01  8.19760000e+00  1.77435061e-01  1.12093444e-01  1.04062625e-01  2.35842103e-02  7.89047951e+06 
 2.42458435e+14  3.63818090e+33  1.50681000e+01  1.90077995e-01  8.23060000e+00  1.80561592e-01  1.14487510e-01  1.01957669e-01  2.47622021e-02  7.36191665e+06 
 2.44238212e+14  3.71384479e+33  1.49671000e+01  1.93147322e-01  8.26360000e+00  1.83681197e-01  1.16801854e-01  9.97786708e-02  2.59279120e-02  6.87987852e+06 
 2.46017988e+14  3.79292837e+33  1.48671000e+01  1.96331081e-01  8.29660000e+00  1.86900484e-01  1.19174258e-01  9.77482120e-02  2.71515711e-02  6.42021206e+06 
 2.47797765e+14  3.87231734e+33  1.47721000e+01  1.99504008e-01  8.32960000e+00  1.90123253e-01  1.21508011e-01  9.56621488e-02  2.83833485e-02  5.99908580e+06 
 2.49577541e+14  3.95170631e+33  1.46841000e+01  2.02653241e-01  8.36160000e+00  1.93315584e-01  1.23760994e-01  9.37170203e-02  2.95969139e-02  5.61414608e+06 
 2.51357318e+14  4.03109528e+33  1.46001000e+01  2.05778272e-01  8.39360000e+00  1.96500412e-01  1.25977141e-01  9.16981752e-02  3.08158521e-02  5.26167637e+06 
 2.53137094e+14  4.11074267e+33  1.45221000e+01  2.08888764e-01  8.42360000e+00  1.99636980e-01  1.28119513e-01  9.00435389e-02  3.20152451e-02  4.93738420e+06 
