# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.84929992e+33  1.80381000e+01  1.45942850e-01  6.89360000e+00  1.16437157e-01  6.91573775e-02  3.61058479e-01  7.49811954e-03  2.05381145e+07 
 2.39624885e+14  3.25797278e+33  1.66161000e+01  1.62893487e-01  7.15760000e+00  1.33839068e-01  8.50332478e-02  3.21305499e-01  1.22017338e-02  1.27972547e+07 
 2.49249771e+14  3.70058399e+33  1.56271000e+01  1.80733186e-01  7.40560000e+00  1.52116407e-01  1.00268541e-01  2.87488348e-01  1.79360399e-02  8.23184867e+06 
 2.58874656e+14  4.17870685e+33  1.49121000e+01  1.99428512e-01  7.63960000e+00  1.71252563e-01  1.14722317e-01  2.58389408e-01  2.44748813e-02  5.43308841e+06 
 2.68499542e+14  4.69391913e+33  1.43791000e+01  2.18952314e-01  7.86060000e+00  1.91203694e-01  1.28367502e-01  2.33309530e-01  3.15934504e-02  3.66501922e+06 
 2.78124427e+14  4.97149812e+33  1.41601000e+01  2.29204480e-01  7.96860000e+00  2.01670853e-01  1.34985156e-01  2.21840891e-01  3.53568490e-02  3.02174650e+06 
 2.87749312e+14  5.03625895e+33  1.41191000e+01  2.31269533e-01  7.98960000e+00  2.03780087e-01  1.36283054e-01  2.19649386e-01  3.61175971e-02  2.90890929e+06 
 2.97374198e+14  5.12782079e+33  1.40681000e+01  2.33916339e-01  8.01560000e+00  2.06472873e-01  1.37907645e-01  2.16985402e-01  3.70774185e-02  2.77046272e+06 
 3.06999083e+14  5.21808459e+33  1.40231000e+01  2.36254698e-01  8.03860000e+00  2.08888689e-01  1.39326602e-01  2.14441598e-01  3.79234682e-02  2.65334862e+06 
 3.16623968e+14  5.30709168e+33  1.39831000e+01  2.38323877e-01  8.05760000e+00  2.10995640e-01  1.40566471e-01  2.12461619e-01  3.86677895e-02  2.55327307e+06 
 3.26248854e+14  5.39489556e+33  1.39471000e+01  2.40157449e-01  8.07460000e+00  2.12902331e-01  1.41654312e-01  2.10480335e-01  3.93242982e-02  2.46699702e+06 
 3.35873739e+14  5.48156539e+33  1.39151000e+01  2.41784300e-01  8.08860000e+00  2.14572365e-01  1.42596894e-01  2.08912698e-01  3.98939681e-02  2.39203093e+06 
 3.45498625e+14  5.56714724e+33  1.38861000e+01  2.43228723e-01  8.10060000e+00  2.16063246e-01  1.43420854e-01  2.07500100e-01  4.03924264e-02  2.32645932e+06 
 3.55123510e+14  5.65168098e+33  1.38601000e+01  2.44511581e-01  8.11160000e+00  2.17431652e-01  1.44131976e-01  2.05975268e-01  4.08214151e-02  2.26877319e+06 
 3.64748395e+14  5.73518409e+33  1.38351000e+01  2.45650698e-01  8.11960000e+00  2.18587715e-01  1.44777239e-01  2.05049859e-01  4.12124094e-02  2.21777703e+06 
 3.74373281e+14  5.81772240e+33  1.38131000e+01  2.46662205e-01  8.12760000e+00  2.19683492e-01  1.45319854e-01  2.03784248e-01  4.15378274e-02  2.17247549e+06 
 3.83998166e+14  5.89933109e+33  1.37921000e+01  2.47559789e-01  8.13360000e+00  2.20627434e-01  1.45806085e-01  2.02876425e-01  4.18294338e-02  2.13207186e+06 
 3.93623052e+14  5.98004322e+33  1.37721000e+01  2.48355426e-01  8.13860000e+00  2.21473037e-01  1.46240019e-01  2.02033008e-01  4.20892774e-02  2.09590902e+06 
