# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.34387852e+33  2.07641000e+01  1.21035827e-01  5.96560000e+00  7.58493268e-02  4.90160420e-02  5.98671785e-01  3.35004900e-03  4.72732426e+07 
 2.32265383e+14  2.40512577e+33  2.03091000e+01  1.23212228e-01  6.01560000e+00  7.81795741e-02  5.14407824e-02  5.88771401e-01  3.75225709e-03  4.33556101e+07 
 2.34530765e+14  2.46698768e+33  1.98901000e+01  1.25392621e-01  6.06360000e+00  8.04893514e-02  5.38485469e-02  5.79341042e-01  4.17875388e-03  3.98510804e+07 
 2.36796148e+14  2.52949829e+33  1.95031000e+01  1.27577587e-01  6.11060000e+00  8.28060374e-02  5.62375893e-02  5.70116139e-01  4.62899422e-03  3.67029814e+07 
 2.39061530e+14  2.59254908e+33  1.91451000e+01  1.29762747e-01  6.15660000e+00  8.51264535e-02  5.86032264e-02  5.61093706e-01  5.10173371e-03  3.38707024e+07 
 2.41326913e+14  2.65595222e+33  1.88131000e+01  1.31941062e-01  6.20160000e+00  8.74461767e-02  6.09430267e-02  5.52265606e-01  5.59602613e-03  3.13220408e+07 
 2.43592296e+14  2.71984142e+33  1.85051000e+01  1.34116584e-01  6.24460000e+00  8.97344036e-02  6.32518649e-02  5.43929986e-01  6.10998189e-03  2.90170374e+07 
 2.45857678e+14  2.78373063e+33  1.82211000e+01  1.36272212e-01  6.28660000e+00  9.20124533e-02  6.55093853e-02  5.35777525e-01  6.63787429e-03  2.69422477e+07 
 2.48123061e+14  2.84761984e+33  1.79571000e+01  1.38407438e-01  6.32760000e+00  9.42785632e-02  6.77263629e-02  5.27810493e-01  7.18102844e-03  2.50691083e+07 
 2.50388444e+14  2.91178077e+33  1.77111000e+01  1.40530824e-01  6.36760000e+00  9.65351580e-02  6.99039170e-02  5.20047900e-01  7.73844867e-03  2.33664099e+07 
 2.52653826e+14  2.97679057e+33  1.74791000e+01  1.42661449e-01  6.40660000e+00  9.87897069e-02  7.20634724e-02  5.12528560e-01  8.31484278e-03  2.18014110e+07 
 2.54919209e+14  3.04180038e+33  1.72621000e+01  1.44771104e-01  6.44460000e+00  1.01027910e-01  7.41822147e-02  5.05204211e-01  8.90337525e-03  2.03789481e+07 
 2.57184591e+14  3.10681018e+33  1.70601000e+01  1.46859505e-01  6.48160000e+00  1.03248173e-01  7.62480551e-02  4.98077681e-01  9.49906694e-03  1.90830108e+07 
 2.59449974e+14  3.17221786e+33  1.68691000e+01  1.48939103e-01  6.51760000e+00  1.05455047e-01  7.82875678e-02  4.91175075e-01  1.01086367e-02  1.78927404e+07 
 2.61715357e+14  3.23811051e+33  1.66891000e+01  1.51012751e-01  6.55260000e+00  1.07648675e-01  8.02927778e-02  4.84504853e-01  1.07286111e-02  1.67960968e+07 
 2.63980739e+14  3.30400316e+33  1.65201000e+01  1.53064924e-01  6.58660000e+00  1.09820294e-01  8.22527302e-02  4.78041695e-01  1.13544786e-02  1.57913964e+07 
 2.66246122e+14  3.36989582e+33  1.63601000e+01  1.55095492e-01  6.61960000e+00  1.11968494e-01  8.41790589e-02  4.71788355e-01  1.19890206e-02  1.48691446e+07 
 2.68511504e+14  3.43609444e+33  1.62101000e+01  1.57113748e-01  6.65260000e+00  1.14131960e-01  8.60554966e-02  4.65461351e-01  1.26250983e-02  1.40171806e+07 
 2.70776887e+14  3.50245432e+33  1.60671000e+01  1.59115332e-01  6.68360000e+00  1.16236923e-01  8.79060931e-02  4.59660989e-01  1.32703727e-02  1.32305786e+07 
 2.73042270e+14  3.56881420e+33  1.59321000e+01  1.61095293e-01  6.71460000e+00  1.18350727e-01  8.97135021e-02  4.53773718e-01  1.39175020e-02  1.25049091e+07 
 2.75307652e+14  3.63517408e+33  1.58051000e+01  1.63053627e-01  6.74460000e+00  1.20436748e-01  9.14713515e-02  4.48105524e-01  1.45626985e-02  1.18343431e+07 
 2.77573035e+14  3.80506654e+33  1.55011000e+01  1.68083497e-01  6.81860000e+00  1.25760605e-01  9.59167218e-02  4.34317734e-01  1.62654506e-02  1.03043760e+07 
