# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.94060963e+33  1.91451000e+01  1.93151862e-01  5.86460000e+00  7.49564086e-02  8.83013119e-02  8.40870414e-01  1.34827468e-02  1.22501234e+07 
 2.34083911e+14  3.06991461e+33  1.88071000e+01  1.97266101e-01  5.97160000e+00  7.99065881e-02  9.13762525e-02  8.27790144e-01  1.45873639e-02  1.09116910e+07 
 2.38167822e+14  3.20390390e+33  1.84881000e+01  2.01486403e-01  6.07660000e+00  8.50068578e-02  9.44535791e-02  8.14332957e-01  1.57382104e-02  9.72201782e+06 
 2.42251733e+14  3.34327230e+33  1.81851000e+01  2.05838984e-01  6.17860000e+00  9.02303642e-02  9.75499870e-02  8.00672202e-01  1.69415594e-02  8.65888731e+06 
 2.46335644e+14  3.48635731e+33  1.79011000e+01  2.10264846e-01  6.27660000e+00  9.55097707e-02  1.00620365e-01  7.87013368e-01  1.81791336e-02  7.72159127e+06 
 2.50419555e+14  3.63635456e+33  1.76281000e+01  2.14866480e-01  6.37460000e+00  1.01022240e-01  1.03740249e-01  7.72851337e-01  1.94815746e-02  6.87664517e+06 
 2.54503465e+14  3.78893259e+33  1.73731000e+01  2.19504501e-01  6.46760000e+00  1.06523105e-01  1.06817556e-01  7.58956082e-01  2.08101553e-02  6.13780581e+06 
 2.58587376e+14  3.95010370e+33  1.71271000e+01  2.24363971e-01  6.56160000e+00  1.12310782e-01  1.09949934e-01  7.44482823e-01  2.22054518e-02  5.46615027e+06 
 2.62671287e+14  4.11255309e+33  1.69001000e+01  2.29219024e-01  6.65060000e+00  1.18050528e-01  1.12996637e-01  7.30398790e-01  2.36035203e-02  4.88357918e+06 
 2.66755198e+14  4.28542564e+33  1.66771000e+01  2.34343251e-01  6.73960000e+00  1.24059569e-01  1.16148603e-01  7.15966659e-01  2.50926711e-02  4.34966377e+06 
