# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.36400521e+33  1.64781000e+01  2.00596997e-01  8.44860000e+00  1.80531786e-01  1.06986325e-01  1.94691316e-01  2.09572381e-02  7.44416456e+06 
 2.30916871e+14  3.39649315e+33  1.64231000e+01  2.01923271e-01  8.46360000e+00  1.81918525e-01  1.07939170e-01  1.92929773e-01  2.13890763e-02  7.22943289e+06 
 2.31833742e+14  3.42898109e+33  1.63681000e+01  2.03242999e-01  8.47760000e+00  1.83270979e-01  1.08900098e-01  1.91429597e-01  2.18299240e-02  7.02318297e+06 
 2.32750613e+14  3.46146903e+33  1.63161000e+01  2.04556163e-01  8.49160000e+00  1.84622678e-01  1.09828808e-01  1.89906210e-01  2.22595072e-02  6.82500341e+06 
 2.33667484e+14  3.49395697e+33  1.62641000e+01  2.05862753e-01  8.50560000e+00  1.85973582e-01  1.10764841e-01  1.88359981e-01  2.26975493e-02  6.63450684e+06 
 2.34584355e+14  3.52644491e+33  1.62141000e+01  2.07162759e-01  8.51960000e+00  1.87323653e-01  1.11680728e-01  1.86791211e-01  2.31299582e-02  6.45132671e+06 
 2.35501226e+14  3.55893285e+33  1.61661000e+01  2.08456173e-01  8.53360000e+00  1.88672849e-01  1.12575621e-01  1.85200260e-01  2.35559678e-02  6.27511711e+06 
 2.36418097e+14  3.59161942e+33  1.61181000e+01  2.09750851e-01  8.54660000e+00  1.89992108e-01  1.13478241e-01  1.83883035e-01  2.39901791e-02  6.10453292e+06 
 2.37334968e+14  3.62504947e+33  1.60701000e+01  2.11068456e-01  8.56060000e+00  1.91364680e-01  1.14392534e-01  1.82315000e-01  2.44341284e-02  5.93665019e+06 
 2.38251839e+14  3.65847951e+33  1.60241000e+01  2.12379635e-01  8.57360000e+00  1.92701923e-01  1.15284593e-01  1.81005806e-01  2.48706335e-02  5.77509471e+06 
 2.39168710e+14  3.69190956e+33  1.59791000e+01  2.13684371e-01  8.58660000e+00  1.94038157e-01  1.16168112e-01  1.79674170e-01  2.53068042e-02  5.61957495e+06 
 2.40085581e+14  3.72533961e+33  1.59341000e+01  2.14982659e-01  8.60060000e+00  1.95408109e-01  1.17057407e-01  1.78041093e-01  2.57503834e-02  5.46981479e+06 
 2.41002452e+14  3.75876965e+33  1.58911000e+01  2.16274492e-01  8.61260000e+00  1.96707419e-01  1.17922853e-01  1.76945372e-01  2.61850233e-02  5.32555217e+06 
 2.41919323e+14  3.79219970e+33  1.58491000e+01  2.17559864e-01  8.62560000e+00  1.98040389e-01  1.18778605e-01  1.75548748e-01  2.66182898e-02  5.18653918e+06 
 2.42836194e+14  3.82562975e+33  1.58081000e+01  2.18838776e-01  8.63860000e+00  1.99372194e-01  1.19624283e-01  1.74131221e-01  2.70498251e-02  5.05254080e+06 
 2.43753065e+14  3.85905979e+33  1.57681000e+01  2.20111225e-01  8.65060000e+00  2.00667625e-01  1.20459499e-01  1.72970624e-01  2.74792618e-02  4.92333418e+06 
