# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.95836753e+33  1.82291000e+01  1.59629545e-01  7.34960000e+00  1.31279167e-01  7.42102240e-02  3.33927850e-01  8.84976324e-03  1.63214895e+07 
 2.30296859e+14  2.97098857e+33  1.81811000e+01  1.60147157e-01  7.35660000e+00  1.31801852e-01  7.46768013e-02  3.32825182e-01  8.98089969e-03  1.60839545e+07 
 2.30593718e+14  2.98360961e+33  1.81331000e+01  1.60664486e-01  7.36460000e+00  1.32355671e-01  7.51473675e-02  3.31434657e-01  9.11436411e-03  1.58509606e+07 
 2.30890577e+14  2.99623065e+33  1.80861000e+01  1.61181523e-01  7.37260000e+00  1.32910085e-01  7.56135966e-02  3.30044655e-01  9.24764343e-03  1.56224021e+07 
 2.31187436e+14  3.00885169e+33  1.80401000e+01  1.61698257e-01  7.37960000e+00  1.33434313e-01  7.60753036e-02  3.28943520e-01  9.38064945e-03  1.53981766e+07 
 2.31484295e+14  3.02147273e+33  1.79951000e+01  1.62214681e-01  7.38760000e+00  1.33989850e-01  7.65323070e-02  3.27554295e-01  9.51329350e-03  1.51781842e+07 
 2.31781154e+14  3.03409377e+33  1.79501000e+01  1.62730789e-01  7.39460000e+00  1.34515052e-01  7.69930046e-02  3.26454006e-01  9.64817253e-03  1.49623274e+07 
 2.32078013e+14  3.04671481e+33  1.79051000e+01  1.63246570e-01  7.40260000e+00  1.35071685e-01  7.74574262e-02  3.25065475e-01  9.78532568e-03  1.47505118e+07 
 2.32374871e+14  3.05933585e+33  1.78621000e+01  1.63762018e-01  7.40960000e+00  1.35597850e-01  7.79081551e-02  3.23965706e-01  9.91923888e-03  1.45426451e+07 
 2.32671730e+14  3.07195689e+33  1.78191000e+01  1.64277126e-01  7.41760000e+00  1.36155557e-01  7.83623837e-02  3.22577688e-01  1.00553264e-02  1.43386378e+07 
 2.32968589e+14  3.08457793e+33  1.77761000e+01  1.64791885e-01  7.42460000e+00  1.36682663e-01  7.88201397e-02  3.21478311e-01  1.01936248e-02  1.41384025e+07 
 2.33265448e+14  3.09719897e+33  1.77341000e+01  1.65306290e-01  7.43160000e+00  1.37210196e-01  7.92725143e-02  3.20379121e-01  1.03312599e-02  1.39418543e+07 
 2.33562307e+14  3.10982001e+33  1.76921000e+01  1.65820330e-01  7.43960000e+00  1.37769454e-01  7.97283288e-02  3.18991445e-01  1.04710889e-02  1.37489105e+07 
 2.33859166e+14  3.12244105e+33  1.76511000e+01  1.66334004e-01  7.44660000e+00  1.38297900e-01  8.01785317e-02  3.17892407e-01  1.06101450e-02  1.35594904e+07 
 2.34156025e+14  3.13506209e+33  1.76111000e+01  1.66847298e-01  7.45360000e+00  1.38826770e-01  8.06229274e-02  3.16793268e-01  1.07483224e-02  1.33735155e+07 
 2.34452884e+14  3.14768313e+33  1.75711000e+01  1.67360212e-01  7.46160000e+00  1.39387526e-01  8.10705608e-02  3.15405721e-01  1.08886164e-02  1.31909096e+07 
 2.34749743e+14  3.16030417e+33  1.75321000e+01  1.67872736e-01  7.46860000e+00  1.39917282e-01  8.15121556e-02  3.14306514e-01  1.10279150e-02  1.30115980e+07 
 2.35046602e+14  3.17292521e+33  1.74931000e+01  1.68384862e-01  7.47560000e+00  1.40447448e-01  8.19568910e-02  3.13207123e-01  1.11693021e-02  1.28355086e+07 
 2.35343461e+14  3.18554625e+33  1.74551000e+01  1.68896587e-01  7.48260000e+00  1.40978013e-01  8.23953523e-02  3.12107608e-01  1.13095717e-02  1.26625703e+07 
 2.35640320e+14  3.19816729e+33  1.74171000e+01  1.69407906e-01  7.48960000e+00  1.41508973e-01  8.28368628e-02  3.11007947e-01  1.14519011e-02  1.24927147e+07 
 2.35937179e+14  3.21078833e+33  1.73791000e+01  1.69918810e-01  7.49660000e+00  1.42040330e-01  8.32814430e-02  3.09908026e-01  1.15963212e-02  1.23258745e+07 
 2.36234038e+14  3.22340937e+33  1.73421000e+01  1.70429291e-01  7.50460000e+00  1.42603919e-01  8.37194585e-02  3.08519515e-01  1.17394789e-02  1.21619844e+07 
 2.36530896e+14  3.23603041e+33  1.73061000e+01  1.70939346e-01  7.51160000e+00  1.43136120e-01  8.41507196e-02  3.07418965e-01  1.18812602e-02  1.20009807e+07 
 2.36827755e+14  3.24865145e+33  1.72701000e+01  1.71448970e-01  7.51860000e+00  1.43668703e-01  8.45848329e-02  3.06318099e-01  1.20250311e-02  1.18428014e+07 
 2.37124614e+14  3.26127249e+33  1.72341000e+01  1.71958158e-01  7.52560000e+00  1.44201663e-01  8.50218188e-02  3.05216890e-01  1.21708213e-02  1.16873860e+07 
 2.37421473e+14  3.27447847e+33  1.71971000e+01  1.72490505e-01  7.53260000e+00  1.44749342e-01  8.54755152e-02  3.04157747e-01  1.23231685e-02  1.15276526e+07 
 2.37718332e+14  3.28816551e+33  1.71601000e+01  1.73041922e-01  7.53960000e+00  1.45309281e-01  8.59355321e-02  3.03133256e-01  1.24785013e-02  1.13650993e+07 
 2.38015191e+14  3.30185256e+33  1.71231000e+01  1.73593025e-01  7.54760000e+00  1.45901910e-01  8.63987322e-02  3.01820646e-01  1.26361072e-02  1.12055270e+07 
 2.38312050e+14  3.31553960e+33  1.70861000e+01  1.74143804e-01  7.55460000e+00  1.46462877e-01  8.68651374e-02  3.00795852e-01  1.27960205e-02  1.10488707e+07 
 2.38608909e+14  3.32922664e+33  1.70501000e+01  1.74694251e-01  7.56260000e+00  1.47056648e-01  8.73245297e-02  2.99482943e-01  1.29544785e-02  1.08950668e+07 
 2.38905768e+14  3.34291368e+33  1.70141000e+01  1.75244359e-01  7.56960000e+00  1.47618616e-01  8.77870251e-02  2.98457720e-01  1.31152056e-02  1.07440533e+07 
 2.39202627e+14  3.35660072e+33  1.69791000e+01  1.75794117e-01  7.57660000e+00  1.48181042e-01  8.82422499e-02  2.97432195e-01  1.32743260e-02  1.05957696e+07 
 2.39499486e+14  3.37028777e+33  1.69441000e+01  1.76343520e-01  7.58460000e+00  1.48776445e-01  8.87004726e-02  2.96118642e-01  1.34356728e-02  1.04501565e+07 
 2.39796345e+14  3.38397481e+33  1.69091000e+01  1.76892558e-01  7.59160000e+00  1.49339841e-01  8.91617118e-02  2.95092471e-01  1.35992778e-02  1.03071565e+07 
 2.40093204e+14  3.39766185e+33  1.68751000e+01  1.77441225e-01  7.59860000e+00  1.49903678e-01  8.96153678e-02  2.94065906e-01  1.37610967e-02  1.01667131e+07 
 2.40390063e+14  3.41134889e+33  1.68421000e+01  1.77989516e-01  7.60660000e+00  1.50500657e-01  9.00612390e-02  2.92751472e-01  1.39209941e-02  1.00287714e+07 
