# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.17546373e+33  1.10934100e+02  8.96391439e-02  2.30260000e+00  5.29920048e-03  3.76195233e-03  9.97338296e-01  2.09366151e-04  5.77180526e+10 
 2.40637620e+14  1.31388537e+33  9.30651000e+01  8.97777676e-02  2.62760000e+00  8.07781043e-03  4.46655097e-03  9.93714674e-01  1.90639345e-04  2.16706106e+10 
 2.51275241e+14  1.48198608e+33  7.62311000e+01  9.03182388e-02  2.94260000e+00  1.16443415e-02  5.63465794e-03  9.86708994e-01  1.79337947e-04  7.29498170e+09 
 2.61912861e+14  1.68515010e+33  6.11811000e+01  9.15213718e-02  3.25260000e+00  1.61484633e-02  7.54699201e-03  9.74329321e-01  1.82377094e-04  2.31213117e+09 
 2.72550481e+14  1.92874905e+33  4.85781000e+01  9.36942568e-02  3.55960000e+00  2.17407731e-02  1.05690449e-02  9.54338462e-01  2.16008535e-04  7.68558728e+08 
 2.83188101e+14  2.11646985e+33  4.16461000e+01  9.58450652e-02  3.76360000e+00  2.61613560e-02  1.34093025e-02  9.35712092e-01  2.72969227e-04  4.01517956e+08 
 2.93825722e+14  2.11793822e+33  4.16051000e+01  9.58612149e-02  3.76460000e+00  2.61867560e-02  1.34300486e-02  9.35598515e-01  2.73464075e-04  3.99932657e+08 
 3.04463342e+14  2.11940659e+33  4.15691000e+01  9.58750847e-02  3.76560000e+00  2.62110101e-02  1.34483878e-02  9.35490484e-01  2.73914501e-04  3.98572847e+08 
 3.15100962e+14  2.12087495e+33  4.15381000e+01  9.58869486e-02  3.76660000e+00  2.62342809e-02  1.34641950e-02  9.35387229e-01  2.74304435e-04  3.97408227e+08 
 3.25738583e+14  2.12234332e+33  4.15121000e+01  9.58970459e-02  3.76760000e+00  2.62567003e-02  1.34773658e-02  9.35288119e-01  2.74620294e-04  3.96413451e+08 
