# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.20720735e+33  1.73361000e+01  1.84683938e-01  7.67060000e+00  1.48298820e-01  9.13736937e-02  3.56847753e-01  1.44282336e-02  9.98603151e+06 
 2.35332007e+14  3.40340948e+33  1.68921000e+01  1.92608503e-01  7.77660000e+00  1.56615066e-01  9.75252658e-02  3.40269512e-01  1.67820972e-02  8.26904867e+06 
 2.40664015e+14  3.60450094e+33  1.65091000e+01  2.00529180e-01  7.87760000e+00  1.64931978e-01  1.03428254e-01  3.24855939e-01  1.92190029e-02  6.90284843e+06 
 2.45996022e+14  3.80821026e+33  1.61791000e+01  2.08354077e-01  7.97160000e+00  1.73100957e-01  1.09030151e-01  3.11029854e-01  2.16906299e-02  5.81570440e+06 
 2.51328030e+14  4.01784328e+33  1.58881000e+01  2.16203931e-01  8.06260000e+00  1.81332436e-01  1.14426465e-01  2.97822558e-01  2.42147754e-02  4.92822712e+06 
 2.56660037e+14  4.23009096e+33  1.56331000e+01  2.23947831e-01  8.14760000e+00  1.89415182e-01  1.19551175e-01  2.85892364e-01  2.67390673e-02  4.20926101e+06 
 2.61992045e+14  4.44547815e+33  1.54081000e+01  2.31605786e-01  8.22860000e+00  1.97426748e-01  1.24421876e-01  2.74693155e-01  2.92488428e-02  3.61972424e+06 
 2.67324052e+14  4.66504047e+33  1.52081000e+01  2.39209213e-01  8.30460000e+00  2.05330322e-01  1.29061720e-01  2.64573177e-01  3.17352122e-02  3.13036570e+06 
 2.72656059e+14  4.88632285e+33  1.50291000e+01  2.46672593e-01  8.37760000e+00  2.13146459e-01  1.33472662e-01  2.54823476e-01  3.41840047e-02  2.72553456e+06 
 2.77988067e+14  5.11100773e+33  1.48691000e+01  2.54052724e-01  8.44560000e+00  2.20810689e-01  1.37657477e-01  2.46122544e-01  3.65770456e-02  2.38550941e+06 
 2.83320074e+14  5.58349013e+33  1.45771000e+01  2.69418504e-01  8.58160000e+00  2.36848354e-01  1.45956136e-01  2.28925856e-01  4.15181014e-02  1.82820305e+06 
 2.88652082e+14  5.95511776e+33  1.43831000e+01  2.81656645e-01  8.68360000e+00  2.49571459e-01  1.52143640e-01  2.16726476e-01  4.53543753e-02  1.49571918e+06 
 2.93984089e+14  6.34276095e+33  1.42091000e+01  2.94325735e-01  8.78360000e+00  2.62682766e-01  1.58240024e-01  2.05404678e-01  4.92512615e-02  1.22652783e+06 
 2.99316096e+14  6.74816662e+33  1.40541000e+01  3.07459786e-01  8.88360000e+00  2.76300816e-01  1.64222960e-01  1.94418642e-01  5.31705343e-02  1.00765764e+06 
 3.04648104e+14  7.17072550e+33  1.39161000e+01  3.21014987e-01  8.98160000e+00  2.90298490e-01  1.70083276e-01  1.84245370e-01  5.70873922e-02  8.29984053e+05 
 3.09980111e+14  7.61148305e+33  1.37931000e+01  3.35002344e-01  9.07860000e+00  3.04731242e-01  1.75828876e-01  1.74597013e-01  6.09879782e-02  6.85303286e+05 
 3.15312119e+14  8.07048935e+33  1.36841000e+01  3.49399539e-01  9.17460000e+00  3.19583811e-01  1.81441873e-01  1.65424258e-01  6.48392769e-02  5.67382714e+05 
 3.20644126e+14  8.54816154e+33  1.35881000e+01  3.64197311e-01  9.26860000e+00  3.34795737e-01  1.86910092e-01  1.56957364e-01  6.86117129e-02  4.71060449e+05 
 3.25976134e+14  9.04512090e+33  1.35031000e+01  3.79391169e-01  9.36160000e+00  3.50415412e-01  1.92254299e-01  1.48901018e-01  7.23062272e-02  3.92170941e+05 
 3.31308141e+14  9.56125614e+33  1.34281000e+01  3.94955512e-01  9.45360000e+00  3.66424646e-01  1.97469266e-01  1.41209274e-01  7.59035621e-02  3.27463181e+05 
 3.36640148e+14  1.00976441e+34  1.33621000e+01  4.10899299e-01  9.54360000e+00  3.82772228e-01  2.02560197e-01  1.34124741e-01  7.93923726e-02  2.74185035e+05 
 3.41972156e+14  1.06537733e+34  1.33041000e+01  4.27185278e-01  9.63160000e+00  3.99428038e-01  2.07527061e-01  1.27584361e-01  8.27617875e-02  2.30273711e+05 
 3.47304163e+14  1.12310314e+34  1.32541000e+01  4.43830847e-01  9.71860000e+00  4.16459821e-01  2.12352168e-01  1.21336040e-01  8.59791005e-02  1.93921104e+05 
