# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.75590479e+33  1.88831000e+01  1.66750081e-01  7.89060000e+00  1.37324171e-01  7.73445195e-02  3.37153520e-01  9.83444587e-03  1.73921981e+07 
 2.30694669e+14  2.77334942e+33  1.88251000e+01  1.67344796e-01  7.89860000e+00  1.37978899e-01  7.78587226e-02  3.35489104e-01  9.98800751e-03  1.70872687e+07 
 2.31389339e+14  2.79094381e+33  1.87671000e+01  1.67942315e-01  7.90660000e+00  1.38636785e-01  7.83779862e-02  3.33826580e-01  1.01445112e-02  1.67874475e+07 
 2.32084008e+14  2.80869987e+33  1.87091000e+01  1.68543078e-01  7.91360000e+00  1.39270483e-01  7.89023980e-02  3.32422751e-01  1.03040214e-02  1.64924438e+07 
 2.32778678e+14  2.82645594e+33  1.86531000e+01  1.69141597e-01  7.92160000e+00  1.39931266e-01  7.94146396e-02  3.30760956e-01  1.04609802e-02  1.62048016e+07 
 2.33473347e+14  2.84421200e+33  1.85971000e+01  1.69737873e-01  7.92960000e+00  1.40591499e-01  7.99314705e-02  3.29097755e-01  1.06208527e-02  1.59242913e+07 
 2.34168017e+14  2.86196807e+33  1.85421000e+01  1.70331903e-01  7.93660000e+00  1.41223352e-01  8.04442589e-02  3.27689508e-01  1.07807890e-02  1.56506913e+07 
 2.34862686e+14  2.87972414e+33  1.84891000e+01  1.70923687e-01  7.94460000e+00  1.41882420e-01  8.09440530e-02  3.26023225e-01  1.09377330e-02  1.53837883e+07 
 2.35557355e+14  2.89748020e+33  1.84361000e+01  1.71513224e-01  7.95160000e+00  1.42512984e-01  8.14480920e-02  3.24611856e-01  1.10974494e-02  1.51233770e+07 
 2.36252025e+14  2.91523627e+33  1.83841000e+01  1.72100513e-01  7.95860000e+00  1.43142867e-01  8.19475010e-02  3.23198843e-01  1.12569287e-02  1.48692593e+07 
 2.36946694e+14  2.93299234e+33  1.83331000e+01  1.72685557e-01  7.96660000e+00  1.43800101e-01  8.24420838e-02  3.21527771e-01  1.14160666e-02  1.46212443e+07 
 2.37641364e+14  2.95074840e+33  1.82831000e+01  1.73268353e-01  7.97360000e+00  1.44428659e-01  8.29316413e-02  3.20111401e-01  1.15747556e-02  1.43791479e+07 
 2.38336033e+14  2.96850447e+33  1.82331000e+01  1.73848903e-01  7.98060000e+00  1.45056519e-01  8.34251274e-02  3.18693298e-01  1.17361052e-02  1.41427927e+07 
 2.39030703e+14  2.98626054e+33  1.81851000e+01  1.74427208e-01  7.98760000e+00  1.45683676e-01  8.39041194e-02  3.17273420e-01  1.18936210e-02  1.39120075e+07 
 2.39725372e+14  3.00403456e+33  1.81371000e+01  1.75003851e-01  7.99460000e+00  1.46310558e-01  8.43868370e-02  3.15852126e-01  1.20536811e-02  1.36864020e+07 
 2.40420042e+14  3.02199452e+33  1.80891000e+01  1.75584289e-01  8.00160000e+00  1.46941230e-01  8.48736761e-02  3.14432928e-01  1.22163482e-02  1.34637587e+07 
 2.41114711e+14  3.03995447e+33  1.80421000e+01  1.76162509e-01  8.00860000e+00  1.47571214e-01  8.53548144e-02  3.13011898e-01  1.23782180e-02  1.32462972e+07 
 2.41809380e+14  3.05791442e+33  1.79961000e+01  1.76738515e-01  8.01560000e+00  1.48200502e-01  8.58300525e-02  3.11589022e-01  1.25391733e-02  1.30338663e+07 
 2.42504050e+14  3.07587437e+33  1.79501000e+01  1.77312307e-01  8.02160000e+00  1.48800658e-01  8.63088074e-02  3.10420400e-01  1.27026329e-02  1.28263204e+07 
 2.43198719e+14  3.09383432e+33  1.79061000e+01  1.77883889e-01  8.02860000e+00  1.49428491e-01  8.67717231e-02  3.08993766e-01  1.28614541e-02  1.26235181e+07 
 2.43893389e+14  3.11179428e+33  1.78621000e+01  1.78453260e-01  8.03560000e+00  1.50055613e-01  8.72379079e-02  3.07565227e-01  1.30226440e-02  1.24253234e+07 
 2.44588058e+14  3.12975423e+33  1.78181000e+01  1.79020423e-01  8.04160000e+00  1.50653447e-01  8.77073898e-02  3.06390728e-01  1.31862407e-02  1.22316049e+07 
