# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.45594703e+33  2.14001000e+01  1.44073348e-01  6.86260000e+00  1.00988861e-01  5.52900205e-02  5.16175676e-01  4.45017518e-03  3.05566864e+07 
 2.30345753e+14  2.46242739e+33  2.13621000e+01  1.44280654e-01  6.86560000e+00  1.01196181e-01  5.54931191e-02  5.15550095e-01  4.48833563e-03  3.03272413e+07 
 2.30691506e+14  2.46890776e+33  2.13241000e+01  1.44487446e-01  6.86960000e+00  1.01433156e-01  5.56973085e-02  5.14661162e-01  4.52691889e-03  3.01005253e+07 
 2.31037258e+14  2.47538812e+33  2.12871000e+01  1.44693724e-01  6.87360000e+00  1.01670150e-01  5.58973432e-02  5.13771063e-01  4.56485775e-03  2.98764961e+07 
 2.31383011e+14  2.48186849e+33  2.12501000e+01  1.44899489e-01  6.87760000e+00  1.01907162e-01  5.60984254e-02  5.12879792e-01  4.60320708e-03  2.96551083e+07 
 2.31728764e+14  2.48834886e+33  2.12131000e+01  1.45104743e-01  6.88160000e+00  1.02144192e-01  5.63005614e-02  5.11987340e-01  4.64197153e-03  2.94363196e+07 
 2.32074517e+14  2.49482922e+33  2.11771000e+01  1.45309487e-01  6.88460000e+00  1.02351410e-01  5.64984210e-02  5.11357026e-01  4.68005079e-03  2.92200895e+07 
 2.32420270e+14  2.50130959e+33  2.11411000e+01  1.45513721e-01  6.88860000e+00  1.02588446e-01  5.66972905e-02  5.10462379e-01  4.71853222e-03  2.90063762e+07 
 2.32766023e+14  2.50778995e+33  2.11061000e+01  1.45717448e-01  6.89260000e+00  1.02825500e-01  5.68917846e-02  5.09566544e-01  4.75629355e-03  2.87951403e+07 
 2.33111775e+14  2.51427032e+33  2.10701000e+01  1.45920669e-01  6.89560000e+00  1.03032643e-01  5.70926640e-02  5.08933366e-01  4.79558134e-03  2.85863406e+07 
 2.33457528e+14  2.52075068e+33  2.10351000e+01  1.46123384e-01  6.89960000e+00  1.03269703e-01  5.72891233e-02  5.08035296e-01  4.83413552e-03  2.83799414e+07 
 2.33803281e+14  2.52723105e+33  2.10011000e+01  1.46325596e-01  6.90360000e+00  1.03506779e-01  5.74810854e-02  5.07136012e-01  4.87192713e-03  2.81759050e+07 
 2.34149034e+14  2.53371141e+33  2.09661000e+01  1.46527305e-01  6.90660000e+00  1.03713850e-01  5.76794778e-02  5.06499910e-01  4.91126884e-03  2.79741916e+07 
 2.34494787e+14  2.54019178e+33  2.09321000e+01  1.46728512e-01  6.91060000e+00  1.03950931e-01  5.78733279e-02  5.05598363e-01  4.94983386e-03  2.77747682e+07 
 2.34840539e+14  2.54667214e+33  2.08981000e+01  1.46929219e-01  6.91460000e+00  1.04188028e-01  5.80681167e-02  5.04695593e-01  4.98878625e-03  2.75775985e+07 
 2.35186292e+14  2.55288097e+33  2.08661000e+01  1.47121029e-01  6.91760000e+00  1.04390130e-01  5.82524151e-02  5.04049981e-01  5.02578064e-03  2.73907899e+07 
 2.35532045e+14  2.55902283e+33  2.08341000e+01  1.47310265e-01  6.92060000e+00  1.04590962e-01  5.84374858e-02  5.03401850e-01  5.06314001e-03  2.72080226e+07 
 2.35877798e+14  2.56516469e+33  2.08031000e+01  1.47498998e-01  6.92460000e+00  1.04821907e-01  5.86177611e-02  5.02487583e-01  5.09962717e-03  2.70272429e+07 
 2.36223551e+14  2.57130655e+33  2.07721000e+01  1.47687229e-01  6.92760000e+00  1.05022645e-01  5.87988295e-02  5.01837448e-01  5.13644953e-03  2.68484194e+07 
 2.36569304e+14  2.57744841e+33  2.07411000e+01  1.47874958e-01  6.93060000e+00  1.05223323e-01  5.89806940e-02  5.01186361e-01  5.17361007e-03  2.66715236e+07 
 2.36915056e+14  2.58359027e+33  2.07111000e+01  1.48062189e-01  6.93460000e+00  1.05454201e-01  5.91576453e-02  5.00268660e-01  5.20985421e-03  2.64965271e+07 
 2.37260809e+14  2.58973213e+33  2.06801000e+01  1.48248921e-01  6.93760000e+00  1.05654788e-01  5.93410879e-02  4.99615531e-01  5.24768973e-03  2.63234006e+07 
 2.37606562e+14  2.59587399e+33  2.06501000e+01  1.48435157e-01  6.94060000e+00  1.05855315e-01  5.95195731e-02  4.98961435e-01  5.28459330e-03  2.61521177e+07 
 2.37952315e+14  2.60201585e+33  2.06201000e+01  1.48620898e-01  6.94360000e+00  1.06055783e-01  5.96988177e-02  4.98306367e-01  5.32182570e-03  2.59826511e+07 
 2.38298068e+14  2.60815771e+33  2.05911000e+01  1.48806145e-01  6.94760000e+00  1.06286567e-01  5.98730095e-02  4.97384068e-01  5.35808889e-03  2.58149747e+07 
 2.38643820e+14  2.61429957e+33  2.05611000e+01  1.48990900e-01  6.95060000e+00  1.06486948e-01  6.00537586e-02  4.96726917e-01  5.39597694e-03  2.56490611e+07 
 2.38989573e+14  2.62044143e+33  2.05321000e+01  1.49175164e-01  6.95360000e+00  1.06687271e-01  6.02294101e-02  4.96068775e-01  5.43287967e-03  2.54848864e+07 
 2.39335326e+14  2.62658329e+33  2.05031000e+01  1.49358939e-01  6.95660000e+00  1.06887536e-01  6.04057845e-02  4.95409650e-01  5.47010112e-03  2.53224248e+07 
 2.39681079e+14  2.63272515e+33  2.04751000e+01  1.49542226e-01  6.95960000e+00  1.07087743e-01  6.05769668e-02  4.94749534e-01  5.50629939e-03  2.51616524e+07 
 2.40026832e+14  2.63886701e+33  2.04461000e+01  1.49725026e-01  6.96360000e+00  1.07318408e-01  6.07547707e-02  4.93821435e-01  5.54415548e-03  2.50025439e+07 
 2.40372585e+14  2.64500887e+33  2.04181000e+01  1.49907341e-01  6.96660000e+00  1.07518531e-01  6.09273385e-02  4.93159185e-01  5.58097198e-03  2.48450768e+07 
 2.40718337e+14  2.65115073e+33  2.03901000e+01  1.50089173e-01  6.96960000e+00  1.07718597e-01  6.11005913e-02  4.92495931e-01  5.61809612e-03  2.46892272e+07 
 2.41064090e+14  2.65729259e+33  2.03621000e+01  1.50270523e-01  6.97260000e+00  1.07918608e-01  6.12745324e-02  4.91831674e-01  5.65553065e-03  2.45349726e+07 
 2.41409843e+14  2.66343445e+33  2.03341000e+01  1.50451393e-01  6.97560000e+00  1.08118562e-01  6.14491653e-02  4.91166416e-01  5.69327824e-03  2.43822903e+07 
 2.41755596e+14  2.66957631e+33  2.03071000e+01  1.50631784e-01  6.97860000e+00  1.08318461e-01  6.16184232e-02  4.90500141e-01  5.72993069e-03  2.42311594e+07 
 2.42101349e+14  2.67571817e+33  2.02801000e+01  1.50811696e-01  6.98160000e+00  1.08518305e-01  6.17883284e-02  4.89832847e-01  5.76687911e-03  2.40815570e+07 
 2.42447101e+14  2.68186003e+33  2.02531000e+01  1.50991133e-01  6.98460000e+00  1.08718094e-01  6.19588843e-02  4.89164539e-01  5.80412616e-03  2.39334627e+07 
 2.42792854e+14  2.68800189e+33  2.02261000e+01  1.51170095e-01  6.98760000e+00  1.08917828e-01  6.21300931e-02  4.88495206e-01  5.84167411e-03  2.37868551e+07 
 2.43138607e+14  2.69414375e+33  2.01991000e+01  1.51348584e-01  6.99060000e+00  1.09117508e-01  6.23019585e-02  4.87824855e-01  5.87952572e-03  2.36417143e+07 
 2.43484360e+14  2.70028561e+33  2.01731000e+01  1.51526600e-01  6.99360000e+00  1.09317134e-01  6.24682890e-02  4.87153472e-01  5.91621690e-03  2.34980204e+07 
 2.43830113e+14  2.70602735e+33  2.01491000e+01  1.51692567e-01  6.99660000e+00  1.09509710e-01  6.26224329e-02  4.86472410e-01  5.95032460e-03  2.33650009e+07 
 2.44175866e+14  2.71174515e+33  2.01241000e+01  1.51857369e-01  6.99960000e+00  1.09701795e-01  6.27833143e-02  4.85789822e-01  5.98616985e-03  2.32338075e+07 
 2.44521618e+14  2.71746295e+33  2.01001000e+01  1.52021703e-01  7.00160000e+00  1.09862952e-01  6.29385004e-02  4.85374926e-01  6.02078581e-03  2.31038671e+07 
 2.44867371e+14  2.72318074e+33  2.00761000e+01  1.52185570e-01  7.00460000e+00  1.10054869e-01  6.30942098e-02  4.84690440e-01  6.05565089e-03  2.29751625e+07 
 2.45213124e+14  2.72889854e+33  2.00531000e+01  1.52348970e-01  7.00760000e+00  1.10246714e-01  6.32441356e-02  4.84004931e-01  6.08924855e-03  2.28476780e+07 
 2.45558877e+14  2.73461634e+33  2.00291000e+01  1.52511905e-01  7.01060000e+00  1.10438489e-01  6.34008733e-02  4.83318391e-01  6.12460645e-03  2.27213963e+07 
 2.45904630e+14  2.74033414e+33  2.00061000e+01  1.52674376e-01  7.01260000e+00  1.10599244e-01  6.35517852e-02  4.82899996e-01  6.15867939e-03  2.25963026e+07 
 2.46250382e+14  2.74605194e+33  1.99831000e+01  1.52836386e-01  7.01560000e+00  1.10790855e-01  6.37031822e-02  4.82211528e-01  6.19298744e-03  2.24723808e+07 
 2.46596135e+14  2.75176974e+33  1.99601000e+01  1.52997936e-01  7.01860000e+00  1.10982398e-01  6.38550652e-02  4.81522020e-01  6.22753213e-03  2.23496160e+07 
 2.46941888e+14  2.75748754e+33  1.99371000e+01  1.53159026e-01  7.02060000e+00  1.11142852e-01  6.40074361e-02  4.81100988e-01  6.26231497e-03  2.22279926e+07 
 2.47287641e+14  2.76320534e+33  1.99141000e+01  1.53319659e-01  7.02360000e+00  1.11334235e-01  6.41602970e-02  4.80409528e-01  6.29733776e-03  2.21074961e+07 
 2.47633394e+14  2.76892314e+33  1.98911000e+01  1.53479837e-01  7.02660000e+00  1.11525550e-01  6.43136494e-02  4.79717027e-01  6.33260214e-03  2.19881121e+07 
 2.47979147e+14  2.77464094e+33  1.98691000e+01  1.53639560e-01  7.02860000e+00  1.11685708e-01  6.44610058e-02  4.79293332e-01  6.36650758e-03  2.18698267e+07 
 2.48324899e+14  2.78035874e+33  1.98471000e+01  1.53798831e-01  7.03160000e+00  1.11876867e-01  6.46088124e-02  4.78598865e-01  6.40063679e-03  2.17526253e+07 
 2.48670652e+14  2.78607654e+33  1.98251000e+01  1.53957651e-01  7.03360000e+00  1.12036821e-01  6.47570707e-02  4.78173420e-01  6.43499127e-03  2.16364944e+07 
 2.49016405e+14  2.79179434e+33  1.98031000e+01  1.54116021e-01  7.03660000e+00  1.12227825e-01  6.49057823e-02  4.77476978e-01  6.46957243e-03  2.15214201e+07 
 2.49362158e+14  2.79751214e+33  1.97811000e+01  1.54273943e-01  7.03860000e+00  1.12387580e-01  6.50549491e-02  4.77049770e-01  6.50438195e-03  2.14073894e+07 
 2.49707911e+14  2.80322994e+33  1.97591000e+01  1.54431419e-01  7.04160000e+00  1.12578430e-01  6.52045727e-02  4.76351357e-01  6.53942127e-03  2.12943890e+07 
