# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.04189603e+33  1.88131000e+01  1.95169048e-01  8.14460000e+00  1.51716595e-01  8.86189498e-02  4.12068829e-01  1.34727196e-02  1.06480665e+07 
 2.30580956e+14  3.05963886e+33  1.87671000e+01  1.95777205e-01  8.15260000e+00  1.52411942e-01  8.90717659e-02  4.10306743e-01  1.36320378e-02  1.04786269e+07 
 2.31161911e+14  3.07752756e+33  1.87211000e+01  1.96388915e-01  8.15960000e+00  1.53080129e-01  8.95283070e-02  4.08775698e-01  1.37937505e-02  1.03115205e+07 
 2.31742867e+14  3.09647454e+33  1.86731000e+01  1.97035475e-01  8.16760000e+00  1.53805872e-01  9.00088527e-02  4.07020344e-01  1.39650472e-02  1.01384317e+07 
 2.32323822e+14  3.11542153e+33  1.86261000e+01  1.97680804e-01  8.17560000e+00  1.54531733e-01  9.04836854e-02  4.05265924e-01  1.41353110e-02  9.96921375e+06 
 2.32904778e+14  3.13436851e+33  1.85791000e+01  1.98324887e-01  8.18360000e+00  1.55257687e-01  9.09624091e-02  4.03512454e-01  1.43082739e-02  9.80376542e+06 
 2.33485733e+14  3.15331549e+33  1.85331000e+01  1.98967708e-01  8.19160000e+00  1.55983714e-01  9.14351918e-02  4.01759932e-01  1.44800761e-02  9.64198785e+06 
 2.34066689e+14  3.17226248e+33  1.84871000e+01  1.99609253e-01  8.19960000e+00  1.56709793e-01  9.19117843e-02  4.00008352e-01  1.46545579e-02  9.48378513e+06 
 2.34647644e+14  3.19120946e+33  1.84431000e+01  2.00249505e-01  8.20760000e+00  1.57435906e-01  9.23721808e-02  3.98257691e-01  1.48237244e-02  9.32906373e+06 
 2.35228600e+14  3.21015645e+33  1.83981000e+01  2.00888450e-01  8.21460000e+00  1.58130838e-01  9.28462420e-02  3.96738597e-01  1.49995078e-02  9.17773307e+06 
 2.35809555e+14  3.22910343e+33  1.83551000e+01  2.01526071e-01  8.22260000e+00  1.58856910e-01  9.33037161e-02  3.94989808e-01  1.51697207e-02  9.02970474e+06 
 2.36390511e+14  3.24805042e+33  1.83121000e+01  2.02162355e-01  8.23060000e+00  1.59582963e-01  9.37646690e-02  3.93241880e-01  1.53424429e-02  8.88489316e+06 
 2.36971466e+14  3.26699740e+33  1.82701000e+01  2.02797290e-01  8.23760000e+00  1.60277614e-01  9.42188127e-02  3.91725750e-01  1.55134679e-02  8.74321504e+06 
 2.37552422e+14  3.28594439e+33  1.82281000e+01  2.03430859e-01  8.24560000e+00  1.61003528e-01  9.46763378e-02  3.89979570e-01  1.56869650e-02  8.60458952e+06 
 2.38133377e+14  3.30489137e+33  1.81861000e+01  2.04063050e-01  8.25260000e+00  1.61697898e-01  9.51372699e-02  3.88465297e-01  1.58629726e-02  8.46893803e+06 
 2.38714333e+14  3.32383836e+33  1.81461000e+01  2.04693852e-01  8.25960000e+00  1.62392076e-01  9.55805596e-02  3.86951953e-01  1.60326906e-02  8.33618406e+06 
 2.39295288e+14  3.34278534e+33  1.81061000e+01  2.05323250e-01  8.26760000e+00  1.63117647e-01  9.60270078e-02  3.85208212e-01  1.62047611e-02  8.20625364e+06 
 2.39876244e+14  3.36205319e+33  1.80651000e+01  2.05961871e-01  8.27460000e+00  1.63819468e-01  9.64877262e-02  3.83698398e-01  1.63836572e-02  8.07694158e+06 
 2.40457199e+14  3.38226507e+33  1.80241000e+01  2.06630496e-01  8.28260000e+00  1.64576461e-01  9.69530318e-02  3.81963556e-01  1.65648192e-02  7.94421393e+06 
 2.41038155e+14  3.40247696e+33  1.79821000e+01  2.07297905e-01  8.28960000e+00  1.65301768e-01  9.74326221e-02  3.80461273e-01  1.67532351e-02  7.81438029e+06 
 2.41619111e+14  3.42268884e+33  1.79421000e+01  2.07964082e-01  8.29760000e+00  1.66058845e-01  9.78940184e-02  3.78728614e-01  1.69349738e-02  7.68736684e+06 
 2.42200066e+14  3.44290073e+33  1.79021000e+01  2.08629009e-01  8.30460000e+00  1.66784081e-01  9.83587663e-02  3.77228599e-01  1.71192668e-02  7.56310206e+06 
 2.42781022e+14  3.46311261e+33  1.78621000e+01  2.09292673e-01  8.31260000e+00  1.67541162e-01  9.88268951e-02  3.75498069e-01  1.73061549e-02  7.44151613e+06 
 2.43361977e+14  3.48332449e+33  1.78231000e+01  2.09955056e-01  8.31960000e+00  1.68266249e-01  9.92872852e-02  3.74000304e-01  1.74907688e-02  7.32254095e+06 
 2.43942933e+14  3.50353638e+33  1.77851000e+01  2.10616145e-01  8.32760000e+00  1.69023260e-01  9.97397334e-02  3.72271844e-01  1.76729591e-02  7.20611040e+06 
 2.44523888e+14  3.52374826e+33  1.77471000e+01  2.11275924e-01  8.33460000e+00  1.69748129e-01  1.00195328e-01  3.70776242e-01  1.78576056e-02  7.09216024e+06 
 2.45104844e+14  3.54396015e+33  1.77091000e+01  2.11934379e-01  8.34160000e+00  1.70472837e-01  1.00654090e-01  3.69281714e-01  1.80447434e-02  6.98062789e+06 
 2.45685799e+14  3.56417203e+33  1.76721000e+01  2.12591495e-01  8.34860000e+00  1.71197368e-01  1.01104597e-01  3.67788218e-01  1.82292493e-02  6.87145238e+06 
 2.46266755e+14  3.58438392e+33  1.76361000e+01  2.13247260e-01  8.35560000e+00  1.71921707e-01  1.01546644e-01  3.66295762e-01  1.84109688e-02  6.76457453e+06 
 2.46847710e+14  3.60459580e+33  1.76001000e+01  2.13901659e-01  8.36360000e+00  1.72678175e-01  1.01991617e-01  3.64572225e-01  1.85950274e-02  6.65993691e+06 
 2.47428666e+14  3.62480768e+33  1.75641000e+01  2.14554680e-01  8.37060000e+00  1.73402148e-01  1.02439534e-01  3.63081658e-01  1.87814571e-02  6.55748353e+06 
 2.48009621e+14  3.64501957e+33  1.75291000e+01  2.15206310e-01  8.37760000e+00  1.74125889e-01  1.02878672e-01  3.61592019e-01  1.89648787e-02  6.45715987e+06 
 2.48590577e+14  3.66571559e+33  1.74941000e+01  2.15872122e-01  8.38460000e+00  1.74861286e-01  1.03321358e-01  3.60106556e-01  1.91504932e-02  6.35658074e+06 
 2.49171532e+14  3.68724880e+33  1.74571000e+01  2.16563620e-01  8.39160000e+00  1.75617145e-01  1.03791959e-01  3.58627897e-01  1.93493406e-02  6.25413913e+06 
 2.49752488e+14  3.70878202e+33  1.74211000e+01  2.17253907e-01  8.39860000e+00  1.76372938e-01  1.04253833e-01  3.57150420e-01  1.95452321e-02  6.15388116e+06 
 2.50333443e+14  3.73031523e+33  1.73851000e+01  2.17942967e-01  8.40660000e+00  1.77161310e-01  1.04718820e-01  3.55441901e-01  1.97436794e-02  6.05575284e+06 
 2.50914399e+14  3.75184844e+33  1.73501000e+01  2.18630785e-01  8.41360000e+00  1.77916967e-01  1.05174817e-01  3.53966794e-01  1.99389725e-02  5.95970126e+06 
 2.51495354e+14  3.77338166e+33  1.73161000e+01  2.19317346e-01  8.42060000e+00  1.78672498e-01  1.05621613e-01  3.52492861e-01  2.01309418e-02  5.86567498e+06 
 2.52076310e+14  3.79491487e+33  1.72821000e+01  2.20002633e-01  8.42760000e+00  1.79427885e-01  1.06071277e-01  3.51020100e-01  2.03252986e-02  5.77362395e+06 
 2.52657266e+14  3.81644808e+33  1.72481000e+01  2.20686631e-01  8.43460000e+00  1.80183112e-01  1.06523825e-01  3.49548497e-01  2.05220742e-02  5.68349938e+06 
