# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.94061512e+33  1.71031000e+01  1.56749252e-01  6.81160000e+00  1.12988184e-01  8.22037049e-02  4.71576267e-01  1.13690110e-02  1.66969771e+07 
 2.30857463e+14  2.97636156e+33  1.69911000e+01  1.58229783e-01  6.83760000e+00  1.14554298e-01  8.35629122e-02  4.67060564e-01  1.18162691e-02  1.60219386e+07 
 2.31714925e+14  3.01265601e+33  1.68811000e+01  1.59729958e-01  6.86260000e+00  1.16103747e-01  8.49347283e-02  4.62867577e-01  1.22775618e-02  1.53727770e+07 
 2.32572388e+14  3.04899792e+33  1.67751000e+01  1.61228990e-01  6.88760000e+00  1.17662234e-01  8.62941498e-02  4.58657248e-01  1.27443772e-02  1.47569608e+07 
 2.33429851e+14  3.08589440e+33  1.66721000e+01  1.62747746e-01  6.91260000e+00  1.19239130e-01  8.76536167e-02  4.54474226e-01  1.32207177e-02  1.41644602e+07 
 2.34287314e+14  3.12283503e+33  1.65721000e+01  1.64265116e-01  6.93660000e+00  1.20788806e-01  8.90077800e-02  4.50571688e-01  1.37049713e-02  1.36021487e+07 
 2.35144776e+14  3.16033720e+33  1.64741000e+01  1.65802302e-01  6.96160000e+00  1.22393007e-01  9.03702993e-02  4.46398389e-01  1.42019500e-02  1.30608690e+07 
 2.36002239e+14  3.19787971e+33  1.63801000e+01  1.67337843e-01  6.98560000e+00  1.23969399e-01  9.17138750e-02  4.42505896e-01  1.47013836e-02  1.25469598e+07 
 2.36859702e+14  3.23599113e+33  1.62881000e+01  1.68893306e-01  7.01060000e+00  1.25601009e-01  9.30634642e-02  4.38341538e-01  1.52125590e-02  1.20520410e+07 
 2.37717165e+14  3.27413624e+33  1.61991000e+01  1.70446753e-01  7.03460000e+00  1.27204168e-01  9.44022577e-02  4.34458018e-01  1.57291193e-02  1.15820000e+07 
 2.38574627e+14  3.31282004e+33  1.61131000e+01  1.72018689e-01  7.05860000e+00  1.28825035e-01  9.57328539e-02  4.30599470e-01  1.62514472e-02  1.11295541e+07 
 2.39432090e+14  3.35157104e+33  1.60291000e+01  1.73589853e-01  7.08260000e+00  1.30454777e-01  9.70619255e-02  4.26724563e-01  1.67826934e-02  1.06992677e+07 
 2.40289553e+14  3.39157730e+33  1.59451000e+01  1.75208480e-01  7.10760000e+00  1.32153836e-01  9.84232308e-02  4.22634156e-01  1.73364940e-02  1.02775662e+07 
 2.41147016e+14  3.43158355e+33  1.58651000e+01  1.76823778e-01  7.13160000e+00  1.33822965e-01  9.97565589e-02  4.18823299e-01  1.78878680e-02  9.87728769e+06 
 2.42004478e+14  3.47158981e+33  1.57871000e+01  1.78435574e-01  7.15460000e+00  1.35461278e-01  1.01085108e-01  4.15292755e-01  1.84467578e-02  9.49714373e+06 
 2.42861941e+14  3.51159607e+33  1.57121000e+01  1.80043708e-01  7.17860000e+00  1.37145446e-01  1.02394790e-01  4.11437158e-01  1.90065376e-02  9.13593121e+06 
 2.43719404e+14  3.55160233e+33  1.56391000e+01  1.81648031e-01  7.20160000e+00  1.38798085e-01  1.03697117e-01  4.07861956e-01  1.95722201e-02  8.79252829e+06 
 2.44576866e+14  3.59160859e+33  1.55691000e+01  1.83248400e-01  7.22460000e+00  1.40457623e-01  1.04977514e-01  4.04264084e-01  2.01366655e-02  8.46588802e+06 
 2.45434329e+14  3.63161485e+33  1.55021000e+01  1.84844680e-01  7.24760000e+00  1.42123970e-01  1.06234213e-01  4.00643293e-01  2.06985284e-02  8.15503340e+06 
 2.46291792e+14  3.67162111e+33  1.54361000e+01  1.86436746e-01  7.26960000e+00  1.43757285e-01  1.07493304e-01  3.97303492e-01  2.12701949e-02  7.85905260e+06 
 2.47149255e+14  3.71162737e+33  1.53731000e+01  1.88024478e-01  7.29160000e+00  1.45396757e-01  1.08726035e-01  3.93940796e-01  2.18373002e-02  7.57709314e+06 
 2.48006717e+14  3.75163363e+33  1.53121000e+01  1.89607766e-01  7.31360000e+00  1.47042309e-01  1.09945001e-01  3.90555057e-01  2.24056890e-02  7.30835885e+06 
 2.48864180e+14  3.79435133e+33  1.52491000e+01  1.91294081e-01  7.33660000e+00  1.48786478e-01  1.11231379e-01  3.87065487e-01  2.30136668e-02  7.03505665e+06 
 2.49721643e+14  3.83707003e+33  1.51871000e+01  1.92976589e-01  7.35860000e+00  1.50497088e-01  1.12518827e-01  3.83857788e-01  2.36311881e-02  6.77493411e+06 
 2.50579106e+14  3.87978873e+33  1.51281000e+01  1.94655094e-01  7.38160000e+00  1.52255236e-01  1.13776772e-01  3.80322242e-01  2.42420075e-02  6.52724661e+06 
 2.51436568e+14  3.92250744e+33  1.50711000e+01  1.96329456e-01  7.40360000e+00  1.53979084e-01  1.15018638e-01  3.77068532e-01  2.48527181e-02  6.29129007e+06 
 2.52294031e+14  3.96522614e+33  1.50161000e+01  1.97999543e-01  7.42560000e+00  1.55709272e-01  1.16243255e-01  3.73791730e-01  2.54623310e-02  6.06640446e+06 
 2.53151494e+14  4.00794484e+33  1.49621000e+01  1.99665226e-01  7.44660000e+00  1.57403989e-01  1.17465151e-01  3.70797016e-01  2.60785382e-02  5.85197165e+06 
 2.54008957e+14  4.05066354e+33  1.49101000e+01  2.01326390e-01  7.46860000e+00  1.59146354e-01  1.18667883e-01  3.67473785e-01  2.66920453e-02  5.64741212e+06 
 2.54866419e+14  4.09338224e+33  1.48601000e+01  2.02982921e-01  7.48960000e+00  1.60852597e-01  1.19850273e-01  3.64432608e-01  2.73017741e-02  5.45218288e+06 
 2.55723882e+14  4.13610095e+33  1.48111000e+01  2.04634715e-01  7.51060000e+00  1.62564368e-01  1.21027492e-01  3.61368110e-01  2.79160456e-02  5.26577497e+06 
 2.56581345e+14  4.17881965e+33  1.47631000e+01  2.06281672e-01  7.53060000e+00  1.64238920e-01  1.22199003e-01  3.58585757e-01  2.85344465e-02  5.08771092e+06 
 2.57438808e+14  4.22422420e+33  1.47151000e+01  2.08027418e-01  7.55260000e+00  1.66056319e-01  1.23405237e-01  3.55377389e-01  2.91767882e-02  4.90703385e+06 
 2.58296270e+14  4.26983090e+33  1.46671000e+01  2.09776686e-01  7.57460000e+00  1.67884132e-01  1.24624333e-01  3.52161343e-01  2.98342509e-02  4.73389566e+06 
 2.59153733e+14  4.31543760e+33  1.46211000e+01  2.11521557e-01  7.59560000e+00  1.69674943e-01  1.25820173e-01  3.49227493e-01  3.04855407e-02  4.56866528e+06 
 2.60011196e+14  4.36104430e+33  1.45771000e+01  2.13261903e-01  7.61660000e+00  1.71471563e-01  1.26991551e-01  3.46270292e-01  3.11294227e-02  4.41091523e+06 
 2.60868658e+14  4.40665100e+33  1.45331000e+01  2.14997603e-01  7.63660000e+00  1.73230014e-01  1.28172547e-01  3.43595223e-01  3.17865099e-02  4.26024377e+06 
 2.61726121e+14  4.45225771e+33  1.44921000e+01  2.16728540e-01  7.65760000e+00  1.75037738e-01  1.29309681e-01  3.40591283e-01  3.24234838e-02  4.11627271e+06 
 2.62583584e+14  4.49786441e+33  1.44511000e+01  2.18454614e-01  7.67760000e+00  1.76806638e-01  1.30455311e-01  3.37869472e-01  3.30726227e-02  3.97864723e+06 
 2.63441047e+14  4.54347111e+33  1.44111000e+01  2.20175719e-01  7.69760000e+00  1.78580530e-01  1.31591228e-01  3.35124231e-01  3.37224434e-02  3.84703337e+06 
 2.64298509e+14  4.58907781e+33  1.43731000e+01  2.21891762e-01  7.71760000e+00  1.80359333e-01  1.32698398e-01  3.32355637e-01  3.43604310e-02  3.72111697e+06 
 2.65155972e+14  4.63468452e+33  1.43361000e+01  2.23602652e-01  7.73760000e+00  1.82142973e-01  1.33794318e-01  3.29563732e-01  3.49974565e-02  3.60060281e+06 
 2.66013435e+14  4.68278900e+33  1.42981000e+01  2.25402080e-01  7.75760000e+00  1.83980120e-01  1.34938668e-01  3.26928854e-01  3.56684630e-02  3.47900318e+06 
 2.66870898e+14  4.73136474e+33  1.42611000e+01  2.27214524e-01  7.77760000e+00  1.85831791e-01  1.36076008e-01  3.24304438e-01  3.63407164e-02  3.36160395e+06 
 2.67728360e+14  4.77994049e+33  1.42241000e+01  2.29022225e-01  7.79860000e+00  1.87734487e-01  1.37220852e-01  3.21351922e-01  3.70246599e-02  3.24934105e+06 
 2.68585823e+14  4.82851623e+33  1.41891000e+01  2.30825064e-01  7.81760000e+00  1.89550854e-01  1.38334248e-01  3.18985417e-01  3.76939138e-02  3.14194831e+06 
 2.69443286e+14  4.87709198e+33  1.41551000e+01  2.32622933e-01  7.83760000e+00  1.91418050e-01  1.39434711e-01  3.16291001e-01  3.83605890e-02  3.03917505e+06 
 2.70300749e+14  4.92566772e+33  1.41221000e+01  2.34415729e-01  7.85760000e+00  1.93290232e-01  1.40521671e-01  3.13573465e-01  3.90240389e-02  2.94078491e+06 
 2.71158211e+14  4.97424347e+33  1.40901000e+01  2.36203353e-01  7.87660000e+00  1.95120644e-01  1.41594557e-01  3.11136937e-01  3.96836062e-02  2.84655509e+06 
 2.72015674e+14  5.02281921e+33  1.40581000e+01  2.37985715e-01  7.89560000e+00  1.96955423e-01  1.42673102e-01  3.08677164e-01  4.03529765e-02  2.75627566e+06 
 2.72873137e+14  5.07139496e+33  1.40281000e+01  2.39762728e-01  7.91460000e+00  1.98794492e-01  1.43716340e-01  3.06194266e-01  4.10030391e-02  2.66974838e+06 
 2.73730599e+14  5.11997070e+33  1.39981000e+01  2.41534313e-01  7.93260000e+00  2.00590432e-01  1.44764500e-01  3.03991864e-01  4.16620812e-02  2.58678667e+06 
 2.74588062e+14  5.13311498e+33  1.39901000e+01  2.42012723e-01  7.93760000e+00  2.01083159e-01  1.45046524e-01  3.03352612e-01  4.18402064e-02  2.56492871e+06 
 2.75445525e+14  5.13333961e+33  1.39901000e+01  2.42020778e-01  7.93760000e+00  2.01087468e-01  1.45048483e-01  3.03367379e-01  4.18411966e-02  2.56456261e+06 
 2.76302988e+14  5.13356424e+33  1.39901000e+01  2.42028738e-01  7.93860000e+00  2.01139138e-01  1.45050418e-01  3.03078539e-01  4.18421747e-02  2.56420085e+06 
 2.77160450e+14  5.13378886e+33  1.39901000e+01  2.42036604e-01  7.93860000e+00  2.01143350e-01  1.45052329e-01  3.03092948e-01  4.18431408e-02  2.56384339e+06 
 2.78017913e+14  5.13401349e+33  1.39901000e+01  2.42044378e-01  7.93860000e+00  2.01147513e-01  1.45054217e-01  3.03107185e-01  4.18440952e-02  2.56349017e+06 
 2.78875376e+14  5.13423812e+33  1.39901000e+01  2.42052060e-01  7.93860000e+00  2.01151627e-01  1.45056083e-01  3.03121251e-01  4.18450378e-02  2.56314113e+06 
