# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.51759749e+33  4.81011000e+01  1.04747534e-01  3.31960000e+00  1.49274766e-02  1.32253014e-02  9.80050851e-01  2.94666301e-04  5.71419222e+08 
 2.38683757e+14  1.66493407e+33  4.34031000e+01  1.06335762e-01  3.55560000e+00  1.87429931e-02  1.54051961e-02  9.70257542e-01  3.51455365e-04  3.78133866e+08 
 2.47367513e+14  1.83154472e+33  3.90431000e+01  1.08358525e-01  3.78560000e+00  2.31160774e-02  1.80916958e-02  9.57201664e-01  4.41998660e-04  2.54914990e+08 
 2.56051270e+14  2.01994871e+33  3.50511000e+01  1.10919264e-01  4.01060000e+00  2.80971188e-02  2.13890664e-02  9.40316225e-01  5.85319078e-04  1.75159794e+08 
 2.64735027e+14  2.23262523e+33  3.14571000e+01  1.14126118e-01  4.23160000e+00  3.37437108e-02  2.53947050e-02  9.19115057e-01  8.09507029e-04  1.22308656e+08 
 2.73418783e+14  2.47209602e+33  2.82761000e+01  1.18088333e-01  4.45060000e+00  4.01419438e-02  3.01928825e-02  8.93167276e-01  1.15446757e-03  8.63003801e+07 
 2.82102540e+14  2.60763173e+33  2.68221000e+01  1.20412719e-01  4.56060000e+00  4.36884274e-02  3.29435554e-02  8.78181760e-01  1.39155239e-03  7.24719610e+07 
 2.90786296e+14  2.76556566e+33  2.54151000e+01  1.23060404e-01  4.67460000e+00  4.76345749e-02  3.60356092e-02  8.61176190e-01  1.69354790e-03  6.04273139e+07 
 2.99470053e+14  2.92778693e+33  2.42021000e+01  1.25736846e-01  4.77960000e+00  5.15387711e-02  3.91150321e-02  8.44126957e-01  2.03260397e-03  5.10004004e+07 
 3.08153810e+14  3.09456328e+33  2.31431000e+01  1.28437167e-01  4.87660000e+00  5.54016430e-02  4.21824308e-02  8.27145368e-01  2.40934445e-03  4.34631648e+07 
 3.16837566e+14  3.26563721e+33  2.22141000e+01  1.31150159e-01  4.96660000e+00  5.92234056e-02  4.52176793e-02  8.10310428e-01  2.82116757e-03  3.73505294e+07 
 3.25521323e+14  3.44120593e+33  2.13921000e+01  1.33873611e-01  5.05160000e+00  6.30390751e-02  4.82174230e-02  7.93489852e-01  3.26698823e-03  3.23227390e+07 
 3.34205080e+14  3.62107877e+33  2.06601000e+01  1.36600391e-01  5.12960000e+00  6.67782653e-02  5.11759789e-02  7.77143855e-01  3.74507426e-03  2.81469404e+07 
 3.42888836e+14  3.80539129e+33  2.00031000e+01  1.39329340e-01  5.20460000e+00  7.05360218e-02  5.40953250e-02  7.60749018e-01  4.25469719e-03  2.46439696e+07 
 3.51572593e+14  3.99401081e+33  1.94121000e+01  1.42055856e-01  5.27360000e+00  7.42160947e-02  5.69616415e-02  7.44917933e-01  4.79188403e-03  2.16841087e+07 
 3.60256350e+14  4.18701991e+33  1.88771000e+01  1.44779089e-01  5.33960000e+00  7.78929820e-02  5.97766765e-02  7.29218613e-01  5.35525902e-03  1.91644364e+07 
 3.68940106e+14  4.38433523e+33  1.83901000e+01  1.47496128e-01  5.40160000e+00  8.15277359e-02  6.25421600e-02  7.13908855e-01  5.94351520e-03  1.70070550e+07 
