# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.76472481e+33  5.10801000e+01  9.42098611e-02  4.81860000e+00  4.15067934e-02  9.23091094e-03  8.38569760e-01  1.90771770e-04  8.48905533e+08 
 2.30442078e+14  1.77477315e+33  5.03361000e+01  9.44429052e-02  4.82960000e+00  4.18417905e-02  9.45647021e-03  8.36101562e-01  1.93777898e-04  7.91450481e+08 
 2.30884155e+14  1.78482149e+33  4.96171000e+01  9.46769738e-02  4.84060000e+00  4.21780411e-02  9.68393803e-03  8.33637403e-01  1.96946437e-04  7.39352516e+08 
 2.31326233e+14  1.79486983e+33  4.89211000e+01  9.49120278e-02  4.85160000e+00  4.25155402e-02  9.91358787e-03  8.31176742e-01  2.00295878e-04  6.92014508e+08 
 2.31768310e+14  1.80491817e+33  4.82481000e+01  9.51480294e-02  4.86160000e+00  4.28348165e-02  1.01449332e-02  8.28858084e-01  2.03807564e-04  6.48919410e+08 
 2.32210388e+14  1.81496651e+33  4.75951000e+01  9.53849421e-02  4.87260000e+00  4.31747124e-02  1.03787582e-02  8.26404447e-01  2.07524837e-04  6.09607885e+08 
 2.32652465e+14  1.82501484e+33  4.69641000e+01  9.56227220e-02  4.88360000e+00  4.35158472e-02  1.06137385e-02  8.23952779e-01  2.11388408e-04  5.73685741e+08 
 2.33094543e+14  1.83506318e+33  4.63511000e+01  9.58613511e-02  4.89360000e+00  4.38384858e-02  1.08511992e-02  8.21646278e-01  2.15467556e-04  5.40795118e+08 
 2.33536620e+14  1.84511152e+33  4.57571000e+01  9.61007887e-02  4.90460000e+00  4.41819847e-02  1.10902666e-02  8.19198958e-01  2.19725031e-04  5.10629163e+08 
 2.33978698e+14  1.85515986e+33  4.51811000e+01  9.63409879e-02  4.91460000e+00  4.45068241e-02  1.13309722e-02  8.16898722e-01  2.24167590e-04  4.82913923e+08 
 2.34420775e+14  1.86605739e+33  4.45761000e+01  9.66024107e-02  4.92560000e+00  4.48634229e-02  1.15936881e-02  8.14384766e-01  2.29189430e-04  4.55337573e+08 
 2.34862853e+14  1.87709494e+33  4.39821000e+01  9.68682279e-02  4.93660000e+00  4.52231438e-02  1.18620889e-02  8.11861962e-01  2.34521628e-04  4.29758340e+08 
 2.35304930e+14  1.88813249e+33  4.34061000e+01  9.71350608e-02  4.94760000e+00  4.55842102e-02  1.21328053e-02  8.09341606e-01  2.40107569e-04  4.06301084e+08 
 2.35747008e+14  1.89917005e+33  4.28481000e+01  9.74028762e-02  4.95860000e+00  4.59466118e-02  1.24053419e-02  8.06823339e-01  2.45930234e-04  3.84750542e+08 
 2.36189085e+14  1.91020760e+33  4.23071000e+01  9.76716315e-02  4.96960000e+00  4.63103456e-02  1.26797640e-02  8.04306724e-01  2.51999522e-04  3.64915382e+08 
 2.36631163e+14  1.92124515e+33  4.17821000e+01  9.79412912e-02  4.98060000e+00  4.66754052e-02  1.29561840e-02  8.01791400e-01  2.58327856e-04  3.46626543e+08 
 2.37073240e+14  1.93228270e+33  4.12721000e+01  9.82118247e-02  4.99160000e+00  4.70417816e-02  1.32347641e-02  7.99277060e-01  2.64929945e-04  3.29733721e+08 
 2.37515318e+14  1.94332025e+33  4.07771000e+01  9.84832011e-02  5.00260000e+00  4.74094670e-02  1.35150566e-02  7.96763402e-01  2.71790593e-04  3.14104168e+08 
 2.37957396e+14  1.95435780e+33  4.02971000e+01  9.87553847e-02  5.01360000e+00  4.77784576e-02  1.37965820e-02  7.94250087e-01  2.78892573e-04  2.99619703e+08 
 2.38399473e+14  1.96539536e+33  3.98301000e+01  9.90283453e-02  5.02360000e+00  4.81279626e-02  1.40802444e-02  7.91898029e-01  2.86287286e-04  2.86173763e+08 
 2.38841551e+14  1.97643291e+33  3.93771000e+01  9.93020533e-02  5.03460000e+00  4.84994559e-02  1.43649088e-02  7.89385995e-01  2.93924487e-04  2.73672808e+08 
 2.39283628e+14  1.98747046e+33  3.89361000e+01  9.95764796e-02  5.04460000e+00  4.88512764e-02  1.46515792e-02  7.87037445e-01  3.01860918e-04  2.62031601e+08 
 2.39725706e+14  1.99850801e+33  3.85071000e+01  9.98515880e-02  5.05560000e+00  4.92252537e-02  1.49398635e-02  7.84525547e-01  3.10083392e-04  2.51174803e+08 
 2.40167783e+14  2.00954556e+33  3.80901000e+01  1.00127364e-01  5.06560000e+00  4.95793699e-02  1.52293494e-02  7.82179425e-01  3.18576961e-04  2.41034599e+08 
 2.40609861e+14  2.02058312e+33  3.76841000e+01  1.00403764e-01  5.07560000e+00  4.99345902e-02  1.55204166e-02  7.79834690e-01  3.27367358e-04  2.31549861e+08 
 2.41051938e+14  2.03162067e+33  3.72891000e+01  1.00680780e-01  5.08660000e+00  5.03121994e-02  1.58126777e-02  7.77322030e-01  3.36440417e-04  2.22665633e+08 
 2.41494016e+14  2.04265822e+33  3.69041000e+01  1.00958367e-01  5.09660000e+00  5.06696864e-02  1.61065866e-02  7.74978274e-01  3.45826152e-04  2.14332344e+08 
 2.41936093e+14  2.05369577e+33  3.65291000e+01  1.01236506e-01  5.10660000e+00  5.10282593e-02  1.64017824e-02  7.72635288e-01  3.55511602e-04  2.06505333e+08 
 2.42378171e+14  2.06473332e+33  3.61641000e+01  1.01515183e-01  5.11660000e+00  5.13879070e-02  1.66978845e-02  7.70292964e-01  3.65481959e-04  1.99144184e+08 
 2.42820248e+14  2.07630658e+33  3.57911000e+01  1.01807951e-01  5.12660000e+00  5.17556751e-02  1.70098590e-02  7.67921950e-01  3.76276358e-04  1.91885454e+08 
 2.43262326e+14  2.08839748e+33  3.54121000e+01  1.02114559e-01  5.13760000e+00  5.21531618e-02  1.73369218e-02  7.65348918e-01  3.87901622e-04  1.84760889e+08 
 2.43704403e+14  2.10048838e+33  3.50431000e+01  1.02421926e-01  5.14860000e+00  5.25520297e-02  1.76655858e-02  7.62775435e-01  3.99913992e-04  1.78066770e+08 
 2.44146481e+14  2.11257928e+33  3.46841000e+01  1.02730021e-01  5.15960000e+00  5.29522691e-02  1.79954164e-02  7.60201327e-01  4.12296651e-04  1.71768467e+08 
 2.44588558e+14  2.12467018e+33  3.43341000e+01  1.03038811e-01  5.16960000e+00  5.33318686e-02  1.83270202e-02  7.57806174e-01  4.25091673e-04  1.65834594e+08 
 2.45030636e+14  2.13676108e+33  3.39931000e+01  1.03348270e-01  5.18060000e+00  5.37347434e-02  1.86600050e-02  7.55231530e-01  4.38284496e-04  1.60236812e+08 
 2.45472714e+14  2.14885198e+33  3.36611000e+01  1.03658373e-01  5.19060000e+00  5.41167791e-02  1.89939553e-02  7.52838155e-01  4.51858008e-04  1.54949417e+08 
 2.45914791e+14  2.16094288e+33  3.33371000e+01  1.03969096e-01  5.20160000e+00  5.45222528e-02  1.93295938e-02  7.50262412e-01  4.65861989e-04  1.49948940e+08 
 2.46356869e+14  2.17303378e+33  3.30211000e+01  1.04280407e-01  5.21160000e+00  5.49066979e-02  1.96665534e-02  7.47870132e-01  4.80282366e-04  1.45214208e+08 
 2.46798946e+14  2.18512468e+33  3.27131000e+01  1.04592283e-01  5.22160000e+00  5.52922938e-02  2.00044496e-02  7.45478768e-01  4.95102810e-04  1.40725908e+08 
 2.47241024e+14  2.19721558e+33  3.24131000e+01  1.04904701e-01  5.23160000e+00  5.56790333e-02  2.03428780e-02  7.43088179e-01  5.10304403e-04  1.36466416e+08 
 2.47683101e+14  2.20930648e+33  3.21201000e+01  1.05217632e-01  5.24260000e+00  5.60895453e-02  2.06827011e-02  7.40509542e-01  5.25946982e-04  1.32419570e+08 
 2.48125179e+14  2.22139738e+33  3.18341000e+01  1.05531053e-01  5.25260000e+00  5.64786495e-02  2.10235746e-02  7.38118738e-01  5.42015892e-04  1.28570673e+08 
 2.48567256e+14  2.23348828e+33  3.15551000e+01  1.05844943e-01  5.26260000e+00  5.68688821e-02  2.13651371e-02  7.35728237e-01  5.58494195e-04  1.24906284e+08 
 2.49009334e+14  2.24557918e+33  3.12831000e+01  1.06159284e-01  5.27260000e+00  5.72602333e-02  2.17070120e-02  7.33337973e-01  5.75362523e-04  1.21414056e+08 
 2.49451411e+14  2.25767008e+33  3.10171000e+01  1.06474045e-01  5.28260000e+00  5.76527040e-02  2.20502235e-02  7.30947706e-01  5.92693897e-04  1.18082629e+08 
 2.49893489e+14  2.26976098e+33  3.07571000e+01  1.06789207e-01  5.29160000e+00  5.80232260e-02  2.23944629e-02  7.28751805e-01  6.10474630e-04  1.14901613e+08 
 2.50335566e+14  2.28185188e+33  3.05031000e+01  1.07104747e-01  5.30160000e+00  5.84178343e-02  2.27394073e-02  7.26362311e-01  6.28688927e-04  1.11861463e+08 
 2.50777644e+14  2.29394278e+33  3.02551000e+01  1.07420644e-01  5.31160000e+00  5.88135460e-02  2.30847195e-02  7.23972439e-01  6.47318649e-04  1.08953377e+08 
 2.51219721e+14  2.30618869e+33  3.00091000e+01  1.07740941e-01  5.32160000e+00  5.92124597e-02  2.34359371e-02  7.21576830e-01  6.66693329e-04  1.06134241e+08 
 2.51661799e+14  2.31939467e+33  2.97511000e+01  1.08086855e-01  5.33160000e+00  5.96255906e-02  2.38137169e-02  7.19149018e-01  6.87974683e-04  1.03226588e+08 
 2.52103877e+14  2.33260064e+33  2.94981000e+01  1.08433343e-01  5.34260000e+00  6.00634535e-02  2.41941560e-02  7.16522118e-01  7.09926207e-04  1.00447141e+08 
 2.52545954e+14  2.34580662e+33  2.92511000e+01  1.08780370e-01  5.35260000e+00  6.04791322e-02  2.45753187e-02  7.14095262e-01  7.32417482e-04  9.77879712e+07 
 2.52988032e+14  2.35901260e+33  2.90101000e+01  1.09127932e-01  5.36260000e+00  6.08960140e-02  2.49568231e-02  7.11669489e-01  7.55426337e-04  9.52416726e+07 
 2.53430109e+14  2.37221857e+33  2.87751000e+01  1.09475986e-01  5.37360000e+00  6.13378784e-02  2.53382587e-02  7.09040737e-01  7.78926615e-04  9.28014576e+07 
 2.53872187e+14  2.38542455e+33  2.85451000e+01  1.09824516e-01  5.38360000e+00  6.17572555e-02  2.57210082e-02  7.06615302e-01  8.03029693e-04  9.04609907e+07 
 2.54314264e+14  2.39863052e+33  2.83201000e+01  1.10173501e-01  5.39360000e+00  6.21778183e-02  2.61047596e-02  7.04190533e-01  8.27719507e-04  8.82144500e+07 
 2.54756342e+14  2.41183650e+33  2.81001000e+01  1.10522914e-01  5.40360000e+00  6.25995639e-02  2.64891836e-02  7.01766253e-01  8.52977167e-04  8.60564607e+07 
 2.55198419e+14  2.42504248e+33  2.78851000e+01  1.10872733e-01  5.41360000e+00  6.30224850e-02  2.68739399e-02  6.99342367e-01  8.78781263e-04  8.39820435e+07 
 2.55640497e+14  2.43824845e+33  2.76751000e+01  1.11222936e-01  5.42360000e+00  6.34465749e-02  2.72586741e-02  6.96918777e-01  9.05107377e-04  8.19865656e+07 
 2.56082574e+14  2.45145443e+33  2.74691000e+01  1.11573505e-01  5.43360000e+00  6.38718252e-02  2.76450321e-02  6.94495412e-01  9.32097464e-04  8.00656939e+07 
 2.56524652e+14  2.46466041e+33  2.72681000e+01  1.11924414e-01  5.44260000e+00  6.42738361e-02  2.80307051e-02  6.92283502e-01  9.59564294e-04  7.82154763e+07 
 2.56966729e+14  2.47786638e+33  2.70711000e+01  1.12275646e-01  5.45260000e+00  6.47013064e-02  2.84174008e-02  6.89861274e-01  9.87656731e-04  7.64321565e+07 
 2.57408807e+14  2.49107236e+33  2.68781000e+01  1.12627182e-01  5.46260000e+00  6.51299184e-02  2.88048463e-02  6.87438986e-01  1.01635831e-03  7.47122760e+07 
 2.57850884e+14  2.50427833e+33  2.66891000e+01  1.12979000e-01  5.47160000e+00  6.55350086e-02  2.91927564e-02  6.85231000e-01  1.04564995e-03  7.30526051e+07 
 2.58292962e+14  2.51748431e+33  2.65051000e+01  1.13331083e-01  5.48160000e+00  6.59658028e-02  2.95786041e-02  6.82809315e-01  1.07530760e-03  7.14501471e+07 
 2.58735039e+14  2.53069029e+33  2.63241000e+01  1.13683400e-01  5.49160000e+00  6.63977307e-02  2.99664986e-02  6.80387123e-01  1.10570470e-03  6.99020524e+07 
 2.59177117e+14  2.54389626e+33  2.61471000e+01  1.14035955e-01  5.50060000e+00  6.68058539e-02  3.03539467e-02  6.78182135e-01  1.13661973e-03  6.84056834e+07 
 2.59619195e+14  2.55710224e+33  2.59731000e+01  1.14388712e-01  5.50960000e+00  6.72149256e-02  3.07429822e-02  6.75978487e-01  1.16824702e-03  6.69585681e+07 
 2.60061272e+14  2.57118779e+33  2.57921000e+01  1.14765239e-01  5.51960000e+00  6.76623588e-02  3.11563581e-02  6.73541655e-01  1.20245609e-03  6.54665254e+07 
 2.60503350e+14  2.58556866e+33  2.56111000e+01  1.15150077e-01  5.52960000e+00  6.81151719e-02  3.15789622e-02  6.71100433e-01  1.23810157e-03  6.39947954e+07 
 2.60945427e+14  2.59994953e+33  2.54331000e+01  1.15535316e-01  5.54060000e+00  6.85945076e-02  3.20039177e-02  6.68438555e-01  1.27465762e-03  6.25726632e+07 
 2.61387505e+14  2.61433040e+33  2.52601000e+01  1.15920939e-01  5.55060000e+00  6.90498932e-02  3.24258901e-02  6.65997972e-01  1.31160047e-03  6.11978008e+07 
 2.61829582e+14  2.62871126e+33  2.50901000e+01  1.16306930e-01  5.55960000e+00  6.94810415e-02  3.28496014e-02  6.63781704e-01  1.34940432e-03  5.98679631e+07 
 2.62271660e+14  2.64309213e+33  2.49231000e+01  1.16693259e-01  5.56960000e+00  6.99387746e-02  3.32748258e-02  6.61343583e-01  1.38805770e-03  5.85810770e+07 
 2.62713737e+14  2.65747300e+33  2.47601000e+01  1.17079907e-01  5.57960000e+00  7.03977174e-02  3.36986094e-02  6.58906021e-01  1.42725931e-03  5.73352088e+07 
 2.63155815e+14  2.67185387e+33  2.46001000e+01  1.17466852e-01  5.58960000e+00  7.08578618e-02  3.41233296e-02  6.56468950e-01  1.46726124e-03  5.61285131e+07 
 2.63597892e+14  2.68623474e+33  2.44441000e+01  1.17854078e-01  5.59960000e+00  7.13191967e-02  3.45459103e-02  6.54032346e-01  1.50773632e-03  5.49592701e+07 
 2.64039970e+14  2.70061561e+33  2.42911000e+01  1.18241564e-01  5.60860000e+00  7.17558114e-02  3.49688127e-02  6.51824382e-01  1.54895007e-03  5.38258467e+07 
 2.64482047e+14  2.71499648e+33  2.41401000e+01  1.18629283e-01  5.61860000e+00  7.22194281e-02  3.53946967e-02  6.49389260e-01  1.59120622e-03  5.27267052e+07 
 2.64924125e+14  2.72937734e+33  2.39931000e+01  1.19017223e-01  5.62760000e+00  7.26581336e-02  3.58174762e-02  6.47184430e-01  1.63382963e-03  5.16604176e+07 
 2.65366202e+14  2.74375821e+33  2.38481000e+01  1.19405367e-01  5.63760000e+00  7.31239975e-02  3.62427865e-02  6.44750594e-01  1.67745973e-03  5.06255985e+07 
 2.65808280e+14  2.75813908e+33  2.37071000e+01  1.19793690e-01  5.64660000e+00  7.35647644e-02  3.66643052e-02  6.42548628e-01  1.72137115e-03  4.96209799e+07 
 2.66250357e+14  2.77251995e+33  2.35681000e+01  1.20182180e-01  5.65660000e+00  7.40328553e-02  3.70878664e-02  6.40115652e-01  1.76624215e-03  4.86453246e+07 
 2.66692435e+14  2.78690082e+33  2.34311000e+01  1.20570817e-01  5.66560000e+00  7.44756598e-02  3.75133241e-02  6.37916218e-01  1.81206872e-03  4.76974773e+07 
 2.67134513e+14  2.80128169e+33  2.32981000e+01  1.20959583e-01  5.67460000e+00  7.49194330e-02  3.79340114e-02  6.35718296e-01  1.85804805e-03  4.67763626e+07 
 2.67576590e+14  2.81566256e+33  2.31661000e+01  1.21348466e-01  5.68360000e+00  7.53641638e-02  3.83593794e-02  6.33521906e-01  1.90533151e-03  4.58809190e+07 
 2.68018668e+14  2.83004342e+33  2.30381000e+01  1.21737442e-01  5.69360000e+00  7.58365467e-02  3.87793233e-02  6.31090672e-01  1.95267522e-03  4.50101879e+07 
