# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.77099592e+33  3.08511000e+01  1.24335731e-01  5.78560000e+00  5.59995252e-02  3.02179136e-02  8.07183438e-01  1.15430025e-03  1.03100478e+08 
 2.34030944e+14  1.80696902e+33  3.04501000e+01  1.24910472e-01  5.80760000e+00  5.69495536e-02  3.08740716e-02  8.02734049e-01  1.20782708e-03  9.87466815e+07 
 2.38061887e+14  1.84191535e+33  3.00841000e+01  1.25444546e-01  5.82660000e+00  5.78185625e-02  3.14899275e-02  7.98695044e-01  1.25961498e-03  9.48926100e+07 
 2.42092831e+14  1.87619384e+33  2.97481000e+01  1.25944769e-01  5.84560000e+00  5.86727953e-02  3.20689293e-02  7.94658684e-01  1.30962858e-03  9.14349065e+07 
 2.46123774e+14  1.90954858e+33  2.94411000e+01  1.26409604e-01  5.86160000e+00  5.94461857e-02  3.26092747e-02  7.91048414e-01  1.35747105e-03  8.83423134e+07 
 2.50154718e+14  1.94190692e+33  2.91611000e+01  1.26839377e-01  5.87760000e+00  6.02000984e-02  3.31113183e-02  7.87463938e-01  1.40294079e-03  8.55769356e+07 
 2.54185661e+14  1.97349585e+33  2.89021000e+01  1.27239254e-01  5.89060000e+00  6.08742999e-02  3.35839245e-02  7.84317131e-01  1.44668870e-03  8.30777823e+07 
 2.58216605e+14  2.00369037e+33  2.86691000e+01  1.27602741e-01  5.90360000e+00  6.15241049e-02  3.40147886e-02  7.81220810e-01  1.48732147e-03  8.08618196e+07 
 2.62247548e+14  2.03332978e+33  2.84531000e+01  1.27941980e-01  5.91460000e+00  6.21177200e-02  3.44187741e-02  7.78425615e-01  1.52607703e-03  7.88365209e+07 
 2.66278492e+14  2.06110517e+33  2.82611000e+01  1.28243554e-01  5.92560000e+00  6.26820494e-02  3.47816196e-02  7.75704422e-01  1.56145629e-03  7.70665278e+07 
 2.70309435e+14  2.08860504e+33  2.80811000e+01  1.28526580e-01  5.93460000e+00  6.31933973e-02  3.51243072e-02  7.73282440e-01  1.59534697e-03  7.54274368e+07 
