# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.17484446e+33  1.68331000e+01  1.80736198e-01  8.29160000e+00  1.63043824e-01  9.56966762e-02  1.99011517e-01  1.62332400e-02  1.08035976e+07 
 2.32968923e+14  3.30529186e+33  1.65461000e+01  1.86075158e-01  8.35060000e+00  1.68594170e-01  9.99298133e-02  1.91188689e-01  1.79485677e-02  9.47620443e+06 
 2.35937846e+14  3.43573925e+33  1.62881000e+01  1.91373749e-01  8.40760000e+00  1.74096881e-01  1.04028844e-01  1.83903033e-01  1.96973078e-02  8.35440578e+06 
 2.38906770e+14  3.56830531e+33  1.60541000e+01  1.96711177e-01  8.46360000e+00  1.79636422e-01  1.08025714e-01  1.76986929e-01  2.14837493e-02  7.38691487e+06 
 2.41875693e+14  3.70988727e+33  1.58291000e+01  2.02367653e-01  8.52060000e+00  1.85481288e-01  1.12144779e-01  1.70278227e-01  2.34085779e-02  6.50907155e+06 
 2.44844616e+14  3.85146923e+33  1.56271000e+01  2.07979144e-01  8.57560000e+00  1.91272236e-01  1.16105473e-01  1.64043692e-01  2.53379690e-02  5.76279541e+06 
 2.47813539e+14  3.99636193e+33  1.54411000e+01  2.13670202e-01  8.63060000e+00  1.97156865e-01  1.19999258e-01  1.57953657e-01  2.73084249e-02  5.11135929e+06 
 2.50782463e+14  4.14972614e+33  1.52631000e+01  2.19646838e-01  8.68560000e+00  2.03297596e-01  1.23970554e-01  1.52217300e-01  2.93922753e-02  4.52262474e+06 
 2.53751386e+14  4.30309035e+33  1.51021000e+01  2.25574105e-01  8.73960000e+00  2.09404809e-01  1.27793839e-01  1.46686925e-01  3.14675732e-02  4.01950087e+06 
 2.56720309e+14  4.46100082e+33  1.49521000e+01  2.31621283e-01  8.79360000e+00  2.15638238e-01  1.31577796e-01  1.41311873e-01  3.35862780e-02  3.57559980e+06 
 2.59689232e+14  4.62678045e+33  1.48101000e+01  2.37919281e-01  8.84760000e+00  2.22102263e-01  1.35386966e-01  1.36216705e-01  3.57812618e-02  3.17589251e+06 
 2.62658155e+14  4.79256009e+33  1.46811000e+01  2.44163638e-01  8.89960000e+00  2.28500297e-01  1.39054170e-01  1.31504928e-01  3.79524590e-02  2.83267238e+06 
 2.65627079e+14  4.96415106e+33  1.45601000e+01  2.50567116e-01  8.95160000e+00  2.35055932e-01  1.42697835e-01  1.26955590e-01  4.01632112e-02  2.52695917e+06 
 2.68596002e+14  5.14297336e+33  1.44451000e+01  2.57186361e-01  9.00460000e+00  2.41843459e-01  1.46358546e-01  1.22409988e-01  4.24368247e-02  2.25254956e+06 
 2.71564925e+14  5.32179566e+33  1.43411000e+01  2.63747742e-01  9.05560000e+00  2.48559151e-01  1.49866402e-01  1.18215621e-01  4.46607040e-02  2.01586996e+06 
 2.74533848e+14  5.40935670e+33  1.42931000e+01  2.66937356e-01  9.07960000e+00  2.51811917e-01  1.51544956e-01  1.16333677e-01  4.57413367e-02  1.91188875e+06 
 2.77502771e+14  5.41229714e+33  1.42911000e+01  2.67039914e-01  9.08060000e+00  2.51923225e-01  1.51608858e-01  1.16226902e-01  4.57837818e-02  1.90865502e+06 
 2.80471695e+14  5.41523758e+33  1.42901000e+01  2.67138385e-01  9.08160000e+00  2.52031283e-01  1.51650645e-01  1.16116178e-01  4.58097717e-02  1.90555448e+06 
 2.83440618e+14  5.42061116e+33  1.42871000e+01  2.67309926e-01  9.08260000e+00  2.52198240e-01  1.51749991e-01  1.16072348e-01  4.58751167e-02  1.90016168e+06 
 2.86409541e+14  5.43442938e+33  1.42811000e+01  2.67737017e-01  9.08560000e+00  2.52629155e-01  1.51965485e-01  1.15857385e-01  4.60138445e-02  1.88678797e+06 
 2.89378464e+14  5.44813013e+33  1.42751000e+01  2.68144537e-01  9.08860000e+00  2.53044963e-01  1.52176160e-01  1.15620914e-01  4.61501749e-02  1.87409999e+06 
 2.92347388e+14  5.46172424e+33  1.42691000e+01  2.68533693e-01  9.09160000e+00  2.53446593e-01  1.52382329e-01  1.15364336e-01  4.62842694e-02  1.86204758e+06 
 2.95316311e+14  5.47521969e+33  1.42641000e+01  2.68905512e-01  9.09460000e+00  2.53834849e-01  1.52562830e-01  1.15088759e-01  4.63999717e-02  1.85058674e+06 
 2.98285234e+14  5.48861808e+33  1.42591000e+01  2.69260784e-01  9.09760000e+00  2.54210338e-01  1.52739172e-01  1.14795112e-01  4.65135395e-02  1.83968223e+06 
 3.01254157e+14  5.50192096e+33  1.42541000e+01  2.69600251e-01  9.09960000e+00  2.54544705e-01  1.52911524e-01  1.14685014e-01  4.66250532e-02  1.82930139e+06 
 3.04223080e+14  5.51512984e+33  1.42491000e+01  2.69924627e-01  9.10160000e+00  2.54867407e-01  1.53080057e-01  1.14558252e-01  4.67345982e-02  1.81941393e+06 
 3.07192004e+14  5.52824620e+33  1.42441000e+01  2.70234573e-01  9.10460000e+00  2.55207978e-01  1.53244926e-01  1.14214597e-01  4.68422494e-02  1.80999194e+06 
 3.10160927e+14  5.54125484e+33  1.42401000e+01  2.70530366e-01  9.10660000e+00  2.55508641e-01  1.53384675e-01  1.14056173e-01  4.69315738e-02  1.80102024e+06 
