# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.50118887e+33  1.68501000e+01  2.27415333e-01  7.33660000e+00  1.35116759e-01  1.16648884e-01  6.30769483e-01  2.55510347e-02  5.41864341e+06 
 2.30283831e+14  3.51016275e+33  1.68381000e+01  2.27758014e-01  7.34260000e+00  1.35516641e-01  1.16855868e-01  6.29798069e-01  2.56530599e-02  5.38027705e+06 
 2.30567663e+14  3.51913664e+33  1.68251000e+01  2.28100084e-01  7.34760000e+00  1.35875584e-01  1.17077085e-01  6.29028759e-01  2.57631443e-02  5.34230021e+06 
 2.30851494e+14  3.52811052e+33  1.68131000e+01  2.28441545e-01  7.35260000e+00  1.36234831e-01  1.17284737e-01  6.28257752e-01  2.58660160e-02  5.30470770e+06 
 2.31135326e+14  3.53708440e+33  1.68001000e+01  2.28782396e-01  7.35760000e+00  1.36594381e-01  1.17506696e-01  6.27485047e-01  2.59770261e-02  5.26749488e+06 
 2.31419157e+14  3.54605828e+33  1.67881000e+01  2.29122638e-01  7.36360000e+00  1.36995777e-01  1.17715020e-01  6.26505726e-01  2.60807522e-02  5.23065675e+06 
 2.31702989e+14  3.55503217e+33  1.67761000e+01  2.29462273e-01  7.36860000e+00  1.37355989e-01  1.17923665e-01  6.25729416e-01  2.61848908e-02  5.19418864e+06 
 2.31986820e+14  3.56400605e+33  1.67631000e+01  2.29801301e-01  7.37360000e+00  1.37716501e-01  1.18146728e-01  6.24951411e-01  2.62972862e-02  5.15808602e+06 
 2.32270652e+14  3.57297993e+33  1.67511000e+01  2.30139720e-01  7.37860000e+00  1.38077313e-01  1.18356051e-01  6.24171699e-01  2.64022914e-02  5.12234410e+06 
 2.32554483e+14  3.58195381e+33  1.67391000e+01  2.30477535e-01  7.38460000e+00  1.38480202e-01  1.18565699e-01  6.23184487e-01  2.65077147e-02  5.08695842e+06 
 2.32838315e+14  3.59092770e+33  1.67271000e+01  2.30814743e-01  7.38960000e+00  1.38841667e-01  1.18775671e-01  6.22401178e-01  2.66135579e-02  5.05192454e+06 
 2.33122146e+14  3.59990158e+33  1.67151000e+01  2.31151347e-01  7.39460000e+00  1.39203428e-01  1.18985969e-01  6.21616172e-01  2.67198229e-02  5.01723809e+06 
 2.33405978e+14  3.60887546e+33  1.67041000e+01  2.31487346e-01  7.39960000e+00  1.39565485e-01  1.19182321e-01  6.20829464e-01  2.68184820e-02  4.98289460e+06 
 2.33689809e+14  3.61784934e+33  1.66921000e+01  2.31822741e-01  7.40460000e+00  1.39927835e-01  1.19393238e-01  6.20041066e-01  2.69255585e-02  4.94889004e+06 
 2.33973641e+14  3.62682323e+33  1.66801000e+01  2.32157534e-01  7.40960000e+00  1.40290478e-01  1.19604484e-01  6.19250974e-01  2.70330625e-02  4.91522009e+06 
 2.34257472e+14  3.63579711e+33  1.66691000e+01  2.32491724e-01  7.41460000e+00  1.40653414e-01  1.19801683e-01  6.18459182e-01  2.71328550e-02  4.88188048e+06 
 2.34541304e+14  3.64477099e+33  1.66571000e+01  2.32825313e-01  7.41960000e+00  1.41016641e-01  1.20013554e-01  6.17665698e-01  2.72411812e-02  4.84886739e+06 
 2.34825135e+14  3.65374487e+33  1.66461000e+01  2.33158300e-01  7.42460000e+00  1.41380158e-01  1.20211312e-01  6.16870516e-01  2.73417258e-02  4.81617656e+06 
 2.35108967e+14  3.66271876e+33  1.66341000e+01  2.33490687e-01  7.42960000e+00  1.41743965e-01  1.20423812e-01  6.16073644e-01  2.74508815e-02  4.78380423e+06 
 2.35392798e+14  3.67169264e+33  1.66231000e+01  2.33822474e-01  7.43460000e+00  1.42108060e-01  1.20622130e-01  6.15275074e-01  2.75521846e-02  4.75174630e+06 
 2.35676630e+14  3.68066652e+33  1.66121000e+01  2.34153663e-01  7.43960000e+00  1.42472442e-01  1.20820714e-01  6.14474811e-01  2.76538514e-02  4.71999902e+06 
 2.35960461e+14  3.68964040e+33  1.66011000e+01  2.34484253e-01  7.44460000e+00  1.42837111e-01  1.21019565e-01  6.13672856e-01  2.77558836e-02  4.68855860e+06 
 2.36244293e+14  3.69861428e+33  1.65901000e+01  2.34814246e-01  7.44960000e+00  1.43202066e-01  1.21218682e-01  6.12869208e-01  2.78582824e-02  4.65742130e+06 
 2.36528124e+14  3.70758817e+33  1.65781000e+01  2.35143642e-01  7.45460000e+00  1.43567305e-01  1.21432717e-01  6.12063873e-01  2.79694842e-02  4.62658353e+06 
 2.36811956e+14  3.71656205e+33  1.65681000e+01  2.35472442e-01  7.45960000e+00  1.43932828e-01  1.21617721e-01  6.11256836e-01  2.80641862e-02  4.59604137e+06 
 2.37095787e+14  3.72553593e+33  1.65571000e+01  2.35800646e-01  7.46460000e+00  1.44298633e-01  1.21817645e-01  6.10448112e-01  2.81676941e-02  4.56579154e+06 
 2.37379619e+14  3.73450981e+33  1.65461000e+01  2.36128256e-01  7.46960000e+00  1.44664720e-01  1.22017839e-01  6.09637699e-01  2.82715750e-02  4.53583041e+06 
 2.37663450e+14  3.74348370e+33  1.65351000e+01  2.36455272e-01  7.47360000e+00  1.44988287e-01  1.22218304e-01  6.09035166e-01  2.83758302e-02  4.50615448e+06 
 2.37947282e+14  3.75245758e+33  1.65241000e+01  2.36781695e-01  7.47860000e+00  1.45354880e-01  1.22419041e-01  6.08221582e-01  2.84804614e-02  4.47676036e+06 
 2.38231113e+14  3.76143146e+33  1.65141000e+01  2.37107526e-01  7.48360000e+00  1.45721751e-01  1.22605200e-01  6.07406305e-01  2.85768156e-02  4.44764455e+06 
 2.38514945e+14  3.77044271e+33  1.65031000e+01  2.37434118e-01  7.48860000e+00  1.46089537e-01  1.22806606e-01  6.06590311e-01  2.86822069e-02  4.41868427e+06 
 2.38798776e+14  3.77948883e+33  1.64921000e+01  2.37761387e-01  7.49260000e+00  1.46415176e-01  1.23008434e-01  6.05983885e-01  2.87880176e-02  4.38988665e+06 
 2.39082608e+14  3.78853494e+33  1.64821000e+01  2.38088069e-01  7.49760000e+00  1.46784062e-01  1.23195586e-01  6.05165631e-01  2.88854456e-02  4.36136079e+06 
 2.39366439e+14  3.79758106e+33  1.64711000e+01  2.38414163e-01  7.50260000e+00  1.47153228e-01  1.23397932e-01  6.04345695e-01  2.89919842e-02  4.33310367e+06 
 2.39650271e+14  3.80662718e+33  1.64611000e+01  2.38739671e-01  7.50760000e+00  1.47522674e-01  1.23585537e-01  6.03524066e-01  2.90900696e-02  4.30511192e+06 
 2.39934102e+14  3.81567330e+33  1.64511000e+01  2.39064594e-01  7.51160000e+00  1.47849161e-01  1.23773353e-01  6.02911869e-01  2.91884681e-02  4.27738248e+06 
 2.40217934e+14  3.82471942e+33  1.64401000e+01  2.39388933e-01  7.51660000e+00  1.48219108e-01  1.23976465e-01  6.02087089e-01  2.92960904e-02  4.24991234e+06 
 2.40501765e+14  3.83376553e+33  1.64301000e+01  2.39712689e-01  7.52160000e+00  1.48589332e-01  1.24164740e-01  6.01260621e-01  2.93951547e-02  4.22269826e+06 
 2.40785597e+14  3.84281165e+33  1.64201000e+01  2.40035860e-01  7.52560000e+00  1.48916433e-01  1.24353228e-01  6.00644150e-01  2.94945359e-02  4.19573734e+06 
 2.41069428e+14  3.85185777e+33  1.64101000e+01  2.40358450e-01  7.53060000e+00  1.49287153e-01  1.24541932e-01  5.99814525e-01  2.95942353e-02  4.16902658e+06 
 2.41353260e+14  3.86090389e+33  1.64001000e+01  2.40680459e-01  7.53560000e+00  1.49658145e-01  1.24730851e-01  5.98983224e-01  2.96942543e-02  4.14256307e+06 
 2.41637091e+14  3.86995000e+33  1.63901000e+01  2.41001887e-01  7.53960000e+00  1.49985853e-01  1.24919986e-01  5.98362486e-01  2.97945937e-02  4.11634392e+06 
 2.41920923e+14  3.87899612e+33  1.63801000e+01  2.41322735e-01  7.54460000e+00  1.50357337e-01  1.25109338e-01  5.97528034e-01  2.98952552e-02  4.09036627e+06 
 2.42204754e+14  3.88804224e+33  1.63701000e+01  2.41643004e-01  7.54860000e+00  1.50685428e-01  1.25298908e-01  5.96904508e-01  2.99962397e-02  4.06462732e+06 
 2.42488586e+14  3.89708836e+33  1.63601000e+01  2.41962694e-01  7.55360000e+00  1.51057398e-01  1.25488696e-01  5.96066911e-01  3.00975487e-02  4.03912429e+06 
 2.42772417e+14  3.90613448e+33  1.63501000e+01  2.42281807e-01  7.55760000e+00  1.51385870e-01  1.25678704e-01  5.95440596e-01  3.01991832e-02  4.01385447e+06 
 2.43056249e+14  3.91518059e+33  1.63401000e+01  2.42600343e-01  7.56260000e+00  1.51758324e-01  1.25868931e-01  5.94599858e-01  3.03011447e-02  3.98881513e+06 
 2.43340080e+14  3.92422671e+33  1.63311000e+01  2.42918304e-01  7.56660000e+00  1.52087174e-01  1.26043940e-01  5.93970753e-01  3.03941261e-02  3.96400354e+06 
 2.43623912e+14  3.93327283e+33  1.63211000e+01  2.43235689e-01  7.57160000e+00  1.52460108e-01  1.26234576e-01  5.93126879e-01  3.04967081e-02  3.93941725e+06 
 2.43907743e+14  3.94231895e+33  1.63111000e+01  2.43552500e-01  7.57560000e+00  1.52789333e-01  1.26425434e-01  5.92494999e-01  3.05996203e-02  3.91505361e+06 
 2.44191575e+14  3.95136507e+33  1.63021000e+01  2.43868737e-01  7.58060000e+00  1.53162744e-01  1.26600981e-01  5.91647984e-01  3.06934482e-02  3.89090994e+06 
 2.44475406e+14  3.96041118e+33  1.62921000e+01  2.44184402e-01  7.58460000e+00  1.53492340e-01  1.26792252e-01  5.91013330e-01  3.07969879e-02  3.86698393e+06 
 2.44759238e+14  3.96945730e+33  1.62831000e+01  2.44499494e-01  7.58860000e+00  1.53822096e-01  1.26968150e-01  5.90377361e-01  3.08913737e-02  3.84327291e+06 
 2.45043069e+14  3.97850342e+33  1.62741000e+01  2.44814016e-01  7.59360000e+00  1.54196190e-01  1.27144209e-01  5.89525756e-01  3.09860231e-02  3.81977452e+06 
 2.45326901e+14  3.98754954e+33  1.62641000e+01  2.45127967e-01  7.59760000e+00  1.54526315e-01  1.27336089e-01  5.88887018e-01  3.10904934e-02  3.79648644e+06 
 2.45610732e+14  3.99659565e+33  1.62551000e+01  2.45441350e-01  7.60160000e+00  1.54856596e-01  1.27512503e-01  5.88246972e-01  3.11857068e-02  3.77340609e+06 
 2.45894564e+14  4.00564177e+33  1.62461000e+01  2.45754163e-01  7.60660000e+00  1.55231366e-01  1.27689080e-01  5.87390783e-01  3.12811863e-02  3.75053124e+06 
 2.46178395e+14  4.01468789e+33  1.62371000e+01  2.46066409e-01  7.61060000e+00  1.55562011e-01  1.27865821e-01  5.86747971e-01  3.13769329e-02  3.72785955e+06 
 2.46462227e+14  4.02373401e+33  1.62281000e+01  2.46378088e-01  7.61460000e+00  1.55892813e-01  1.28042727e-01  5.86103854e-01  3.14729477e-02  3.70538873e+06 
