# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.06677275e+33  1.83691000e+01  1.86230379e-01  8.01760000e+00  1.51013567e-01  8.64638618e-02  3.56827007e-01  1.26944869e-02  1.12556426e+07 
 2.47374242e+14  3.68200649e+33  1.70231000e+01  2.08297153e-01  8.27760000e+00  1.74869757e-01  1.02838444e-01  3.08205534e-01  1.89316469e-02  6.55440634e+06 
 2.64748483e+14  4.36979285e+33  1.60641000e+01  2.31400073e-01  8.51060000e+00  1.99587420e-01  1.18094641e-01  2.67916932e-01  2.58887725e-02  3.96409794e+06 
 2.82122725e+14  5.28247164e+33  1.52391000e+01  2.60126063e-01  8.75960000e+00  2.30072070e-01  1.34813078e-01  2.28430825e-01  3.46668381e-02  2.27174649e+06 
 2.99496967e+14  6.72150220e+33  1.44191000e+01  3.06218281e-01  9.10260000e+00  2.78420617e-01  1.57558056e-01  1.82208513e-01  4.82248783e-02  1.06016806e+06 
 3.16871208e+14  8.31666766e+33  1.39031000e+01  3.56815581e-01  9.42560000e+00  3.30844889e-01  1.78316254e-01  1.47394793e-01  6.17293462e-02  5.26501046e+05 
 3.34245450e+14  1.01652458e+34  1.35691000e+01  4.13864861e-01  9.74360000e+00  3.89500137e-01  1.97899614e-01  1.19836393e-01  7.48310983e-02  2.69223484e+05 
 3.51619692e+14  1.22879233e+34  1.33621000e+01  4.76841647e-01  1.00526000e+01  4.53908240e-01  2.16181423e-01  9.81655495e-02  8.67560506e-02  1.42354383e+05 
 3.68993933e+14  1.47049647e+34  1.32461000e+01  5.45164172e-01  1.03496000e+01  5.23523763e-01  2.33058737e-01  8.11195955e-02  9.68790236e-02  7.79115325e+04 
 3.86368175e+14  1.74360150e+34  1.31911000e+01  6.18198921e-01  1.06326000e+01  5.97746572e-01  2.48681491e-01  6.76329809e-02  1.05004381e-01  4.41102632e+04 
 4.03742416e+14  2.05015510e+34  1.31801000e+01  6.95309352e-01  1.08996000e+01  6.75921340e-01  2.63072751e-01  5.69941159e-02  1.10971701e-01  2.57919274e+04 
 4.21116658e+14  2.39205585e+34  1.31971000e+01  7.75806020e-01  1.11496000e+01  7.57359863e-01  2.76435816e-01  4.85785834e-02  1.14949559e-01  1.55490013e+04 
 4.38490900e+14  2.77082384e+34  1.32341000e+01  8.58921733e-01  1.13836000e+01  8.41397713e-01  2.88800718e-01  4.16714173e-02  1.17032465e-01  9.65114487e+03 
 4.55865141e+14  3.18803163e+34  1.32821000e+01  9.43936221e-01  1.16006000e+01  9.27272709e-01  3.00354629e-01  3.60484322e-02  1.17535544e-01  6.15684293e+03 
 4.73239383e+14  3.64581751e+34  1.33371000e+01  1.03027253e+00  1.18016000e+01  1.01445268e+00  3.11162660e-01  3.13550466e-02  1.16664606e-01  4.02767057e+03 
 4.90613625e+14  4.14485522e+34  1.33951000e+01  1.11712471e+00  1.19856000e+01  1.10207063e+00  3.21298555e-01  2.75201211e-02  1.14682047e-01  2.69951245e+03 
 5.07987866e+14  4.68695602e+34  1.34531000e+01  1.20396536e+00  1.21536000e+01  1.18962195e+00  3.30864243e-01  2.43355838e-02  1.11888647e-01  1.85095686e+03 
 5.25362108e+14  5.27286066e+34  1.35081000e+01  1.29015722e+00  1.23056000e+01  1.27643714e+00  3.39967415e-01  2.17300631e-02  1.08397469e-01  1.29522637e+03 
 5.42736350e+14  5.90407247e+34  1.35611000e+01  1.37525818e+00  1.24446000e+01  1.36223406e+00  3.48554092e-01  1.93641536e-02  1.04488740e-01  9.25105553e+02 
 5.60110591e+14  6.58085097e+34  1.36091000e+01  1.45873435e+00  1.25686000e+01  1.44629296e+00  3.56764039e-01  1.74509670e-02  1.00263932e-01  6.72944257e+02 
 5.77484833e+14  7.30458437e+34  1.36521000e+01  1.54027862e+00  1.26796000e+01  1.52838777e+00  3.64617205e-01  1.58083449e-02  9.58736105e-02  4.98044703e+02 
 5.94859075e+14  8.07562063e+34  1.36901000e+01  1.61953239e+00  1.27786000e+01  1.60818095e+00  3.72123961e-01  1.43660439e-02  9.14112911e-02  3.74673640e+02 
 6.12233316e+14  8.49878152e+34  1.37071000e+01  1.65995505e+00  1.28256000e+01  1.64886503e+00  3.75962052e-01  1.37004404e-02  8.91038111e-02  3.24870982e+02 
 6.29607558e+14  8.56411893e+34  1.37091000e+01  1.66556597e+00  1.28326000e+01  1.65457085e+00  3.76499712e-01  1.35397105e-02  8.87413723e-02  3.18368464e+02 
 6.46981800e+14  8.62832847e+34  1.37111000e+01  1.67061014e+00  1.28376000e+01  1.65961532e+00  3.76957223e-01  1.34991227e-02  8.84724788e-02  3.12868978e+02 
 6.64356041e+14  8.69145141e+34  1.37131000e+01  1.67514184e+00  1.28426000e+01  1.66420420e+00  3.77339893e-01  1.33945286e-02  8.81726928e-02  3.07838385e+02 
 6.81730283e+14  8.75354084e+34  1.37141000e+01  1.67921185e+00  1.28466000e+01  1.66830589e+00  3.77708898e-01  1.33250666e-02  8.79125347e-02  3.03339025e+02 
 6.99104525e+14  8.81463773e+34  1.37141000e+01  1.68286526e+00  1.28496000e+01  1.67196080e+00  3.78070346e-01  1.32956670e-02  8.76904800e-02  2.99302717e+02 
 7.16478766e+14  8.87478051e+34  1.37151000e+01  1.68614246e+00  1.28526000e+01  1.67528283e+00  3.78319670e-01  1.32175934e-02  8.74416773e-02  2.95672153e+02 
 7.33853008e+14  8.93400531e+34  1.37151000e+01  1.68907961e+00  1.28546000e+01  1.67822608e+00  3.78572490e-01  1.31890070e-02  8.72294419e-02  2.92398921e+02 
 7.51227249e+14  8.99234132e+34  1.37141000e+01  1.69170886e+00  1.28566000e+01  1.68089683e+00  3.78833785e-01  1.31207664e-02  8.70531907e-02  2.89441977e+02 
 7.68601491e+14  9.04982247e+34  1.37141000e+01  1.69405928e+00  1.28576000e+01  1.68324271e+00  3.78997570e-01  1.31099812e-02  8.68491181e-02  2.86765783e+02 
 7.85975733e+14  9.10648248e+34  1.37131000e+01  1.69615699e+00  1.28586000e+01  1.68536459e+00  3.79178467e-01  1.30670681e-02  8.66804577e-02  2.84339736e+02 
 8.03349974e+14  9.16234983e+34  1.37121000e+01  1.69802526e+00  1.28596000e+01  1.68728288e+00  3.79324927e-01  1.29953175e-02  8.65153589e-02  2.82137442e+02 
 8.20724216e+14  9.21745145e+34  1.37111000e+01  1.69968499e+00  1.28596000e+01  1.68893787e+00  3.79440316e-01  1.29906105e-02  8.63537455e-02  2.80135953e+02 
 8.38098458e+14  9.27181284e+34  1.37101000e+01  1.70115502e+00  1.28596000e+01  1.69042398e+00  3.79527686e-01  1.29626492e-02  8.61955623e-02  2.78315214e+02 
 8.55472699e+14  9.32545668e+34  1.37081000e+01  1.70245226e+00  1.28596000e+01  1.69175600e+00  3.79645198e-01  1.29139012e-02  8.60721660e-02  2.76657677e+02 
 8.72846941e+14  9.37840320e+34  1.37071000e+01  1.70359197e+00  1.28586000e+01  1.69286924e+00  3.79684590e-01  1.29392541e-02  8.59206963e-02  2.75147869e+02 
 8.90221183e+14  9.43067881e+34  1.37051000e+01  1.70458810e+00  1.28576000e+01  1.69385389e+00  3.79758937e-01  1.29479411e-02  8.58038569e-02  2.73771967e+02 
 9.07595424e+14  9.48230422e+34  1.37031000e+01  1.70545317e+00  1.28576000e+01  1.69479886e+00  3.79814905e-01  1.28490993e-02  8.56902351e-02  2.72517792e+02 
 9.24969666e+14  9.53329909e+34  1.37011000e+01  1.70619850e+00  1.28566000e+01  1.69555806e+00  3.79854351e-01  1.28296754e-02  8.55798064e-02  2.71374531e+02 
 9.42343908e+14  9.58368219e+34  1.36991000e+01  1.70683439e+00  1.28546000e+01  1.69614054e+00  3.79878967e-01  1.28910264e-02  8.54725471e-02  2.70332515e+02 
 9.59718149e+14  9.63347137e+34  1.36971000e+01  1.70737019e+00  1.28536000e+01  1.69671035e+00  3.79890286e-01  1.28493158e-02  8.53684323e-02  2.69383102e+02 
 9.77092391e+14  9.68268311e+34  1.36951000e+01  1.70781440e+00  1.28526000e+01  1.69719695e+00  3.79889700e-01  1.27983557e-02  8.52674349e-02  2.68518532e+02 
 9.94466633e+14  9.73133070e+34  1.36931000e+01  1.70817474e+00  1.28506000e+01  1.69752921e+00  3.79878482e-01  1.28317369e-02  8.51695349e-02  2.67731874e+02 
