# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.73424922e+33  1.52821000e+01  2.23297057e-01  8.85560000e+00  2.11505142e-01  1.30175592e-01  1.05461411e-01  3.32309916e-02  4.73818345e+06 
 2.30750990e+14  3.76576347e+33  1.52491000e+01  2.24682338e-01  8.86960000e+00  2.12926714e-01  1.31059770e-01  1.04509379e-01  3.37415029e-02  4.61433574e+06 
 2.31501979e+14  3.79727771e+33  1.52171000e+01  2.26062018e-01  8.88260000e+00  2.14315569e-01  1.31930266e-01  1.03787260e-01  3.42473938e-02  4.49487257e+06 
 2.32252969e+14  3.82879195e+33  1.51861000e+01  2.27436075e-01  8.89560000e+00  2.15703126e-01  1.32786659e-01  1.03042794e-01  3.47481733e-02  4.37960437e+06 
 2.33003958e+14  3.86030619e+33  1.51551000e+01  2.28804503e-01  8.90860000e+00  2.17089345e-01  1.33646182e-01  1.02276541e-01  3.52549887e-02  4.26835124e+06 
 2.33754948e+14  3.89182043e+33  1.51251000e+01  2.30167289e-01  8.92160000e+00  2.18474236e-01  1.34491074e-01  1.01488531e-01  3.57560889e-02  4.16094191e+06 
 2.34505937e+14  3.92333467e+33  1.50961000e+01  2.31524422e-01  8.93460000e+00  2.19857761e-01  1.35320927e-01  1.00679224e-01  3.62509785e-02  4.05721374e+06 
 2.35256927e+14  3.95578328e+33  1.50661000e+01  2.32916083e-01  8.94760000e+00  2.21268603e-01  1.36180718e-01  9.99203827e-02  3.67680113e-02  3.95407917e+06 
 2.36007917e+14  3.98846332e+33  1.50371000e+01  2.34312209e-01  8.96060000e+00  2.22685354e-01  1.37027570e-01  9.91578323e-02  3.72797718e-02  3.85378492e+06 
 2.36758906e+14  4.02114336e+33  1.50091000e+01  2.35702849e-01  8.97360000e+00  2.24100888e-01  1.37858796e-01  9.83742202e-02  3.77846571e-02  3.75692874e+06 
