# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.95194514e+33  3.22091000e+01  1.18317317e-01  5.23060000e+00  4.93298890e-02  2.46538504e-02  8.30688307e-01  7.60290705e-04  1.07944232e+08 
 2.32107154e+14  1.98104110e+33  3.16951000e+01  1.19000710e-01  5.25560000e+00  5.02207170e-02  2.53708728e-02  8.26515941e-01  8.03958682e-04  1.02332828e+08 
 2.34214308e+14  2.00976909e+33  3.12151000e+01  1.19666556e-01  5.28060000e+00  5.11126290e-02  2.60709830e-02  8.22309171e-01  8.48337222e-04  9.72963609e+07 
 2.36321462e+14  2.03796469e+33  3.07691000e+01  1.20310945e-01  5.30360000e+00  5.19584198e-02  2.67493727e-02  8.18353338e-01  8.92989191e-04  9.27818126e+07 
 2.38428616e+14  2.06616029e+33  3.03461000e+01  1.20946220e-01  5.32660000e+00  5.28084037e-02  2.74189117e-02  8.14359269e-01  9.38667931e-04  8.86407213e+07 
 2.40535770e+14  2.09435589e+33  2.99431000e+01  1.21572451e-01  5.34860000e+00  5.36396813e-02  2.80819136e-02  8.10471146e-01  9.85528389e-04  8.48292181e+07 
 2.42642924e+14  2.12212663e+33  2.95661000e+01  1.22180433e-01  5.36960000e+00  5.44466471e-02  2.87250651e-02  8.06704573e-01  1.03249484e-03  8.13613574e+07 
 2.44750077e+14  2.14907520e+33  2.92171000e+01  1.22761472e-01  5.38960000e+00  5.52237857e-02  2.93412996e-02  8.03074354e-01  1.07893512e-03  7.82417949e+07 
 2.46857231e+14  2.17602377e+33  2.88841000e+01  1.23333582e-01  5.40860000e+00  5.59801217e-02  2.99486510e-02  7.99564624e-01  1.12608127e-03  7.53399964e+07 
 2.48964385e+14  2.20297234e+33  2.85661000e+01  1.23896871e-01  5.42760000e+00  5.67386846e-02  3.05469720e-02  7.96026898e-01  1.17386884e-03  7.26341786e+07 
 2.51071539e+14  2.22947826e+33  2.82661000e+01  1.24442382e-01  5.44560000e+00  5.74706245e-02  3.11286647e-02  7.92625601e-01  1.22164423e-03  7.01456924e+07 
 2.53178693e+14  2.25479116e+33  2.79921000e+01  1.24954803e-01  5.46160000e+00  5.81426453e-02  3.16748233e-02  7.89539487e-01  1.26765627e-03  6.79176301e+07 
 2.55285847e+14  2.28010406e+33  2.77301000e+01  1.25458691e-01  5.47760000e+00  5.88155506e-02  3.22106316e-02  7.86433217e-01  1.31387585e-03  6.58227663e+07 
 2.57393001e+14  2.30541695e+33  2.74781000e+01  1.25954172e-01  5.49360000e+00  5.94893639e-02  3.27391663e-02  7.83305973e-01  1.36056419e-03  6.38495929e+07 
 2.59500155e+14  2.33031959e+33  2.72391000e+01  1.26433533e-01  5.50860000e+00  6.01351795e-02  3.32527875e-02  7.80327478e-01  1.40699388e-03  6.20173181e+07 
 2.61607309e+14  2.35356706e+33  2.70251000e+01  1.26873115e-01  5.52160000e+00  6.07138329e-02  3.37228035e-02  7.77692869e-01  1.45035838e-03  6.03993474e+07 
 2.63714463e+14  2.37681452e+33  2.68191000e+01  1.27304749e-01  5.53560000e+00  6.13167474e-02  3.41845681e-02  7.74880972e-01  1.49379786e-03  5.88651394e+07 
 2.65821617e+14  2.40006198e+33  2.66211000e+01  1.27728569e-01  5.54860000e+00  6.18951287e-02  3.46370385e-02  7.72216732e-01  1.53715411e-03  5.74084127e+07 
 2.67928771e+14  2.42299258e+33  2.64321000e+01  1.28139088e-01  5.56060000e+00  6.24451588e-02  3.50772980e-02  7.69710680e-01  1.58013585e-03  5.60419212e+07 
 2.70035925e+14  2.44370345e+33  2.62671000e+01  1.28502773e-01  5.57160000e+00  6.29452594e-02  3.54683398e-02  7.67409760e-01  1.61896363e-03  5.48660393e+07 
 2.72143078e+14  2.46441432e+33  2.61081000e+01  1.28859289e-01  5.58160000e+00  6.34196106e-02  3.58508970e-02  7.65266552e-01  1.65751962e-03  5.37433520e+07 
 2.74250232e+14  2.48512519e+33  2.59551000e+01  1.29208766e-01  5.59160000e+00  6.38929727e-02  3.62242521e-02  7.63114595e-01  1.69568147e-03  5.26703597e+07 
 2.76357386e+14  2.50807035e+33  2.57901000e+01  1.29587971e-01  5.60260000e+00  6.44143943e-02  3.66333662e-02  7.60732954e-01  1.73818686e-03  5.15355041e+07 
 2.78464540e+14  2.57373196e+33  2.53351000e+01  1.30668860e-01  5.63360000e+00  6.59110037e-02  3.77962051e-02  7.53900595e-01  1.86261222e-03  4.84666986e+07 
 2.80571694e+14  2.61832802e+33  2.50371000e+01  1.31406875e-01  5.65460000e+00  6.69413133e-02  3.85882186e-02  7.49193423e-01  1.95047061e-03  4.65090505e+07 
 2.82678848e+14  2.65722767e+33  2.47851000e+01  1.32046724e-01  5.67160000e+00  6.78114800e-02  3.92783841e-02  7.45281371e-01  2.02917082e-03  4.48954372e+07 
 2.84786002e+14  2.69651514e+33  2.45401000e+01  1.32688837e-01  5.68860000e+00  6.86901102e-02  3.99671359e-02  7.41328600e-01  2.10961198e-03  4.33491575e+07 
 2.86893156e+14  2.73604197e+33  2.43021000e+01  1.33330761e-01  5.70560000e+00  6.95753813e-02  4.06538493e-02  7.37339068e-01  2.19174576e-03  4.18722007e+07 
 2.89000310e+14  2.77578759e+33  2.40701000e+01  1.33972231e-01  5.72260000e+00  7.04669307e-02  4.13409661e-02  7.33313755e-01  2.27590610e-03  4.04611518e+07 
 2.91107464e+14  2.81594098e+33  2.38431000e+01  1.34616286e-01  5.73960000e+00  7.13667426e-02  4.20307227e-02  7.29248712e-01  2.36237718e-03  3.91059821e+07 
 2.93214618e+14  2.85626267e+33  2.36231000e+01  1.35259102e-01  5.75560000e+00  7.22455202e-02  4.27158955e-02  7.25336078e-01  2.45021320e-03  3.78115255e+07 
 2.95321772e+14  2.89692380e+33  2.34081000e+01  1.35903448e-01  5.77160000e+00  7.31312560e-02  4.34022976e-02  7.21389671e-01  2.54019430e-03  3.65690576e+07 
 2.97428926e+14  2.93787104e+33  2.31991000e+01  1.36548443e-01  5.78760000e+00  7.40232173e-02  4.40855973e-02  7.17411177e-01  2.63170791e-03  3.53775695e+07 
 2.99536080e+14  2.97898956e+33  2.29951000e+01  1.37192323e-01  5.80260000e+00  7.48931040e-02  4.47689885e-02  7.13594636e-01  2.72524784e-03  3.42374843e+07 
 3.01643233e+14  3.02056172e+33  2.27951000e+01  1.37839489e-01  5.81860000e+00  7.57976832e-02  4.54550256e-02  7.09553577e-01  2.82115597e-03  3.31386427e+07 
 3.03750387e+14  3.06230132e+33  2.26011000e+01  1.38485465e-01  5.83360000e+00  7.66796490e-02  4.61357613e-02  7.05678558e-01  2.91827408e-03  3.20864278e+07 
 3.05857541e+14  3.10433383e+33  2.24111000e+01  1.39132225e-01  5.84860000e+00  7.75672605e-02  4.68181515e-02  7.01776010e-01  3.01765476e-03  3.10752869e+07 
 3.07964695e+14  3.14669736e+33  2.22251000e+01  1.39780312e-01  5.86360000e+00  7.84608426e-02  4.75015622e-02  6.97845473e-01  3.11920921e-03  3.01024243e+07 
 3.10071849e+14  3.18922784e+33  2.20451000e+01  1.40427233e-01  5.87760000e+00  7.93308536e-02  4.81770703e-02  6.94089815e-01  3.22150041e-03  2.91695844e+07 
 3.12179003e+14  3.23217332e+33  2.18681000e+01  1.41076745e-01  5.89260000e+00  8.02351109e-02  4.88562962e-02  6.90107616e-01  3.32638573e-03  2.82695630e+07 
 3.14286157e+14  3.27532674e+33  2.16951000e+01  1.41725678e-01  5.90660000e+00  8.11158266e-02  4.95348381e-02  6.86302997e-01  3.43319111e-03  2.74051335e+07 
 3.16393311e+14  3.31872834e+33  2.15271000e+01  1.42374669e-01  5.92060000e+00  8.20010048e-02  5.02072783e-02  6.82476569e-01  3.54095325e-03  2.65737335e+07 
 3.18500465e+14  3.36250407e+33  2.13621000e+01  1.43025549e-01  5.93460000e+00  8.28919952e-02  5.08818722e-02  6.78625729e-01  3.65107575e-03  2.57715666e+07 
