# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.31139727e+33  2.57221000e+01  1.39327224e-01  4.73660000e+00  4.26276818e-02  4.18892357e-02  9.03448596e-01  2.38698600e-03  4.86150178e+07 
 2.30371201e+14  2.32226690e+33  2.56181000e+01  1.39627383e-01  4.74960000e+00  4.30164467e-02  4.21897175e-02  9.02162391e-01  2.42551779e-03  4.78910589e+07 
 2.30742403e+14  2.33313653e+33  2.55141000e+01  1.39927906e-01  4.76160000e+00  4.33844600e-02  4.24944319e-02  9.00956316e-01  2.46504770e-03  4.71816689e+07 
 2.31113604e+14  2.34400616e+33  2.54121000e+01  1.40228782e-01  4.77460000e+00  4.37771003e-02  4.27967048e-02  8.99649791e-01  2.50461730e-03  4.64864859e+07 
 2.31484806e+14  2.35487579e+33  2.53111000e+01  1.40529992e-01  4.78660000e+00  4.41487501e-02  4.30997774e-02  8.98425041e-01  2.54469631e-03  4.58051520e+07 
 2.31856007e+14  2.36574542e+33  2.52111000e+01  1.40831528e-01  4.79860000e+00  4.45221570e-02  4.34035992e-02  8.97191347e-01  2.58528125e-03  4.51373121e+07 
 2.32227209e+14  2.37661505e+33  2.51131000e+01  1.41133373e-01  4.81160000e+00  4.49205456e-02  4.37046342e-02  8.95854594e-01  2.62584536e-03  4.44826397e+07 
 2.32598410e+14  2.38748468e+33  2.50161000e+01  1.41435517e-01  4.82360000e+00  4.52975832e-02  4.40062340e-02  8.94602111e-01  2.66688615e-03  4.38407993e+07 
 2.32969612e+14  2.39835431e+33  2.49201000e+01  1.41737946e-01  4.83560000e+00  4.56763767e-02  4.43083407e-02  8.93340619e-01  2.70839796e-03  4.32114749e+07 
 2.33340813e+14  2.40922394e+33  2.48251000e+01  1.42040647e-01  4.84760000e+00  4.60569248e-02  4.46108966e-02  8.92070104e-01  2.75037484e-03  4.25943593e+07 
 2.33712015e+14  2.42009503e+33  2.47311000e+01  1.42343649e-01  4.85960000e+00  4.64392398e-02  4.49138374e-02  8.90790532e-01  2.79280897e-03  4.19890741e+07 
 2.34083216e+14  2.43214846e+33  2.46291000e+01  1.42680008e-01  4.87260000e+00  4.68579512e-02  4.52462221e-02  8.89391182e-01  2.83977476e-03  4.13313275e+07 
 2.34454418e+14  2.44420188e+33  2.45271000e+01  1.43016887e-01  4.88560000e+00  4.72788001e-02  4.55833894e-02  8.87981192e-01  2.88797704e-03  4.06870799e+07 
 2.34825619e+14  2.45625530e+33  2.44271000e+01  1.43354268e-01  4.89860000e+00  4.77017815e-02  4.59178941e-02  8.86560552e-01  2.93624863e-03  4.00560033e+07 
 2.35196820e+14  2.46830873e+33  2.43291000e+01  1.43692136e-01  4.91060000e+00  4.81026935e-02  4.62495523e-02  8.85230345e-01  2.98454942e-03  3.94377717e+07 
 2.35568022e+14  2.48036215e+33  2.42311000e+01  1.44030474e-01  4.92360000e+00  4.85298023e-02  4.65858684e-02  8.83789294e-01  3.03408918e-03  3.88320588e+07 
 2.35939223e+14  2.49241558e+33  2.41351000e+01  1.44369269e-01  4.93660000e+00  4.89590323e-02  4.69191353e-02  8.82337567e-01  3.08362420e-03  3.82385618e+07 
 2.36310425e+14  2.50446900e+33  2.40401000e+01  1.44708507e-01  4.94860000e+00  4.93658048e-02  4.72530942e-02  8.80978976e-01  3.13376201e-03  3.76569746e+07 
 2.36681626e+14  2.51652242e+33  2.39461000e+01  1.45048166e-01  4.96160000e+00  4.97991431e-02  4.75876792e-02  8.79506785e-01  3.18449593e-03  3.70870101e+07 
 2.37052828e+14  2.52857585e+33  2.38541000e+01  1.45388236e-01  4.97360000e+00  5.02097709e-02  4.79188086e-02  8.78129499e-01  3.23514129e-03  3.65283849e+07 
 2.37424029e+14  2.54062927e+33  2.37621000e+01  1.45728702e-01  4.98660000e+00  5.06472050e-02  4.82544084e-02  8.76636818e-01  3.28703276e-03  3.59808167e+07 
 2.37795231e+14  2.55268269e+33  2.36721000e+01  1.46069548e-01  4.99860000e+00  5.10616767e-02  4.85863293e-02  8.75240818e-01  3.33879233e-03  3.54440466e+07 
 2.38166432e+14  2.56473612e+33  2.35831000e+01  1.46410760e-01  5.01060000e+00  5.14780052e-02  4.89185198e-02  8.73835891e-01  3.39108841e-03  3.49178088e+07 
 2.38537634e+14  2.57678954e+33  2.34951000e+01  1.46752322e-01  5.02260000e+00  5.18961898e-02  4.92509070e-02  8.72422017e-01  3.44391064e-03  3.44018535e+07 
 2.38908835e+14  2.58884297e+33  2.34081000e+01  1.47094220e-01  5.03460000e+00  5.23162282e-02  4.95834179e-02  8.70999194e-01  3.49724817e-03  3.38959352e+07 
 2.39280036e+14  2.60089639e+33  2.33221000e+01  1.47436440e-01  5.04660000e+00  5.27381180e-02  4.99159774e-02  8.69567412e-01  3.55108920e-03  3.33998139e+07 
 2.39651238e+14  2.61294981e+33  2.32371000e+01  1.47778969e-01  5.05860000e+00  5.31618570e-02  5.02485096e-02  8.68126667e-01  3.60542155e-03  3.29132596e+07 
 2.40022439e+14  2.62500324e+33  2.31531000e+01  1.48121794e-01  5.07060000e+00  5.35874432e-02  5.05809364e-02  8.66676949e-01  3.66023189e-03  3.24360455e+07 
 2.40393641e+14  2.63705666e+33  2.30701000e+01  1.48464900e-01  5.08260000e+00  5.40148742e-02  5.09131791e-02  8.65218253e-01  3.71550657e-03  3.19679540e+07 
 2.40764842e+14  2.64911008e+33  2.29891000e+01  1.48808275e-01  5.09360000e+00  5.44181131e-02  5.12406985e-02  8.63864964e-01  3.77041095e-03  3.15087736e+07 
 2.41136044e+14  2.66116351e+33  2.29081000e+01  1.49151900e-01  5.10560000e+00  5.48491108e-02  5.15722826e-02  8.62389143e-01  3.82655394e-03  3.10582958e+07 
 2.41507245e+14  2.67321693e+33  2.28281000e+01  1.49495767e-01  5.11760000e+00  5.52819468e-02  5.19034367e-02  8.60904321e-01  3.88311491e-03  3.06163189e+07 
 2.41878447e+14  2.68527036e+33  2.27491000e+01  1.49839866e-01  5.12860000e+00  5.56902278e-02  5.22340771e-02  8.59527486e-01  3.94007704e-03  3.01826462e+07 
 2.42249648e+14  2.69732378e+33  2.26711000e+01  1.50184175e-01  5.13960000e+00  5.61001111e-02  5.25641145e-02  8.58143317e-01  3.99742205e-03  2.97570910e+07 
 2.42620850e+14  2.71044761e+33  2.25881000e+01  1.50559381e-01  5.15260000e+00  5.65754852e-02  5.29189717e-02  8.56506440e-01  4.05956229e-03  2.93026566e+07 
 2.42992051e+14  2.72378379e+33  2.25041000e+01  1.50941122e-01  5.16460000e+00  5.70284380e-02  5.32826521e-02  8.54977049e-01  4.12388945e-03  2.88499966e+07 
 2.43363253e+14  2.73711998e+33  2.24211000e+01  1.51323324e-01  5.17660000e+00  5.74833667e-02  5.36463247e-02  8.53438991e-01  4.18881678e-03  2.84063186e+07 
 2.43734454e+14  2.75045616e+33  2.23391000e+01  1.51705967e-01  5.18960000e+00  5.79672860e-02  5.40099022e-02  8.51770753e-01  4.25432850e-03  2.79714157e+07 
 2.44105655e+14  2.76379235e+33  2.22581000e+01  1.52089036e-01  5.20160000e+00  5.84262814e-02  5.43732979e-02  8.50214441e-01  4.32040796e-03  2.75450807e+07 
 2.44476857e+14  2.77712854e+33  2.21781000e+01  1.52472514e-01  5.21360000e+00  5.88872404e-02  5.47364215e-02  8.48649459e-01  4.38703749e-03  2.71271151e+07 
 2.44848058e+14  2.79046472e+33  2.20991000e+01  1.52856385e-01  5.22560000e+00  5.93501587e-02  5.50991819e-02  8.47075812e-01  4.45419848e-03  2.67173243e+07 
 2.45219260e+14  2.80380091e+33  2.20221000e+01  1.53240633e-01  5.23760000e+00  5.98150324e-02  5.54564486e-02  8.45493499e-01  4.52084483e-03  2.63155195e+07 
 2.45590461e+14  2.81713709e+33  2.19451000e+01  1.53625243e-01  5.24960000e+00  6.02818576e-02  5.58181510e-02  8.43902527e-01  4.58898961e-03  2.59215134e+07 
