# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.53070722e+33  1.49791000e+01  1.92101946e-01  8.03760000e+00  1.76801357e-01  1.17354971e-01  1.51419581e-01  2.62963052e-02  7.19834891e+06 
 2.30298187e+14  3.54615557e+33  1.49571000e+01  1.92819254e-01  8.04560000e+00  1.77504830e-01  1.17902770e-01  1.50976541e-01  2.65801483e-02  7.08942116e+06 
 2.30596375e+14  3.56160392e+33  1.49361000e+01  1.93535812e-01  8.05460000e+00  1.78249081e-01  1.18436869e-01  1.50172810e-01  2.68579033e-02  6.98264330e+06 
 2.30894562e+14  3.57705227e+33  1.49141000e+01  1.94251612e-01  8.06260000e+00  1.78954000e-01  1.18988908e-01  1.49713346e-01  2.71474773e-02  6.87796482e+06 
 2.31192749e+14  3.59250062e+33  1.48941000e+01  1.94966649e-01  8.07160000e+00  1.79699851e-01  1.19511027e-01  1.48894078e-01  2.74215968e-02  6.77533560e+06 
 2.31490936e+14  3.60794897e+33  1.48731000e+01  1.95680913e-01  8.07960000e+00  1.80406191e-01  1.20051105e-01  1.48418404e-01  2.77075889e-02  6.67470799e+06 
 2.31789124e+14  3.62348959e+33  1.48531000e+01  1.96398663e-01  8.08860000e+00  1.81155911e-01  1.20578165e-01  1.47597667e-01  2.79875085e-02  6.57545044e+06 
 2.32087311e+14  3.63915976e+33  1.48331000e+01  1.97121632e-01  8.09660000e+00  1.81869189e-01  1.21108765e-01  1.47139186e-01  2.82708248e-02  6.47731547e+06 
 2.32385498e+14  3.65482992e+33  1.48131000e+01  1.97843836e-01  8.10560000e+00  1.82623729e-01  1.21641222e-01  1.46322540e-01  2.85567946e-02  6.38109173e+06 
 2.32683686e+14  3.67050008e+33  1.47931000e+01  1.98565268e-01  8.11360000e+00  1.83338435e-01  1.22175545e-01  1.45847973e-01  2.88454425e-02  6.28673457e+06 
 2.32981873e+14  3.68617025e+33  1.47741000e+01  1.99285919e-01  8.12160000e+00  1.84053801e-01  1.22695131e-01  1.45365260e-01  2.91269335e-02  6.19420035e+06 
