# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.60867399e+33  1.86761000e+01  1.40451795e-01  7.50260000e+00  1.23742498e-01  6.64694376e-02  2.39457150e-01  6.88554283e-03  2.71832295e+07 
 2.30316487e+14  2.61827764e+33  1.86311000e+01  1.40810255e-01  7.50760000e+00  1.24117701e-01  6.68350873e-02  2.38626045e-01  6.97540619e-03  2.68632742e+07 
 2.30632973e+14  2.62788130e+33  1.85871000e+01  1.41168296e-01  7.51260000e+00  1.24492877e-01  6.71962660e-02  2.37795440e-01  7.06478059e-03  2.65484621e+07 
 2.30949460e+14  2.63748496e+33  1.85431000e+01  1.41525917e-01  7.51760000e+00  1.24868023e-01  6.75601162e-02  2.36965314e-01  7.15553216e-03  2.62386894e+07 
 2.31265946e+14  2.64708861e+33  1.85001000e+01  1.41883113e-01  7.52260000e+00  1.25243136e-01  6.79193172e-02  2.36135634e-01  7.24572531e-03  2.59338554e+07 
 2.31582433e+14  2.65669227e+33  1.84581000e+01  1.42239883e-01  7.52760000e+00  1.25618212e-01  6.82737247e-02  2.35306413e-01  7.33529556e-03  2.56338615e+07 
 2.31898919e+14  2.66629593e+33  1.84161000e+01  1.42596224e-01  7.53260000e+00  1.25993251e-01  6.86306458e-02  2.34477575e-01  7.42619292e-03  2.53386111e+07 
 2.32215406e+14  2.67589958e+33  1.83741000e+01  1.42952132e-01  7.53760000e+00  1.26368252e-01  6.89901019e-02  2.33649109e-01  7.51843877e-03  2.50480107e+07 
 2.32531892e+14  2.68576825e+33  1.83321000e+01  1.43317423e-01  7.54260000e+00  1.26750370e-01  6.93533714e-02  2.32835592e-01  7.61225128e-03  2.47541279e+07 
 2.32848379e+14  2.69587247e+33  1.82891000e+01  1.43691045e-01  7.54760000e+00  1.27138847e-01  6.97279873e-02  2.32035481e-01  7.70974893e-03  2.44580467e+07 
 2.33164865e+14  2.70597669e+33  1.82471000e+01  1.44064281e-01  7.55260000e+00  1.27527329e-01  7.00976708e-02  2.31235779e-01  7.80660001e-03  2.41667354e+07 
 2.33481352e+14  2.71608092e+33  1.82051000e+01  1.44437127e-01  7.55760000e+00  1.27915814e-01  7.04700119e-02  2.30436456e-01  7.90490418e-03  2.38800992e+07 
 2.33797838e+14  2.72618514e+33  1.81641000e+01  1.44809581e-01  7.56260000e+00  1.28304294e-01  7.08372343e-02  2.29637556e-01  8.00248262e-03  2.35980466e+07 
 2.34114325e+14  2.73628936e+33  1.81231000e+01  1.45181639e-01  7.56760000e+00  1.28692768e-01  7.12070432e-02  2.28839020e-01  8.10149697e-03  2.33204870e+07 
 2.34430812e+14  2.74639358e+33  1.80831000e+01  1.45553297e-01  7.57260000e+00  1.29081235e-01  7.15715426e-02  2.28040803e-01  8.19970250e-03  2.30473324e+07 
 2.34747298e+14  2.75649780e+33  1.80431000e+01  1.45924551e-01  7.57760000e+00  1.29469690e-01  7.19385544e-02  2.27242901e-01  8.29932418e-03  2.27784967e+07 
 2.35063785e+14  2.76660202e+33  1.80041000e+01  1.46295399e-01  7.58260000e+00  1.29858132e-01  7.23000659e-02  2.26445275e-01  8.39805148e-03  2.25138958e+07 
 2.35380271e+14  2.77670625e+33  1.79651000e+01  1.46665838e-01  7.58760000e+00  1.30246556e-01  7.26640137e-02  2.25647919e-01  8.49817285e-03  2.22534473e+07 
 2.35696758e+14  2.78681047e+33  1.79261000e+01  1.47035864e-01  7.59260000e+00  1.30634961e-01  7.30304171e-02  2.24850805e-01  8.59970972e-03  2.19970713e+07 
