# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.26219276e+33  1.71761000e+01  2.01725980e-01  7.80560000e+00  1.49760390e-01  1.03261417e-01  4.50497544e-01  1.93457560e-02  8.22181521e+06 
 2.30374752e+14  3.27508211e+33  1.71511000e+01  2.02218552e-01  7.81260000e+00  1.50305673e-01  1.03617495e-01  4.49211991e-01  1.94993633e-02  8.12725203e+06 
 2.30749505e+14  3.28797145e+33  1.71261000e+01  2.02710282e-01  7.81960000e+00  1.50851301e-01  1.03975101e-01  4.47924646e-01  1.96543759e-02  8.03417206e+06 
 2.31124257e+14  3.30086079e+33  1.71021000e+01  2.03201167e-01  7.82560000e+00  1.51360992e-01  1.04322040e-01  4.46883297e-01  1.98050157e-02  7.94254686e+06 
 2.31499010e+14  3.31375013e+33  1.70781000e+01  2.03691207e-01  7.83260000e+00  1.51907235e-01  1.04670404e-01  4.45592520e-01  1.99569812e-02  7.85234884e+06 
 2.31873762e+14  3.32663948e+33  1.70541000e+01  2.04180395e-01  7.83960000e+00  1.52453810e-01  1.05020198e-01  4.44299942e-01  2.01102842e-02  7.76355103e+06 
 2.32248514e+14  3.33952882e+33  1.70301000e+01  2.04668731e-01  7.84560000e+00  1.52964251e-01  1.05371429e-01  4.43253756e-01  2.02649372e-02  7.67612689e+06 
 2.32623267e+14  3.35241816e+33  1.70071000e+01  2.05156212e-01  7.85260000e+00  1.53511417e-01  1.05711670e-01  4.41957713e-01  2.04149496e-02  7.59005039e+06 
 2.32998019e+14  3.36530750e+33  1.69841000e+01  2.05642835e-01  7.85860000e+00  1.54022320e-01  1.06053244e-01  4.40908307e-01  2.05662296e-02  7.50529630e+06 
 2.33372772e+14  3.37819684e+33  1.69611000e+01  2.06128597e-01  7.86560000e+00  1.54570061e-01  1.06396156e-01  4.39608776e-01  2.07187885e-02  7.42183986e+06 
 2.33747524e+14  3.39108619e+33  1.69381000e+01  2.06613496e-01  7.87160000e+00  1.55081412e-01  1.06740413e-01  4.38556132e-01  2.08726378e-02  7.33965678e+06 
 2.34122276e+14  3.40397553e+33  1.69161000e+01  2.07097529e-01  7.87760000e+00  1.55592951e-01  1.07073358e-01  4.37501903e-01  2.10215733e-02  7.25872315e+06 
 2.34497029e+14  3.41714908e+33  1.68931000e+01  2.07591355e-01  7.88460000e+00  1.56147922e-01  1.07421478e-01  4.36206835e-01  2.11782673e-02  7.17726953e+06 
 2.34871781e+14  3.43065652e+33  1.68701000e+01  2.08096879e-01  7.89160000e+00  1.56710795e-01  1.07772403e-01  4.34921314e-01  2.13366284e-02  7.09503628e+06 
 2.35246534e+14  3.44416395e+33  1.68471000e+01  2.08601595e-01  7.89760000e+00  1.57237091e-01  1.08124719e-01  4.33883221e-01  2.14963386e-02  7.01407676e+06 
 2.35621286e+14  3.45767139e+33  1.68251000e+01  2.09105499e-01  7.90460000e+00  1.57800633e-01  1.08465537e-01  4.32594336e-01  2.16509750e-02  6.93436718e+06 
 2.35996039e+14  3.47117882e+33  1.68021000e+01  2.09608587e-01  7.91060000e+00  1.58327464e-01  1.08820597e-01  4.31553103e-01  2.18133642e-02  6.85588471e+06 
 2.36370791e+14  3.48468626e+33  1.67801000e+01  2.10110856e-01  7.91760000e+00  1.58891653e-01  1.09164056e-01  4.30260864e-01  2.19705926e-02  6.77860627e+06 
 2.36745543e+14  3.49819369e+33  1.67581000e+01  2.10612303e-01  7.92360000e+00  1.59419000e-01  1.09508813e-01  4.29216493e-01  2.21291063e-02  6.70250982e+06 
 2.37120296e+14  3.51170113e+33  1.67361000e+01  2.11112925e-01  7.93060000e+00  1.59983815e-01  1.09854877e-01  4.27920890e-01  2.22889172e-02  6.62757347e+06 
 2.37495048e+14  3.52520857e+33  1.67151000e+01  2.11612717e-01  7.93660000e+00  1.60511659e-01  1.10189066e-01  4.26873373e-01  2.24433210e-02  6.55377575e+06 
 2.37869801e+14  3.53871600e+33  1.66941000e+01  2.12111679e-01  7.94260000e+00  1.61039713e-01  1.10524456e-01  4.25824341e-01  2.25989324e-02  6.48109587e+06 
 2.38244553e+14  3.55222344e+33  1.66721000e+01  2.12609806e-01  7.94960000e+00  1.61605405e-01  1.10874352e-01  4.24523746e-01  2.27625867e-02  6.40951347e+06 
 2.38619305e+14  3.56573087e+33  1.66511000e+01  2.13107097e-01  7.95560000e+00  1.62133931e-01  1.11212216e-01  4.23471559e-01  2.29206988e-02  6.33900822e+06 
 2.38994058e+14  3.57923831e+33  1.66311000e+01  2.13603547e-01  7.96160000e+00  1.62662657e-01  1.11537880e-01  4.22417828e-01  2.30731103e-02  6.26956045e+06 
 2.39368810e+14  3.59274574e+33  1.66101000e+01  2.14099155e-01  7.96760000e+00  1.63191579e-01  1.11878122e-01  4.21362560e-01  2.32336512e-02  6.20115118e+06 
 2.39743563e+14  3.60625318e+33  1.65901000e+01  2.14593918e-01  7.97460000e+00  1.63758358e-01  1.12206061e-01  4.20055336e-01  2.33884001e-02  6.13376129e+06 
 2.40118315e+14  3.61976061e+33  1.65701000e+01  2.15087833e-01  7.98060000e+00  1.64287720e-01  1.12535115e-01  4.18996893e-01  2.35443035e-02  6.06737244e+06 
 2.40493067e+14  3.63326805e+33  1.65501000e+01  2.15580898e-01  7.98660000e+00  1.64817267e-01  1.12865288e-01  4.17936901e-01  2.37013706e-02  6.00196656e+06 
 2.40867820e+14  3.64677548e+33  1.65301000e+01  2.16073110e-01  7.99260000e+00  1.65346996e-01  1.13196585e-01  4.16875357e-01  2.38596105e-02  5.93752594e+06 
 2.41242572e+14  3.66028292e+33  1.65101000e+01  2.16564468e-01  7.99860000e+00  1.65876902e-01  1.13529010e-01  4.15812264e-01  2.40190326e-02  5.87403322e+06 
 2.41617325e+14  3.67379035e+33  1.64911000e+01  2.17054969e-01  8.00460000e+00  1.66406983e-01  1.13848758e-01  4.14747615e-01  2.41723154e-02  5.81147127e+06 
 2.41992077e+14  3.68729779e+33  1.64721000e+01  2.17544611e-01  8.01060000e+00  1.66937235e-01  1.14169528e-01  4.13681407e-01  2.43266854e-02  5.74982359e+06 
 2.42366829e+14  3.70080522e+33  1.64531000e+01  2.18033392e-01  8.01660000e+00  1.67467656e-01  1.14491326e-01  4.12613636e-01  2.44821506e-02  5.68907388e+06 
 2.42741582e+14  3.71431266e+33  1.64341000e+01  2.18521310e-01  8.02260000e+00  1.67998242e-01  1.14814155e-01  4.11544301e-01  2.46387190e-02  5.62920617e+06 
 2.43116334e+14  3.72806290e+33  1.64151000e+01  2.19017121e-01  8.02860000e+00  1.68534420e-01  1.15139058e-01  4.10481238e-01  2.47966640e-02  5.56915070e+06 
 2.43491087e+14  3.74218445e+33  1.63951000e+01  2.19525498e-01  8.03460000e+00  1.69079105e-01  1.15480689e-01  4.09428625e-01  2.49637528e-02  5.50837822e+06 
 2.43865839e+14  3.75630600e+33  1.63761000e+01  2.20033061e-01  8.04060000e+00  1.69624008e-01  1.15809350e-01  4.08374480e-01  2.51244256e-02  5.44850339e+06 
 2.44240592e+14  3.77042754e+33  1.63571000e+01  2.20539809e-01  8.04660000e+00  1.70169124e-01  1.16139077e-01  4.07318821e-01  2.52862468e-02  5.38951049e+06 
 2.44615344e+14  3.78454909e+33  1.63381000e+01  2.21045739e-01  8.05360000e+00  1.70752861e-01  1.16469875e-01  4.06010150e-01  2.54492255e-02  5.33138392e+06 
 2.44990096e+14  3.79867063e+33  1.63201000e+01  2.21550849e-01  8.05960000e+00  1.71298445e-01  1.16787433e-01  4.04951389e-01  2.56055241e-02  5.27410823e+06 
 2.45364849e+14  3.81279218e+33  1.63011000e+01  2.22055134e-01  8.06560000e+00  1.71844227e-01  1.17120327e-01  4.03891123e-01  2.57707853e-02  5.21766869e+06 
 2.45739601e+14  3.82691373e+33  1.62831000e+01  2.22558593e-01  8.07160000e+00  1.72390202e-01  1.17439878e-01  4.02829345e-01  2.59292669e-02  5.16205034e+06 
 2.46114354e+14  3.84103527e+33  1.62641000e+01  2.23061222e-01  8.07760000e+00  1.72936367e-01  1.17774886e-01  4.01766064e-01  2.60968452e-02  5.10723896e+06 
 2.46489106e+14  3.85515682e+33  1.62461000e+01  2.23563021e-01  8.08260000e+00  1.73444019e-01  1.18096444e-01  4.00953120e-01  2.62575426e-02  5.05322018e+06 
 2.46863858e+14  3.86927837e+33  1.62291000e+01  2.24063985e-01  8.08860000e+00  1.73990496e-01  1.18404389e-01  3.99886876e-01  2.64111918e-02  4.99998015e+06 
 2.47238611e+14  3.88339991e+33  1.62111000e+01  2.24564113e-01  8.09460000e+00  1.74537151e-01  1.18727858e-01  3.98819132e-01  2.65740197e-02  4.94750547e+06 
 2.47613363e+14  3.89752146e+33  1.61931000e+01  2.25063403e-01  8.10060000e+00  1.75083980e-01  1.19052315e-01  3.97749879e-01  2.67379538e-02  4.89578272e+06 
 2.47988116e+14  3.91164301e+33  1.61761000e+01  2.25561851e-01  8.10660000e+00  1.75630980e-01  1.19363002e-01  3.96679112e-01  2.68946868e-02  4.84479870e+06 
 2.48362868e+14  3.92576455e+33  1.61591000e+01  2.26059457e-01  8.11260000e+00  1.76178145e-01  1.19674574e-01  3.95606842e-01  2.70524240e-02  4.79454073e+06 
 2.48737620e+14  3.93988610e+33  1.61421000e+01  2.26556217e-01  8.11760000e+00  1.76686440e-01  1.19987033e-01  3.94785287e-01  2.72111721e-02  4.74499621e+06 
 2.49112373e+14  3.95400764e+33  1.61251000e+01  2.27052130e-01  8.12360000e+00  1.77233874e-01  1.20300380e-01  3.93710061e-01  2.73709374e-02  4.69615288e+06 
 2.49487125e+14  3.96812919e+33  1.61081000e+01  2.27547194e-01  8.12960000e+00  1.77781465e-01  1.20614621e-01  3.92633328e-01  2.75317269e-02  4.64799864e+06 
 2.49861878e+14  3.98225074e+33  1.60911000e+01  2.28041407e-01  8.13460000e+00  1.78290009e-01  1.20929756e-01  3.91807464e-01  2.76935475e-02  4.60052167e+06 
 2.50236630e+14  3.99637228e+33  1.60751000e+01  2.28534767e-01  8.14060000e+00  1.78837848e-01  1.21230703e-01  3.90727772e-01  2.78477424e-02  4.55371023e+06 
 2.50611382e+14  4.01049383e+33  1.60581000e+01  2.29027273e-01  8.14660000e+00  1.79385833e-01  1.21547581e-01  3.89646579e-01  2.80115859e-02  4.50755319e+06 
 2.50986135e+14  4.02461538e+33  1.60421000e+01  2.29518921e-01  8.15160000e+00  1.79894601e-01  1.21850168e-01  3.88816393e-01  2.81676991e-02  4.46203917e+06 
 2.51360887e+14  4.03873692e+33  1.60261000e+01  2.30009712e-01  8.15760000e+00  1.80442816e-01  1.22153552e-01  3.87732237e-01  2.83247524e-02  4.41715734e+06 
 2.51735640e+14  4.05303851e+33  1.60101000e+01  2.30505890e-01  8.16260000e+00  1.80955675e-01  1.22458499e-01  3.86904674e-01  2.84829572e-02  4.37233613e+06 
 2.52110392e+14  4.06776462e+33  1.59941000e+01  2.31015967e-01  8.16860000e+00  1.81517497e-01  1.22766055e-01  3.85835952e-01  2.86426034e-02  4.32683087e+06 
 2.52485145e+14  4.08249073e+33  1.59771000e+01  2.31525230e-01  8.17460000e+00  1.82079506e-01  1.23089838e-01  3.84765767e-01  2.88122314e-02  4.28196804e+06 
 2.52859897e+14  4.09721684e+33  1.59611000e+01  2.32033677e-01  8.17960000e+00  1.82602064e-01  1.23399090e-01  3.83946866e-01  2.89738761e-02  4.23773656e+06 
 2.53234649e+14  4.11194294e+33  1.59451000e+01  2.32541307e-01  8.18560000e+00  1.83164383e-01  1.23709168e-01  3.82873787e-01  2.91365005e-02  4.19412589e+06 
 2.53609402e+14  4.12666905e+33  1.59291000e+01  2.33048115e-01  8.19160000e+00  1.83726876e-01  1.24020075e-01  3.81799244e-01  2.93001112e-02  4.15112554e+06 
 2.53984154e+14  4.14139516e+33  1.59131000e+01  2.33554102e-01  8.19660000e+00  1.84249741e-01  1.24331815e-01  3.80976135e-01  2.94647154e-02  4.10872521e+06 
 2.54358907e+14  4.15612127e+33  1.58981000e+01  2.34059263e-01  8.20260000e+00  1.84812517e-01  1.24628709e-01  3.79898724e-01  2.96210006e-02  4.06691470e+06 
 2.54733659e+14  4.17084737e+33  1.58821000e+01  2.34563597e-01  8.20760000e+00  1.85335549e-01  1.24942067e-01  3.79072818e-01  2.97875486e-02  4.02568430e+06 
 2.55108411e+14  4.18557348e+33  1.58671000e+01  2.35067102e-01  8.21360000e+00  1.85898593e-01  1.25240476e-01  3.77992559e-01  2.99456705e-02  3.98502408e+06 
 2.55483164e+14  4.20029959e+33  1.58521000e+01  2.35569775e-01  8.21860000e+00  1.86421778e-01  1.25539621e-01  3.77163866e-01  3.01046893e-02  3.94492462e+06 
 2.55857916e+14  4.21502570e+33  1.58361000e+01  2.36071616e-01  8.22460000e+00  1.86985074e-01  1.25855397e-01  3.76080768e-01  3.02741689e-02  3.90537661e+06 
 2.56232669e+14  4.22975180e+33  1.58211000e+01  2.36572621e-01  8.22960000e+00  1.87508399e-01  1.26156072e-01  3.75249299e-01  3.04350586e-02  3.86637070e+06 
 2.56607421e+14  4.24447791e+33  1.58071000e+01  2.37072790e-01  8.23560000e+00  1.88071933e-01  1.26441487e-01  3.74163344e-01  3.05871848e-02  3.82789786e+06 
 2.56982173e+14  4.25920402e+33  1.57921000e+01  2.37572119e-01  8.24060000e+00  1.88595385e-01  1.26743593e-01  3.73329104e-01  3.07498474e-02  3.78994944e+06 
 2.57356926e+14  4.27393013e+33  1.57771000e+01  2.38070608e-01  8.24560000e+00  1.89118867e-01  1.27046445e-01  3.72493498e-01  3.09134348e-02  3.75251665e+06 
 2.57731678e+14  4.28865623e+33  1.57631000e+01  2.38568254e-01  8.25160000e+00  1.89682710e-01  1.27333886e-01  3.71403306e-01  3.10680946e-02  3.71559090e+06 
 2.58106431e+14  4.30338234e+33  1.57481000e+01  2.39065057e-01  8.25660000e+00  1.90206302e-01  1.27638183e-01  3.70564934e-01  3.12334860e-02  3.67916400e+06 
 2.58481183e+14  4.31810845e+33  1.57341000e+01  2.39561014e-01  8.26160000e+00  1.90729917e-01  1.27926966e-01  3.69725173e-01  3.13898401e-02  3.64322756e+06 
 2.58855935e+14  4.33283456e+33  1.57201000e+01  2.40056124e-01  8.26760000e+00  1.91294038e-01  1.28216397e-01  3.68630767e-01  3.15470188e-02  3.60777365e+06 
 2.59230688e+14  4.34756066e+33  1.57061000e+01  2.40550385e-01  8.27260000e+00  1.91817745e-01  1.28506480e-01  3.67788249e-01  3.17050274e-02  3.57279434e+06 
 2.59605440e+14  4.36228677e+33  1.56921000e+01  2.41043797e-01  8.27760000e+00  1.92341466e-01  1.28797213e-01  3.66944362e-01  3.18638698e-02  3.53828191e+06 
 2.59980193e+14  4.37701288e+33  1.56781000e+01  2.41536357e-01  8.28260000e+00  1.92865202e-01  1.29088599e-01  3.66099094e-01  3.20235501e-02  3.50422874e+06 
